channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,"The best of technology from gaming PCs to smartphones and everything in between. Whether it's finding out if that new gadget is worth it, discovering the coolest of retro and cutting edge tech or testing the latest smartphone you'll find it all here. 

Channel Staff:

Host - Austin Evans
Producers - Kenneth Bolido, Matt Ansini, Alex and Kinsey
Camera - Adriana
Video Editors - Rio, Will
",@austinevans,2007-08-05T01:39:45Z,US,https://yt3.ggpht.com/bJFry2IjWTvfFjpg3Cg4lY6n-7Qcp-sHUB3zCFZnQ0AzyBN56tW3LMqryA8EAAHH24VZCrWh7xI=s88-c-k-c0x00ffffff-no-rj,1684244236,5780000,2684,False
UCv2I3TRTfGokkAQ9ADFnNxA,Team CGS,"A los 200K, despedimos a KOTOKO y tambien sortearemos una pc 🚨😎❤️

COLABORACIONES: cgscreativa.mkg@gmail.com 📌

COTIZA CON NOSOTROS📌

TÍO LEO - 922 211 531
MOTO MOTO - 977 443 224
JENNIE - 939 187 070
LALA - 991 439 162
GLOGLO - 929 207 945
KOTOKO -  937 055 670
",@team-cgs,2022-12-07T23:52:21.457213Z,,https://yt3.ggpht.com/AKKQqXnMC_1ayKWVGlQ4K0i8z-djV_NLvW--ztLgQswKLKThmLudHO_3D-WOGW3pC3gKZXhfbW4=s88-c-k-c0x00ffffff-no-rj,294959802,145000,2074,False
UCvz84_Q0BbvZThy75mbd-Dg,Zack D. Films,"A Collection of Things I Find Interesting 


",@zackdfilms,2021-06-07T23:35:47.434454Z,,https://yt3.ggpht.com/BmuAho1g50N6CbZc-OP3ievIbXopecRp5xxYwUWEEPNpVaa0afIZn8UoQCYxQQpEDQ5LabHDgg=s88-c-k-c0x00ffffff-no-rj,69306775103,27100000,3410,False
UCta8FWxM474irDMPABq2o4Q,Digital Doctor ,"Need help with your device repair? We service customers and repair shops nationwide. Use the mail-in form on our website to mail in your device. 

Digital Doctor Repairs
1636 Route 72 W, 
Manahawkin, NJ 08050

Phone: 609-994-3235
Email: info@digitaldocrepairs.com 
",@digitaldoctorrepairs,2021-06-05T18:39:10.46826Z,,https://yt3.ggpht.com/TLJkGy8vksNmIZt4q4xAT5xm4-6OgJD9cKiWI8dPabP0r1YfuZAlxHOp3g1GXe1sEsOCY6hT=s88-c-k-c0x00ffffff-no-rj,413189365,615000,1067,False
UC9YM5nhvDo0A33m9ZEl_TGA,Ayansh Chauhan,,@ayanshchauhanji20,2026-04-19T17:23:19.483242Z,,https://yt3.ggpht.com/3gy7_PhEapcmnGZRLrbI1L_esnhMTLmGFjtzSSTygxQfXXprQb4N3K9QJBmnmL1syB9LY6op=s88-c-k-c0x00ffffff-no-rj,78967870,17200,49,False
UCpnXco16EwgCK23fypK3HGg,Wire & Plug ," I own a cell phone repair brand in San Diego . On this channel, you’ll see day-to-day customer repairs, device teardowns, and all kinds of tech-related content. If you’re into phone fixes, gadgets, and behind-the-scenes tech work, you’re in the right place. Message us for pricing any time 619-470-4706 ",@wire_and_plug,2025-11-04T08:30:42.22463Z,,https://yt3.ggpht.com/x6YxheSOx5dC_mV122BkO70kZ8tm07h-eNDa3l1-t7CbPpxNg1V0JEiIRqBQxAYPCzD66yzfHQ=s88-c-k-c0x00ffffff-no-rj,70444808,88200,147,False
UCpwyIpdiSrbaISeieVFShKg,Tech.Explain,"Explaining tech 
Hosted by Eric the engineer 
📍San Francisco, CA
techexplain@f.inc",@tech.explain1,2025-09-29T20:57:54.32195Z,,https://yt3.ggpht.com/vEv2OkmKImeykr3QTnNEEXZ3sX2E4gzICKbV1YZUAt0ZIq8mGtrQKk4CyvmdBz0c9WXGkGuh_yI=s88-c-k-c0x00ffffff-no-rj,69721898,240000,74,False
UCEmYeNlzqqZR0masAEZj4Hw,Noe Murillo,"📍LA 🎥 TikTok : 2M+
•School Bus Driver •Content Creator
code: NOE @culturekings
📩: NoeMurillo@undercurrent.net",@thenoemurillo,2010-09-01T18:13:40Z,,https://yt3.ggpht.com/96PiTbOlyhEGKfPs-3zYDtftgYbWDkKkZyhctf3S3kS6f4b4g0XqUcvO4i27duQoDa-QbnAHUw=s88-c-k-c0x00ffffff-no-rj,73042494,140000,136,False
UCGQ3yQ0mbQqO6bY6eqsbjGQ,CalebRated,"CalebRated is your trusted guide to the world of home entertainment and consumer tech. Founded by veteran tech journalist Caleb Denison, CalebRated delivers insightful reviews, practical buying advice, and deep-dive explainers — all with a dose of storytelling that makes complex topics easy to understand and fun to explore. Whether you're hunting for the perfect TV, chasing killer audio, or just want to stay ahead of the tech curve, CalebRated helps you cut through the noise with clarity, care, and credibility. For sponsorship opportunities, email sales@calebrated.com ",@calebrated,2025-02-21T13:14:47.939648Z,US,https://yt3.ggpht.com/i5_PGpWkxQsVyucfQ-PLfGvmuDSs8wEsM38wdS6ChWpKChv5sQ-6dowRUKId8Ac_8Lt4Y-NH=s88-c-k-c0x00ffffff-no-rj,14485810,149000,146,False
UCO2x-p9gg9TLKneXlibGR7w,Snazzy Labs,"Snazzy Labs delivers rigorous, no‑BS consumer tech. Expect Apple hardware and OS analysis, smart‑home deep dives (Matter, HomeKit, Home Assistant), and real networking/home‑lab builds—Wi‑Fi, routers, switches, servers, NAS, and self‑hosting. We benchmark, teardown, and explain so you can buy smarter and build better.

You’ll find in‑depth reviews, comparisons, buyer’s guides, and step‑by‑step tutorials across Mac and PC, plus practical fixes that make tech actually work at home. New videos most weeks—measured tests, clear results, fewer buzzwords.

Subscribe for honest reviews, pro‑level tips, and projects you can replicate. Business inquiries (companies only): videos@snazzylabs.com. Stay snazzy.
",@snazzy,2008-12-09T01:30:33Z,US,https://yt3.ggpht.com/Xac1_R9QNeQlxqqgNSNmPz5vCyOLqDqqODIY8ee_pPpQ58WBlkMtAMP7Qs07VT2O5L7ducPgJJQ=s88-c-k-c0x00ffffff-no-rj,264140625,1250000,1238,False
UC8LUzR34nNX8KH3Edd0un1g,Rowan Cheung,"Interviews with the people shaping the AI industry — breaking down what’s real vs hype and how to leverage it to get ahead in your life, work, and business.
",@rowanch,2017-12-16T22:04:20Z,CA,https://yt3.ggpht.com/b9KilSZuVF95DybkR3GCi1nVMJ7YTtm1a4NDRwEoVJCcpBLRDNcSHuj8oDOOwQCszs56R9g2E8A=s88-c-k-c0x00ffffff-no-rj,41539969,181000,358,False
UC3p2DbRD9dD7biTW7PAO64w,More1980sGamer,"Retro gaming content, nostalgia and more!

Check out my main channel for the Gamerville skits!
https://youtube.com/@1980sGamer1",@1980sgamer2,2023-08-30T20:40:48.539274Z,,https://yt3.ggpht.com/KlL5aj_tb7u9StmF_6T7eCI8abMzCkZNkHiYMJ4kG7aN-8S-fWrieKDXJujc_FJ3mRj5FHpz=s88-c-k-c0x00ffffff-no-rj,793081630,377000,5953,False
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,"MKBHD: Quality Tech Videos | YouTuber | Geek | Consumer Electronics | Tech Head | Internet Personality!

business@MKBHD.com

NYC",@mkbhd,2008-03-21T15:25:54Z,US,https://yt3.ggpht.com/qu4TmIaYUlS41-dJ9gZ7DUR3nilvmB5_11i6OKSdvNnBNiyOusZP1bMN6ICnuxtjFBb6ioKgRQ=s88-c-k-c0x00ffffff-no-rj,5421396705,21000000,1826,False
UCanXR6VZeOdrJ4dg0u8oT4g,Corbin Millet,Mess arounder,@corbinmillet,2013-12-27T01:09:44Z,US,https://yt3.ggpht.com/p9adnj_yMXKnWlXukGqS14M_QF3jP5s02ehXBzrNlb-DR9jD3gJ_Dn04zijrWximkRAr0K08NVU=s88-c-k-c0x00ffffff-no-rj,1583585865,1950000,471,False
UClHh_WIMTc-U-pz3C2FB2Rw,computercloset,CEO of Computers 🔥😳🥶😼,@computercloset_yt,2023-12-18T03:54:36.561824Z,,https://yt3.ggpht.com/ryRVQ9UynG-M4TnFQM5Xo6GIh88R2_ZFndov3CAYgFx6uovv1k7cHt7G62C0-edmJhDxUSl3qQ=s88-c-k-c0x00ffffff-no-rj,113808795,147000,118,False
UCsBjURrPoezykLs9EqgamOA,Fireship,"High-intensity ⚡ code tutorials and tech news to help you ship your app faster. New videos every week covering the topics every programmer should know. 

The original home of #100SecondsOfCode #TheCodeReport and #CodeThisNotThat. Created by Jeff Delaney. 

Want more Fireship?

🗞️ Newsletter – https://bytes.dev
🧠 Courses – https://fireship.dev
",@fireship,2017-04-07T18:17:23Z,US,https://yt3.ggpht.com/3fPNbkf_xPyCleq77ZhcxyeorY97NtMHVNUbaAON_RBDH9ydL4hJkjxC8x_4mpuopkB8oI7Ct6Y=s88-c-k-c0x00ffffff-no-rj,703772056,4210000,813,False
UC0N26wTaBU1fQc1x-eusWvA,Tech Revolution,"#techrevolution  #teslanews  #elonmusk 

Welcome to Tech Revolution – the ultimate channel for everything about Tesla, EVs, and future technology.
We bring you daily updates on Tesla innovations, new EV releases, battery breakthroughs, and Elon Musk’s game-changing projects. From solid-state batteries to autonomous driving, we decode how technology is transforming the world — one invention at a time.

Our mission is simple: deliver fast, factual, and fascinating insights into the companies shaping tomorrow — Tesla, SpaceX, Apple, Rivian, BYD, and more. Whether you’re an investor, tech enthusiast, or future-focused dreamer, Tech Revolution keeps you ahead of the curve.

🚀 Subscribe now for nonstop videos about EV evolution, clean energy, and cutting-edge innovation — only on Tech Revolution.
",@techrevolution26,2025-02-21T16:36:34.739312Z,US,https://yt3.ggpht.com/rcC1wKge99KCVZPu_il27-c4S30WqZX5F0ap47u8iybg_AmrJozjmP_nnSaBJkGZSGYas372Jg=s88-c-k-c0x00ffffff-no-rj,4013363,21800,777,False
UCgaFCu20BojVgldKT6z5UTQ,Rank Fu,"
",@rankfuu,2025-11-02T15:51:27.645883Z,GB,https://yt3.ggpht.com/2uH_sZz7O5opXMgIQkg6JgNi0IkRyDIorDyMShdToimjjVVC4oB6f-2bJ5gAaF_8Jpj2y-SSjQ=s88-c-k-c0x00ffffff-no-rj,14898789,11600,35,False
UCB-IKc_R2066DHFhOvMUGKA,Trendy News USA,"Welcome! We bring you all the latest celebrity news in the US.
When news break, we simply break in!!! Bringing you all the details; hot, fresh and accurate. 

Subscribe now! So you don't miss out on any interesting celebrity updates, brought to you daily!!!

#entertainment #celebrity #gists #fashion #clothing #news #redcarpets",@trendynewsus,2024-01-12T16:36:15.424122Z,US,https://yt3.ggpht.com/UI3RxYMD6SX7nfpH82WwFCa-6dodkGvp0xxfjPCjYn-V0qbxZe27_drKJMhjHBf2S4ifY5b-Pco=s88-c-k-c0x00ffffff-no-rj,4353019,17300,697,False
UCflvKJoGEuyR6c9N78vjbTg,Dadrianca,"Tech | Lifestyle | setups 

Hello and welcome to my channel! My name is Dennis & I’m a Canadian tech lifestyle content creator! I create tech content that revolves around my home and I love showcasing my journey to inspire you to design your dream setup or home! Everything from gaming, desk setups, smart home tech, living room inspiration, projector setups, and product reviews is what you can expect from this channel! 

If you want to watch my journey on here or found any of my videos helpful/entertaining, hit that subscribe button!",@dadrianca,2022-12-04T19:26:13.817011Z,,https://yt3.ggpht.com/gdhIHEsBB12IePZBoAeiN_Vh-wWEGjdZDiX7d12hBkYLamknhoklPnZzMWXHx6Rkb5sXuQamKw=s88-c-k-c0x00ffffff-no-rj,13825161,17300,755,False
UCRU65GJlAz3zBqnnYfuGfUQ,YSKP.,THE BEST YSKP CLIPS.,@yskpdcst,2024-04-01T14:18:08.70926Z,US,https://yt3.ggpht.com/uzEqB0RuzrqUK77HLw5FanZyOvuUxGumwQT-YOBK1MdXII84JrOGH-osC0VzRob4o4dOVxIQDg=s88-c-k-c0x00ffffff-no-rj,145334603,87800,274,False
UCEwkthCCcIETQ6nEFBrwFkg,KnowTube,"Here, you’ll discover fascinating facts, clear explanations, and engaging videos that make learning simple and enjoyable. 🌍📚

🔎 What to expect:

Short and impactful educational videos

Explanations of complex topics in a simple way

Fun facts that expand your knowledge every day

Our goal is to make education accessible, exciting, and inspiring for everyone. If you love learning something new every day, this channel is for you!

All my content is original and made by myself; I don't break YouTube's rules, which is also why I get millions of views per month :)
",@knowtube_off,2008-12-05T02:26:19Z,US,https://yt3.ggpht.com/SLF6oOgtNXzdNCZU4KutWtLVvYsYRzPkSetteSa_itxmXVerYfkx0nkCYi8W2Nb2XEqzaykwiA=s88-c-k-c0x00ffffff-no-rj,118954852,115000,227,False
UC9Gi0HhJzinAwEDK2WchObw,CASAPHONE,"NUMERO DE CONTACTO :
SOLO WHATSAPP 
🇵🇪 +51 950 629 019 
📍𝐋𝐈𝐌𝐀 𝐍𝐎𝐑𝐓𝐄 SMP : Av. Fray bartolome de las casas 412
📍𝐂𝐄𝐍𝐓𝐑𝐎 𝐒𝐔𝐑  SAN BORJA : Av. San Luis 3008 
LUNES A SABADO DE 9 A 8PM
📱𝟗𝟓𝟎 𝟔𝟐𝟗 𝟎𝟏𝟗",@laboratoriocasaphone,2012-09-28T02:47:21Z,,https://yt3.ggpht.com/wArX2r0PppZ0knPyAD4xZfDO9TRJHkOn7Ok6VttpLCeNfNBulwU2Nw1yzEJ8YGW4HJxnFaaZeQ=s88-c-k-c0x00ffffff-no-rj,61155415,254000,215,False
UCVpiqno3WI0gl8dFjH_6KAw,alt customs,custom gaming keyboards built to your exact specifications.,@altcustoms,2020-08-03T14:39:22.449178Z,,https://yt3.ggpht.com/RfxpmR7S9AkZIOAMLu_kY0ja5r4kOXOCIRtljCSkIq9C2jmsZZ90OOD7EWL_PzoOk4Z7Ep2JxA=s88-c-k-c0x00ffffff-no-rj,251852289,318000,2346,False
UCH8x9zAJbpfipmHosNuwu_A,Endless Love,"💖Welcome to Endless Love,
a place where emotions find a home and every moment tells a story.

Here, we bring you the most heartfelt and captivating Shorts from around the world — moments that speak to the soul and remind us how beautiful love can be in all its forms.

---

Every video is shared to inspire love, positivity, and meaningful moments in your day.

🌟 Our Purpose

To create a space where anyone can come, slow down for a moment, and feel something real — happiness, love, nostalgia, hope.

This channel celebrates the emotions that make life meaningful.

All content on this channel is owned by Future TV..

Info.
Successfrom2024@gmail.com
",@endlesslove025,2022-12-01T02:51:34.261244Z,US,https://yt3.ggpht.com/qJfiVEjkWklJZX9i8PvSEF_TLlhzUwoX5YNJTwEueMG2AxOdPerY4DOXfMYIK0kKDtjXxanu=s88-c-k-c0x00ffffff-no-rj,10704013043,11700000,2793,False
UCnUGY3fhvg7JuWBVUhqCPkA,brendan,Playful tech no one asked for,@buildwbrendan,2013-08-16T07:46:19Z,,https://yt3.ggpht.com/9YZtedkx7LgRSGQJGjifXDnGtFfyWOKwcGhl3myrgHvoWVIivtmIEu0Jyr_DgChwQmdkfcfvDg=s88-c-k-c0x00ffffff-no-rj,3961473,23300,13,False
UC_zpNxAX-CqbJWmQf9gEBoA,PluggedIn3D,"🔴 Monthly member drops → patreon.com/PluggedIn3d
🖨 6-printer Bambu Lab farm
🧵 Specialty filaments • ⚙️ Mods • 🛠 Print tools
I share the exact gear and materials I rely on to produce clean prints — plus tutorials, reviews, and behind-the-scenes content.
📧 Business inquiries: pluggedin3dcollab@gmail.com",@pluggedin3dprints,2014-08-22T07:01:02Z,,https://yt3.ggpht.com/yf9Ebxxcrje1I0x_gx61gbyeLOxDQWB5XfRCGoB8xVRosHPndDNt_AhKQGLCtH1WwaUdVyh6=s88-c-k-c0x00ffffff-no-rj,34030495,59300,370,False
UCs0amr0UF_AocBTVtPySdvw,Dillon Latham Live,WATCH ME LIVE ON KICK! - kick.com/dillonxlatham,@dillonadvanced,2022-04-01T22:53:12.950054Z,,https://yt3.ggpht.com/CzSPsD4Ly7KIxYd8rzuSSVw-nkfr86pnuNG_BQLqHueCB2jxDf698DDq9KcbwwnWmPCmthWQDQ=s88-c-k-c0x00ffffff-no-rj,384323010,165000,437,False
UCYaPVYvW8-re6XQA00EGxkg,The Haunted Side,Reactions & Paranormal Investigations by Patrick.,@thehauntedside,2011-10-20T07:49:09Z,US,https://yt3.ggpht.com/ysh2QJCcsmFZ_vuLgmkXsFkknTDE17Dmj8MQNCuuj_J3dBxDFrX2_D4iDnMvzzDma5Ko424B6EU=s88-c-k-c0x00ffffff-no-rj,341015571,404000,3900,False
UCc6L2C09Gs6euMoUyqiz02Q,Craighill,"Videos about design by designers.
",@craighillcompany,2018-09-22T03:08:09Z,US,https://yt3.ggpht.com/mQKUW-2wscH3-RQP2sjTXQPiElTtQh0FYBfcFLRp7Z-B3GUWxzkDmt_351LU7fTwhz1b6JQLrg=s88-c-k-c0x00ffffff-no-rj,109289070,269000,140,False
UCGmuLwV0XD_uqL4wKZg4hgA,Immersed,"This is the official YouTube channel for Immersed.
https://immersed.com",@immersedxr,2016-08-10T21:28:28Z,US,https://yt3.ggpht.com/ytc/AIdro_l16W0fA7YCJ0W9_eEPwTiFvZ4rxvl9SLqsoIMLQuoKWnE=s88-c-k-c0x00ffffff-no-rj,600703441,1600000,432,False
UCc8q4B1bj-668LMHyNXnTxQ,Economy Media,"Welcome to the Official YouTube Channel for Economy Media 
In this channel, we discuss the United States economy, money, jobs, the Federal Reserve, the real estate market, salaries, the economic situation of Americans, and everything related to personal finance and economics.


",@economymedia,2023-04-12T01:35:07.864254Z,EC,https://yt3.ggpht.com/DGl_qmay-2l43oF0G3_q74x0mPfWzaBh_LycO-PhyxoajaaDpThsJ3FxuSxp_LQJPOFddLc=s88-c-k-c0x00ffffff-no-rj,14911316,116000,138,False
UCcCSeEQANDc_uOpiqbp9JTA,Immensity,"Brand strategy, marketing psychology, and the business behind billion-dollar companies!

Helping you think, build, and scale like the top 1% 💰

Immensity is your playbook for understanding and applying the strategies used by the world's most successful brands. 

We cut through the noise to give you actionable insights and in-depth analysis of marketing campaigns, brand psychology, and business decisions that drive real results.

👉 Follow to learn how great brands are built for the long term!

Disclaimer:
All videos on this channel include materials used under the Fair Use guidelines of Section 107 of the Copyright Act. No copyright infringement is intended. If you are the copyright owner or represent the owner of any materials used in a video and have concerns regarding their use, please contact us at info[at]immensity.co - we will address the issue promptly.
",@immensityyt,2024-02-03T09:06:35.724914Z,,https://yt3.ggpht.com/UGkzkTrIKMkaYhZnaPWvA97JaruKvbMgEf6cSqofAhQzHKXrNBGpVqwsedbR0Fhe1tZHKXjh4w=s88-c-k-c0x00ffffff-no-rj,27008681,16700,40,False
UC51UPs8iqgC6ugVROBcUQEQ,Matty McTech,"You can find all the best windows 10, windows 11, internet and pc tips here. These life hacks will help you with any career that uses computers.",@setupspawn,2019-02-16T01:01:25Z,US,https://yt3.ggpht.com/ytc/AIdro_nmrjLuQIlgJ98VEk3uS6yA6G4DxGRlUIImjee0ElczBxo=s88-c-k-c0x00ffffff-no-rj,633995838,1440000,385,False
UCUL4kOUATVgcW3768qDJKUA,StyledByAva,"Watch content from ANYWHERE 💗 (Free)👇
",@styledbyava7,2007-08-27T16:42:55Z,,https://yt3.ggpht.com/lLiQ2P2F5WSORDEVPwoZgUO-nYpqGFI7fP4h_Tu_lopZ2TsKCN6W5UQPBg2JAyFg_MqrEJ67=s88-c-k-c0x00ffffff-no-rj,766767008,451000,1114,False
UCH4Y_hiSPVFcBpM_EJr88rw,TM.Mechanic,"Hello everyone, welcome to my channel. This is the channel I do about car repair and driving. If you find it interesting, please like and subscribe. Thanks. 
",@mr.simonk,2024-02-18T15:06:08.765431Z,US,https://yt3.ggpht.com/2LN7ZmrVEhswuSiPU84F_HFaxUOrKVW9t6uXS_Evl2dhZNG22XW3jeZ4EJ_mWOxLZ8_CB1mvXA=s88-c-k-c0x00ffffff-no-rj,276268555,174000,645,False
UC_g9H3mrDQeHlhNwLYMVDoA,wuwarchie,Completionist at Max Efficiency ❤️,@wuwarchie,2025-08-25T13:08:24.338318Z,,https://yt3.ggpht.com/KNozbTXcAe_ypaNFlhioYKi4uE6dhWH89H23jbcGJLjlymucz29RCQBhlTakZYMc5ezp4y6Ek74=s88-c-k-c0x00ffffff-no-rj,54635601,27400,177,False
UC8hhWrRqpcDiQ4Zs3DYjpcA,Invento Casero,,@lnventocasero,2025-11-21T20:30:11.181677Z,,https://yt3.ggpht.com/Glgi_iRGr1s_EVKIkBVQ4h8alizaOMhS6vAfFOJX8ZQyH4hYnPF1yw4PeZcw2AnReZCSG4vkd3o=s88-c-k-c0x00ffffff-no-rj,75361338,187000,113,False
UCkWQ0gDrqOCarmUKmppD7GQ,JayzTwoCents,"Here at JayzTwoCents we strive to create informed and intelligent buyers when it comes to PC building. Whether it be computers, components, or how-to content, you will leave with more confidence in your ability to troubleshoot, fix and build your next PC! ",@jayztwocents,2012-08-26T20:24:44Z,US,https://yt3.ggpht.com/60ZHdHfspX1q6YI8_RW8Zz8fyR8Ne5aDHIwQ0TGN-vFkBWp5J1htI2VsLQQsnVoQbGhIxmJ3lQ=s88-c-k-c0x00ffffff-no-rj,1284156898,4320000,2666,False
UCXuqSBlHAE6Xw-yeJA0Tunw,Linus Tech Tips,"Linus Tech Tips is a passionate team of ""professionally curious"" experts in consumer technology and video production who aim to educate and entertain.

Sponsorship Inquiries: partnerships@linusmediagroup.com
",@linustechtips,2008-11-25T00:46:52Z,CA,https://yt3.ggpht.com/gnvYLhXy8FAlPXZ2RTrkrgj-5kyt0vdE2FUGVOiKGdEZIa-wN5A-7nwZBlWJLzUMmoh1NWAU=s88-c-k-c0x00ffffff-no-rj,9545162515,16800000,7782,False
UCLVihavmaUONy0SeOX_F7aw,SarahGrace,,@thesarahgrace,2015-07-11T00:18:43Z,,https://yt3.ggpht.com/p8uRW8tBMo8je4F3MZxGvm5isQ_irnAYborjVYOltrX-sH3ab9_pqrAG29PQA5jN0dOeQFkQ=s88-c-k-c0x00ffffff-no-rj,765059766,3690000,614,False
UCbB48-q8hfaopnWF3_Om4Dw,Mr Zux,"
Hi everyone How are you I hope your fine 
My channel aims to teach you new things that you can easily do at home.
thanks again your join my YouTube channel ",@mrzux1,2024-08-19T06:28:43.450051Z,US,https://yt3.ggpht.com/PtP4MhgE_JCNt4140eAU-MaW-V39-elzqhHaWwlwpxyF9yCXpJ_I3YvHc6tUDnnMn_3tQd_TSw=s88-c-k-c0x00ffffff-no-rj,143342804,271000,809,False
UC6cgrhoSbBBA4xeHG6Vgm-w,Traffic Light Doctor,"Merch!
trafficlightdoctor.myshopify.com

P.O. Box 1725 Gautier, MS 39553
Business Email TrafficLightDoctor@Gmail.com

Welcome to Traffic Light Doctor, your go-to destination for insights, tips, and discussions on traffic signals and road safety. Join us as we explore the world of traffic lights, share maintenance advice, and discuss the latest innovations in traffic management. Let's navigate the roads together responsibly!

Dive into the gaming realm with TrafficlightDoctor Live! Join the excitement as we embark on thrilling adventures, conquer challenges, and connect with fellow gamers. Whether it's intense battles, strategic gameplay, or just good old fun, expect an immersive gaming experience. Buckle up for a journey through virtual worlds, and let the gaming vibes flow – welcome to TrafficlightDoctor Live Gaming!
",@trafficlightdoctor,2022-10-30T00:25:58.817276Z,US,https://yt3.ggpht.com/T-HxBPL-ZwsC73-bdeSGNzbpK3RqirIJ4SQ1FXRaq2H88a0fdTc4EbYga-GZzPCl-rFzZst0CA=s88-c-k-c0x00ffffff-no-rj,60026151,202000,1398,False
UC4gEs2SNPr8GBNcdbQGnLjg,MDrepairs,"We repair and recover data from all types of electronics, check out the link below. 

Mail-in Your device 👇

https://mdrepairs.com/mail-in-repair/",@mdrepairsllc,2021-11-19T03:36:49.539292Z,US,https://yt3.ggpht.com/FZdVLJhr_q8IA8o6wQSxb7VgDkzFVvQ3oe-wI1IvWvvLwBkexIy5Xy6BcCau7XV0RApcya75=s88-c-k-c0x00ffffff-no-rj,481856062,1200000,94,False
UCm-ra6k1zLgGw-uIVaM0vkA,Snuff Cup,"Welcome to the Snuff Cup channel!
We are a family owned business that provides you with the ultimate alternative to non-nicotine and nicotine canned tobacco needs. We develop some of the best and highest quality products on the market that help you fulfill your tobacco needs at the best prices on the market.
There are many reasons why you need the Snuff Cup spit cup. This product is suitable for traveling, you don’t need to worry about any spills, and it’s possible to store your can discreetly, without any worries or challenges. It’s also a product that you can easily clean at any time, and you don’t even need a can opener to use it either.
If you want to learn more about the Snuff Cup and the amazing benefits that it provides, give it a try right away and don’t hesitate to browse our videos for more info and content!",@snuffcupofficial,2021-03-30T23:59:23.319498Z,US,https://yt3.ggpht.com/4XE-YSkfxeW66WgFw7Fi38VQ_fE8hEXU9Z5eaxhGKFlLcUoDiPYfyUlT9tAb92W2YtgNa1eVNZQ=s88-c-k-c0x00ffffff-no-rj,244765490,266000,663,False
UCpxYSWgxVt3Pyn1ovXsGQ0g,PBS Terra,"PBS Terra is the home of science and nature shows from PBS Digital Studios. Subscribe to explore the frontiers of science and tech, our minds and bodies, our planet (and beyond)!

Our shows: 

Weathered: Science Communicator Maiya May investigates why we have more extreme weather and natural disasters than ever before and teaches you how to prepare.

Overview: Hosted by Joe Hanson, Overview combines incredible cinematography with science storytelling to reveal both the natural phenomena and human forces shaping our planet.

Untold Earth: In collaboration with Atlas Obscura and NATURE, Untold Earth unpacks the stories behind North America’s strangest, most unique natural wonders. 
",@pbsterra,2019-12-27T19:54:24.539608Z,US,https://yt3.ggpht.com/ytc/AIdro_nAYdkeOKHf8pLd0SSwfggHKw9J0DqbVVgEfp0i3NdU1w=s88-c-k-c0x00ffffff-no-rj,208470024,970000,512,False
UC9o6nWNu38SRdBYPlPcdTpA,HackMakeMod,"HackMakeMod is focused on project-based fun learning! We aim to inspire those who want to create, but need a little more inspiration.",@hackmakemod,2014-08-23T16:56:54Z,US,https://yt3.ggpht.com/E6mIrXw8fr5fnlbMK1mkRhIcfmUl7QP0tPgQGm0dix_CSDfsFRUa0PuaO987svrcxG_aEGaDmQ=s88-c-k-c0x00ffffff-no-rj,36340140,281000,93,False
UCECJDeK0MNapZbpaOzxrUPA,Luisito Comunica,"El canal más chido de YouTube

luisitocomunica@wearedw.com",@luisitocomunica,2012-04-15T04:13:36Z,MX,https://yt3.ggpht.com/ytc/AIdro_nyXrAAt-FJ5azOAUoNd5Iw0aGQb-_b-SLSOkW0B_N2md4=s88-c-k-c0x00ffffff-no-rj,11741565708,45800000,1465,False
UCMiJRAwDNSNzuYeN2uWa0pA,Mrwhosetheboss,"Let's become the Greatest Tech Community on the Planet 🌍

I'm Arun Maini and I'm on a mission to make the most FUN and USEFUL Tech videos on the Planet! 🙏
",@mrwhosetheboss,2011-04-20T12:10:24Z,GB,https://yt3.ggpht.com/a_1U9tYmozHPhZhsLiqqQ_XcYbhlmG_X1fsTdBWAHBjLmRN0haiv1xa_owiit7p8xyKDlMF1LXw=s88-c-k-c0x00ffffff-no-rj,8667635454,22600000,1908,False
UCalt5KSNgA9vIDXik6vYvWQ,TECH_KANAK,"Welcome to TECH_KANAK your unlimited destination for unbiased mobile comparison!

Here, we help you make informed decisions when choosing the perfect mobile device for your needs our in-depth comparison and hands-on reviews. Over the latest smartphones, and innovation.



✅FOR PAID COLLABORATION DM ME ON INSTAGRAM / GMAIL :-@dakshsonawat71@gmail.com




| DISCLAIMER |

■ I don't own fully own these videos they are transformative edits, if you think I have violated your rights by making this edit from your content, please contact me to remove your video before reporting or copyright striking.

■ Disclaimer- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for 'Fair Use'
for purposes such as criticism, comment, news reporting, teaching, scholarship, and research, Fair use is a permitted by copyright statute that might otherwise be infringing,

Non-profit,educational or personal use tips the balance in favor of fair use.
",@tech_kanak_og,2026-01-26T15:31:54.930619Z,US,https://yt3.ggpht.com/Oh-hRbSCymuHdVpBpM7mD1mVQL-QQvFxNB_huAAEdcpie50R54798UhYRgLOkOJgG2RQKO5F9g=s88-c-k-c0x00ffffff-no-rj,94888445,196000,79,False
