channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UClmX4U6rMGn2Cj8j7pB8c9A,90+Short,"This channel is your daily dose of football entertainment, featuring the most iconic moments from a player who changed the game with his smile, skill, and unique style.

Here you’ll discover:
🔥 legendary goals and assists
🎯 unbelievable skills and freestyle moves
🎬 top highlights from unforgettable matches
🌍 the legacy of a true football genius

Ronaldinho brought joy to millions and proved that football is meant to be fun, creative, and inspiring.

Subscribe now and keep the football spirit alive ⚡

I create highly edited and visually structured videos that turn simple clips into unique, engaging content. Each video takes several hours of focused editing to ensure quality, originality, and a distinct final result.

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.
",@90_plus_short,2026-04-03T12:31:12.259515Z,DE,https://yt3.ggpht.com/9IsXOzIQtZGg15T_OlTaJeVdl0UU_dekNUISO3fjqFdobvUZ9958yo6AdKmhKVa7fzIAfVPSnw=s88-c-k-c0x00ffffff-no-rj,30853919,34600,20,False
UC3LHEAEtDLlYfMlopgu2FmA,Myss AE,                 F O O T B A L L   İS   L İ F E,@myssaep,2019-07-30T19:52:01Z,US,https://yt3.ggpht.com/0z9yHX2pWu5aHEpNRCEHv5Q1J6dGuTr4glMC2sbF0zEomPfWyJpEkmZISMWstO-mDFjVYHtWrGc=s88-c-k-c0x00ffffff-no-rj,55669505,33200,135,False
UCbqpukQy5TxEbrc0GS7dJlA,Mo Project,"👋 Hey there! I'm Mo — I bring you the best short football videos, edited in my own unique style.
⚽ Enjoy the most exciting moments of the game with fast-paced, funny, and creative content.
🎬 Subscribe now and get ready for pure football entertainment — with a twist 🙏

Contact me at:  moproject90@gmail.com
",@moproject-x3n,2025-06-15T05:57:24.005911Z,US,https://yt3.ggpht.com/0GT0EQuqPJAXzK71RkKFXP4ttVRCBXBUkH8fTaaxn6ATe6FHn5gnv8gQr4GZLq3IGwvJacHMDA=s88-c-k-c0x00ffffff-no-rj,1621427335,1580000,335,False
UCqzU1HyYi8c-kEKXMZVm3RA,Love Keys,Content with couple keychains 🔑❤️ ,@welovekeys,2024-09-02T13:10:22.258359Z,US,https://yt3.ggpht.com/Fx8zXRl4ssFPTGSV_qgeWOb1f-M2wS9PRftLd1RgSCmqXYeHHer3BZpDOg8GEloI3fVb4vhh=s88-c-k-c0x00ffffff-no-rj,2544019335,888000,1452,False
UCt1RuTkIhp9NfzSsugXBwxg,Futeosidades,,@futeosidades,2024-05-10T17:11:53.658723Z,,https://yt3.ggpht.com/cWJ4CAUk-7Hn5F73SxT0nYJ_K0rWcyw5P6SaskNtLomEUsf-33aOLvE9KzH39TUHicFwPbVlbA=s88-c-k-c0x00ffffff-no-rj,1265962732,1150000,2231,False
UCVRyX2JUeIi1A1PhY6ULOdQ,Mundo Ilustra,"Ilustrando perguntas que tu nunca fez.

Contato: ilustraconecta@gmail.com",@mundoilustra,2024-07-22T17:40:02.335086Z,BR,https://yt3.ggpht.com/2H8s2JRFtm0p_gHkQfOkyLYC5vSTSaYxNrOwjPJ9bMNi8vhkLxztCG_0QcfQmu9LdTUK2l0iAdY=s88-c-k-c0x00ffffff-no-rj,193528537,256000,188,False
UCjlzMjcsGnApspjVexQB0iA,YuriShorts,"© Copyright Disclaimer:
The video materials used in my content are included solely to support the message and narration presented to the audience. To the best of my knowledge, this usage falls within fair use guidelines, particularly for purposes such as commentary and analysis. I do not intend to violate any copyrights.

For inquiries, removal requests, or business matters:
Contact ➤ yuriaustocanal@gmail.com

According to Section 107 of the Copyright Act of 1976, “fair use” allows the use of copyrighted material for purposes including criticism, commentary, news reporting, teaching, scholarship, and research.
",@yurishorts-n8i,2025-11-01T02:29:55.533777Z,BR,https://yt3.ggpht.com/ap9B2_e_vwXDiKGqYStUb0y0joBHGsivALS-x9-XXCWTMYE2LHUx1-9_gBsVHbKLMkZwlCsObw=s88-c-k-c0x00ffffff-no-rj,421638660,1900000,162,False
UClCtipR9mO5rB2s5mQIjmWw,Jão Bastos,"SE INSCREVA PRA BATER 10 MILHÕES 🙌🏻
PARCERIAS: joaopedrobastos2004@gmail.com
TIME: @bastosfc
VÍDEOS TODOS OS DIAS ✅
",@jaobastos,2016-11-27T02:28:55Z,BR,https://yt3.ggpht.com/zOEKwoz4_0EeWZieodbIWSOkT4ll5pUCl_v5SxPJ-Vmi0EtrGsGp14SIU8jGgTaNJ9RpMFud=s88-c-k-c0x00ffffff-no-rj,5899929484,10000000,1742,False
UCwuCXmu6M1PMzY0LYouysBQ,Vinsi Sports,"⚽ | O melhor do futebol
📬 | Parcerias: vinsisports@gmail.com
",@vinsisports,2024-07-02T22:45:07.377895Z,BR,https://yt3.ggpht.com/75La8kUUp_FtCx4PRdd0CZsvqvyi8i3OWWiJLKmjjWPGvO51FIdCWX1uL2vgM1pBZGxi9HS-jz8=s88-c-k-c0x00ffffff-no-rj,409286371,591000,1192,False
UCGlpV1CmXFSEjglVzRm0yTw,UniversoFut FC,"⚽|Seja Bem-vindo(a) ao Universo do futebol.
📮|Parcerias: alissonmarcall2003@gmail.com
",@universofut2003,2024-12-24T12:43:49.12313Z,BR,https://yt3.ggpht.com/6jj_nZpLA72OdSv6S7wHPULLrg4yJ8AkEvVnVG-IjVTdh_L8aLUa6g4S4vc5xMFDn9lD3Hernw=s88-c-k-c0x00ffffff-no-rj,79197601,193000,336,False
UCcOhI6e1K6cpS_7pLc4h_Bg,MrBarreto ,"Seja bem vindo ao canal MrBarreto , se inscreva no canal (E ATIVE O SININHO) 
https://beacons.ai/mrbarreto

Contato: matheus.barreto99@outook.com
",@mrbarretoshorts,2026-04-04T12:28:45.898814Z,BR,https://yt3.ggpht.com/Qa7kUYgeOOv5BWZO1ZQGbSUv0UAzbjx2lCSME0reoWTGgnqYs-W7zoA1itMt3rduUZSz2HVJ=s88-c-k-c0x00ffffff-no-rj,2102349,54100,57,False
UCox14_QBVpyk9OerQiA5Cww,Goal Pulse,"Welcome to GoalPulse ⚽🔥
Your go-to channel for match highlights, exclusive goals, top moments, and unforgettable football action from leagues all around the world.
We bring you quick and professional coverage of the biggest games, featuring Premier League, La Liga, Serie A, Bundesliga, Ligue 1, UEFA Champions League, and more.

📌 Our mission is to keep you updated with everything football — all in one place, fast and exciting.
If you love goals, highlights, skills, and football news, then you’re in the right place ✅

Subscribe now and let your heartbeat pulse with every goal",@goalpulse-b7l,2024-09-12T11:44:32.234077Z,NO,https://yt3.ggpht.com/VyIGd6nX46DLV-S8M1GHfhuM9mGpz514MTwX3E0BznQ14gNeDA4qcxFA4Bj6Gv6EZeIIkqxCyw=s88-c-k-c0x00ffffff-no-rj,25693981,21500,192,False
UC7Lzxasu-1yxVks_pr1p10g,Sam Fricker,,@sam.fricker,2014-08-16T12:26:21Z,AU,https://yt3.ggpht.com/7ne6tq-NVjWTQIk6BwAFyGwsy-ypQSyUY4H2rnKm3E7eg7986i6jIUgoxmD1ODtuRm1EemBByJo=s88-c-k-c0x00ffffff-no-rj,5429403330,5910000,13326,False
UCeoJk7vQVBiMrv2dk8rjLhQ,era7_ai,"Hey guys! ✨Welcome to era7_ai✨AI singing with football players + extra fun clips. ⚡ Don’t miss out!
📩 goalx88@gmail.com
",@era7_ai,2026-01-03T22:08:51.22813Z,US,https://yt3.ggpht.com/7tXMMdTTE1FQR22YcXbjeQA00znCUrrZ7XMhxuw_jK1eKiHEY0rNVMBkve6ALjkx6APijXUc5Q=s88-c-k-c0x00ffffff-no-rj,350213415,601000,179,False
UCSKwxfj1jZzvDtiU-C2bqYA,Inlory,"Oi, eu sou a Inlory! ✨🤎

Acredito que cada história tem o poder de tocar o coração — por isso, compartilho momentos reais, repletos de amor, esperança e os animais mais encantadores que cruzam nosso caminho. 🐾💛

🚨 Para assuntos sobre direitos autorais, créditos, parcerias ou remoção de conteúdo, fale comigo em:
📩 inloryyy@gmail.com

🎞️ Cada vídeo é feito com cuidado e propósito. Eu escrevo, narro e edito para transformar simples cenas em algo maior — histórias que fazem a gente sentir, sorrir e acreditar um pouco mais na beleza da vida.
",@inloryy,2025-10-31T14:42:51.827968Z,BR,https://yt3.ggpht.com/omqHoJ8w0UsfMykobT_TvlbGVznlmDnfJduVoNQVfy47GsYXtn0ADUvX1b5j8B_sHvABcne1Cg=s88-c-k-c0x00ffffff-no-rj,65474260,162000,98,False
UCX_Nxpcz-9EXhRIlaoo2c-w,TV Aratu,"🐔 Aratu é o canal!

Emissora afiliada ao SBT na Bahia.
",@tvaratuoficial,2012-01-19T01:42:36Z,BR,https://yt3.ggpht.com/qGfGBDHfAKdxt7J9d3pL-4mSEU0lCESlUyi5Dy9v1jYta8UcZu4li4opPQX68e6xC3hPTJ3MrQ=s88-c-k-c0x00ffffff-no-rj,236876319,643000,31032,False
UCUfnBLS865wD6ktKR6jFziQ,Fut Tres ,"⚽ | Seja bem vindo ao canal
 Futebol todo dia.",@futtres,2024-01-11T10:09:49.059736Z,BR,https://yt3.ggpht.com/nSzL5VFa8h1UFESeQIL9QKg5T6eFCAsgDNPgd_OUo0tT0LdMFQpf6ToERWKOeBYb8BVfv_w2Vxs=s88-c-k-c0x00ffffff-no-rj,191177523,557000,184,False
UCW9y5TPZV2RA-TK3D4NqBYA,Ramo Akh,"I make funny & interesting videos!

Business Inquiries: contact@ramoakh.com

Join the Discord 👇
",@ramo_akh,2021-11-03T17:42:25.332731Z,US,https://yt3.ggpht.com/0TN2Jf-XsFXerntAR_ZTJNVGOI7XMAaKc-ivwdhrI7F7V9VF1XpHYBl5CQtraeYzMfsoP_Fmpw=s88-c-k-c0x00ffffff-no-rj,2878780009,1800000,1336,False
UCkSG4JiOk-w46cQ4Vs7L1Iw,Papai cris,,@papai_crisbr,2024-12-27T15:58:39.087575Z,,https://yt3.ggpht.com/aXFkuLRRJ4mkfm1jGXEqW-qX4J8OZXg6Qh541Zib6_mnayUOVvEWkmu3l0ZgoGq3WWN1GNHxA5o=s88-c-k-c0x00ffffff-no-rj,422929649,2600000,713,False
UCJmlP9u7YJ21EV_zf5XYCHQ,PR FUTSAL,"Tudo sobre futsal !!
Sti-Pr
Conteúdo relacionado a futsal, com memes, melhores momentos de jogos e lances produzidos por mim mesmo 
Segue lá nas redes sociais vizinhas para não perder nenhum post…

Tik TOK: pr.futsal
Instagram https: pr.futsal",@pr.futsal,2011-10-19T17:27:15Z,BR,https://yt3.ggpht.com/wmO4Igmvp9iMU37D4M4YgufP1wxCU23gMH7fGMHEGR1CwLzYFLoqcb_jnXW30V_9wfOfsMpssg=s88-c-k-c0x00ffffff-no-rj,154852362,93600,1553,False
UC9GsP15fadGN9pGauNaPtag,Lz,"Instagram: Lzgodoi
TikTok: Lzgodoi",@lzgodoi,2023-10-03T22:35:30.675382Z,BR,https://yt3.ggpht.com/JceejGK4I-5osyYeafHb4Hhz9g0Ejix6uCnuVTwD7IDySZ1taK27j_k_xUEBVcG9vTe2q9ge8A=s88-c-k-c0x00ffffff-no-rj,9345566,85500,25,False
UCjuoQFvSdUJu6jQQR5EqCuA,Jaum Brow,"Pra quem gosta de um futebolzinho😁⚽️

Jesus🙌🏻❤️",@jaumbrow,2022-01-17T18:02:22.74252Z,BR,https://yt3.ggpht.com/SBdY05_JsQDqZM4Vazs7gMzwnMhsJgw9iDHJSENMDw-ut-f6ZPw6-skRoNwbq5EsjkVvoYVRTQ=s88-c-k-c0x00ffffff-no-rj,918194554,1170000,1196,False
UCNpi2WdfNDtkFq3uAmVFpgA,Análise Futebolística 99,"Tudo sobre o mundo do futebol, análises, vídeos, notícias, lances e entretenimento. 🦾⚽️📈

Me sigam também no tiktok www.tiktok.com/@af99world",@af99world,2016-11-16T23:00:53Z,,https://yt3.ggpht.com/wIqsC3Kk-QN1eCBD14bVrM22ocooH5xVCPdD2RsY6XjLfDP2LJ23EbRqtC_zblX1fWyvnicO5w=s88-c-k-c0x00ffffff-no-rj,20250328,27000,477,False
UC5CCVhUiNLDTOKBRBxaorPA,Buguei Meu Cérebro (André Flores),"É a tropa dos bugados 🧠❤️
assessoriadoflores@gmail.com",@bugueimeucerebro,2017-03-13T18:12:43Z,,https://yt3.ggpht.com/vRe3uQq30x-moJ7QZr7bAc-BGHVewXpys0XBLE7Kpb5VAOrXVdCCLT5gg8EPvDDjXY2xok3IkQ=s88-c-k-c0x00ffffff-no-rj,1714870108,4330000,651,False
UCUoiaJ__idzYtwAsblQigFQ,Fut_m0ments,,@fut_m0ments01,2019-12-06T04:39:41.419571Z,,https://yt3.ggpht.com/rdUgp5hc7NRuMoYxoUeqg0OXgSpIG6XPtARKeA3bTWtTHXBHXHeNkydVjQM6U295AyetMYtojQ=s88-c-k-c0x00ffffff-no-rj,133600369,167000,1265,False
UCx2qA_FZrO-WRJOPV0o1SHg,Diogo Matheus,🤪 Canal de humor duvidoso... FIIILHAA DUMA! 🤪,@_diogomatheus,2022-01-10T17:23:58.27556Z,BR,https://yt3.ggpht.com/PsSOOyOdktu8Y8HKsmWmPkt0EeCYualGPFGBSjSDSWVzbWKgEGovb2uRze9a-wC0MLf46Y4EQtE=s88-c-k-c0x00ffffff-no-rj,3315351046,5040000,1232,False
UCYtI-862ojEBkTZDiIg74uA,Bia Amaral,"Oie! Sejam muito bem-vindos!

Arrume-se comigo, vlogs, tutoriais de make e cabelo e muito mais serão achados aqui no meu canal  ♡︎

Aproveite e me siga em todas as redes sociais: @bbiamarall 

Bom divertimento! 💗💋",@bbiamarall,2020-10-22T06:54:52.259147Z,BR,https://yt3.ggpht.com/plruQ2Iaxd9G7Mfz8ih0J7qAWKloR-jYxrdliRQoQU28XjvuqWkLmGfiwFaTfrzkZa_BgW-jeA=s88-c-k-c0x00ffffff-no-rj,1350474181,1360000,5247,False
UC8dmSbSyrVnAfB62L2gaRaA,GoalGrid,"GoalGridFoot I Futebol

⚽️ Tudo sobre futebol em um só lugar!

📊 Análises de jogos, notícias e curiosidades

🎥 Vídeos dinâmicos e de impacto

🌍 Junte-se à nossa comunidade de amantes do futebol


",@goalgridfoot,2024-04-26T18:38:24.208345Z,BR,https://yt3.ggpht.com/OHHEFHxgRV03BK-T_r0YbFZpcIzvyLdLCLQa-G36JgRXI2ex-O71fuwSL2w0CEPjZUJlKzzn=s88-c-k-c0x00ffffff-no-rj,23035526,35900,192,False
UCeVMQwqpgDmZ3QI_-U1HZ7Q,Anielly frutuoso,"Turma da Anielly Frutuoso 🚀❤️
Mamãe de 1 viajem 👩‍🍼💙",@anielly_frutuoso,2021-05-12T16:12:16.188867Z,BR,https://yt3.ggpht.com/ZXGfenh0_mp6Q_kSPEYBEDCOfkFvurP6MWXP87iJBVJt-20GhpQxxGbjXp14qt6hrv3is3DD4w=s88-c-k-c0x00ffffff-no-rj,2323469320,2810000,3136,False
UC6yCu-FzEvvktXHSsM0qVag,DODSoccer,"“⚽ Welcome to DODSoccer ⚽
. 
This channel is all about football passion, legendary moments, insane skills, dramatic comebacks, and the best goals in the game 🔥
. 
. 
If you love football, you’re in the right place.
We upload exciting football shorts and videos regularly to keep every fan entertained 🌍
. 
. 
Don’t forget to SUBSCRIBE and support the channel so we can continue bringing more amazing football content every day ❤️
Road to the top starts here 🚀”",@dodsoccer,2026-01-01T17:43:18.442615Z,,https://yt3.ggpht.com/3r4YspEKjnL-Fqkt6b4fnVyPOXgwfqNXsea4g2kGkfOA4R-Y9f0uhb-l1tBcrIhYHwvpW_aIaw=s88-c-k-c0x00ffffff-no-rj,6686649,27300,30,False
UCg3ifx-JT80bXsHYskhDajw,Gahh Shoow,"

",@gahhshoow,2021-09-08T02:27:47.911718Z,BR,https://yt3.ggpht.com/LTHw3W19nk_Qi4oqZ0F0fX6j78hlykEbsD-L0t2ASaYLolBlYpEnbUfQ2rv1rurM9UU6iQRQQg=s88-c-k-c0x00ffffff-no-rj,2475290833,4730000,1165,False
UCznb40b9WaRfqVafIdtIZNw,Junex,"Oi eu sou Junex !
O canal é pra quem ama Futebol de qualquer jeito
Aqui vamos representar os maiores jogos de futebol mundial, e fazer varios desafios de futebol
Se você é fanatico por futebol ja se inscreva e ative o sininho pra fazer parte da Familia 

Seja bem Vindo !
",@junexfutebol,2023-09-08T12:59:33.199594Z,BR,https://yt3.ggpht.com/gjomVwao50zECgV6i4u8m0OsAME2z5KgVSQt6jUxB21J2SO7ZsMRi_5kmFKxUjqs_iD8nESOAQ=s88-c-k-c0x00ffffff-no-rj,295291941,727000,853,False
UCfaWO9H_RB72ZM04Vn6Z1BA,AllPeak,"Um pouco de tudo :)
",@allpeakbr,2024-06-24T23:23:51.007379Z,BR,https://yt3.ggpht.com/t_-nRLd7LnsxnwFGPN5tUZa_fPvuY96nOLLBr0sK5cX5QtJh6pMVdCf0e-7RVhkKwZKjfnKDDQ=s88-c-k-c0x00ffffff-no-rj,178804522,79400,382,False
UCVceiNqzXR-Yjg_NeZefAow,Ran,"Football Fan Page 🤍

🟪 I edit everything myself using - Adobe After Effects + Topaz Video Enhancer.
🚀 Here's Why my content stands out:
🎬 Unique editing style that transforms every clip
🎙️ original commentary and reactions
🔥 Each video is edited to feel fresh and unique
✅ Fair use allows creators like me to turn moments into something more entertaining, educational, and meaningful, which adds more value.

🔔 I do not own the rights to any clips or music used in my videos. 
Copyright Disclaimer: As per Section 107 of the Copyright Act 1976, fair use allows content for: Teaching, Criticism, Research, Commentary, Scholarship, and News reporting.
All rights belong to their respective owners. If you believe your content has been used without permission and your rights have been violated, please contact me at my mail (contactran9@gmail.com) and I will remove it promptly to prevent any copyright issues for both me and the viewers. Thank you. 

- Subscribe for more edits 🔜
- DM for business 🟥
",@ran1to,2020-10-12T19:50:39.148754Z,US,https://yt3.ggpht.com/Oh5ubanS6LsU7OYat_ycZY3OYCJY0ojOv_O3e6ncTIlXMSzey1GBwV_OU7O3DPtaECYOjEjd=s88-c-k-c0x00ffffff-no-rj,250630483,139000,212,False
UCD8CEIfWEd73iHlvALIbYew,Supino Shorts,"🔔 Inscreva-se no Supino Shorts para mais conteúdo diários do mundo maromba com treinos, histórias, motivação, fofocas, curiosidades, humor e mais.

©️ Aviso de Direitos Autorais:
Este canal pode conter trechos de obras protegidas por direitos autorais utilizados com finalidade educacional, crítica, comentativa e/ou transformativa, conforme a Seção 107 da Lei de Direitos Autorais dos Estados Unidos (Copyright Act de 1976), sob o princípio de fair use.

O uso do material ocorre dentro dos limites legais para fins como comentário, crítica, informação, ensino, pesquisa e estudo.

",@supinoshorts,2026-02-26T17:21:41.860544Z,BR,https://yt3.ggpht.com/QHy4r43KgZRPB6zga_kPuIRfuVrSueZqI6eh8asl-VrXLxTZn2YUp7F6SZlhoozoyzKyTOU7OYY=s88-c-k-c0x00ffffff-no-rj,38386127,38400,118,False
UCvsPgR_Dfe8tXWzSVteasqw,BTB SPORTS OFICIAL," A startup de mídia esportiva que está EM TODOS OS LUGARES!
📧: btbsports.c@gmail.com
📹 Inscreva-se ⤵️",@btbsportsoficial,2023-04-28T21:45:50.95192Z,BR,https://yt3.ggpht.com/YfJ5aJTFxfC-uRzEncyItURLU2FLDFeeGA4rqDQ5Lq9IiIr_mCwXw-RKC1a6S-nuZwXBygS0tQ=s88-c-k-c0x00ffffff-no-rj,291146428,593000,7477,False
UCzFu-YyOA-tKfuiSSE1fJDg,Dauan Ls,Um louco q assiste futebol,@dauanlcs,2025-03-23T19:30:15.615946Z,BR,https://yt3.ggpht.com/FSe5AjJUhKTWjk8Wx90Yqg1yCiczYT1pcff5lVygIj3Lg10YsvlingoKEgJusiS9CIeKvzKJ=s88-c-k-c0x00ffffff-no-rj,41643701,61100,99,False
UCnADKmbl9si7E1-te1QyjEw,Rimas Brasil,"Canal com intuito de postar coisas sobre batalhas de rimas e etc.



contatos:
rimasbrasil@hotmaill.com",@rimasbrasil,2016-02-16T02:22:33Z,BR,https://yt3.ggpht.com/8sNAU3s8_ZXUc_lYt0fwKUGMMZUV5JnyXOZhZxkqB-vD_FRzJ5WF5J1YpWRrHgvb5KzSsJDU2w=s88-c-k-c0x00ffffff-no-rj,63708179,86900,622,False
UCJPOQSk94QyMlQq0_TPE3iA,Wrestler Brasil,"canal de curiosidade da wwe vêm ver💥


📜 AVISO LEGAL – DIREITOS AUTORAIS
Este canal contém conteúdos relacionados à WWE utilizados apenas para fins de comentário, análise, crítica e entretenimento.
De acordo com a Lei nº 9.610/98 (Lei de Direitos Autorais – Brasil) e os princípios de Fair Use, o uso de trechos é feito de forma transformativa, com edição e opinião própria.
Todos os direitos pertencem aos seus respectivos proprietários.
Caso algum detentor de direitos autorais solicite, o conteúdo poderá ser removido.

",@wrestlerbrasil-h8w,2026-01-02T15:37:52.797441Z,BR,https://yt3.ggpht.com/y36ol2_bhAiPADTHhgUepzUNvX-QL1sZgW0oLnejvTnAjAMIsiZyG1-W2JrXDUQXe8-aGJd--UU=s88-c-k-c0x00ffffff-no-rj,67781270,210000,125,False
UCnpdLn1-k-DcyWi0bNezRig,Best Football Shorts,Interesting Football Highlights and Compilations!,@bestfootballshortsbfs,2022-12-23T00:07:18.484275Z,BG,https://yt3.ggpht.com/n9TOlE_RX9PCU3WShn3poLvG_Ton2Hra4nhPmKIhric2MGl4QTpRAOFrlxyotROOYAIVPsj0=s88-c-k-c0x00ffffff-no-rj,3726929311,5520000,478,False
UC-hvL6NjWiHqMI1rP4a29tA,Cayo Da Resenha,RUMO AOS 4 MILHÕES! 🤩🤩🤩🤩,@cayodaresenha,2022-03-12T14:29:48.788775Z,,https://yt3.ggpht.com/7kVDc1AnfcKED2VWz-ZZnIJtf0CfvQFzItAv6tg6EkPmnoinD6gdzOAKeHw_KIbqCKKTebvipg=s88-c-k-c0x00ffffff-no-rj,2525502007,3440000,1386,False
UCiniI-10Y1dvD6HCU6LI2cA,Pequenos Momentos,"I share commentary on people and interesting moments that catch my attention.

I always give proper credit to original creators in the description.
If there’s ever a concern, please reach out before filing a strike. I’m happy to take the content down within 24 hours. 
Let’s keep things respectful and supportive.

Compartilho comentários sobre pessoas e momentos interessantes que chamam minha atenção.

Sempre dou os devidos créditos aos criadores originais na descrição.
Caso haja qualquer preocupação, por favor entre em contato antes de registrar uma denúncia. Ficarei feliz em remover o conteúdo em até 24 horas.
Vamos manter tudo de forma respeitosa e colaborativa.
",@pequenosmomentos1,2026-02-06T20:46:45.428238Z,PK,https://yt3.ggpht.com/H3wlr1FIrwagkMtOlGzlF5u0LFOWSroor1cZ7MB4XFEHg8HUdkECLqjHkb8FBibQRQgYrIkH=s88-c-k-c0x00ffffff-no-rj,36292670,45000,64,False
UCip6p3UCcMX3vYV9i7rsZrw,Craque do Fut,"Bem-vindo ao canal Craquedofutz 🎙⚽ Aqui você encontra os melhores cortes de podcast sobre futebol, com debates apaixonantes, análises profundas e curiosidades imperdíveis sobre o esporte mais amado do mundo!

Seja você torcedor de coração, fã das grandes competições ou apenas um apaixonado por histórias do futebol, nosso canal é o lugar perfeito para se atualizar e se divertir.

Inscreva-se agora e fique por dentro dos momentos mais marcantes do futebol brasileiro, europeu e mundial e muito mais.
",@craquedofutz,2024-11-20T17:10:58.510174Z,BR,https://yt3.ggpht.com/YGnDo1cCUMmIjUErrahrWKy3OHdfkORY81-icns_9JOAHTmGXllAfLqxGQScHnL11Q1lwCMK=s88-c-k-c0x00ffffff-no-rj,342945752,181000,464,False
UC9SkX-QhLWqfTltSqTciRdw,Cortes Nextt,"💚🎬 Bem-vindo ao canal Cortes Nextt Oficial!

🧠 Conteúdos criados com inteligência artificial, sempre com foco em humor, criatividade e entretenimento 😄

🤖 Vídeos, memes, edits e compilações com IA, sem intenção de ofender ou representar falas reais — aqui a ideia é só trazer resenha e conteúdo brabo pra vocês!

",@cortesnextt,2023-10-29T01:54:11.483061Z,BR,https://yt3.ggpht.com/4R_2IA_g2V-Z1qgotPeCkyf8mqX1gSCCKBK7yeceGkJQFYL1sMaF9MyWHL2nvHQ-YPbzY-dwgPU=s88-c-k-c0x00ffffff-no-rj,90767196,285000,215,False
UCR-Z99fGpj3HvDN--tHaFgQ,Explora Mundo,"🌎 Bem-vindo ao Explora Mundo

Aqui você descobre curiosidades impressionantes, lugares extremos, fenômenos naturais, avanços tecnológicos e histórias que parecem ficção — mas são totalmente reais.

Nosso objetivo é trazer conhecimento de forma rápida, envolvente e fácil de entender, com vídeos curtos, diretos e feitos para despertar sua curiosidade sobre o mundo.

Se você gosta de aprender algo novo todos os dias, explorar mistérios, ciência, natureza e fatos surpreendentes, você está no lugar certo.

📩 Contato profissional: exploramundo515@gmail.com
",@exploramundofc,2026-01-24T15:20:57.577538Z,,https://yt3.ggpht.com/2BXJYWzhAKy5w6c7bpCldebYwyEPxaNZT99ppAGxCieEMuR0TTlM5XbfAtTwr00T5T3zkSDKi2Y=s88-c-k-c0x00ffffff-no-rj,61791049,60800,100,False
UC0o9rF4ZEWtFVRMKDdfeowA,Xazal7,"
Football Shorts⚽🔥

© All copyrighted songs/videos belong to their rightful owners. I do not claim ownership over any of the base clips or songs used in my videos. If you are an author and I disturbed your Copyright Infringement, please contact me; I will immediately delete the video.


",@xazal7,2016-12-07T17:07:42Z,TR,https://yt3.ggpht.com/GediTvShd7hfX7dm8TbzYGbIP5VFPERlu0iy9VW6fF_r3vv_3NQAAn35gcKZdd7Z9BfehTOOqyI=s88-c-k-c0x00ffffff-no-rj,518499100,448000,483,False
UCriRvZSnEFPSMqSya2s2U6g,Banheiristas,"Banheiristas, o canal dos golaços!
📩 contato@banheiristas.com.br

",@banheiristas,2016-01-03T03:19:02Z,BR,https://yt3.ggpht.com/wWdYz3UQ1tY7Zjphzs8CZbb4ppDgD4wMPoU5793250z6cc1unRaPIh4FffNOfvpjicx4ipShHw=s88-c-k-c0x00ffffff-no-rj,3997567362,8760000,1307,False
UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,"O canal esportivo brasileiro mais popular do YouTube! Na Jovem Pan Esportes, você encontra opiniões embasadas, informações de credibilidade, debates quentes e as melhores transmissões do futebol nacional! ",@jovempanesportes,2015-11-23T13:13:54Z,BR,https://yt3.ggpht.com/oBgJPP0LOnImgTAk6TzhGdb-cENNNjuzdedazT6VGVZtagNc1pTmUZgw82pf_y3s73vCJ4-2Lg=s88-c-k-c0x00ffffff-no-rj,4620224390,5430000,24740,False
UCtf1kjj0tTX3akPURK8HJoA,Boltguy YT,"I craft high impact visually structured edits that transform ordinary clips into cinematic, scroll stopping content. Every video goes through hours of detailed editing pacing, sound design, transitions, color grading all refined to deliver a sharp, original final result.



| DISCLAIMER |

All videos on this channel are either original creations or heavily transformed through significant editing. The purpose is to create new, value-added content for entertainment. Each upload is edited to be clearly distinct from the source material and presented in a unique style.

If you enjoy high-quality edits with a signature touch, make sure to subscribe and stay locked in.",@boltguyyt,2026-02-15T15:27:37.941459Z,IT,https://yt3.ggpht.com/8tF2tq5WVKp9So4nah0JAmSA-8PLdrYtDPAonfgVW2UELiTpdPcK13SjuHMmGqT6wID4uH8hJw=s88-c-k-c0x00ffffff-no-rj,119434454,215000,74,False
UC6paX0kLA8D81aYogceMufw,Rafa & Luiz,"🎬 Bem-vindos ao canal Rafa & Luiz!
Aqui você vai encontrar vídeos super engraçados, criativos e cheios de aventuras!
Desafios, histórias malucas, músicas, personagens incríveis e muita diversão com a gente!

✨ Vocês fazem parte dessa bagunça divertida, então já se inscreve e vem ser parte da Nação RL!

📩 Consultas empresariais:
comercial@rafaeluiz.com.br


",@rafaeluizoficial,2015-08-26T14:27:32Z,BR,https://yt3.ggpht.com/XwAzxUDZ_unHksXaZle3KsDMhmvdYImpIsIeAL-Ya8tEE_--cx7rY0w7pDD55_AORyhcU0YYag=s88-c-k-c0x00ffffff-no-rj,13811156922,34100000,4958,False
