channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCKVTWWKzuJyr2peX57AzcCg,LucaZ Gaming,"Hi Guys 
Welcome to LucaZ Gaming This is Gaming Channel 
Thanks For Like Subscribe And Share 
",@lucazgaming777,2025-07-19T11:42:35.0728Z,IN,https://yt3.ggpht.com/CW6_LOG0admMwzYVW9_Mo_vmSSJwsad_PKWr5__cMc7e9JpsNxgPLFcwNXyCQjdKuUjxKIzcLQ=s88-c-k-c0x00ffffff-no-rj,10536872,41200,209,False
UC5YhmSFDiIFSgCq2rRVTzbA,DeByte,"Às Segundas e sempre ao meio-dia com BRKsEDU, Bruno 'VanDep' De Paula & Davi do Bacon.
 
Mídia, games, criação (e consumo) de conteúdo e muito mais com quem conhece.

Contato Comercial: debyte@vandep.ag
",@debytepodcast,2023-07-21T11:48:40.90913Z,BR,https://yt3.ggpht.com/_g3a0UN2qneXYAAUvNzJiAjsp-Y-LOgWA-sHTFat3iNLsTNfOxvMuEPIK71-F4cib0HjL8yxiQ=s88-c-k-c0x00ffffff-no-rj,15021618,127000,363,False
UCcnhjwLPHwOWi51mLFOWA7w,Bibi Tenebroza,"bibitenebroza@hotmail.com
👇MENSAGEM DE ÁUDIO AQUI 👇",@bibitenebroza,2018-07-11T00:58:05Z,BR,https://yt3.ggpht.com/gegPouu1P7NeeSFF4QkzBRBb5KtviaJmTRrtNW1EC2F0TQ98tHENTRG-ICog384pYFbmpZn6=s88-c-k-c0x00ffffff-no-rj,182169363,1290000,2051,False
UCYgXQak3nuUnna6ArQz2Kyg,Yuri Dinamite,"Jogador veterano de Minecraft Pixelmon capturando monstrinhos desde 2013! Vídeos todo dia 10h45.

Contato comercial: yuridinamite.contato@gmail.com 

",@yuridinamite,2015-05-09T20:52:21Z,BR,https://yt3.ggpht.com/GQmUqJfuinyFyMjCOY2B8hKyKGdbjUhMivYaHOF5t-0ygUndDvBFnUvKoLK9so9E5yfe6mZOczg=s88-c-k-c0x00ffffff-no-rj,195593338,518000,1241,False
UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,Canal Felipe Neto Joga. Um canal onde Felipe Neto... Joga.,@felipenetojoga,2026-02-10T18:53:17.018073Z,,https://yt3.ggpht.com/jWar3WHtUW17rgbJZGR42-L6hi-vuV9mYNsRrBb2jiQJ58XOHG4y_KuDIAfdEHTQeLxmsBlkTg=s88-c-k-c0x00ffffff-no-rj,31646077,642000,37,False
UCb01pKWDvSWDm0ymT-QQ30w,Sertanejo Ritmo,"🎵 Bem-vindo ao Sertanejo Ritmo — o seu destino para sentir a verdadeira batida da música sertaneja! Aqui você encontra as melhores modas, clássicos inesquecíveis, sertanejo romântico, hits atuais e seleções especiais para ouvir, relaxar e cantar junto.
Do sertanejo raiz ao universitário, trazemos playlists, mixes e compilações feitas para quem ama o som do interior do Brasil. 🤠🇧🇷
Inscreva-se e entre no ritmo!
",@sertanejo-ritmo89,2025-09-02T08:18:25.566996Z,BR,https://yt3.ggpht.com/VMd9I7Ina62SZ3FKBirxvCQxyB7gh3ZAO9qZMovTLSAjiFbDXqgaRi6GyQlNAyincQALSPB_JPQ=s88-c-k-c0x00ffffff-no-rj,121386,34400,36,False
UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,"Minecraft channel focused on children's and teenagers' content, I hope you like it!
Compre Produtos do Cadres, na minha Loja: https://lp.curtaloja.com/cadres/
Business Contact: comercial@agenciacurta.com
*Vídeos as 09h, não perca!!!",@cadresplayer,2019-12-08T21:28:05.206654Z,BR,https://yt3.ggpht.com/Oe0ymnk473eyODGzueeG9r3cRQezqoAwuxFjx5QT78rv1VgNLziq_WVZUip04UH_43OemfPhpQ=s88-c-k-c0x00ffffff-no-rj,10932320777,22700000,3157,False
UCAjKLSz8h3XJM5CSJWvmoNA,Gigaton Games,"Um canal dedicado aos games, com humor e criatividade. 

Contato comercial logo abaixo.",@gigatongames,2012-11-11T20:35:14Z,,https://yt3.ggpht.com/ytc/AIdro_nkHu5G6QXmUO0oTIXb14SloRDzC5vC7T_-hPn4SxBxzxs=s88-c-k-c0x00ffffff-no-rj,427867456,2870000,999,False
UCrkSOd8m17PJK5yQ6RoFa6A,RAFÃO,"Um pouco de Free Fire, jogos aleatórios e vlogs...

Contato: rafao@kr3w.gg
INSTAGRAM - @rafaotv",@rafao_tv,2016-01-30T20:09:23Z,,https://yt3.ggpht.com/mHSYm-sWxfBe2qsyqGsfdyhsBgbJ7x-SpKvolcmeynkYAzOxq7RhdGMKFS4C2pA55To86Tu3=s88-c-k-c0x00ffffff-no-rj,706954615,5250000,2475,False
UCYSrT9w_V_5wpEahYXTeXUw,JP Plays,"JP e MCFly vivem todos os dias novas aventuras, sempre com boas risadas !

Contato comercial: jpplays@agenciacurta.com


",@jpplays,2014-10-08T18:25:50Z,BR,https://yt3.ggpht.com/ytc/AIdro_msskHkIEDig-hIZpZ8Uf4XI8VawtugpAKLqiqSQAiwSOM=s88-c-k-c0x00ffffff-no-rj,5262411595,12000000,4435,False
UCAu_v9w-BXFtg1NAnB-JgVg,Apuh,Oi eu sou Apuh!! :),@apuhzeetus,2020-04-17T01:41:29.660833Z,BR,https://yt3.ggpht.com/8zXu5yNrHGPAfUOxb4lwYef-uK8unUQCuNmDuNbqPrIP4ZI26jqvlpOh4XcqtzfSUsZUVE1XvXY=s88-c-k-c0x00ffffff-no-rj,368756643,1740000,1395,False
UCEcia6mLhtkTyX2D4n3nLHA,Problems TV,"💙👇🏻MINHA LOJA👇🏻💙
https://lp.curtaloja.com/problems/

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/josedu4rdo/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemstelevisao,2024-07-31T14:15:27.621898Z,BR,https://yt3.ggpht.com/GHrQLX-zS880FLCQYyF0_11YBlRqKuC4iqZThYP0LVbnz2kk_mrQ_NCngxQpiA0GNQRk2lfi9A=s88-c-k-c0x00ffffff-no-rj,162112712,677000,634,False
UCDtpZDnndqBR7zq7VQAJW_A,Zoomy BR,"👇 Jogue o NOVO JOGO do Zoomy 👇

👊 Olá! Meu nome é Zoomy, e eu sou irmão do Frozy.

🤝 Eu tenho um canal focado em Histórias de Roblox, e agora estou começando a criar conteúdo sobre Blox Fruits com meus amigos Silver, Dave, Yuki e meu irmão Frozy.

🚀 Vou postar vídeos diários compartilhando as experiências fantásticas que estou tendo com meus amigos na comunidade Zoomy.

❤️ Espero que você goste do meu conteúdo e sinta-se à vontade para se tornar parte da #zoomygang. Fique seguro!
",@zoomybrasil,2024-02-05T20:20:44.700648Z,BR,https://yt3.ggpht.com/tLlZMuSCUgSxZIXBZ7bAIf946NwZrQMNP8JpXXkmiKcBy2OSVzhSnHni5NYyAUKxp1lDeJix=s88-c-k-c0x00ffffff-no-rj,976330454,2080000,2251,False
UCQkUnTI-Zk44kw9q4cfPzwg,Mateus Erd,"🤪Eu sempre tento encontrar o lado divertido nas situações da vida 😂 

CONTATO: contato@mateuserd.com.br
",@omateuserd,2012-05-27T17:12:00Z,BR,https://yt3.ggpht.com/LuKivZFVzNDZbeGXL6-QAy4TFh1m4dV1QgkGoFdGyFUpVTUn8j1uGEmsqi_A6mDaoNOSCsgV=s88-c-k-c0x00ffffff-no-rj,8571459666,13400000,1277,False
UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,"Produtos da Amy👇🏼 

Canal de Jogos da Amy Scarlet!
💕 | Toda Honra e Glória a Deus
",@amyscarletona,2023-09-07T15:09:36.319164Z,,https://yt3.ggpht.com/Hfak691CUvaGhMhB1XPesuWvrpxDQ4ixXoHeTd5JWcIsxzxNBXYKA0Qt1ZNhjrrVuRRxTgkaFA=s88-c-k-c0x00ffffff-no-rj,957065426,3440000,901,False
UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,,@jeffblox,2017-01-06T04:11:45Z,BR,https://yt3.ggpht.com/BiZrfL3nJqd1t-MNaq_4gG09Wo2l1C8iiNdT0UINuyK6Lj413mKZtZhWPiUjDFMTcYHyRXxhstA=s88-c-k-c0x00ffffff-no-rj,907807245,2440000,3738,False
UC_1ft6mNbuf9I-MXW9MC-gg,Yaszoca,"Oie, eu sou a Yaszoca e gravo vídeos de RP de BROOKHAVEN

📩 Contato comercial:
yaszoca@agenciacurta.com

✿ Nick ROBLOX:  Yaxzoca

Cartinhas de fãs:
yasmimejanatha@gmail.com

Se inscreva!
Sejam bem-vindos ao meu mundo de diversão!

",@yaszocaa,2017-09-27T12:34:39Z,BR,https://yt3.ggpht.com/DK8I5AlrrjHWlobG694omToy7NOOFiunqM_V6a1x5PQjIxOusJYEDTYe0KxRExvBGsIhKFvf=s88-c-k-c0x00ffffff-no-rj,1755346824,4370000,1458,False
UCH2Wx7hyam0P5M6kbrzQwSQ,PUBG MOBILE Brasil,"PUBG MOBILE é um jogo de Battle Royale para dispositivos móveis, co-desenvolvido por LIGHTSPEED STUDIOS da Tencent Games e KRAFTON, Inc., com licença oficial de PLAYERUNKNOWN'S BATTLEGROUNDS. Foi lançado globalmente em março de 2018. Construído com o Unreal Engine 4, o PUBG MOBILE foca na qualidade visual, mapas, experiência de tiro e outros aspectos, proporcionando aos jogadores uma experiência surreal completa de Battle Royale. Cem jogadores pousarão no campo de batalha para iniciar uma jornada intensa e divertida. Cada jogador é obrigado a buscar suprimentos de sobrevivência e explorar o máximo potencial do terreno do mapa, veículos e itens para se tornar a última equipe sobrevivente no campo de batalha.

Baixe hoje mesmo na Google Play Store ou na App Store do iOS.
",@pubgmobilebrasil,2018-12-10T16:01:12Z,BR,https://yt3.ggpht.com/9iRXEeMRZFfkRsg0NVmtfioQxzQQCaXkql-mitSNzQOqrjNCT3FaIy9eMPIP-Hca3ctqZFIz5gM=s88-c-k-c0x00ffffff-no-rj,45269635,182000,4010,False
UCo-SyplR7M1ZC1w0YhwMa8w,Goularte,"eu falo sobre várias coisas e como cookies.


contato profissional: canalg0ularte@gmail.com",@g0ularte,2012-08-24T18:39:15Z,BR,https://yt3.ggpht.com/ff8rIEc1GOyMZMJQ4Q4bZhCZim_i5efHvaUTTHksiMSfh0xa4x64tyTKiyhoM--_xBe1Gl6OAg=s88-c-k-c0x00ffffff-no-rj,1005101378,5530000,1063,False
UCPqHMjR66fFOByu3tP7yFdQ,MarceloBlox,"Inscreva-se se você gosta da DUDA e do MARCELO!


✉️ Contato profissional: comercial@agenciacurta.com
",@marcelodrv-roblox,2023-09-14T17:19:02.491925Z,,https://yt3.ggpht.com/2JNCgNMocXDvCgNRSrMeig-p89UxPj8s3fMJb4KL4UAU12D6490dh2TPnnvxwXDFunx4roJB=s88-c-k-c0x00ffffff-no-rj,378594551,1000000,995,False
UCYR8hAmD46MI9YyCBjrUAsw,Athos TV,Canal de TV do Athos,@tvathos,2025-02-01T11:53:48.666657Z,BR,https://yt3.ggpht.com/TJDGLDKeYDnGH6WD7rlbXnfAV1wIr0f5f6SgQq6jlkf5ySUD0ACHI4nFBkXayHuypt56eHbhig=s88-c-k-c0x00ffffff-no-rj,85721920,334000,370,False
UCR6m35Pw1Of4UeVOY9FoOiQ,Patriota,"Um jovem meigo e humilde jogando os games.

Gameplays Gameplays Gameplays...",@patriota,2011-08-11T08:38:38Z,BR,https://yt3.ggpht.com/ytc/AIdro_muY5bmVuipHiLMjVjopHboaXWIQKrgU4NUDEu0YLJTfzA=s88-c-k-c0x00ffffff-no-rj,577885936,1620000,6077,False
UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,"Oi eu sou o NightExtreme e aqui no canal você vai encontrar gameplay de jogos de terror como Poppy Playtime, Five Nights At Freddy's, granny, evil nun, ice scream, jogos indie de terror e muito mais, espero que gostem

Vídeos todos os dias as 12h00

Me segue nas redes sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
TikTok: https://www.tiktok.com/discover/nightextreme-oficial

Contato direto/Direct contact : nightextreme1@hotmail.com
",@nightextreme1,2015-10-24T17:58:38Z,BR,https://yt3.ggpht.com/ePFctlLIN4cwo6cg92uoVT5FB3RrNOIrS84w6Z9XR3-AakfpssFKhLKfEww5N5wS8IevJHtMvQ=s88-c-k-c0x00ffffff-no-rj,1320903860,3300000,3876,False
UCHggIF2Ee-OqgIgtYihoBiQ,Bitgamer,"Canal Focado em humor e momentos engraçados!
Me siga nas redes sociais!

consultas empresariais: comercial@agenciacurta.com
",@bitgamer,2012-10-18T17:42:34Z,BR,https://yt3.ggpht.com/LpGiqUIS37LFAkIWE3ah7zvsdbYGGPJn2_tEfv4lfZkykl52JKG-8c8wcCOnxx-kDGbC-DQDtps=s88-c-k-c0x00ffffff-no-rj,2755967642,4110000,3697,False
UCoXIbjJeb1NznRssUYw3LBQ,FixzTwo,"Videos de minecraft e jogos 👍
",@fixztwo,2014-06-28T06:17:22Z,BR,https://yt3.ggpht.com/WNHq8S4qHvU8h8Cs7sX-eHdobYesS7_G69aQAwb6C6XVMjh8PqHCWmU_P6Qq3EnvNPaNmRuMPQ=s88-c-k-c0x00ffffff-no-rj,151751644,640000,362,False
UCJnH5Ph5O1EZhKiKiNgH9IA,Zoomy,"👇 Play Zoomy's NEW GAME👇

📩 media@protagames.com

🤍 just creating some Roblox content you'll surely love 

🤍 I'm part of Prota Games team, a group of passionate Roblox influencers working together to create fresh new games for the whole community to enjoy.
",@zoomy_prota,2024-02-16T23:34:09.401904Z,US,https://yt3.ggpht.com/37JdN7ksrw758_dUmYuNOG43tA907mkiiM85uZNX3QQIMRDSd7-7SzsMjoTP_aSHSZEdqxgT-I0=s88-c-k-c0x00ffffff-no-rj,3502495502,6260000,2984,False
UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,"Canal oficial do CBLOL, com o melhor do League of Legends competitivo. Acompanhe as transmissões ao vivo dos principais torneios do Brasil e do mundo. Reveja partidas anteriores, fique por dentro dos bastidores com matérias especiais, e acompanhe também a cobertura completa no site oficial: http://br.lolesports.com",@cblol,2014-11-18T19:23:33Z,BR,https://yt3.ggpht.com/-FaxyG-of7d4Jiy5wpyjIeKEq_6l3wBZmRpQkOR7VBOISpRKYuMda8qz-89qPmN_KEM2hFFlbw=s88-c-k-c0x00ffffff-no-rj,962835499,1590000,16189,False
UCUMZXkRVCLbfrhjGNm9JuuA,Brick GO!,,@brickgo_,2016-07-16T04:37:43Z,BR,https://yt3.ggpht.com/huX8gRQQPNWK2Tf7g3J2ErYvF-SX9NKg7DQbgW0mgALgtrmVvNkvF-NP7ZMAiyjIjNd1hp757KM=s88-c-k-c0x00ffffff-no-rj,147210807,1070000,418,False
UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,"Minha força vem de Deus🌵💚

Email: comercial@agenciacurta.com
",@lucasclashon,2014-07-08T17:23:12Z,BR,https://yt3.ggpht.com/GNjFyhx3VSqJH1NJzQ3M0mrfkuDAdq9spXpDgUym1c4InRBVlBzUuGCQuywXAXKCikaPle232mk=s88-c-k-c0x00ffffff-no-rj,2154136060,7700000,2756,False
UCw8mWIiuJDH5yV0--kHmuBw,MelBonitao R,"Reagindo aos melhores vídeos do Youtube 💛

💛Instagram: https://www.instagram.com/kaikemel/
💛Discord: https://discord.gg/MpaUc45Skw
✉ Contato: comercial2@melbonitao.com

Se você é o dono do vídeo e quer que ele seja deletado, pode entrar em contato comigo aqui:
► comercialmelbonitao@gmail.com


",@melbonitaor,2020-09-27T17:04:39.143978Z,BR,https://yt3.ggpht.com/uzSsU7BQoYJj3cQKu7NjIfCbW1zw4Gk21-GK62yT5MS5MPeKCTOmLf6Is5TE5Wiq-setJ-VN2A=s88-c-k-c0x00ffffff-no-rj,424838675,990000,1176,False
UC8OfsT5zGjcRjidyBuqHwSQ,AllissonGOD,"🤝Contato comercial: allissongodcontato@gmail.com

",@allissongod,2015-03-13T23:17:27Z,BR,https://yt3.ggpht.com/Ac5SHUm72mlSgucV3M3tNSWFTQT-LUlpNQdc1q1wHmsHpBTl-RQ07Ws38atnLqBHt6Fq3yaH=s88-c-k-c0x00ffffff-no-rj,937330280,4130000,3413,False
UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,"Bem Vindos ao Canal da Amy em Brookhaven.

Aqui vocês acompanham as aventuras da Amy Scarlet em Brookhaven.
Lembrando que os vídeos não são recomendados para crianças.

Não esquece de se inscrever 🩷

📩 contato: amyscarletassessoria@gmail.com
",@amyscarlet,2013-07-27T18:03:58Z,BR,https://yt3.ggpht.com/87WZ7ihyWWts9dpJ9OQ4zAchY_S9MAPs_1unaa4_67jMqibuJw-5u71Ns3o3JOjMG46HYqyCyQ=s88-c-k-c0x00ffffff-no-rj,2047159723,7640000,1140,False
UCpY-MyNXZx0sYhTH9qunY5A,Lozão,"cuscuz com ovo♥️

E-mail: lohzaoparcerias@gmail.com",@lozao,2022-06-03T14:47:38.4014Z,BR,https://yt3.ggpht.com/JwEWvUjbnWYZTJpL5U9QfpY4ToNcgRZ4f5d12knJq1Cf8ljYsClHsOggh2szHNXc8q5B--Hg-A=s88-c-k-c0x00ffffff-no-rj,369745284,1630000,903,False
UCl1gn5wBo7h89mPLgRukxSw,Ana Gamers,"Oioi, gamerzinhos🩵
Sejam bem vindos!!

Aqui você encontra:
Rotinas • Segredos • Humor • Ideias e muito mais✨
📌 Se inscreva para ficar por dentro de tudo! 🔔
",@anagamers_,2020-12-15T20:27:29.380268Z,,https://yt3.ggpht.com/OKCSCuCMEd8BNhj_zH1If_IIkKOkmzjzP8dAdurmsZm37s9iWWM5QSVgwrT6z_BZIsho3yixlg=s88-c-k-c0x00ffffff-no-rj,24472897,96100,1230,False
UCrf4E9km2IZy4GdD4wHA7DQ,Sarinha BloxGames,"Olá pessoal!! Tudo bem com vocês? Aqui é a Sarinha BloxGames e adoro jogar, principalmente Roblox!! 😍😍

Esse canal nasceu de um desejo do meu coração ❤, que depois de muito pedir meus pais realizaram. 

Espero que gostem e curtem o conteúdo do canal!!! 💜💜💜

Beijos!!😘

Email para contato:
 sarinhabloxgames@gmail.com",@sarinhabloxgames,2020-01-26T16:39:58.534852Z,BR,https://yt3.ggpht.com/ytc/AIdro_k3FDYa9i8jzp81smqIlGAGit3ywKZbgP6QGEw8619f-vBT=s88-c-k-c0x00ffffff-no-rj,334223759,989000,1151,False
UC0bC92gFO25qcJcECTQNN_A,Flakes Power,"Canal de Games voltado ao Fortnite e Clash Royale!
E-mail: joao@flakespower.com.br
",@flakespower,2012-12-16T14:32:23Z,BR,https://yt3.ggpht.com/ytc/AIdro_mZllPSNwmwdp-ZKB8_TtGtLxf1cu0hCWJsXufyRTgYT3Y=s88-c-k-c0x00ffffff-no-rj,1688520509,7430000,1961,False
UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,"Olá! Sejam muito bem-vindos ao Pabllym GO!, o canal onde a diversão nunca acaba no mundo do Roblox! Preparem-se para muitas gameplays emocionantes de seus jogos favoritos, desafios criativos e muita interação com vocês! Estou sempre pronto para novas aventuras e adoro compartilhar cada momento com vocês. Então, se você busca alegria e muita zoeira no Roblox, você está no lugar certo! Inscreva-se no Pabllym GO! e venha fazer parte da comunidade GO!",@pabllymgo,2025-05-30T16:52:11.650155Z,BR,https://yt3.ggpht.com/SEOjT5j6LbJ6T5a1lmSDJ5zAvXCRoxS5G-KpcOQAB29IocX2sDU_p0gjFZnU8qXpyndzpxAp=s88-c-k-c0x00ffffff-no-rj,67010189,481000,345,False
UCMAjH_zd7drfyS5LA9nPUtQ,GotenTV,,@gotentv1,2026-04-18T14:14:54.229993Z,BR,https://yt3.ggpht.com/uXj6lZ5NVOgcMFXbN1sVgAZWdewPKvoxQ_Oi1PgappPBkGbN59zvRrkoFYtkLrpXrcHyiwFxGA=s88-c-k-c0x00ffffff-no-rj,2860547,15800,46,False
UCH7Q9gSW2TmSat5S4wiCKdg,Canal Base Secreta,"Nesse canal eu posto vídeos estilo ""Game Show"" com convidados competindo em desafios muito dahora (geralmente relacionados a minecraft). Dá uma chance e assiste a um vídeo ai.
",@canalbasesecreta,2025-06-07T17:24:24.119892Z,BR,https://yt3.ggpht.com/_1zqfg-aAhcPNvxWQ3SnTUInhFUmN4Qd5V6iYR6r_v4aJwVM2yPmSCaVNWQbIiWSdyKWbQIe0g=s88-c-k-c0x00ffffff-no-rj,31554161,256000,106,False
UCghoGp6lvf3Lfu9cYdfIqtw,chip,"
",@chlp,2016-04-21T16:08:37Z,BR,https://yt3.ggpht.com/K05T0bfW3ujVTbMaX_v4qeMzfXoByz5lI_F_u9M35p6noeqldyZCUUa4PfAsmC-zp06jalTpxQ=s88-c-k-c0x00ffffff-no-rj,85923666,1170000,257,False
UC_-3r_DbpZvl7jfAH-8uLbg,Bayo,"・Se inscreva e faça parte do Império Galáctico.💀

Aqui você encontra diversos vídeos de Jogos Variados!
⌚Vídeos todos os dias as 12h15.

📧 comercial: bayo@xpinfluence.com

・ALERTA: Eu NÃO divulgo nenhum tipo de loja de robux ou coisa do tipo.

",@obayoshin,2024-12-12T17:11:15.982142Z,BR,https://yt3.ggpht.com/YUvuPQeNN1ioPC5y5ctVOVrRfDTcvkbIBAyRvF7yaOFthu5Z8N4oLCByK64u6ofNdzt-C4tF1ts=s88-c-k-c0x00ffffff-no-rj,112501298,616000,533,False
UCvCRTD0r6niKowGIUACV8NQ,AL3XEY,"O Garoto creeper Azul
",@al3xey,2016-04-19T19:25:06Z,BR,https://yt3.ggpht.com/anD1dUc5m9eH7lVPga1lQiFneYQ2BGXPpcbhXInD7D1LVUeVMcQOMkNVYNhmQlEL6NdejJE3iA=s88-c-k-c0x00ffffff-no-rj,720150503,2460000,5825,False
UC3nU0d4kEhtljMLh2entwrw,Ana Toys games,"💜✨Se inscreva no canal! 
Somos um canal entre Família Ana Toys games que grava jogos de Roleplay em BROOKHAVEN
🔔Ative o Sininho e Ligue todas as NOTIFICAÇÕES para não perder NENHUM VIDEO💜 


",@anatoysgames,2020-10-25T02:56:44.093552Z,BR,https://yt3.ggpht.com/SH_WIYbGpuNSRW4ocqux-WVZPMK9wXqTEYiEqLRzXjTe3-fdjkfmfo3IPB3BOELhP80hCqSc=s88-c-k-c0x00ffffff-no-rj,166563676,637000,1472,False
UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,"Construindo alguma coisa no Minecraft nesse exato momento, VAI ASSISTIR MEU ULTIMO VÍDEO! 
",@tonigon,2017-04-29T19:57:12Z,BR,https://yt3.ggpht.com/2FPP6gIYFAnHmYjSAQYUklmyY2AudKK4rHbRYmCbLZlLJeJhrFackcEt1QFfPu-el-dLe39mlMA=s88-c-k-c0x00ffffff-no-rj,1033819250,4990000,471,False
UCoA6QRIcngGPBchTOdco1Mw,hamad alketbi,"🚀 Welcome to HAMAD ALKETBI! 🎮🔥

Dive into the ultimate GTA 5 experience, where action meets adventure! This channel is all about high-speed chases, epic heists, insane car stunts, and thrilling gameplay in the world of Grand Theft Auto V.

🏎️ What to Expect?
✅ GTA 5 action-packed videos
✅ High-octane car chases & races
✅ Open-world exploration & challenges
✅ Cinematic edits & insane stunts

🌟 Join the Crew!
Subscribe now and become part of an elite GTA community where every video brings the heat. Buckle up, it's going to be a wild ride!

🔔 Don't forget to hit the bell icon to never miss an update!
",@hamadalketbi-z9j,2025-02-10T17:57:15.377866Z,,https://yt3.ggpht.com/Xs6RNJ8tZlZHsaKTHrdJlkL16RJU2fyyOTt34J9GDwtShJuz2fKhzCYG1EITYIjuyM2aISN3=s88-c-k-c0x00ffffff-no-rj,87463441,522000,87,False
UC04MPfu_LbiCL71rruQOpsA,JOAO_PSX,"Sejam bem-vindos ao canal Joao PSX. Aqui falamos de tudo relacionado a PlayStation. Dicas, notícias, gameplays, análises, área técnica, promoções, tutoriais e novidades. Nosso intuito é sempre abordar o tema de maneira mais simplificada e com bom humor. Fazendo com que o conteúdo seja amigável para todos os públicos, independente de plataforma ou conhecimento técnico. Junte-se a nossa comunidade.

Redes sociais:
►https://linktr.ee/JoaoPSX

►QUER AJUDAR, APOIAR, PATROCINAR, ANUNCIAR OU REPORTAR ALGO REFERENTE A ALGUM VÍDEO ? ENTRE EM CONTATO PELO E-MAIL:
 JoaoPSXcontato@hotmail.com

Avisos de transparência:
Este é um Canal independente, não é associado à Sony Interactive Entertainment. © Todas as imagens e vídeos são marcas registradas dos seus proprietários. 
Este Canal é parceiro da Amazon, comprando pelos links diponibilizados recebemos comissão pela venda e isso nos ajuda muito.

Obrigado a todos!

""A Deus toda honra, toda glória, todo louvor, toda gratidão e toda adoração.""",@joaopsx,2007-04-23T14:48:24Z,BR,https://yt3.ggpht.com/ytc/AIdro_kr0ZSeul6ar60g_v5iNOUpeUlp4edrnT5Q2cyhCKk2lQE=s88-c-k-c0x00ffffff-no-rj,152930886,586000,2017,False
UCohN1SLG0PZbI60FV5Poftw,L3VI,"Oi, Eu sou o Levi! Nesse canal você vai me ver jogando Minecraft.

Se você é um fã e quer conversar comigo, entre no nosso grupo do Whatsapp (https://linktr.ee/l3vioficial) e aproveita pra me seguir nas minhas redes sociais.

Por favor, assuntos empresariais mande para: assessoria.l3vi@gmail.com
",@l3viplayz,2018-10-01T11:57:38Z,BR,https://yt3.ggpht.com/7PCCGyJ5aaCGdG75xTIVrl_WTeBz9xq8qdVKWg2Hmbq30JmcUdhuM_aW4lIWEEv9FKpHXLufwUs=s88-c-k-c0x00ffffff-no-rj,462238027,1700000,2171,False
UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,A CASA DO COUNTER STRIKE E ESPORTES ELETRONICOS!,@gaules,2017-11-09T11:46:57Z,BR,https://yt3.ggpht.com/m6s3UkM_8f4233Ayxq2NEyeJNmSMjZen3aPVhAKRyigEKi-Gw_sUMXysRA_WLEyuwq1Pw1fOVg=s88-c-k-c0x00ffffff-no-rj,409993006,1260000,7157,False
UCQUGH3wdw1ngsE3KM0GkhiA,King - FILMES,"Se inscreva no canal! (E ATIVE O SININHO) 🔔

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

© Não re-utilize NENHUM vídeo, thumbnail ou identidade visual do meu canal sem autorização.
",@kingofyoutubefilmes,2022-12-24T15:34:23.951182Z,BR,https://yt3.ggpht.com/Mm6zxrle8J9XedHs-OuQh_g7m1fOT1N7EYSMa_6hVG9-UIwMWC5Aa-2nWUcQbmxEfLQHmAMDcg=s88-c-k-c0x00ffffff-no-rj,171821370,662000,445,False
UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,"Inscreva-se no canal, aqui tem vídeo todo dia ❤️

Contato Comercial: lipaogamer@agenciacurta.com

",@lipaogamer,2011-10-01T16:26:16Z,BR,https://yt3.ggpht.com/R_ZQ6uciiTVlwNYTiPLLcCWTj_3cRoWPA2luTO6lfj7JInOGGk3xv_As7sb0wE1zC_uQYY86DQ=s88-c-k-c0x00ffffff-no-rj,5237420151,13800000,13381,False
