channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UC7MmTlAULSkoByGbxYINARQ,FurtherEdit,"Hi Guys!!!I'm FurtherEdit focusing on edits of popular movies and series, all made with Adobe After Effects 2020. My channel features eye-catching visual effects and strong personal style in every video, with regular updates for you guys. Don’t forget to subscribe and stay tuned for more creative edits. Each piece is carefully produced with professional effects and unique personal touches. All video edits are for creative sharing only, copyright of original footage belongs to respective owners. For business cooperation, please contact: 【collaborations@futurelink.media】Hope you guys love my videos as much as I love you guys. HAVE A GREAT DAY ✌️
",@hoaphamthi5477,2018-07-14T09:19:28Z,US,https://yt3.ggpht.com/fS9XneOeFhcyzC8whHE5-y8om6xsUzhx5Ryf_NoBIQ6cRKy6EmsrYrJ2IjRAKPTt1xHrtP1b=s88-c-k-c0x00ffffff-no-rj,373094712,637000,143,False
UC8TEkOciA4Ba4NEvNZ0x51w,Tee Show,"
Dark Jokes & Fun.

Hello Folks,

This Project Is Designed To Produce Content Attached With the best Fun and Hilarious Jokes. We Aim To Deliver The Content In A Professional Manner.


Please Leave Us A Feedback/Comment On How You Prefer Our Upcoming Uploads

And Last But Not The Least Please Don't Forget To Leave A Like And Do Subscribe If You Feel The Content Attractive.

Thank You, Tee Show

DISCLAIMER: The videos we post/share aren't

recorded by us, We process those videos with the great efforts to get the best outcome. If The Owner of the Audio/Visual has any issue please contact us. ",@teeshow-i4z,2026-03-27T13:44:55.18084Z,US,https://yt3.ggpht.com/nlzIGedH5q0nlVzxMMvVKWRXWau2RIuMrd-1srmWykz1AvV1La1Mmum2rgHm7vjfRxmHersH_g=s88-c-k-c0x00ffffff-no-rj,25965524,19200,46,False
UCuT0mAFLQ4LIZA5hoV9Q1GQ,WormOnWiFi☆,"All about pop culture


🎬All edit you see are created by us.

This content is for educational, commentary, and entertainment purposes. All media belongs to its respective owners and is used under Section 107 of the Copyright Act of 1976 for fair use, including criticism, commentary, and research.


You're here anyway, so you might as well subscribe♡",@wormonwifi,2020-09-24T11:35:40.449623Z,,https://yt3.ggpht.com/TSM_PU3p_sbtC3XUhDi3pSq-_4mpnVwjlhRWWGSCGmG0V3iCB15bTQJv_FfvTmmuJwo7Gi0rqg=s88-c-k-c0x00ffffff-no-rj,356763089,53900,2862,False
UC00lCNyBuq2iiLrM_W9Z6jA,Tough army,,@tougharmy-k,2026-02-13T12:27:41.996645Z,IL,https://yt3.ggpht.com/oEqHyNDcdnDLrdWCIt1ke6IuYPGm_EFshmrbCWBCbk22d8o497TkY_qG4qpMN3ADdtPzU0LRGA=s88-c-k-c0x00ffffff-no-rj,33714911,68000,48,False
UCrabaZ47qcxQOOJ-Ow6dWqg,Rennrat,"Join My YouTube Team👇
",@rennrat78,2007-03-21T11:18:09Z,,https://yt3.ggpht.com/Lc9cMrSve80EiQk5w5yREnEUJyy7-F0QVyRGFUIroItnSKS6xFj2cjWda8HIm4e4gGDIDw0-=s88-c-k-c0x00ffffff-no-rj,2462813022,1050000,944,False
UCqQkpiZwMDNUGEgHzR-EDPw,Lando Kalriz,"For Business Email Me At:
lando@viralnationtalent.com

Follow me on:
Tiktok: @landokalriz
Instagram: @lando_kalriz

",@landokalriz,2018-05-04T15:23:18Z,US,https://yt3.ggpht.com/rzxzaz_Pb2gko4pRg2o7uvMfqdMl2GEAvF1HGJ-s28ZMaBV13mLyd2fsXNl5d1uZF20alfTocf8=s88-c-k-c0x00ffffff-no-rj,1348829037,1970000,681,False
UCPuEAY09CtdTzFNWuqVZgDw,Topper Guild,"Grateful for all my subscribers :)
",@topperguild,2014-07-09T04:46:16Z,US,https://yt3.ggpht.com/tIUjsEc4SPp4pLASoh1Zvt9Oto5X9qdkWUTeJPDTUcuhLLbh_QAdn7R4CXTcGT-EfG03-DDQ=s88-c-k-c0x00ffffff-no-rj,32481450890,90700000,1505,False
UCsSOBKewA5wbL7bcSANYZ8g,Sona Darus,"🎥 Sona Darus is a movie recap and film commentary channel run by my team and me. We focus on breaking down film stories, clarifying plots, and delivering emotional narratives in a clear and engaging way. The channel produces both long-form videos and Shorts 📱, with each format carefully structured to match different viewing habits.

🎞️ All content is created through team collaboration, from movie selection and scriptwriting to narration and post-production. Our videos are edited using Premiere Pro and After Effects, with strong attention to pacing, visual flow, and viewer experience. By following YouTube guidelines and prioritizing quality storytelling ✨, we aim to help audiences reconnect with films through simple, emotional, and well-crafted recaps.
",@sonadarus,2025-05-14T00:57:34.08021Z,US,https://yt3.ggpht.com/6F4vDbxnzv5SORKXLf66Mhc8c3Digf-Ep9Z1f_kDCZrhTLIjT9kZJMt8hzBnpxRtJ7RH9j76NQ=s88-c-k-c0x00ffffff-no-rj,147550655,156000,66,False
UCDMeyv9L7SL39D4RqIU4d-g,VonsPOV,"Here for the vibes? — It’s VonsPOV.
I post quick, Authentic and entertaining reactions plus daily YouTube Shorts to keep you happy, entertained and focused. If you like short content, real moments, and memories that stick, you’ll love it here.

🔥 Daily shorts
🔥 Authentic reactions
🔥 Fun energy every upload

Subscribe and join the family  — we’re dedicated to consistency.

Instagram @vonspov_",@vonspov,2014-04-19T01:11:27Z,US,https://yt3.ggpht.com/hLxAMkqAHFN5Yu66fDPqcRe5gSMfLbTH2sIxHz6U7mgd6QGo6tclU35t58vlgiNOBYpfgRe97A=s88-c-k-c0x00ffffff-no-rj,7217886,690000,153,False
UCewdYkAktkyNlPYMoQT0e0g,Smirk,"smirk is da funni

If I’ve used a clip you’d like credited or removed, please contact me:
📧 smithsteddy12@gmail.com

All Shorts are edited and transformed by me for entertainment. I may use existing clips and add original captions, edits, and concepts to create new meme content.

Nothing posted is intended to offend — everything is for humor and entertainment only.
",@smirkyts,2020-07-02T23:58:47.607994Z,US,https://yt3.ggpht.com/kyNp-y4iFvBatRhgfz1-7LLGozdeng61d-C3CDOKh140Optt7ndvNyrmWISkWq65pI2NlwR1lL8=s88-c-k-c0x00ffffff-no-rj,62829044,21500,186,False
UCoc9HnnSZ1Quyj5vhco9xrg,The idiot who made this channel,"mmmm good stuff mmmmm explaining Family Guy jokes to make your life better extreme
",@theidiotwhomadethischannel,2026-04-23T20:28:11.658318Z,US,https://yt3.ggpht.com/Z_PvATU2ulPmnpkzFsh0vLYQf8mqkNclPb-o1o1XCizJMKPAE451COeity7pDHf4wsPIFfzr=s88-c-k-c0x00ffffff-no-rj,23963181,28700,24,False
UCkvBq0lt__TJBbAjn09kw5A,Adrenaline Rush Reviews,"Hi, Adrenaline Rush Reviews is here! We love movies and here we explain and review movies in our own unique way to help you better understand the movie and add interesting twists to the video!
-all made with Adobe After Effects 2020.
-My channel features eye-catching visual effects and strong personal style in every video, with regular updates for you guys. Don’t forget to subscribe and stay tuned for more creative edits.
-Each piece is carefully produced with professional effects and unique personal touches.
-All video edits are for creative sharing only, copyright of original footage belongs to respective owners.
-For business cooperation, please contact: 【collaborations@futurelink.media】
-Hope you guys love my videos as much as I love you guys. HAVE A GREAT DAY ✌️
",@adrenalinerushreviews,2022-07-26T02:36:49.485819Z,US,https://yt3.ggpht.com/FiVNzV0z55blMPfJ37VxWxCvOOCPNjyTLpW3M-3rD7GiH0_mZzv9H7nP2jzRfYfo-fz6OU9k4g=s88-c-k-c0x00ffffff-no-rj,987904737,1380000,231,False
UCw8SISrWk-FboA_WnRrc4kw,The Rookie (Fan Page),"Subscribe for clips of The Rookie! Bringing your favorite TV and movie clips to your Shorts Feed! 🎥 More info below.

Big fan of the show! I started watching before season 6 and became obsessed. Here for the vibes and to share the scenes I love and promote the show to new people the best I can! Created this channel to battle all the bot pages that don't mention the show, because it was very annoying as a viewer. Also, just in case another bot copies my description, this comes from ClipVerse The Rookie (Fan Page). :) Not officially affiliated and channel is not monetized, just a fan page.

You can find what episode each clip is from in the description of the video.

WATCH THE ROOKIE!
Where you can watch the show differs based on where you live. I advise Googling where you can watch it in your country!

US — Hulu & Disney+
UK — Sky Witness / Now TV
Canada — Netflix
EU — Netflix & Disney+
Australia — 7+

Season 8 is now premiering every Tuesday 10/9c on ABC! Watch on Hulu the next day!
",@clipverserookie,2024-07-08T16:05:15.913141Z,US,https://yt3.ggpht.com/CkwB_giBQmY0kHgoHqcTTTifH-cjuIMlsCXmNWnhqjuQ_QJX1qLWuaZCmfgeTImyNsKxV6ua=s88-c-k-c0x00ffffff-no-rj,4104807842,1970000,617,False
UC_fm31khYyiFPyNscDKDcOA,@SceneryScape,Subscribe & Enjoy!,@sceneryscape,2023-09-16T23:57:32.023345Z,,https://yt3.ggpht.com/impLqNbwO_3SxEapwCsmIaUBu91Reom9It4maq5lGfl0M4fhnF20eRnGn1WHg6sibfT7nBIYBw=s88-c-k-c0x00ffffff-no-rj,285221555,63600,175,False
UCU-D75owDxc4nZ1Qgb-VdZg,Viralich,"🚀 Daily highlights, funniest moments, and major updates from the biggest streamers on the internet.
Featuring viral clips and reactions from creators like N3on, iShowSpeed, Kai Cenat, Adin Ross, and more 🌍

💥 Expect insane reactions, ❤️ wholesome moments, and 🚨 stream-breaking updates — all edited into short, high-energy clips.

📅 New Shorts uploaded daily.
📩 For credits or removal requests.

🛡️ All content is edited and transformed for entertainment and commentary purposes.
",@viralichyt,2017-09-05T10:36:47Z,,https://yt3.ggpht.com/E1o8zPl8KgcyhIK-qjctrf8mD0I8jJEeI-U9wrJ1UhelCZD0qhI0b8GeJxUns9Ko4hgogTjKuJw=s88-c-k-c0x00ffffff-no-rj,260446,10300,109,False
UCUA-ip7IQ98PblEUZkcF5eA,Göklerden Gelen Bir Karar Vardır,"Welcome to my channel — your home for cinematic moments under 60 seconds.
Here, I carefully edit and share the most unforgettable scenes, iconic lines, raw emotions, and epic highlights from movies across genres: action, drama, crime, thriller, romance, classics, and everything in between.
Relive the magic of film in short, powerful clips. Subscribe for daily movie content.
Copyright Disclaimer:
This channel is for entertainment and educational purposes only. All videos, scenes, and music belong to their respective owners. No copyright infringement intended.",@goklerdengelenbirkararvard3402,2015-12-12T13:47:06Z,US,https://yt3.ggpht.com/ytc/AIdro_kmIit2jR6RGnRhjWQdei5RgO15Y26uBlqDvh4lUfkxNLI=s88-c-k-c0x00ffffff-no-rj,177486201,95400,114,False
UCy6EyOOm_3LN40oDIbk9Eqg,The Daily Nelly,,@thedailynelly,2024-02-14T18:36:55.742819Z,US,https://yt3.ggpht.com/YqyIxLEUN0oAs1IwyF1ZreNqXSJm5N-yt8QLsN5oVUnmUCXBA9eJhus8-87w3LlgIz5wDrY2=s88-c-k-c0x00ffffff-no-rj,1667862436,2190000,468,False
UC2xxDY9MQ_rEJSLMk8sMK1A,TRYINGGOING,"💭 Kwizera ni intangiriro y’ibikomeye, gukomera ni intsinzi y’ukuri.

",@tryingofficepro,2023-08-12T19:00:29.152818Z,FR,https://yt3.ggpht.com/YGby5-49I9-YQPC1JiuGv88RtCQBH3NAR05_bbN6W5MjcsX_ym8qb7VskQFd3UzDKSbLed_f=s88-c-k-c0x00ffffff-no-rj,49137687,46100,183,False
UC0UEiy3fzVI7M5qkKGIcvbA,Nick Fleetwood,"I stream and make videos ⛳️🏌️‍♂️

Email:
Fleetwooodbusiness@outlook.com",@nickfleetwood,2011-08-19T18:26:25Z,US,https://yt3.ggpht.com/cGmWZfj6SMr3DbHnazoJGJHsO1iY_jnpmCXR-vNsPDkZPTlKI8d7WGG9PbotXfFxUppp7VtfhQ=s88-c-k-c0x00ffffff-no-rj,49027208,150000,884,False
UCDz0DYZDExF2nNn9VeWvYAA,𝙍𝙚𝙯𝙞𝙫𝙚 𝙋𝙝𝙤𝙣𝙠,"Edits built around the music.
Phonk edits, slowed remixes, and cinematic visuals — made with attention to detail and consistency. Every upload is original work built around sound design and visual quality.
What I post:

-Slowed & reverbed phonk edits
-Cinematic movie and show edits
-Custom remixes and audio mixes

Edited in After Effects & Topaz. No filler content, no recycled clips, just consistent uploads done right.
Subscribe if that's what you're looking for.

All content is produced under Fair Use (17 U.S.C. § 107). Materials are transformed for creative and entertainment purposes. If you have a copyright concern, contact me directly before filing a claim — I'll resolve it promptly.
",@rezivephonk,2022-09-06T16:29:40.863627Z,US,https://yt3.ggpht.com/2ZZVohymJgZ_anYZ65K-LFn5bPtvbKpCgpwSnbJ27_VqzArazxkhtGmftW2uEEcX4h71qJl0=s88-c-k-c0x00ffffff-no-rj,1118231266,1180000,132,False
UC4QZg0yGaeoifEIj-NcUC0w,Heart Sync,"Welcome to HeartSync — where every beat tells a story.
We curate the rawest wholesome, emotional, and sad-core moments that reveal the truth of the human experience. From the ache of longing to the overwhelming joy of being found.

Every video carries a pulse — a reflection of real pain, real healing, and real love.

If you’re looking for stories that sync with your soul and move your heart, you’re in the right place ❤️

📩 Business & Brand Deals:
For collaborations, promotions, or sponsorships, contact:
📧 heartsynctv@gmail.com

Copyright & Fair Use Notice:
This channel provides transformative commentary and curation under Section 107 of the Copyright Act 1976 (Fair Use). We add significant original value through storytelling and editing to create a unique experience.

Note to Content Owners:
If you own any content used and would like it removed or credited differently, please email heartsynctv@gmail.com before taking action. We are happy to collaborate!


",@hearrtsync,2026-03-01T09:27:15.955744Z,US,https://yt3.ggpht.com/XRQomZXlJYl7Qsa_1sCimFtIFwMxm8Y0McjXFHHQVWSSGMcTRJuEysg_P1U5DDQqRAx8R31Kf1Q=s88-c-k-c0x00ffffff-no-rj,216423637,119000,185,False
UCQZPqbBbKvO_-t9rSOHZM-A,Manlike Whale,"Daily content creators 🎥😀

Subscribe 🙏😊❤️.
………………..…………………………………………………………..……
Manlikewhale on all social media 

………………..…………………………………………………………..……

DISCLAIMER:
If you have any issues with any content posted including but not limited to faces, logos, etc., that you would not like to be on my channel, please let me know and I will resolve the issue(s) as soon as possible!
Thank you

………………..…………………………………………………………..……

Goal:

1,000 ✅

10,000✅

100,000 ✅

150,000
",@manlikewhale,2024-10-07T09:46:24.803397Z,US,https://yt3.ggpht.com/21U9U1QUqY9AuH8XKnlp3Wbh3GkALX0j24vWpiv5PtOuUr88chfWsNB-AnWmVEM99h2KTMzF3-w=s88-c-k-c0x00ffffff-no-rj,168154419,119000,4467,False
UCHIKCIHpKbtm2e-qWoDQxRw,Aurora Scribe,"Welcome to the world of Aurora Scribe's editing, where we dedicate ourselves to capturing timeless stories and conveying life's warmth through rich editing techniques. Creating content is no easy feat—your support means everything!
",@aurorascribe1,2023-03-21T16:18:30.704283Z,US,https://yt3.ggpht.com/wDNy4VvSI0zCDRK2-kh-7og4YyEwp8aovTpwog9MJPTj80iZ7aSGrfJfFFwasIQwGHbPXnFing=s88-c-k-c0x00ffffff-no-rj,132162082,32200,220,False
UCQgxB6_nkal_jAnf83UFkoA,CrimeSpySystem,"Videos from Bodycam Footage of Officers and Bikers

100% Real. No AI. No Scripts.
Raw crimes, dramatic arrests, bodycam footage, intense interrogations. CrimeSpySystem  brings you unfiltered, straight-from-the-streets criminal justice action — authentic field takedowns, high-stakes pursuits, and genuine law enforcement encounters.

Every video on this channel is for educational and informational purposes only, using authentic public police footage to promote transparency and public safety awareness. All individuals are presumed innocent until proven guilty in court. Commentary reflects personal observations and is not legal advice. Footage is from public records and used under Fair Use (Section 107, U.S. Copyright Act) for documentary, journalistic, and educational purposes, in compliance with YouTube guidelines.

To request removal of a video that violates the original creator's wishes, please contact us here: crimespysystem@gmail.com

",@crimespysystem,2024-11-30T13:36:27.62853Z,,https://yt3.ggpht.com/-B7IOoMcHjal0LsUaMB98fccbJZEfwdTYJZdd-ZPJIVmP6HqLpFKMt7Y-SzRB1leE_uTMMU=s88-c-k-c0x00ffffff-no-rj,46853823,20100,116,False
UCerMkj8U-REgoUSEDu1Vvsw,Bien Let Em Know Channel,"""Defies all the odds""
Be Good and Be Better.
Little things in life matter.

Subscribe for ;✈️
Good Comedy videos and Life Quotes.
This channel brings happy moment and  strong positive thoughts in the morning and can change your whole day . Remember , Laughter is Contagious So Let's spread it out.
Enjoy watching 🙂.",@bienletemknowchannel,2023-03-11T05:13:55.04447Z,PH,https://yt3.ggpht.com/LC4LEYDMKeWxK5FpKQZ84oensl4E7R_sCdttB4lOonlBCkug7XoMH3T2XQ4KkQHCk6Sq81n0rg=s88-c-k-c0x00ffffff-no-rj,429678808,224000,3648,False
UCg0cCTVIJrTbSwDVUKbz_nA,Arlo Sage Catt,"Movies, meaning, and moments that make you think a little deeper.",@arlosagecatt,2025-12-09T04:21:49.509449Z,US,https://yt3.ggpht.com/85JJbkW9l_HrvT0ifUEdeD9cPB0NEgv28EdDT7xmiyHZOnBtZsLlg8pyXJ2i9hakRPtl5cmc_Os=s88-c-k-c0x00ffffff-no-rj,121990570,30700,245,False
UC0Pg1yrHHawHBKxXfyXt2Hw,Advice,"Follow for motivational, wholesome, and relatable content♥️

Facebook: Advice 
Instagram: Advice",@adviceig,2025-11-16T05:43:54.693641Z,,https://yt3.ggpht.com/28ggxce8Wk6BaDK9m-Dvj7O-lV4Qf8E2wHgmvOcnrUv4R_5evIlVv_0z-LGTdbs9pMprTYGk=s88-c-k-c0x00ffffff-no-rj,607086375,186000,531,False
UCg6M2-P01pnmEjtWwtoOlHg,Yautja Vision,"Iconic scenes, funny moments, hidden details, and surprising facts from your favorite movies.

This channel creates reaction videos that make use of short clips from existing content for purposes such as commentary, criticism, education, and entertainment. I believe that the use of such material is protected under the “Fair Use” doctrine of U.S. copyright law (Section 107 of the Copyright Act).

I do not claim ownership of the original content featured in my videos. All rights remain with their respective owners. My intent is to add value through commentary and transformative use, not to compete with or replace the original works. If you are a copyright holder and believe that your content has been used inappropriately, please contact me directly via the email listed in the channel’s contact section.
",@yautjavision,2025-09-02T06:24:57.601112Z,US,https://yt3.ggpht.com/3DF2JqElrBnO5Y-c5QHsygSciUI89Drd54RUG2TNDkjowKXpmZ6hvX3n_lemSNLkUBnu2Glp4XE=s88-c-k-c0x00ffffff-no-rj,1079478746,228000,573,False
UCDBAaYApCXjN4ZxaJHVkCwA,OnShortz,"Welcome to OnShortz!

What you’ll see here:
Kai Cenat & His Friends edits ✅ 
iShowSpeed edits ⚡
High-Energy Clips to Keep You Entertained ✨ 
And a Lot More 👀 All edited by me

📩 Contact:
For copyright issues, credits, inquiries, or removal requests, please reach out:
📧 dahir.nour@web.de

📜Copyright Disclaimer:
I use clips from other creators and turn them into something new by adding things like voiceovers, b-roll, trending music, colorful subtitles, cool visual effects, and high-quality sound. Each video takes about 4 to 6 hours to make (researching, scripting, editing) and becomes a unique piece. I always do my best to respect and follow Fair Use guidelines. 🙌

",@onshortzz,2025-04-26T14:00:01.335879Z,DE,https://yt3.ggpht.com/agsNsITMi8LtnQW8a-4h0bL5_IzlVSw_smcpD0xGlZaCM4Um3q1125YGRPSvK6zF7Jluh9QT=s88-c-k-c0x00ffffff-no-rj,130968788,81500,70,False
UCA3nnGFuZJXxWW8LSv500nA,Splice Comedy,Subscribe for your Favourite Comedy Daily! ✂️🔥,@splicecomedy,2026-01-13T00:37:13.637687Z,,https://yt3.ggpht.com/E0Ya_gES4l6ZbnPlG8LP_aaDen1-glz4dBUyijOqRa_DlqVCkRsgiWqWP1daca4rWk1uboubOw=s88-c-k-c0x00ffffff-no-rj,101344720,13300,601,False
UCEXtDSSMjSWw9g4VxN3Gi8A,Nisha Noelle,"Nisha & Nate ✨Beckett ✨Britain+Baylaa ✨Boston ✨ Brochacho 🐶

🚨Subscribe❤️like, comment and join in on the family fun! 🤩 

Help us reach 2 million!

💌Business inquiries: nishaandfam@cesdigital.com

Insta: @nishaandfam
@beckettrylanofficial
@baylaarose
@bostonmonroeofficial

@nishanoelleandfam TikTok 📸
@nishanoellefam Snapchat 🫰

@britainleeofficial YouTube",@nishaandfam,2022-08-23T20:37:05.237766Z,US,https://yt3.ggpht.com/oTyatCogx7MnHm8-jYTZWl6yYraOHHvKCzhFLrRnBRFGQCI4cEue82-KUxxnPvOAsGiW1mxUGg=s88-c-k-c0x00ffffff-no-rj,3253715617,1750000,2733,False
UCzrTsagimO8Ao2qCRnVPUHA,ReLike Vibes,"Welcome to ReLike Vibes!
On this channel you will find a carefully selected variety of music including our own music
It is my goal to share the best vibes out there with my audience.
Please feel free to subscribe to my channel, it means a lot! :)
________________________________________________
Please submit your tracks via my Business Email: 
relikevibes@gmail.com
",@relikevibes,2019-04-30T18:29:12Z,IN,https://yt3.ggpht.com/vlxkBfww_HrxC7xGmKDqHdx0S84gcyVNSEA09kcK_qiOQmZkWkwFOSpeSRvvlqlDtdu8SHOQ=s88-c-k-c0x00ffffff-no-rj,274469833,1600000,571,False
UCycIFzjHl2RWDNARb0mWh2A,Film Waves,"Exploring the world of cinema: Stories, news, and recommendations.
",@fiimwaves,2023-11-06T20:27:52.31037Z,US,https://yt3.ggpht.com/dHMQlFffzJlKnGftpZKWiB_TrDT-RCcvIx0OeXLV-JCbOwBfgYD-k-WtrLC2cI0MxnswExZE=s88-c-k-c0x00ffffff-no-rj,294437865,77300,611,False
UCJ8LW5mfKP4WEDjoQQawUhg,StompnWorld,StompnWorld,@stompnworldfan,2024-09-25T12:24:40.113825Z,US,https://yt3.ggpht.com/3O6gGfKsZbVtCyP_jhu7yFYNHROsLcuQeuQH0b81703h9Aprt-e2ORtCvFQ3qeZXu-z5a1js=s88-c-k-c0x00ffffff-no-rj,1800826165,238000,1782,False
UCJPG9aXuxooQeQjnnKSKr7A,Toxic Couple- (Alg-Ua),"Welcome to Toxic Couple- (Alg-Ua) , your one-stop shop for funny, genuine, and Movies to the latest trends, viral videos,Shorts movies  and more. 
So what are you waiting for?
Subscribe to Toxic Couple- (Alg-Ua) today and get ready for a ride of movies and reactions!

",@toxiccouple-alg-ua,2023-11-18T16:57:29.763637Z,DE,https://yt3.ggpht.com/_2kFPajOalrnipmuG7G144PiDqaNRofEfWDQr96SlgiLxn1PRHP8syxd1mkM5z5tT6EeAEZKIA=s88-c-k-c0x00ffffff-no-rj,1023474495,533000,1467,False
UCsszTg8qDNPBBoVBIvbuySQ,hilarious clipsbox,"Here To Make Your Day By Hilarious Moments ❤️‍🩹


🎬 Edited by me to ensure you get the best entertainment possible.

I ensure all my videos are transformative, featuring original commentary and creative edits that add significant value beyond the original source. 

For copyright issues, credits, inquiries, or removal requests, feel free to reach out.

📩 : tanakasai2002yt@gmail.com  


Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes like criticism, comment, news reporting, teaching, scholarship, and research. Fair use is permitted by copyright law that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.",@hilarious_clipsbox,2023-08-19T08:45:26.474073Z,US,https://yt3.ggpht.com/V5YyKc4URPIzeTsQE7H716TB9kO5CCHpv52Y1y19nsIm63P65VNKg0a2ReHUwr9K8YhHC-2i=s88-c-k-c0x00ffffff-no-rj,62472946,43400,21,False
UCMdsYOaE-TN9bIf1_f_5Ecg,Lord Hec,"Email: Officiallordhec@gmail.com
Instagram: @LordHec_ 
Tik Tok: @LordHec 
#lhsquad 
",@lordhec_,2013-11-25T02:41:14Z,US,https://yt3.ggpht.com/n9U9rLXpmdSKZMmty8Hb7Zb_iclZ6q3HXdZc7nW0rTTFbdm3Uo4DSHM_DHz5vBv-mVRL2ECxbA=s88-c-k-c0x00ffffff-no-rj,902615139,1080000,2191,False
UC0sFzOJkgeWTQrcEewG0dxQ,Sensai Explain,"Hlo Everyone 
  
Donghua / Manhwa Explain 
 
 High quality video upload 
  
Business / Collaboration
[otakufilx36@gmail.com]

              Thank you for your support❤",@sensaiexplainofficial,2025-02-06T15:49:24.681826Z,IN,https://yt3.ggpht.com/zLCM4Y7frn8vkIFVXr0-mA-m36cHe69_4JpKI4wf0PRDd-gRLPQ3ahwQvQZXAMDXCHDm7VH2dTI=s88-c-k-c0x00ffffff-no-rj,104640592,35000,307,False
UCnJlobSz4RTi1ZCMgeAfA-w,Bejavu,,@bejavu,2025-11-19T07:38:04.724615Z,US,https://yt3.ggpht.com/89wYhbIL7mt2u3mIbGAb68tbk_nKBwpVDgW_DrzlzQvt0D6Q3ftu6f7KCvzOIXSINCytrb2b=s88-c-k-c0x00ffffff-no-rj,24356672,11100,107,False
UCKBLJtSB2ouNrOH5lOoOWaw,Badasskawaii,"Hii, Anime fans
Kawaii here,💙

Thanks for watching my videos and for your support,❤️

For some issues on my channel I need to voiceover my videos and I don't know what voiceover I can do in these type of anime edits so I says anime name of that scenes in all of my videos so please don't mind and please keep supporting me.❤️💙 

One more thing, some people are asking me that I use my own voice or Ai. 
In some videos I use my own voice and for some Ai.
",@badasskawaii,2023-11-15T06:58:33.306988Z,IN,https://yt3.ggpht.com/lUSDWkWGATADcxBQMcxk8sAX7FcGohyk-7RzE_CCaJcem-PHsyUd8J_RueJfU3UGDSjThmcBdg=s88-c-k-c0x00ffffff-no-rj,808547781,750000,1556,False
UC58QXC_D86wb5KycGgwuuyg,makethedit,"Here you´ll only find unique hiqh quality edits about popular Movies/Series.

━━━━━━━━━━━━━━━━━━━━

Every video is an original work — built through hours of composition,
color grading, typography, and enhanced post-production in 
After Effects 2025 and Topaz.

Not reuploads. New artistic interpretations with their own visual 
language and emotional intent.

Average: 4+ hours per edit.

━━━━━━━━━━━━━━━━━━━━

Fair Use Notice (17 U.S.C. § 107)

All footage belongs to original creators. The edits on this channel 
are transformative works — providing new expression, meaning, and 
artistic value beyond the source material.

Important tools that I use and Quality Presets that took me over a year to achieve...👇
",@makethedit,2024-11-06T17:46:59.783628Z,DE,https://yt3.ggpht.com/UXXunGEPEPassj5zjMMdADnLtMKmcCmcS_u7S_1Nae9RyEuU9kYZ681j9lqUth1VuvfaFAZhfg=s88-c-k-c0x00ffffff-no-rj,10301646,51900,15,False
UCI6PizyQLP4Fe8IzidMc5fA,Eggdar,"I research and present overlooked movie details, surprising trivia, and pop culture moments that deserve a second look — all delivered with meme-style captions, concise commentary, and the occasional touch of sarcasm.",@eggdarmemes,2024-07-22T02:20:19.23705Z,US,https://yt3.ggpht.com/xaXb-eC_wXZaeOIArTK7gvdfJMZnDV0ShFVl5Ik1GO9fpeBL7pV2ToAS0UkGMvmZSzQGfTXh=s88-c-k-c0x00ffffff-no-rj,7508055306,309000,3197,False
UCYUellbJ1kbEVvYR_kfDlZQ,CalmVision ,,@calmvision-m9g,2025-11-05T07:33:16.270686Z,,https://yt3.ggpht.com/9W5jHfWIFM3ybkdwZ00Vk07i63m-EDUgkfUxXN71CtQhHLKpmQN7cr9ER7Lk2sEYAOYqQkUxbAk=s88-c-k-c0x00ffffff-no-rj,114749576,33500,133,False
UCWv9tFKSpxoS1NNu_dyRTpQ,videossworld26,,@videosworld-s,2022-07-13T17:52:21.015099Z,,https://yt3.ggpht.com/p_D1UAWnlUq8WCiWGiW4rTP9OJGvBgrEKHQFxDjJS36Fcbs6-biOeOl3cSfwBlr9VwKf9ajj=s88-c-k-c0x00ffffff-no-rj,92037972,38700,119,False
UC4DD407XYCki7039ZcKLw6w,JOMBOSPICE,"I love Spicy Foods 
Tiktok: jombospice
Instagram: jombo_spice

",@jombospice,2021-06-11T10:23:37.822632Z,,https://yt3.ggpht.com/ME2GWA8FkJPWogElpDL6nNH9hqx__Adc1rXX1L-OTwa5kzFmPPeJKp1rYkcm_0Bc9uT0KQ3vS5E=s88-c-k-c0x00ffffff-no-rj,2278490321,5660000,456,False
UCO85NVvBmIaJ0bhcnrauyFQ,Hoovers View,,@hooversview,2023-01-23T22:12:14.65824Z,,https://yt3.ggpht.com/ndNNSKZ6v_R5ubEzKM3mCWstVxC6Q7DfzvnSJ44aqzen9qPBK5z89WnzRcXCDtgYmKb-GeFkj3c=s88-c-k-c0x00ffffff-no-rj,186822371,125000,212,False
