channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,"Te desafio clicar no ''inscreva-se'' 


",@teodorokz,2021-06-28T16:27:36.658224Z,BR,https://yt3.ggpht.com/pAOq-PS25RH2vEdoVwO5TAzgR_Ma7l0QC_KyaaQyE1hhzV__9wHX9ILXKLQ22rLgN7MQYhQsFQ=s88-c-k-c0x00ffffff-no-rj,1321738215,4670000,2136,False
UCoXIbjJeb1NznRssUYw3LBQ,FixzTwo,"Videos de minecraft e jogos 👍
",@fixztwo,2014-06-28T06:17:22Z,BR,https://yt3.ggpht.com/WNHq8S4qHvU8h8Cs7sX-eHdobYesS7_G69aQAwb6C6XVMjh8PqHCWmU_P6Qq3EnvNPaNmRuMPQ=s88-c-k-c0x00ffffff-no-rj,151057886,639000,363,False
UCz7UV7tV6V2hVBfLXeeu-eA,Murilão Gamer,"💼: murilaogamer.troop@gmail.com

Sejam muito bem vindos no nosso canal.

Meu nome é Murilo, e gosto muito de jogos, aqui no canal eu e minha mãezinha Rosilene jogamos juntos, vários jogos como: Roblox, Brainrot, Blox Fruits, Blade ball, Doors, Meme sea, Brawl Star, Poppy Playtime, entre outros.
Conto muito com o apoio de vocês, espero que o canal cresça e que possamos dar boas risadas e nos divertirmos muito.
Meu objetivo é proporcionar muitas alegrias e diversão a vocês inscritos.

Se você ainda não é inscrito, aproveite para se inscrever e não esqueça de deixar o likeeeeeeeezaoooo

Convido vocês a conhecerem  o meu outro canal, Murilão da roça e também o canal do meu pai Guerreiro Narrador Digital.

Confira nos links abaixo 👇

",@murilaogamer,2011-07-19T14:34:40Z,BR,https://yt3.ggpht.com/opaNWYtWma56VMbDINW4E0aJV9PhR4IPNIC7tEIBpMi3NkbJ2T_baEUhv9pm9zg9UlBW40DkJw=s88-c-k-c0x00ffffff-no-rj,193963779,729000,3709,False
UC8EkcHOycB94lHDkbAPSnQA,Nacho,Me encanta jugar Minecraft con mi amigo Dagar,@nacho-minecraft,2022-11-19T12:00:03.385687Z,ES,https://yt3.ggpht.com/cO_Y1zL7Ss0U2pJ4K-O-kdzpvcfz5MXPT-9_emcddWHHkFFz9htMqZUstFfoPRSWoRDjxmdsFw=s88-c-k-c0x00ffffff-no-rj,1963568479,6810000,661,False
UCIRseertPt5kAzr40COpH6A,FEURIPE,"Message for Spotify support. This is a message to gain access to my Artist profile!
I'm communicating with you through my secondary email, and this is proof that I am officially FEURIPE/Felipe Mostaphia.
- Songs so far:
.Apaixonado e Feliz
.Muita Asneira

Mensagem para o suporte do Spotify. Esse aqui é uma mensagem para conseguir o acesso ao meu perfil de Artista!
Estou conversando com vocês pelo meu email secundário e essa aqui é a prova de que sou oficialmente o FEURIPE/Felipe Mostaphia. 
- Musicas até agora:
.Apaixonado e Feliz
.Muita Asneira

O loirinho mais carioca do Youtube 😎
Se inscreve ai, qual foi s2

contato: contatofeuripe@gmail.com

",@feuripe,2017-05-28T13:17:05Z,BR,https://yt3.ggpht.com/hX5xrvtN9eyQFjPI7_XGazdc2bu02KdlzgaLrxp4yovYhk5NOfnna7GNSYsF7CTBqlLqCr1HMg=s88-c-k-c0x00ffffff-no-rj,878911599,3380000,1128,False
UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,Canal Felipe Neto Joga. Um canal onde Felipe Neto... Joga.,@felipenetojoga,2026-02-10T18:53:17.018073Z,,https://yt3.ggpht.com/jWar3WHtUW17rgbJZGR42-L6hi-vuV9mYNsRrBb2jiQJ58XOHG4y_KuDIAfdEHTQeLxmsBlkTg=s88-c-k-c0x00ffffff-no-rj,30619419,636000,36,False
UCH27Wi4vlk2inrM8PLz02AQ,Nicole Maffi,"Oi, eu sou a Nicole Maffi! Espero que vocês gostem dos meus vídeos e se divirtam muito comigo!
",@nicolemaffi,2018-06-21T12:01:28Z,BR,https://yt3.ggpht.com/9bdW0ZPRYueCYnTemer4vp8fdaErr21V-DvBH4T7eMw25VR4wLWJR2baDwjwYV5bdlOoPyzqXA=s88-c-k-c0x00ffffff-no-rj,3021255553,11800000,2952,False
UCtKndmEnQyqkhOQfpi5CgvQ,Davi,"
",@hddavigamer,2012-07-16T21:08:50Z,BR,https://yt3.ggpht.com/mw3UtKAEcXgDNqsZS56n4A9nmEfpLWnNkOHtjff5wtjhO7P8dq80qjj5K0z0ZxA9kwolpB4J=s88-c-k-c0x00ffffff-no-rj,303689409,2790000,616,False
UCitQqEACHHE9nibANXS4lvg,KBCA FC,"KBCA FC CHEGANDO! Quem tá junto ta junto, quem não ta junto também tá!
Opa, trazendo novidades para vocês do FC MOBILE e também do novo ea fc mobile, todo dia com vídeos inéditos e que vão te entreter ou te dar dicas para voar no jogo com Trades, Bugs, Dicas de gameplay e muito mais!

SEJA MEMBRO DO CANAL KBCA FC  ATRAVÉS DESSE LINK:/www.youtube.com/channel/UCitQqEACHHE9nibANXS4lvg/join

Se gostou do conteúdo apresentado não esquece de dar aquela fortalecida no canal se inscrevendo, deixando os likes nos vídeos, comentando e virando membro!

Faça sua recarga de gift cards na ENEBA:     https://ene.ba/KBCAFC-fc-mobile",@kbcafc,2018-04-12T16:23:08Z,BR,https://yt3.ggpht.com/KUqQu1m9AgqPGu9v_hrnC1W02s5aMzYbD1LKx_qyMlSQ4uUvk8Xt5Q_Ec0l5BkJ6bAQWt8di=s88-c-k-c0x00ffffff-no-rj,50319152,270000,2083,False
UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,"Olá! somos Kass (Kassiano) e KR (Matheus).
Somos uma dupla de amigos que decidiram criar um canal para a sua diversão! 😋
Ter um canal sempre foi nosso sonho e agora estamos trabalhando duro para conquistar nossos objetivos.
Você é muito bem vindo aqui!
Fazemos vídeos novos todos os dias, então volte sempre!
",@kasskrgamer,2014-12-16T15:08:11Z,BR,https://yt3.ggpht.com/HKwvlTjwur7Q3Kl6JsJJVB1ZbPOLVNHTI_1CS7MPMvYwxQLkXmB3W7wobueRp_cQ2L_8QCAwqDM=s88-c-k-c0x00ffffff-no-rj,1182054791,2880000,2263,False
UCISqpZ9C5-WLSTotZLqVjBg,Gelado,1 inscrito = 1 Lvl :),@geladoyt,2022-09-22T22:53:17.330885Z,BR,https://yt3.ggpht.com/uPx7EZslIm9iEw5RuGVhw5qMxDzkUU_KbcnmugPRqPKBwvbbnhKV6_-I6ij3FyCvtwyStAIGbg=s88-c-k-c0x00ffffff-no-rj,395201018,3070000,513,False
UC2ITgCFPb47sMBU13dmL1iQ,AmyCraftando,"Bem Vindo, Kiridus Jogadores de Minecraft! 

Aqui vocês acompanham as aventuras da Amy Scarlet no mundo do Minecraft.
Lembrando que os vídeos não são recomendados para crianças.

Não esquece de deixar sua inscrição ❤️",@amyscarleof,2023-12-02T17:19:01.584451Z,,https://yt3.ggpht.com/xI8eegFnT45r05T2gqR4ZCMUcRVy3FZ8brvdCZzUK7qrLpxuVEFoCzu4RZAcZQG_Q8OOkKiY=s88-c-k-c0x00ffffff-no-rj,37092486,484000,80,False
UC5kluk52vqUB4WxLy3Q85Gg,MaffiBlox,"Os melhores jogos com o Ruhan Maffi e a Vanessa Maffi. 🎮

Aqui vai ter muita diversão com desafios, Games e muito mais!!!

Aproveita e já se inscreva no canal e ativa o sino de notificação pra não perder nenhum vídeo! 🥰",@maffiblox,2023-02-12T22:02:05.458872Z,BR,https://yt3.ggpht.com/ZLmGkdMzv6LdbV7sTBzxVlCNHQn1hsAaWkGQDi53msGRHMm06-Gh_PLgvFMCAbMe5ItwG2zD=s88-c-k-c0x00ffffff-no-rj,68128402,1150000,138,False
UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,"Construindo alguma coisa no Minecraft nesse exato momento, VAI ASSISTIR MEU ULTIMO VÍDEO! 
",@tonigon,2017-04-29T19:57:12Z,BR,https://yt3.ggpht.com/2FPP6gIYFAnHmYjSAQYUklmyY2AudKK4rHbRYmCbLZlLJeJhrFackcEt1QFfPu-el-dLe39mlMA=s88-c-k-c0x00ffffff-no-rj,1032276828,4990000,469,False
UCZ5EhVtjHsdha52CiOcFvvg,Lokis,"Olá, eu sou o Lokis :)
Vídeos de Roblox todos os dias às 7 da noite.",@lokis,2017-01-01T11:37:42Z,BR,https://yt3.ggpht.com/ytc/AIdro_mM--Tj_AGu3rloikGbxyKER1mqVsa7b5fRw5uCwDCB_Y8=s88-c-k-c0x00ffffff-no-rj,4092778498,4940000,2757,False
UCUaUhkLyJCgVOMB8YOKSN8g,Play Guima,"Passo vergonha jogando uns jogos tentando realizar meu sonho de ser uma GAMER de verdade. CONTATO: comercial@playguima.com.br 




",@playguima,2014-06-30T22:39:26Z,BR,https://yt3.ggpht.com/aFiwk8kc1Nk9bFum9s7P-qFBZhMA5gZoaAe8FNzGWnc8Gl43bQcTcuaz26t5YgnF0mpK-7RYmQ=s88-c-k-c0x00ffffff-no-rj,649396475,4010000,1753,False
UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,"📩 pizao@kr3w.gg

BEM VINDOS AO CANAL DO MANO PIZÃO

Esse é o canal do mano Pizão, espero que gostem.



",@pizaoff,2020-05-05T17:31:59.8123Z,BR,https://yt3.ggpht.com/XUtdCaX88BinJPbpJb5sgrJxrsE5s8V1wMr7SNPcnEyuHnW6Y4v7HwbbooeLpsLUiQITKlQ9aaI=s88-c-k-c0x00ffffff-no-rj,1853035973,8410000,1426,False
UCoA6QRIcngGPBchTOdco1Mw,hamad alketbi,"🚀 Welcome to HAMAD ALKETBI! 🎮🔥

Dive into the ultimate GTA 5 experience, where action meets adventure! This channel is all about high-speed chases, epic heists, insane car stunts, and thrilling gameplay in the world of Grand Theft Auto V.

🏎️ What to Expect?
✅ GTA 5 action-packed videos
✅ High-octane car chases & races
✅ Open-world exploration & challenges
✅ Cinematic edits & insane stunts

🌟 Join the Crew!
Subscribe now and become part of an elite GTA community where every video brings the heat. Buckle up, it's going to be a wild ride!

🔔 Don't forget to hit the bell icon to never miss an update!
",@hamadalketbi-z9j,2025-02-10T17:57:15.377866Z,,https://yt3.ggpht.com/Xs6RNJ8tZlZHsaKTHrdJlkL16RJU2fyyOTt34J9GDwtShJuz2fKhzCYG1EITYIjuyM2aISN3=s88-c-k-c0x00ffffff-no-rj,85158798,519000,85,False
UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,"Produtos da Amy👇🏼 

Canal de Jogos da Amy Scarlet!
💕 | Toda Honra e Glória a Deus
",@amyscarletona,2023-09-07T15:09:36.319164Z,,https://yt3.ggpht.com/Hfak691CUvaGhMhB1XPesuWvrpxDQ4ixXoHeTd5JWcIsxzxNBXYKA0Qt1ZNhjrrVuRRxTgkaFA=s88-c-k-c0x00ffffff-no-rj,954332680,3430000,900,False
UCoaeQvCxkU2G1Jgm85c3Hjg,Robin Hood,,@robinhoodplay,2024-10-01T04:54:41.398713Z,BR,https://yt3.ggpht.com/WyehyC2CuTLerHd56Dd-kq3ZXcNc7Dz5mu2BYGDdMqBRScHinmeomfwIE7kN32UQseh69t06yg=s88-c-k-c0x00ffffff-no-rj,14357219,171000,40,False
UCuep304dRZpnJVaS7eRoPBg,greygremory,,@greygremory9283,2016-07-12T07:44:47Z,BR,https://yt3.ggpht.com/z9fvVE9qXGkekah9UfKY2baYpJtl8L0WPx_w4bfRyAQXLYvH8-4QweLpSUd7PhFDaVUz-Dxm8Q=s88-c-k-c0x00ffffff-no-rj,46585311,432000,1751,False
UCVa0qpt9iw4Lg4pyJFLm6PQ,DUDU Betero,"AQUI - DOAÇÃO DE 15 MIL 👇
Salve Mitos(as).
Dudu Betero tem 16 anos e joga com seu pai Biano Betero.
Aqui não falamos nenhum tipo de palavrão e sempre buscamos levar uma palavra de Deus, respeito e educação em nossos vídeos, desculpe quando gritamos ou somos um pouco doidos por favor.

Deus abençoe por ajudar a tornar nossos sonhos possíveis e fica com Deus. 

obs: Esse canal é administrado por Fabiano Betero, pai do Dudu.
",@dudubetero,2016-09-18T21:03:15Z,BR,https://yt3.ggpht.com/eOmUsIzMR8TS3Sv-wgtoXgVScf9A6Bx_lBJvoEQniaLlijvWn_iViJtIiYBw0pT9kq0uh9NuQ8s=s88-c-k-c0x00ffffff-no-rj,1239094501,3420000,3894,False
UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,"😎 CANAL OFICIAL!
Tudo o que você precisa saber sobre o competitivo de Free Fire.🔥
",@ffesportsbr,2021-10-07T14:30:36.395044Z,BR,https://yt3.ggpht.com/rdqc5T4is5EEU3vmOuRkMsAi0LrqgW39usZH9qQmG1RpxXUl0WTSV4xAGX6u6XpdQvoUde8TVw=s88-c-k-c0x00ffffff-no-rj,240926772,1800000,1614,False
UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,"🔴 VÍDEOS NOVOS TODOS DIAS 10:30 DA MANHÃ 🔴

🌍 Universo Athos:
https://athos.gg/

📧 Email comercial:
ads@playathos.com
",@athosgamer,2020-04-24T21:50:29.12275Z,BR,https://yt3.ggpht.com/wXNqHgEqPknBa31gqh5aD856Hlvj3FiYkRfkFx93PG9QXnCMqBDP-1tOImpNivIMsmaQ1NATgA=s88-c-k-c0x00ffffff-no-rj,10384956165,16700000,3956,False
UCQUGH3wdw1ngsE3KM0GkhiA,King - FILMES,"Se inscreva no canal! (E ATIVE O SININHO) 🔔

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

© Não re-utilize NENHUM vídeo, thumbnail ou identidade visual do meu canal sem autorização.
",@kingofyoutubefilmes,2022-12-24T15:34:23.951182Z,BR,https://yt3.ggpht.com/Mm6zxrle8J9XedHs-OuQh_g7m1fOT1N7EYSMa_6hVG9-UIwMWC5Aa-2nWUcQbmxEfLQHmAMDcg=s88-c-k-c0x00ffffff-no-rj,171203530,662000,444,False
UCMpZI6EDOXaQW7g4PqiqPHw,AD0LFzZ,"Banqueta FC! 

Contato comercial: adolfz@vandep.ag
",@ad0lfzz,2011-01-22T21:47:20Z,BR,https://yt3.ggpht.com/ytc/AIdro_l5eT4ueYEjxloYUcpuXconzXnUjGwZ60Qofc9FiYyoIKA=s88-c-k-c0x00ffffff-no-rj,438864168,1140000,2803,False
UCRHWcmN55ezqqRsG-F5byoA,Mel,"Tudo bão com cês? 💛

✉ Contato: comercial@melbonitao.com

💛Instagram: https://www.instagram.com/kaikemel/
💛Discord: https://discord.gg/MpaUc45Skw
🍯Participem do meu grupo no Roblox: https://www.roblox.com/pt/communities/16901129/Turma-OFICIAL#!/about

Muito obrigado a todos vocês ❤️

",@melbonitao,2016-09-14T13:45:39Z,BR,https://yt3.ggpht.com/_6Gqjmms2G1gFsjOpw1-nSkynY4dH4YmkGcX7HqvsWQz5raDdru0vAd5jr4WckdXPYe2j9g7=s88-c-k-c0x00ffffff-no-rj,1341702809,4620000,1019,False
UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,Canal engraçado com frutas malucas,@torajojovem,2023-08-16T14:56:45.682128Z,BR,https://yt3.ggpht.com/vXKDkU5daLx_8UC9PRqWKoCgupUnKHN7c3jnIJrUmT20Kst0cW5GRxJLsDhj5z-uoZShKAPKDw=s88-c-k-c0x00ffffff-no-rj,389932539,1950000,562,False
UCDtpZDnndqBR7zq7VQAJW_A,Zoomy BR,"👇 Jogue o NOVO JOGO do Zoomy 👇

👊 Olá! Meu nome é Zoomy, e eu sou irmão do Frozy.

🤝 Eu tenho um canal focado em Histórias de Roblox, e agora estou começando a criar conteúdo sobre Blox Fruits com meus amigos Silver, Dave, Yuki e meu irmão Frozy.

🚀 Vou postar vídeos diários compartilhando as experiências fantásticas que estou tendo com meus amigos na comunidade Zoomy.

❤️ Espero que você goste do meu conteúdo e sinta-se à vontade para se tornar parte da #zoomygang. Fique seguro!
",@zoomybrasil,2024-02-05T20:20:44.700648Z,BR,https://yt3.ggpht.com/tLlZMuSCUgSxZIXBZ7bAIf946NwZrQMNP8JpXXkmiKcBy2OSVzhSnHni5NYyAUKxp1lDeJix=s88-c-k-c0x00ffffff-no-rj,970293742,2070000,2246,False
UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,"Fala galera Renato na area blz? kkkkk
De todos que já me perguntaram do que é meu canal eu nunca soube responder kkkkkk
Meu canal é praticamente filmar minha vida e minhas loucuras diárias, eu não sou um personagem, não sou um ator ! Eu sou eu mesmo, lógico que temos dias bons e dias ruins, mais eu nunca mudei por fama ou dinheiro ! 
Bom minha historia começa em 2011, quando eu tinha acabado de sair do meu emprego de empacotador de mercado e virei motoboy, sendo entregador de moto eu conseguia gravar mais para meu canal e assim foi sendo minha vida ! 
De entregador de moto eu fui para outro emprego como Servente em uma empresa aqui na minha cidade e quando assim do nada, em 2016 eu comecei a ter muitas visualizações aqui no YouTube e então eu decidi sair da obra e viver minha carreira como YouTuber e aqui estou EU !!!
Eu era uma pessoa bem simples, bem humilde financeiramente e hoje vivo um sonho sem fim! Sou muito grato por todos que me seguem de coração 
Então boraaa e CHAMAAA !
",@renatogarciayoutuber,2011-09-29T15:13:52Z,BR,https://yt3.ggpht.com/S-_Z3cpUKjWr4vHaMMxuT75v_09zUfWTidANDgFxEeuJDGDWNNS-jBdBzCBEHD3LP8WxpVtn=s88-c-k-c0x00ffffff-no-rj,10525184794,31400000,5536,False
UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,"Canal oficial do CBLOL, com o melhor do League of Legends competitivo. Acompanhe as transmissões ao vivo dos principais torneios do Brasil e do mundo. Reveja partidas anteriores, fique por dentro dos bastidores com matérias especiais, e acompanhe também a cobertura completa no site oficial: http://br.lolesports.com",@cblol,2014-11-18T19:23:33Z,BR,https://yt3.ggpht.com/-FaxyG-of7d4Jiy5wpyjIeKEq_6l3wBZmRpQkOR7VBOISpRKYuMda8qz-89qPmN_KEM2hFFlbw=s88-c-k-c0x00ffffff-no-rj,962276771,1590000,16187,False
UCKaKxSsyesC2NqNh89Ss7gw,"T3ddy, só que Games","eu jogando games :)

E-mail apenas para contato profissional: lucas@t3ddy.com.br",@t3ddysoquegames,2019-08-29T18:52:03Z,BR,https://yt3.ggpht.com/DLUH8rcs7NvYHZr1ZiNW8HpkMuYZ0bPvLTawwxO6nCRxUzl5mxMHIpoBmfPd27_n4Vxlrm4z=s88-c-k-c0x00ffffff-no-rj,984616505,5250000,1182,False
UCYR8hAmD46MI9YyCBjrUAsw,Athos TV,Canal de TV do Athos,@tvathos,2025-02-01T11:53:48.666657Z,BR,https://yt3.ggpht.com/TJDGLDKeYDnGH6WD7rlbXnfAV1wIr0f5f6SgQq6jlkf5ySUD0ACHI4nFBkXayHuypt56eHbhig=s88-c-k-c0x00ffffff-no-rj,84927301,333000,368,False
UCHggIF2Ee-OqgIgtYihoBiQ,Bitgamer,"Canal Focado em humor e momentos engraçados!
Me siga nas redes sociais!

consultas empresariais: comercial@agenciacurta.com
",@bitgamer,2012-10-18T17:42:34Z,BR,https://yt3.ggpht.com/LpGiqUIS37LFAkIWE3ah7zvsdbYGGPJn2_tEfv4lfZkykl52JKG-8c8wcCOnxx-kDGbC-DQDtps=s88-c-k-c0x00ffffff-no-rj,2754781549,4110000,3696,False
UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,💜Amo Games💜,@juliaminegirl,2015-09-21T12:21:44Z,BR,https://yt3.ggpht.com/ytc/AIdro_kGYspCfp6XPGWQl7TrOEB1R-uRLvcodKaw9LuCLW47sQg=s88-c-k-c0x00ffffff-no-rj,9474322794,12400000,2649,False
UCpwvQPUkphSjCZUXCswRqyA,Rosy Aventura,ROSY AVENTURA ® INVESTIGAÇÃO SOBRENATURAL,@rosyaventura,2020-03-08T15:28:20.975987Z,BR,https://yt3.ggpht.com/DhFuOBW3Qjwh7lnst4Ww4NPhuEz5-XnS7pcXt16EB4xbixHJwZNxa-Gzg7tFlSxl08paOwUf4G0=s88-c-k-c0x00ffffff-no-rj,295868664,821000,2640,False
UC3cFOnbfiLe2xLoTPauY4wA,Marcelodrv,"Embarque com Eduarda e Marcelo em suas grandes aventuras! xD

✉️ Contato profissional: comercial@agenciacurta.com
",@marcelodrv,2020-08-24T01:17:33.484753Z,BR,https://yt3.ggpht.com/jNT4LC5PAWc4WWaI53az9sPjaU-jyQoYc0TOXNzbIzyNXPvxrAI5Rx4RKCuqqntuod52xiY9AQ=s88-c-k-c0x00ffffff-no-rj,2777871452,10900000,1478,False
UC97zsM9Vvmwz0Tmy7-G_pow,Gospel Sanctuary,,@gospelsanctuary-g4q,2025-10-15T02:15:29.223994Z,US,https://yt3.ggpht.com/a8J1pt_Xurmp_mbJroo9SPezTcJKkCQ8TpyoSZv4JQk1RJ8LkQJdG-lY4CPhKSSgYjGMo1Md=s88-c-k-c0x00ffffff-no-rj,19848530,98500,437,False
UCd1Ji9UqqyYcxFijl0Fo42Q,Sr. Igu,oi,@srigu,2020-10-23T12:34:30.468124Z,BR,https://yt3.ggpht.com/D3PtoKT2Rs9Wbv9kRga4clFlmri581UU7MbXfw8yG4DlamwwG1ucQ8sZ-3BbFQhimaSmtUhJ6A=s88-c-k-c0x00ffffff-no-rj,233981113,1340000,349,False
UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,"Inscreva-se no canal, aqui tem vídeo todo dia ❤️

Contato Comercial: lipaogamer@agenciacurta.com

",@lipaogamer,2011-10-01T16:26:16Z,BR,https://yt3.ggpht.com/R_ZQ6uciiTVlwNYTiPLLcCWTj_3cRoWPA2luTO6lfj7JInOGGk3xv_As7sb0wE1zC_uQYY86DQ=s88-c-k-c0x00ffffff-no-rj,5236106534,13800000,13377,False
UCrkSOd8m17PJK5yQ6RoFa6A,RAFÃO,"Um pouco de Free Fire, jogos aleatórios e vlogs...

Contato: rafao@kr3w.gg
INSTAGRAM - @rafaotv",@rafao_tv,2016-01-30T20:09:23Z,,https://yt3.ggpht.com/mHSYm-sWxfBe2qsyqGsfdyhsBgbJ7x-SpKvolcmeynkYAzOxq7RhdGMKFS4C2pA55To86Tu3=s88-c-k-c0x00ffffff-no-rj,706144920,5250000,2474,False
UCqg4qrLaf7VQ_QJw_RLCs1Q,Brancoala Games,"Canal Brancoala Games, vídeos dos melhores jogos do Roblox, Brancoala e Marcos jogando jogos legais de Roblox. Além de gameplays dos jogos mais divertidos para PC, tablet e Playstation.

✅ INSCREVA-SE NOS NOSSOS CANAIS 
Brancoala: http://bit.ly/youtube-brancoala
Brancoala Games: https://bit.ly/Brancoala-Games
Brancoala Shorts: https://bit.ly/Brancoala-Shorts
",@brancoalagames,2020-07-08T11:56:32.218052Z,BR,https://yt3.ggpht.com/o-voet-3gPw8dZL9KMZmXi1MgG27O-Nhcj-XcHSgKrb64vURv04rGa69QxVhAc8Z9JJJCfHz=s88-c-k-c0x00ffffff-no-rj,991305601,2440000,997,False
UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,"Minecraft channel focused on children's and teenagers' content, I hope you like it!
Compre Produtos do Cadres, na minha Loja: https://lp.curtaloja.com/cadres/
Business Contact: comercial@agenciacurta.com
*Vídeos as 09h, não perca!!!",@cadresplayer,2019-12-08T21:28:05.206654Z,BR,https://yt3.ggpht.com/Oe0ymnk473eyODGzueeG9r3cRQezqoAwuxFjx5QT78rv1VgNLziq_WVZUip04UH_43OemfPhpQ=s88-c-k-c0x00ffffff-no-rj,10916137104,22700000,3154,False
UCGFINSi52loNR5TcALKdAeQ,Genix,"Escreva-se e compartilha o canal!
JESUS TE AMA
videos 10hrs e as 16hrs




CANAL JOGOS MOBILES, GTA , REBAIXADOS ELITE BRASIL E MAIS
",@geniix-x8n,2017-03-21T20:26:45Z,BR,https://yt3.ggpht.com/yMfAuUyD5aKUL2um3nbBWzb84eB6ZuBcukr33blyTh8EvGPsZqp00f6ejdD6aNKdBCyfSiPqAIA=s88-c-k-c0x00ffffff-no-rj,97411422,296000,2265,False
UC1SHnTPFmIH7NjgT4UC3STw,Yaszoca Games,"Oie, eu sou a Yaszoca!
Nossod horários de vídeos: SEGUNDA A SEXTA 19:00

Tonda honra e glória a DEUS!

📩 Contato comercial:
yaszoca@agenciacurta.com

Cartinhas de fãs:
yasmimejanatha@gmail.com

✿ Nick ROBLOX:  Yaxzoca

Se inscreva!
Sejam bem-vindos ao meu mundo de diversão!
",@yaszocagame,2025-02-18T14:34:28.097156Z,,https://yt3.ggpht.com/r2XkIZaKZSdwPhdo-OLY3na232OkZy1ZwDyjRz-DzqzRFT38ajOe1GirpmVOyYfSPBW56EZi=s88-c-k-c0x00ffffff-no-rj,120824861,643000,333,False
UCRAcEWQAgQyq1plJH12ISNA,Mary Life,👇SEJA MEMBRO👇💕,@marylife-,2016-06-29T19:48:31Z,BR,https://yt3.ggpht.com/lqV6RlP0i7gIyvILfp127pEs0DtsEnzHb0KgFbZH3_7ioGSsVVndajtGxdPY8TvxUxRK5XSxcuY=s88-c-k-c0x00ffffff-no-rj,112832036,488000,150,False
UCwhJyYTZT-CspcgO4QPKx6Q,Tixinhadois,"Canal do Tixinha, aqui você encontrará gameplays, bastidores, entrevistas e muito conteúdo diferente! Obrigado por ter acessado o canal e não se esqueça de se inscrever! 

Projetos: contato@tixinhadois.com
Parcerias: tixinha@vivaz.gg

Stream: https://www.twitch.tv/tixinhadois
www.facebook.com/tixinhadois
www.instagram.com/tixinha2
www.twitter.com/tixinhadois
www.tiktok.com/@tixinhadois

Canal secundário de games variados: https://youtube.com/@TixinhaGames

",@tixinhadois,2012-07-17T05:56:26Z,BR,https://yt3.ggpht.com/m1KTLRCj2OB3ptpOlIeFluLzzeyu2HIjA8hcPmvtduUVwFm2bZ6P4wAWpDIqTwogsRz0CA5RvQ=s88-c-k-c0x00ffffff-no-rj,57399208,433000,1107,False
UCHDV3JN5aqxAy9hwTTVHJow,Skorpion Gamer,"Canal dedicado a entretenimento com foco em gameplays! . Inscreva-se e faça parte da Família Skorpion

Siga-me NO INSTAGRAM PARA NÃO PERDER AS NOVIDADES: https://www.instagram.com/skorpionoficial/

Parcerias: comercial@agenciacurta.com

",@skorpionoficial,2011-10-15T00:47:24Z,BR,https://yt3.ggpht.com/_jgpyEk5nGbd19k64DgQDFft5M6pzykhW-xJJyU4p_Opi09-a-HR4VjosPYj9GlT7a635X0z=s88-c-k-c0x00ffffff-no-rj,2672583819,7210000,4495,False
