channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,"Minecraft channel focused on children's and teenagers' content, I hope you like it!
Compre Produtos do Cadres, na minha Loja: https://lp.curtaloja.com/cadres/
Business Contact: comercial@agenciacurta.com
*Vídeos as 09h, não perca!!!",@cadresplayer,2019-12-08T21:28:05.206654Z,BR,https://yt3.ggpht.com/Oe0ymnk473eyODGzueeG9r3cRQezqoAwuxFjx5QT78rv1VgNLziq_WVZUip04UH_43OemfPhpQ=s88-c-k-c0x00ffffff-no-rj,10993088437,22700000,3169,False
UCzfppD7oILRNBPlGI5M4ntw,Ma gameplay,"💜 Oi galera para quem não me conhece eu sou a Ma, eu amo Games e sempre estou jogando Jogos legais, criei esse canal para gravar muitos vídeos de Avatar World, gameplays de jogos divertidos e vídeos engraçados! ou seja qualquer um pode assistir quando quiser! Conteúdo para TODA FAMÍLIA, eu jogo me divirto e tento fazer você sorrir seu apoio me ajuda a fazer o que mais amo jogar games! 💜

🕛 Vídeos novos TODOS OS DIAS 

💗 Deus na Frente Sempre.....

Contato para parcerias:👇 
✉ Email: magameplayofc@gmail.com

A Ma gosta de comer algumas coisas 🤩🍕🍔🍫🧁🍧🍩🍪🍰🍮🍓🍇🥣🍍🥝🥑🥥


",@magameplay.,2021-08-04T16:29:37.734672Z,BR,https://yt3.ggpht.com/jvn3mT-bpXO2RVnoXf7I9ol2qBRfeMy4FxTe8pTp6tJINLI7PSPY47b2dPsoeaFT0qHLPhxANYM=s88-c-k-c0x00ffffff-no-rj,46008961,393000,729,False
UCrcBZDofBltcgGxphNia2tw,ProbIems,"Problems💙 https://www.instagram.com/lucascampiaao/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤️ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/zoomastroofc/
Turma💙 https://www.instagram.com/problems_sr/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemsyt,2021-08-30T14:50:24.7661Z,BR,https://yt3.ggpht.com/PJEonZuTYaFXrwKjVBq3ADT3o6l6XQG38fi-zTvkdK47Q_qKuVOesXGinLE63moPChBCiZE8DQ=s88-c-k-c0x00ffffff-no-rj,9563859052,12100000,5261,False
UCYzp8-P162Em-3uZnCuGJOg,Games EduUu,"A zoeira não tem limites, não tem!

Gostou dos vídeos? Inscreva-se aê maluco! (=

",@gameseduuu,2011-09-10T05:16:10Z,BR,https://yt3.ggpht.com/ytc/AIdro_mnYfCHCK6zQ1uEVX2IE3tep9N0tf60LuocEFHShXvajTU=s88-c-k-c0x00ffffff-no-rj,3755779359,12600000,1136,False
UC9Qx5N_X7p2nTwPfoKXPQeA,Sacy,"Gustavo Rossi, 28, São Paulo
Streamer at @twitch
SPONSORED BY @mibrgg @1xbrasil_oficial
sacy@framesag.com
https://linktr.ee/sacyrossi
",@sacyadc,2018-08-31T01:22:45Z,BR,https://yt3.ggpht.com/ytc/AIdro_k1Tg0QmwxLnZpooGITHmtYQG86Jbz1qcXD6ZSVMw7YVpU=s88-c-k-c0x00ffffff-no-rj,33471168,251000,934,False
UCexaxaj4QzEirjgmPCBdhSg,Jiraiya,"Contatos:

Para Parcerias - jiraiya.parceria@gmail.com

",@jiranha,2014-04-19T00:57:46Z,BR,https://yt3.ggpht.com/ds3SLjCzPh9zAeAr4b9D4lteRkM9JY5twIZQ8K1WDi92ZYVMosUTOtHqmXlwvudPhFjzDqXtqCU=s88-c-k-c0x00ffffff-no-rj,309956778,1090000,697,False
UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,"Oi eu sou o NightExtreme e aqui no canal você vai encontrar gameplay de jogos de terror como Poppy Playtime, Five Nights At Freddy's, granny, evil nun, ice scream, jogos indie de terror e muito mais, espero que gostem

Vídeos todos os dias as 12h00

Me segue nas redes sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
TikTok: https://www.tiktok.com/discover/nightextreme-oficial

Contato direto/Direct contact : nightextreme1@hotmail.com
",@nightextreme1,2015-10-24T17:58:38Z,BR,https://yt3.ggpht.com/ePFctlLIN4cwo6cg92uoVT5FB3RrNOIrS84w6Z9XR3-AakfpssFKhLKfEww5N5wS8IevJHtMvQ=s88-c-k-c0x00ffffff-no-rj,1323013095,3300000,3885,False
UCvp2rct896qzl9qaG20mjNg,GamerCosta,"Seja bem-vindo ao canal GamerCosta 
mas.... pode me chamar só de COSTA.

Vídeos TODOS OS DIAS, no horário de 18:15!!!
Inscreva-se e faça parte da TORCIDA GamerCosta ;D",@gamercosta,2016-10-06T22:02:42Z,BR,https://yt3.ggpht.com/ytc/AIdro_kmGK9NL3vUZRsWvgpBZSJhPP4KXyOzJDug9l9Hgv0Q7Kcp=s88-c-k-c0x00ffffff-no-rj,2540424150,4890000,2665,False
UC-zTQU9RLXwuxvypj8UMY4Q,xSadzinN III,"❄️METAS 2026❄️

▶ 10K 💹
▶ 50K 💹
▶ 100K 💹
▶ 500K ❌
▶ 1M ❌
",@xsadzinn3,2025-06-11T19:12:35.19721Z,BR,https://yt3.ggpht.com/g4zYNamwMWXB6LtfGcIhkn9A8TLwOsYGGrS8xgib2RBBveo9YvDUoOJRUwLpRA_31iHXCIjfJwA=s88-c-k-c0x00ffffff-no-rj,18027648,113000,222,False
UCY8iijN1AkyDCh1Z9akcqUA,Funky Black Cat,"Meu nome é Guilherme, mas aqui e na internet em geral me chamam de Funky.
Eu comecei meu canal em 2011 jogando e comentando partidas de Call of Duty, mas logo meu conteúdo abrangeu games em geral. O foco aqui é em séries de let's plays, mas de vez em quando rola algo diferente e até vlogs de assuntos aleatórios.

""Funky Black Cat"" era minha gamertag na Xbox Live antes de abrir o canal, que começou com o nome ""Comentando COD"".
Obviamente esse nome era terrível, então eu decidi renomeá-lo pra minha gamertag ainda no começo do canal.

O nome ""Funky"" vem da música ""Funky Monks"" do Red Hot Chili Peppers, e também do estilo musical da banda.
""Black Cat"" completa o nome pra soar parecido com ""Jumping Jack Flash"", música dos Rolling Stones. O gato preto de quebra acabou se tornando mascote do canal.
",@funkyblackcat,2011-07-05T21:51:51Z,BR,https://yt3.ggpht.com/ytc/AIdro_mPQNjEjSY1qUziqUrjyJQww4Xr8tAVV_2zngc1U7RXHxRa=s88-c-k-c0x00ffffff-no-rj,954135736,3270000,3278,False
UCwB0qWiu7SkSoLejxbQJDBQ,AthosRoblox,,@athosbloxoriginal,2025-11-13T23:08:07.107196Z,BR,https://yt3.ggpht.com/gzUkxEmANh1AjYDVj57AWNlRgIDek3H-2OXElU-6SeGW-LPIfAlwUAmiOrZkLOBHfEPW6pqBKzs=s88-c-k-c0x00ffffff-no-rj,1883052,34900,11,False
UCebRa_3r9QtaTNpKvpTQ8Nw,KingOfYouTube,"Se inscreva no canal! (E ATIVE O SININHO) 🔔

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

© Não re-utilize NENHUM vídeo, thumbnail ou identidade visual do meu canal sem autorização.
",@kingofyoutube1,2015-01-03T16:58:22Z,BR,https://yt3.ggpht.com/WAX0Y0yuH4VM5KTUV1xHOLJIX09ode7To1h0sPDfR_IjYHqRYjATVEdsaedhL6wCsgvXRU9SEA=s88-c-k-c0x00ffffff-no-rj,932706708,5140000,4705,False
UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,"📩 pizao@kr3w.gg

BEM VINDOS AO CANAL DO MANO PIZÃO

Esse é o canal do mano Pizão, espero que gostem.



",@pizaoff,2020-05-05T17:31:59.8123Z,BR,https://yt3.ggpht.com/XUtdCaX88BinJPbpJb5sgrJxrsE5s8V1wMr7SNPcnEyuHnW6Y4v7HwbbooeLpsLUiQITKlQ9aaI=s88-c-k-c0x00ffffff-no-rj,1861011072,8420000,1430,False
UCoA6QRIcngGPBchTOdco1Mw,hamad alketbi,"🚀 Welcome to HAMAD ALKETBI! 🎮🔥

Dive into the ultimate GTA 5 experience, where action meets adventure! This channel is all about high-speed chases, epic heists, insane car stunts, and thrilling gameplay in the world of Grand Theft Auto V.

🏎️ What to Expect?
✅ GTA 5 action-packed videos
✅ High-octane car chases & races
✅ Open-world exploration & challenges
✅ Cinematic edits & insane stunts

🌟 Join the Crew!
Subscribe now and become part of an elite GTA community where every video brings the heat. Buckle up, it's going to be a wild ride!

🔔 Don't forget to hit the bell icon to never miss an update!
",@hamadalketbi-z9j,2025-02-10T17:57:15.377866Z,,https://yt3.ggpht.com/Xs6RNJ8tZlZHsaKTHrdJlkL16RJU2fyyOTt34J9GDwtShJuz2fKhzCYG1EITYIjuyM2aISN3=s88-c-k-c0x00ffffff-no-rj,93871941,530000,93,False
UCG-KRRI41P4TsaOMeAM9dug,1155 do ET,"Contato: enzotulio@hotmail.com

Canal para entusiastas de computadores e games, voltado para a 2ª e 3ª geração dos processadores Intel Core.

Não tenho Instagram e Facebook, se entrarem em contato por lá, atenção, pois não sou eu!",@1155doet,2023-05-17T21:15:34.220977Z,BR,https://yt3.ggpht.com/IBC5-STngTXATjS5o3mdAu1Ifdr4qqI8aYF2jobj3CYfquTgIE0blldd8E25MPfveHRz4GdPAg=s88-c-k-c0x00ffffff-no-rj,36464923,588000,332,False
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,"New MrBeast or MrBeast Gaming video every single Saturday at noon eastern time!

MrBeast Gaming - SUBSCRIBE OR ELSE",@mrbeastgaming,2020-04-07T18:46:13.80072Z,US,https://yt3.ggpht.com/ytc/AIdro_lMiSL6eHqg2dVxvll6mVMeXo1qVak4TZ4_7mEWdobRRCk=s88-c-k-c0x00ffffff-no-rj,11033679362,57200000,175,False
UCKaKxSsyesC2NqNh89Ss7gw,"T3ddy, só que Games","eu jogando games :)

E-mail apenas para contato profissional: lucas@t3ddy.com.br",@t3ddysoquegames,2019-08-29T18:52:03Z,BR,https://yt3.ggpht.com/DLUH8rcs7NvYHZr1ZiNW8HpkMuYZ0bPvLTawwxO6nCRxUzl5mxMHIpoBmfPd27_n4Vxlrm4z=s88-c-k-c0x00ffffff-no-rj,987064694,5260000,1185,False
UCvMRkOjlQlJ-UVnOdR5JKow,100 Dias Hardcore BR,"100 Dias no Minecraft Hardcore

Início do Canal: 

25/01/2025: 0 inscritos
21/05/2025 10 Mil inscritos
24/06/2025 20 Mil inscritos
28/07/2025 30 Mil inscritos
18/02/2026 50 Mil inscritos
",@100diashardcorebr,2024-12-29T14:57:51.322318Z,BR,https://yt3.ggpht.com/1eH7huU-GNglGE94v3RoczddMcYzFeO-RXEBYZkV-MzDuTEVSo_kNWoNrals_uLY8SDQv1oVSA=s88-c-k-c0x00ffffff-no-rj,5057082,57300,35,False
UCEs5MQjXJq27-X2vgdwtYDw,Dagar,Me encanta jugar Minecraft con mi amigo Nacho,@dagar-minecraft,2022-11-19T12:00:11.248123Z,ES,https://yt3.ggpht.com/5w4g6RW-OqrpxdtCQgrrqfjrY0XR5yhu7y32xv6cBWT_AuPdnhA9UT8xn1rAQMs8c2k9HEhPa1I=s88-c-k-c0x00ffffff-no-rj,2442832513,5710000,645,False
UC4ohXlBmOVP5dIAHEwcIoTg,Artur Gaming,"Bem Vindos ao Canal 

 O Propósito do Canal é se Divertir com todos vocês aqui você encontra Lives , Gameplays,Tutoriais é muito mais.",@arturgaming7,2016-03-10T00:12:30Z,BR,https://yt3.ggpht.com/5cx4SoiiCgndHKIdZxQaWAIf4gO9aX2G2eMKOXoCbep0RGBRE3Q0oSwRHW94lnklqy16428r=s88-c-k-c0x00ffffff-no-rj,90535545,322000,6264,False
UCHV7Ld5IaogbsbaT0PLbhIA,Athos - Filmes,"Olá, meu nome é Athos!

👉 Esse é o meu canal de #shorts, nele postarei alguns vídeos curtos de gameplays de Minecraft para utilizar essa nova funcionalidade do YouTube!

✔ Em meu canal principal faço séries, jogo mapas criados pela comunidade, testo pacotes da loja do Minecraft e tutoriais de farms e sistemas de redstone. Também gosto muito de trazer tutoriais de construção.

🔔 Siga-me nas redes sociais e faça parte do discord do canal.

📧 Email comercial:
canaldoathos.games@gmail.com 

🎥 Trabalho com vídeos patrocinados, entre em contato pelo email comercial para mais informações.
",@athos2,2021-03-17T19:04:20.337718Z,BR,https://yt3.ggpht.com/26bPWcGMfMl6gqY0qJtqme9XX2q9pNFQSp1dC5yqtK1jCD61UjwlC8-dzFUWLq7mtIjXqKVc5w=s88-c-k-c0x00ffffff-no-rj,15301442,781000,103,False
UCPq2ETz4aAGo2Z-8JisDPIA,ESL Counter-Strike,,@eslcs,2016-02-03T13:45:45Z,DE,https://yt3.ggpht.com/0B4FwJgBAM3cotFdPkKrUIXCY2h-LrDfPhxn_7L-OY15RaHnkJu-de0qgLs5fnN334wEZu_xyQ=s88-c-k-c0x00ffffff-no-rj,1145249802,2110000,4572,False
UCKsqcDPo74EUAUOiu4AOzQQ,HandsomeD,"Sim, vai virar vídeo 🤠👍🏼",@handsome.d,2023-06-06T18:42:49.12298Z,BR,https://yt3.ggpht.com/FWlhVLyFcDu_wvAfQZesDBaTJRo5xns0grE9PbAeYJpRfCFQ0MJ2ayJd87PJuQAR9gZKnSej0w=s88-c-k-c0x00ffffff-no-rj,68293094,229000,1729,False
UCVa0qpt9iw4Lg4pyJFLm6PQ,DUDU Betero,"AQUI - DOAÇÃO DE 15 MIL 👇
Salve Mitos(as).
Dudu Betero tem 16 anos e joga com seu pai Biano Betero.
Aqui não falamos nenhum tipo de palavrão e sempre buscamos levar uma palavra de Deus, respeito e educação em nossos vídeos, desculpe quando gritamos ou somos um pouco doidos por favor.

Deus abençoe por ajudar a tornar nossos sonhos possíveis e fica com Deus. 

obs: Esse canal é administrado por Fabiano Betero, pai do Dudu.
",@dudubetero,2016-09-18T21:03:15Z,BR,https://yt3.ggpht.com/eOmUsIzMR8TS3Sv-wgtoXgVScf9A6Bx_lBJvoEQniaLlijvWn_iViJtIiYBw0pT9kq0uh9NuQ8s=s88-c-k-c0x00ffffff-no-rj,1240912401,3420000,3902,False
UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,"Inscreva-se nesse canal para ganhar robux! ©
e-mail; xmarcelocontact@gmail.com
",@xmarcelo,2014-06-08T12:57:17Z,BR,https://yt3.ggpht.com/tNFwA3h7iaj0NXLMGTWfelokRpF7MQG2jCyBG7Mt9AU0OfVy7pwlf5GnWZb2LHdzS9MhYSBi=s88-c-k-c0x00ffffff-no-rj,901856116,3030000,2335,False
UCQljAl-XE2fAqUf4iY6WiKQ,Clips from Brazuka,INSCREVA-SE,@clipsfrombrazuka,2021-12-21T17:22:57.962841Z,,https://yt3.ggpht.com/ijhKg10GmIFw2XuXAhXfZgmufB1l3gpn6ma7RyfQS9FFY600GB1vZGSrhhlkxqyAAm2bbqivug=s88-c-k-c0x00ffffff-no-rj,40723466,56200,901,False
UCieJKtFIpVmbGjC8pBIxReA,Kayzz,"Welcome to the Kayzz YouTube channel where we upload Roblox videos!

This channel is owned by Kayzz's management team, Kayzz does not have access to the channel.

Everything on this channel is made for entertainment purposes only. Do not take anything seriously everything said on this channel is satire and a joke.

Kayzz follows all YouTube TOS. 🖤

",@kayzzonyt,2020-01-06T03:09:32.455049Z,,https://yt3.ggpht.com/-lfK0W350P7Nrtm765D0kmxyxg9SLse49V00k356hQBWEIoCcoqBQT4Fik2Wyj0BBne555SL_5A=s88-c-k-c0x00ffffff-no-rj,25876683,275000,24,False
UCyZ0uI-HkhK1bfhtK3h-XEg,MADHOUSE TV,"A casa da competição, loucura e do entretenimento interativo.",@madhouse_tv,2025-02-25T19:55:11.305666Z,BR,https://yt3.ggpht.com/_M2g8lJ9um3e2P_s27WNrStVeCiXhnZb4PrNF3tdM73Xd1iywqM6sI7XQOLV-j5ODaNzGLBiBg=s88-c-k-c0x00ffffff-no-rj,38089363,318000,1035,False
UCd1Ji9UqqyYcxFijl0Fo42Q,Sr. Igu,oi,@srigu,2020-10-23T12:34:30.468124Z,BR,https://yt3.ggpht.com/D3PtoKT2Rs9Wbv9kRga4clFlmri581UU7MbXfw8yG4DlamwwG1ucQ8sZ-3BbFQhimaSmtUhJ6A=s88-c-k-c0x00ffffff-no-rj,234477650,1350000,350,False
UCYgXQak3nuUnna6ArQz2Kyg,Yuri Dinamite,"Jogador veterano de Minecraft Pixelmon capturando monstrinhos desde 2013! Vídeos todo dia 10h45.

Contato comercial: yuridinamite.contato@gmail.com 

",@yuridinamite,2015-05-09T20:52:21Z,BR,https://yt3.ggpht.com/GQmUqJfuinyFyMjCOY2B8hKyKGdbjUhMivYaHOF5t-0ygUndDvBFnUvKoLK9so9E5yfe6mZOczg=s88-c-k-c0x00ffffff-no-rj,196173049,519000,1245,False
UC1SHnTPFmIH7NjgT4UC3STw,Yaszoca Games,"Oie, eu sou a Yaszoca!
Nossod horários de vídeos: SEGUNDA A SEXTA 19:00

Tonda honra e glória a DEUS!

📩 Contato comercial:
yaszoca@agenciacurta.com

Cartinhas de fãs:
yasmimejanatha@gmail.com

✿ Nick ROBLOX:  Yaxzoca

Se inscreva!
Sejam bem-vindos ao meu mundo de diversão!
",@yaszocagame,2025-02-18T14:34:28.097156Z,,https://yt3.ggpht.com/r2XkIZaKZSdwPhdo-OLY3na232OkZy1ZwDyjRz-DzqzRFT38ajOe1GirpmVOyYfSPBW56EZi=s88-c-k-c0x00ffffff-no-rj,123645444,651000,338,False
UCrmCimoxN70h0erIHicLt8Q,Kris GamesⓇ,"
💌🍃Olá, Kristais!✨💜

Bem-vindos ao meu canal de jogos e rotinas! 🎉 Se você está pronto para uma dose diária de diversão e aventuras , você está no lugar certo. Escolha sua playlist favorita e venha se divertir comigo.✨

Aqui, todos são bem-vindos 🥰
📢Comente sempre aqui embaixo 💌 estou aqui pra te alegrar, te inspirar e fazer você sorrir junto com nossa família🪻☘️

Fique por dentro de todas as novidades e siga-me também em outras redes sociais! 🤗👇

Instagram: KRISGAMESS
TikTok: KRISGAMES_

📩 Contato para parcerias:
Email:krisgamescontact@gmail.com

Com muito carinho e brilho,
KRIS GAMES💫

""Para que todos vejam, e saibam, e considerem, e juntamente entendam que a mão do SENHOR fez isso.(Isaías 41:20)""
",@krisgames.,2021-07-17T18:36:03.432001Z,BR,https://yt3.ggpht.com/Q1kl9gWUBVDqkbcICx-SvyU-otE1rGUbPHO_va5S0N_WpkJWVklYzfnnZocYBLqU0E938zqrpw=s88-c-k-c0x00ffffff-no-rj,64728109,244000,1179,False
UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,Última tentativa ,@euhipe,2022-01-21T20:50:20.326214Z,,https://yt3.ggpht.com/5KtfCntzpMCvEadnL42buxCAiJbDt0fXfjAKXJSCMw8iJ-nVqC1OsEPJjV7A_q04nhlJAea_7w=s88-c-k-c0x00ffffff-no-rj,187472683,1960000,174,False
UC8EkcHOycB94lHDkbAPSnQA,Nacho,Me encanta jugar Minecraft con mi amigo Dagar,@nacho-minecraft,2022-11-19T12:00:03.385687Z,ES,https://yt3.ggpht.com/cO_Y1zL7Ss0U2pJ4K-O-kdzpvcfz5MXPT-9_emcddWHHkFFz9htMqZUstFfoPRSWoRDjxmdsFw=s88-c-k-c0x00ffffff-no-rj,2004953508,6960000,666,False
UCEfGV5hx2VrXl4jOUnG0MRQ,Geleia,"Seja muito bem-vindo ao canal do Geleia!

✉️ Contato profissional: comercial@agenciacurta.com

♥ Nossas Conquistas

• INÍCIO: 22/07/2016
• 100 inscritos: 14/10/2016
• 500 inscritos: 03/02/2017
• 1 mil inscritos: 11/04/2017
• 10 mil inscritos:  27/09/2019
• 20 mil inscritos: 11/05/2020
• 30 mil inscritos: 04/06/2020
• 40 mil inscritos: 24/06/2020
• 50 mil inscritos: 22/07/2020
• 100 mil inscritos: 12/09/2020
• 200 mil inscritos: 16/11/2020
• 300 mil inscritos: 28/12/2020
• 400 mil inscritos: 14/01/2021
• 500 mil inscritos: 30/01/2021
• 1 milhão de inscritos: 13/04/2021
• 7 milhões de inscritos: 08/01/2023
• 8 milhões de inscritos: 09/11/2023
• 10 milhões de inscritos: 10/07/2024
",@geleia0,2016-07-22T15:39:07Z,BR,https://yt3.ggpht.com/_KDv7Ng99KbSVreamLsRA8el1GAeu4mJW1G13wjvjhqR9tozcKXPuu7OyZQ1LUn3bOJ4ViD5SQ=s88-c-k-c0x00ffffff-no-rj,3491968753,10700000,2432,False
UClJ3ZVn2upHmGdUfq1cakVg,Bit Fut,"O Bit Fut é um canal de contar históricas fictícias através de jogos de futebol.

Inscreva-se e acompanhe tudo com a gente! Chega mais :)

BUSINESS INQUIRIES | CONTATO COMERCIAL:
✉ contato @ bit-media .net
🚫 **NO** bets/apostas
🚫 **NO** FIFA coins
🚫 **NO** NFTs
🚫 **NO** affiliates/afiliados
🚫 **NO** ""digital products""/""produtos digitais"", etc.
",@bitfut,2017-07-08T17:00:58Z,BR,https://yt3.ggpht.com/XkBWAzT9p_X_5urBWhYM93TvMbTlKDLpUuX0wYq_8Tv03xvOTHmVWASdCqzqIzUmDTacgqwdWw=s88-c-k-c0x00ffffff-no-rj,650336784,1510000,2151,False
UC7hgDFSPvJVIUx_b8i1cILA,Official ATLUS West,"ATLUS delivers unforgettable, story-driven gameplay experiences. Pre-order Persona 4 Revival now! 📺",@atlus,2007-08-01T19:38:32Z,US,https://yt3.ggpht.com/GDDKuJLKwaZYGjzVm9wExPQLcHkzhO-QxnRNxs9wbEJWbmFTEk5HQN1PcDZbR2q9KvZVGj56=s88-c-k-c0x00ffffff-no-rj,120303897,306000,1551,False
UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,"🔴 VÍDEOS NOVOS TODOS DIAS 10:30 DA MANHÃ 🔴

🌍 Universo Athos:
https://athos.gg/

📧 Email comercial:
ads@playathos.com
",@athosgamer,2020-04-24T21:50:29.12275Z,BR,https://yt3.ggpht.com/wXNqHgEqPknBa31gqh5aD856Hlvj3FiYkRfkFx93PG9QXnCMqBDP-1tOImpNivIMsmaQ1NATgA=s88-c-k-c0x00ffffff-no-rj,10486453246,16800000,3971,False
UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,"Olá! Sejam muito bem-vindos ao Pabllym GO!, o canal onde a diversão nunca acaba no mundo do Roblox! Preparem-se para muitas gameplays emocionantes de seus jogos favoritos, desafios criativos e muita interação com vocês! Estou sempre pronto para novas aventuras e adoro compartilhar cada momento com vocês. Então, se você busca alegria e muita zoeira no Roblox, você está no lugar certo! Inscreva-se no Pabllym GO! e venha fazer parte da comunidade GO!",@pabllymgo,2025-05-30T16:52:11.650155Z,BR,https://yt3.ggpht.com/SEOjT5j6LbJ6T5a1lmSDJ5zAvXCRoxS5G-KpcOQAB29IocX2sDU_p0gjFZnU8qXpyndzpxAp=s88-c-k-c0x00ffffff-no-rj,68456316,502000,350,False
UCTD_4LCneAn8zT0g05NgfmQ,Cadres TV,"🎬 Welcome to Cadres TV! 🚀 Your go-to spot for the best moments and highlights from Cadres! Don’t miss out! 🎥🔥

📩 Business Contact: comercial@agenciacurta.com
",@cadrestv,2023-08-20T04:00:09.534138Z,BR,https://yt3.ggpht.com/SmGiqj9NU3a6BQbYCYO5C8gmUDhe39a7XbyFYYTxHAkLCW-6KDbXG6g4rcMg_50PN2aMDKKa=s88-c-k-c0x00ffffff-no-rj,407703367,1260000,1294,False
UCUZfhX79dQrJvAgYefiXCCA,Flow Games,"Viva o hype com a gente! Notícias, eventos, reviews, dicas, esports e muito mais!

📩  contato comercial: comercial@grupoflow.media

FLOW GAMES: de segunda a quinta; 
FLOW GAMES NEWS: toda sexta-feira; 
VÍDEOS: todas as semanas. 
------------------
Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 
------------------
📬 CAIXA POSTAL 80154 | CEP: 03350-970 | São Paulo–SP 
(Especificar que é para o Flow Games)
------------------
ANFITRIÕES

Davy Jones
Instagram: @odavyjones
Phoenix
Instagram: @PhoenixBRnnf
Thais Matsufugi 
Instagram: @ThaMatsu
Cross 
Instagram: @crosstossaur
Bruno Micali 
Instagram: @micalibruno
Zero
Instagram: @otiozero

O Flow Games não autoriza o uso de sua imagem, voz, áudio ou cortes sem prévia autorização. Qualquer uso não autorizado, ainda que alegado como 'fair use', fora das políticas do YouTube, constitui violação de direitos. O uso indevido poderá ser objeto de medidas judiciais.
",@flowgamespodcast,2022-02-18T00:00:33.643657Z,BR,https://yt3.ggpht.com/kpbnQu3naKfLxcvSS2FSrdJF2fD2NBNfxLmUKfoYWJxdO85Utr0ZJatvNnouOvF1gvftI1J5=s88-c-k-c0x00ffffff-no-rj,226485741,815000,3300,False
UCRb1QRG7BOKFri_9Pkpaqrg,MelzinhaMel Games,"💜 Bem Vindos ao Canal MelzinhaMel Games 💜
🎮 Vídeos Novos Todos os Dias Com Muita Edição e Zoação
🌽 Nos Ajude a Chegar a 2 Milhões de Inscritos
🙏 Se Você Ainda Não é Inscrito, Aproveite e Se Inscreva

😘 Super Beijos 😘

💜 Melzinha 💜
",@melzinhamelgames,2017-10-12T15:28:30Z,BR,https://yt3.ggpht.com/vsKsnso4vuq5o1Qog6c7Qiwsu84hIfObw0L-WMDhkcE1toyZF-w6uFjLm-Zw2XZwIgnuam95HL0=s88-c-k-c0x00ffffff-no-rj,650501562,1790000,1375,False
UCXtpmZSL2XLfEJprOm_z_NA,Mochapi Channel,"Hello, It's Mochapi! You Can Call Me Mocha 😍

I like to play games! In this channel, i play a lot of fun games, such as Avatar World, Toca Boca, and many more.

Story, Secrets, well everything i want 😍

Don't Forget to Like, Comment and Subscribe! Hope You Guys Enjoy It! 😍

˶ᵔ ᵕ ᵔ˶
",@mochapi-channel,2024-04-18T08:02:28.833488Z,,https://yt3.ggpht.com/tw84jjNX0PeQq6UdbC-ek0og9fMJwvF3oUI6dEg3aik9Zi2Z6-QXt_3kQHzv1bksk7uinmzH=s88-c-k-c0x00ffffff-no-rj,29546978,186000,796,False
UCGOAV_SIIhdwA5PnqB-2bDg,Rafinha Betero,"AQUI - DOAÇÃO DE 15 MIL 👇
Rafinha Betero é irmão do DUDU Betero e ama jogar com a Família e amigos.
O canal tem vídeos novos todos os dias as 11:30hs, os jogos vão variar de Roblox,  Minecraft, a qualquer outro jogo divertido e engraçado que vocês gostarem de ver e o Rafinha quiser jogar.
Seja um fofinho vc também, é só se inscrever no canal.
Fique com Deus

Obs: Esse canal é totalmente administrado por Fabiano Betero (pai do Rafinha) e equipe.
",@rafinhabetero,2020-06-17T16:41:01.90924Z,BR,https://yt3.ggpht.com/8POUASQKXpm0SxGIRtqedFNZWk6mJW3-_bYlTlzD-CPW9O1qqurUXQuKD2lwSx0ThchhEh8LBA=s88-c-k-c0x00ffffff-no-rj,457590738,2030000,2146,False
UCHDV3JN5aqxAy9hwTTVHJow,Skorpion Gamer,"Canal dedicado a entretenimento com foco em gameplays! . Inscreva-se e faça parte da Família Skorpion

Siga-me NO INSTAGRAM PARA NÃO PERDER AS NOVIDADES: https://www.instagram.com/skorpionoficial/

Parcerias: comercial@agenciacurta.com

",@skorpionoficial,2011-10-15T00:47:24Z,BR,https://yt3.ggpht.com/_jgpyEk5nGbd19k64DgQDFft5M6pzykhW-xJJyU4p_Opi09-a-HR4VjosPYj9GlT7a635X0z=s88-c-k-c0x00ffffff-no-rj,2678991038,7210000,4510,False
