channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCJnH5Ph5O1EZhKiKiNgH9IA,Zoomy,"👇 Play Zoomy's NEW GAME👇

📩 media@protagames.com

🤍 just creating some Roblox content you'll surely love 

🤍 I'm part of Prota Games team, a group of passionate Roblox influencers working together to create fresh new games for the whole community to enjoy.
",@zoomy_prota,2024-02-16T23:34:09.401904Z,US,https://yt3.ggpht.com/37JdN7ksrw758_dUmYuNOG43tA907mkiiM85uZNX3QQIMRDSd7-7SzsMjoTP_aSHSZEdqxgT-I0=s88-c-k-c0x00ffffff-no-rj,3502495502,6260000,2984,False
UCI-BWrwM0cgmA0muMz-81fg,porkinbrSEGUNDO,"oi, eu sou o porkinbr :D CONTATO COMERCIAL: porkinbr@xpinfluence.com
",@porkinbrsegundo,2023-01-08T21:11:52.183868Z,BR,https://yt3.ggpht.com/CnQZdC6OZS7eGtpWgklHtvHL1i2F0MPXUvcgni21HUw6RB4pb_EOfkxM7q48SMGdCltaID6HUA=s88-c-k-c0x00ffffff-no-rj,36883504,227000,108,False
UC66D7y6EHHiJWkHTQ7S0Zwg,IgNoman Live,"Analytics made fun. We take YouTube analytics from the most popular channels worldwide and make it enjoyable to watch and track. We cover both live analytics, and archived analytics on trending topics that you can be hyped about. Subscribe to keep up with the biggest events going on in YouTube

While our main focus is on YouTube stats, occasionally we will also cover other interesting topics

ABOUT ME:

I am a small businessman and have enjoyed being a part of the YouTube community.My oldest YouTube account is from 2011, but I started watching years before that.

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in the favor of fair use.

For Sponsorship & Business Enquiries :-
Uddinhadi03@gmail.com
",@ignomanlive,2023-12-28T12:21:55.462197Z,IN,https://yt3.ggpht.com/ZH4RwN98HTkzrpL4hxzblJwsWApWqYSHGJEUb72ReHl47sgNgaCpaHlo5O51BuBcQLWq4qyuuw=s88-c-k-c0x00ffffff-no-rj,133398342,360000,2554,False
UCBKMcGDiluE_Nhep-U3sVrA,WARZONEX GAMING ,"👋Hey everyone !👋
🎮 Welcome to WarZoneX Gameing   
                    🧡Proudly Indian 🇮🇳
                               
I create exciting and fun gameplay videos that you'll definitely enjoy!
If you love gaming, you're in the right place!😄

🔥Don't forget to Subscribe and hit the bell🔔 icon to stay updated with my latest uploads!🔥

💬Drop a comment, share with your friends, and join the WarZoneX Gaming family!

THANK YOU for being here!🤗
Let's grow this gaming community together🤞🎮♥️

⭕For Enquiry - kapilshewale387@gmail.com

Instagram I'd - Kapil_shewale_25",@warzonexgamingg,2018-06-13T03:58:23Z,IN,https://yt3.ggpht.com/D5Y_Dj-KQJR-raIU6BkiraXFsk_4DrsgAiMvdepZb5JQwMI4Zlqa1NezY-k-_SIwBb2hg4gsYA=s88-c-k-c0x00ffffff-no-rj,10662297,13800,1660,False
UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,,@jeffblox,2017-01-06T04:11:45Z,BR,https://yt3.ggpht.com/BiZrfL3nJqd1t-MNaq_4gG09Wo2l1C8iiNdT0UINuyK6Lj413mKZtZhWPiUjDFMTcYHyRXxhstA=s88-c-k-c0x00ffffff-no-rj,907807245,2440000,3737,False
UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,"Olá! somos Kass (Kassiano) e KR (Matheus).
Somos uma dupla de amigos que decidiram criar um canal para a sua diversão! 😋
Ter um canal sempre foi nosso sonho e agora estamos trabalhando duro para conquistar nossos objetivos.
Você é muito bem vindo aqui!
Fazemos vídeos novos todos os dias, então volte sempre!
",@kasskrgamer,2014-12-16T15:08:11Z,BR,https://yt3.ggpht.com/HKwvlTjwur7Q3Kl6JsJJVB1ZbPOLVNHTI_1CS7MPMvYwxQLkXmB3W7wobueRp_cQ2L_8QCAwqDM=s88-c-k-c0x00ffffff-no-rj,1184287555,2880000,2267,False
UCrKhB-kOIG4ARPEs2K2ZqdQ,GQ Games,"Sou o maior youtuber da minha casa.... vlw flw kkk

O homem não teria alcançado o possível se, repetidas vezes, não tivesse tentado o impossível. By: Max Weber

Meu PC:

Processador AMD Ryzen 9 7950X3D
Water Cooler Asus Rog Strix LC II 360
Placa Mae Asus Rog Strix X670E-E Gaming WIFI
Placa de Vídeo Palit GeForce RTX 4090 GamerRock OC 24gb
4 pentes Memória XPG Lancer 6000mhz DDR5 - 64 GB
Armazenamento -2 M.2 Samsung 980 PRO 1TB
Fonte Corsair HX1200, 1200W 
Gabinete Gamer Riser Mode Galaxy Glass
Câmera Canon SL3 DSLR com lente EF-S 18-55MM com ELGATO CAM LINK 4K
Microfone Vocal Profissional Shure SM7B - Microfone SM7B
Processador de Voz TC Helicon GO XLR Mini Multi-Efeitos com Mixer de Transmissão Online e Pré-Amplificador Midas
3 Monitores ACER 27 polegadas (1 principal  520hz, 2 secundarios 280hz)
2 Headset Corsair Virtuoso SE (Branco e marrom)
Mouse Gamer Zowie EC-1
Teclado Redragon Surara
",@gqgames,2017-01-23T03:40:32Z,BR,https://yt3.ggpht.com/ytc/AIdro_lM8z1vqJ3ill5N2Y0sTdQ7jRYKPX1D4jtStdnp3R3RstM=s88-c-k-c0x00ffffff-no-rj,739042721,1810000,3033,False
UCYkjBwZBgKTPuTLf_o4qcqw,ALEC GO! #games,"🤪 BEM VINDOS AO CANAL ALEC GO! 🕹️

EU ME CHAMO 👉 ALEC 👈 MUITO PRAZER! AQUI VOCÊ VAI ENCONTRAR MUITA DIVERSÃO COM 🎮 GAMEPLAYS NO ROBLOX, JOGOS PARA CELULAR, PC E MUITO MAIS! APROVEITA E JÁ SE ✅ INSCREVE NO CANAL E ATIVA O 🔔 SININHO PRA NÃO PERDER NENHUM VÍDEO! 




",@alecgogames,2021-05-05T17:44:33.186437Z,BR,https://yt3.ggpht.com/Yd8soh5yHBjSWvly4PlCaY-TOmDyC_pUOOjM_IAupp8Q8ipstsVByPyPL_x2uUZdwdQ9pMg-Qs8=s88-c-k-c0x00ffffff-no-rj,597580645,1680000,705,False
UCH7Q9gSW2TmSat5S4wiCKdg,Canal Base Secreta,"Nesse canal eu posto vídeos estilo ""Game Show"" com convidados competindo em desafios muito dahora (geralmente relacionados a minecraft). Dá uma chance e assiste a um vídeo ai.
",@canalbasesecreta,2025-06-07T17:24:24.119892Z,BR,https://yt3.ggpht.com/_1zqfg-aAhcPNvxWQ3SnTUInhFUmN4Qd5V6iYR6r_v4aJwVM2yPmSCaVNWQbIiWSdyKWbQIe0g=s88-c-k-c0x00ffffff-no-rj,31554161,256000,106,False
UCWBvb4tUCNgB4CBZSCN7a-w,FIRENATICOS,"CANAL SOBRE CLIPES DE FREE FIRE - LIGA NFA - X1 DOS CRIAS- AJF LEAGUE - CLIPS FF - X TREINOS -  MFL - LIGA BRASILEIRA DE FREE FIRE ( LBFF) X TREINO - COPA NOBRU - COPA GWL - LIGA TALENTS - CPN - 

Email de contato - firenaticoscontato123@gmail.com
",@firenaticos,2019-09-11T15:09:01Z,BR,https://yt3.ggpht.com/ytc/AIdro_nR0waKxrAZvV2apQ2NQF7eTVeA95gboetEtBtIJPWwuw=s88-c-k-c0x00ffffff-no-rj,236809363,852000,2446,False
UCr5SPIFCAudZc_qxzUAzh8w,Sarinha PlayGames,"Olá pessoal! Aqui é a Sarinha Bloxgames, tudo bem? Esse canal foi criado pra jogos e muita diversão.
Sejam Bem Vindos!!

Veja se o SININHO 🔔 está ativado pra não perder vídeos novos todos o dias às 11:15

e-mail para contato: contatosarinhaplaygames@gmail.com


",@sarinhaplaygames,2021-03-13T14:41:29.340762Z,,https://yt3.ggpht.com/VK82mI7z5UElDXMvZA7wwQSy6pZuO_Yc21R5aiVD5kOL6gJjAt2-IAHdE7kOA_UzcREMLe4cIw=s88-c-k-c0x00ffffff-no-rj,265990432,529000,1368,False
UCZ5EhVtjHsdha52CiOcFvvg,Lokis,"Olá, eu sou o Lokis :)
Vídeos de Roblox todos os dias às 7 da noite.",@lokis,2017-01-01T11:37:42Z,BR,https://yt3.ggpht.com/ytc/AIdro_mM--Tj_AGu3rloikGbxyKER1mqVsa7b5fRw5uCwDCB_Y8=s88-c-k-c0x00ffffff-no-rj,4094636823,4940000,2759,False
UCrcBZDofBltcgGxphNia2tw,ProbIems,"Problems💙 https://www.instagram.com/lucascampiaao/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤️ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/zoomastroofc/
Turma💙 https://www.instagram.com/problems_sr/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemsyt,2021-08-30T14:50:24.7661Z,BR,https://yt3.ggpht.com/PJEonZuTYaFXrwKjVBq3ADT3o6l6XQG38fi-zTvkdK47Q_qKuVOesXGinLE63moPChBCiZE8DQ=s88-c-k-c0x00ffffff-no-rj,9532619357,12100000,5250,False
UCo-SyplR7M1ZC1w0YhwMa8w,Goularte,"eu falo sobre várias coisas e como cookies.


contato profissional: canalg0ularte@gmail.com",@g0ularte,2012-08-24T18:39:15Z,BR,https://yt3.ggpht.com/ff8rIEc1GOyMZMJQ4Q4bZhCZim_i5efHvaUTTHksiMSfh0xa4x64tyTKiyhoM--_xBe1Gl6OAg=s88-c-k-c0x00ffffff-no-rj,1005101378,5530000,1063,False
UC_1ft6mNbuf9I-MXW9MC-gg,Yaszoca,"Oie, eu sou a Yaszoca e gravo vídeos de RP de BROOKHAVEN

📩 Contato comercial:
yaszoca@agenciacurta.com

✿ Nick ROBLOX:  Yaxzoca

Cartinhas de fãs:
yasmimejanatha@gmail.com

Se inscreva!
Sejam bem-vindos ao meu mundo de diversão!

",@yaszocaa,2017-09-27T12:34:39Z,BR,https://yt3.ggpht.com/DK8I5AlrrjHWlobG694omToy7NOOFiunqM_V6a1x5PQjIxOusJYEDTYe0KxRExvBGsIhKFvf=s88-c-k-c0x00ffffff-no-rj,1755346824,4370000,1459,False
UCrf4E9km2IZy4GdD4wHA7DQ,Sarinha BloxGames,"Olá pessoal!! Tudo bem com vocês? Aqui é a Sarinha BloxGames e adoro jogar, principalmente Roblox!! 😍😍

Esse canal nasceu de um desejo do meu coração ❤, que depois de muito pedir meus pais realizaram. 

Espero que gostem e curtem o conteúdo do canal!!! 💜💜💜

Beijos!!😘

Email para contato:
 sarinhabloxgames@gmail.com",@sarinhabloxgames,2020-01-26T16:39:58.534852Z,BR,https://yt3.ggpht.com/ytc/AIdro_k3FDYa9i8jzp81smqIlGAGit3ywKZbgP6QGEw8619f-vBT=s88-c-k-c0x00ffffff-no-rj,334223759,989000,1151,False
UC2McpJocMdszeIB1UL_HOtg,frc ,Sua dose diaria de valorant de mais alta qualidade!,@frcv,2015-03-21T02:43:54Z,,https://yt3.ggpht.com/hhSc0JH3rlc7NC2vhk9qYvuBP1y9-A4KB41ymMkoFTwci9cDB1bjEcqjf6oCJT3WfGZ-HcLPhA=s88-c-k-c0x00ffffff-no-rj,45075632,107000,1605,False
UCPIQI08BxL0i9nES_uKajAA,Creative Squad,"Canal oficial da Creative Squad 🖤
🤝 Parcerias: creativesquad@blackduck.gg
",@csquadoficial,2023-02-04T21:55:48.756907Z,BR,https://yt3.ggpht.com/hAZ4rGPwSXhQKFC_dK-S42wUMwiWpmvLBHj4qcBQ123NQNBZIBuor5pVUdullcswbzE396nH8l0=s88-c-k-c0x00ffffff-no-rj,552312627,1890000,417,False
UCKaKxSsyesC2NqNh89Ss7gw,"T3ddy, só que Games","eu jogando games :)

E-mail apenas para contato profissional: lucas@t3ddy.com.br",@t3ddysoquegames,2019-08-29T18:52:03Z,BR,https://yt3.ggpht.com/DLUH8rcs7NvYHZr1ZiNW8HpkMuYZ0bPvLTawwxO6nCRxUzl5mxMHIpoBmfPd27_n4Vxlrm4z=s88-c-k-c0x00ffffff-no-rj,985112882,5250000,1183,False
UCGC1X0y-Mwjve6uunIl_7zg,Puckzito,"Sou o Puck

Contato Comercial 📧 : puckzito.ad@gmail.com",@puckzito,2012-05-24T12:39:19Z,BR,https://yt3.ggpht.com/94Bd32dnD4OSgbffDXjY3iA0-bm6pXaGpPeJ1db_0e5mv1kwF0AhUqieMG0flMTma37Iekm_Hg=s88-c-k-c0x00ffffff-no-rj,4163657329,5550000,904,False
UC5YhmSFDiIFSgCq2rRVTzbA,DeByte,"Às Segundas e sempre ao meio-dia com BRKsEDU, Bruno 'VanDep' De Paula & Davi do Bacon.
 
Mídia, games, criação (e consumo) de conteúdo e muito mais com quem conhece.

Contato Comercial: debyte@vandep.ag
",@debytepodcast,2023-07-21T11:48:40.90913Z,BR,https://yt3.ggpht.com/_g3a0UN2qneXYAAUvNzJiAjsp-Y-LOgWA-sHTFat3iNLsTNfOxvMuEPIK71-F4cib0HjL8yxiQ=s88-c-k-c0x00ffffff-no-rj,15021618,127000,363,False
UCebRa_3r9QtaTNpKvpTQ8Nw,KingOfYouTube,"Se inscreva no canal! (E ATIVE O SININHO) 🔔

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

© Não re-utilize NENHUM vídeo, thumbnail ou identidade visual do meu canal sem autorização.
",@kingofyoutube1,2015-01-03T16:58:22Z,BR,https://yt3.ggpht.com/WAX0Y0yuH4VM5KTUV1xHOLJIX09ode7To1h0sPDfR_IjYHqRYjATVEdsaedhL6wCsgvXRU9SEA=s88-c-k-c0x00ffffff-no-rj,930385265,5130000,4698,False
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,"Clash Royale is a real-time, head-to-head battle game set in the Clash Universe. Welcome to the Arena!",@clashroyale,2015-11-16T12:55:58Z,,https://yt3.ggpht.com/Pj9SLzbMxgdbgFSA5MgfTZXjnoRtAj5qUGP8ubjf8AEJpy2nzWLR9Ik__iwQa44bPdvNw5jv5A=s88-c-k-c0x00ffffff-no-rj,2744195650,11800000,917,False
UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,"Inscreva-se no canal, aqui tem vídeo todo dia ❤️

Contato Comercial: lipaogamer@agenciacurta.com

",@lipaogamer,2011-10-01T16:26:16Z,BR,https://yt3.ggpht.com/R_ZQ6uciiTVlwNYTiPLLcCWTj_3cRoWPA2luTO6lfj7JInOGGk3xv_As7sb0wE1zC_uQYY86DQ=s88-c-k-c0x00ffffff-no-rj,5237420151,13800000,13381,False
UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,"Minha força vem de Deus🌵💚

Email: comercial@agenciacurta.com
",@lucasclashon,2014-07-08T17:23:12Z,BR,https://yt3.ggpht.com/GNjFyhx3VSqJH1NJzQ3M0mrfkuDAdq9spXpDgUym1c4InRBVlBzUuGCQuywXAXKCikaPle232mk=s88-c-k-c0x00ffffff-no-rj,2154136060,7700000,2757,False
UCXs61Ndm1-67HwDZR70g8pQ,Silver,"👇 Play Silver's NEW GAME👇

🤍 just creating some Roblox content you'll surely love 
🤍 I'm part of Prota Games team, a group of passionate Roblox influencers working together to create fresh new games for the whole community to enjoy!
",@silverblox_,2024-01-16T03:00:45.791192Z,US,https://yt3.ggpht.com/WZFVgvShB2fVi4bAfyRR9H8ZNh12lpjBXxuYxuQO22K4drpcWSGWvjQ86PXcNbk_iDr0BWIS=s88-c-k-c0x00ffffff-no-rj,1540409151,3800000,2495,False
UCDtpZDnndqBR7zq7VQAJW_A,Zoomy BR,"👇 Jogue o NOVO JOGO do Zoomy 👇

👊 Olá! Meu nome é Zoomy, e eu sou irmão do Frozy.

🤝 Eu tenho um canal focado em Histórias de Roblox, e agora estou começando a criar conteúdo sobre Blox Fruits com meus amigos Silver, Dave, Yuki e meu irmão Frozy.

🚀 Vou postar vídeos diários compartilhando as experiências fantásticas que estou tendo com meus amigos na comunidade Zoomy.

❤️ Espero que você goste do meu conteúdo e sinta-se à vontade para se tornar parte da #zoomygang. Fique seguro!
",@zoomybrasil,2024-02-05T20:20:44.700648Z,BR,https://yt3.ggpht.com/tLlZMuSCUgSxZIXBZ7bAIf946NwZrQMNP8JpXXkmiKcBy2OSVzhSnHni5NYyAUKxp1lDeJix=s88-c-k-c0x00ffffff-no-rj,976330454,2080000,2253,False
UClJ3ZVn2upHmGdUfq1cakVg,Bit Fut,"O Bit Fut é um canal de contar históricas fictícias através de jogos de futebol.

Inscreva-se e acompanhe tudo com a gente! Chega mais :)

BUSINESS INQUIRIES | CONTATO COMERCIAL:
✉ contato @ bit-media .net
🚫 **NO** bets/apostas
🚫 **NO** FIFA coins
🚫 **NO** NFTs
🚫 **NO** affiliates/afiliados
🚫 **NO** ""digital products""/""produtos digitais"", etc.
",@bitfut,2017-07-08T17:00:58Z,BR,https://yt3.ggpht.com/XkBWAzT9p_X_5urBWhYM93TvMbTlKDLpUuX0wYq_8Tv03xvOTHmVWASdCqzqIzUmDTacgqwdWw=s88-c-k-c0x00ffffff-no-rj,649347265,1510000,2150,False
UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,"Bem Vindos ao Canal da Amy em Brookhaven.

Aqui vocês acompanham as aventuras da Amy Scarlet em Brookhaven.
Lembrando que os vídeos não são recomendados para crianças.

Não esquece de se inscrever 🩷

📩 contato: amyscarletassessoria@gmail.com
",@amyscarlet,2013-07-27T18:03:58Z,BR,https://yt3.ggpht.com/87WZ7ihyWWts9dpJ9OQ4zAchY_S9MAPs_1unaa4_67jMqibuJw-5u71Ns3o3JOjMG46HYqyCyQ=s88-c-k-c0x00ffffff-no-rj,2047159723,7640000,1141,False
UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,💜Amo Games💜,@juliaminegirl,2015-09-21T12:21:44Z,BR,https://yt3.ggpht.com/ytc/AIdro_kGYspCfp6XPGWQl7TrOEB1R-uRLvcodKaw9LuCLW47sQg=s88-c-k-c0x00ffffff-no-rj,9477922555,12500000,2649,False
UCUMPMjcbg4Bza8Ad6UnwT-A,Uzumaki,"EAE FII, BÃO?",@uzumakipedrin,2011-12-21T17:12:47Z,BR,https://yt3.ggpht.com/EpctHttjC63WBmHngJJpamCMriSTwasBQDVzUcdq1D56IdPrk0rfT4xGKDC_wT4ji_r0tzBUqA=s88-c-k-c0x00ffffff-no-rj,273595469,835000,1427,False
UC8OfsT5zGjcRjidyBuqHwSQ,AllissonGOD,"🤝Contato comercial: allissongodcontato@gmail.com

",@allissongod,2015-03-13T23:17:27Z,BR,https://yt3.ggpht.com/Ac5SHUm72mlSgucV3M3tNSWFTQT-LUlpNQdc1q1wHmsHpBTl-RQ07Ws38atnLqBHt6Fq3yaH=s88-c-k-c0x00ffffff-no-rj,937330280,4130000,3414,False
UC-DDZtrRWiRrRKjtwdJjSBQ,Cap Joga,"📧 contato comercial: cap@acesquad.com.br

",@capjoga,2017-04-09T20:12:32Z,BR,https://yt3.ggpht.com/MCnw2ci4tX0FfpoQG2OjsEBIQsmbnA7jPngI7geFOiUXmUh0RmpM7aht9p_yd1_bUCRCGtazKA=s88-c-k-c0x00ffffff-no-rj,286466516,1000000,2421,False
UCIRseertPt5kAzr40COpH6A,FEURIPE,"Message for Spotify support. This is a message to gain access to my Artist profile!
I'm communicating with you through my secondary email, and this is proof that I am officially FEURIPE/Felipe Mostaphia.
- Songs so far:
.Apaixonado e Feliz
.Muita Asneira

Mensagem para o suporte do Spotify. Esse aqui é uma mensagem para conseguir o acesso ao meu perfil de Artista!
Estou conversando com vocês pelo meu email secundário e essa aqui é a prova de que sou oficialmente o FEURIPE/Felipe Mostaphia. 
- Musicas até agora:
.Apaixonado e Feliz
.Muita Asneira

O loirinho mais carioca do Youtube 😎
Se inscreve ai, qual foi s2

contato: contatofeuripe@gmail.com

",@feuripe,2017-05-28T13:17:05Z,BR,https://yt3.ggpht.com/hX5xrvtN9eyQFjPI7_XGazdc2bu02KdlzgaLrxp4yovYhk5NOfnna7GNSYsF7CTBqlLqCr1HMg=s88-c-k-c0x00ffffff-no-rj,879403447,3390000,1135,False
UCMpZI6EDOXaQW7g4PqiqPHw,AD0LFzZ,"Banqueta FC! 

Contato comercial: adolfz@vandep.ag
",@ad0lfzz,2011-01-22T21:47:20Z,BR,https://yt3.ggpht.com/ytc/AIdro_l5eT4ueYEjxloYUcpuXconzXnUjGwZ60Qofc9FiYyoIKA=s88-c-k-c0x00ffffff-no-rj,439228719,1140000,2804,False
UCRAcEWQAgQyq1plJH12ISNA,Mary Life,👇SEJA MEMBRO👇💕,@marylife-,2016-06-29T19:48:31Z,BR,https://yt3.ggpht.com/lqV6RlP0i7gIyvILfp127pEs0DtsEnzHb0KgFbZH3_7ioGSsVVndajtGxdPY8TvxUxRK5XSxcuY=s88-c-k-c0x00ffffff-no-rj,112994118,489000,150,False
UCDb4YpMWQb5igIMarY31VGQ,𝐃𝐚𝐦𝐛𝐢𝐞𝐬𝐲𝐭,"𝐖𝐞𝐥𝐜𝐨𝐦𝐞 𝐓𝐨 𝐌𝐲 𝐔𝐧𝐢𝐯𝐞𝐫𝐬𝐞 »

Gaming isn’t just a hobby… it’s a lifestyle! 🔥
Daily uploads of insane gameplay, clutch moments, rage, fun, and everything in between.
Hit subscribe and join the squad — let’s dominate every game together! 💪🎮

Gmail-aniketdurgannavar17@gmail.com

Follow me on Instagram 
https://www.instagram.com/dambies_yt?igsh=M2gwOGh2Nml6YzBo&utm_source=qr
",@dambiesyt,2018-10-02T14:30:40Z,IN,https://yt3.ggpht.com/qzmL5SYxYfT_SfoSo9nxOuFLOPbCCO7EoieZQVZXQC0XUhbxkDku6u5Oc4xguWGQG_NhdykW=s88-c-k-c0x00ffffff-no-rj,68988952,69000,150,False
UCx6SJ-EWSTZM0Vgxk5HTjWg,Naru,"Oiieeee Eu xou o Naru, e voxê tem que axistir o meu canal!

Contato Comercial: naru@kr3w.gg



",@naruplaybr,2013-05-31T20:11:55Z,BR,https://yt3.ggpht.com/r9QfD6Wb3NzyXE6toHfPJGiaAkHqssQXUN32SC0w3OLyRT3-MFUrBROZqAx43rBJ7MDBSMTFTw=s88-c-k-c0x00ffffff-no-rj,257172058,1500000,1539,False
UCKVTWWKzuJyr2peX57AzcCg,LucaZ Gaming,"Hi Guys 
Welcome to LucaZ Gaming This is Gaming Channel 
Thanks For Like Subscribe And Share 
",@lucazgaming777,2025-07-19T11:42:35.0728Z,IN,https://yt3.ggpht.com/CW6_LOG0admMwzYVW9_Mo_vmSSJwsad_PKWr5__cMc7e9JpsNxgPLFcwNXyCQjdKuUjxKIzcLQ=s88-c-k-c0x00ffffff-no-rj,10536872,41400,210,False
UCaqLTryO8w6MQwpkFRVS4ow,Fortnite Brasil,"Conta oficial de Fortnite no Brasil, um jogo multiplayer onde você pode competir para ser o melhor no Battle Royale, colaborar para criar sua própria Ilha no modo Criativo, ou se aventurar no Salve o Mundo. ",@fortnitebrasil,2019-05-01T23:02:54Z,BR,https://yt3.ggpht.com/tF5UFBVGyQsgK_0GpL-HFnxJrQOOWd_A-N052UKOnSuYaIUbwwyv3HnzDy4Njav0o-n_fbRx4Q=s88-c-k-c0x00ffffff-no-rj,329057294,581000,894,False
UCrK8YXOE215o5FxQI_V0ydg,Fortnite Competitive,The official channel for Fortnite competitions.,@fn_competitive,2023-08-03T15:44:50.71116Z,US,https://yt3.ggpht.com/VwJyJIoBouLA1D4jyzsLnJWaNCdtnh14MW6zBz7_af1Jvdzz-QHUwHKc03B1nEVL6kSIGAX-Rg=s88-c-k-c0x00ffffff-no-rj,43675130,361000,351,False
UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,"Te desafio clicar no ''inscreva-se'' 


",@teodorokz,2021-06-28T16:27:36.658224Z,BR,https://yt3.ggpht.com/pAOq-PS25RH2vEdoVwO5TAzgR_Ma7l0QC_KyaaQyE1hhzV__9wHX9ILXKLQ22rLgN7MQYhQsFQ=s88-c-k-c0x00ffffff-no-rj,1322719820,4670000,2136,False
UCQLu78OyzyKEF-IMeaFn2lQ,Kass e KR - Filmes,"Olá! somos Kass (Kassiano) e KR (Matheus).
Somos uma dupla de amigos que decidiram criar um canal para a sua diversão! 😋
Ter um canal sempre foi nosso sonho e agora estamos trabalhando duro para conquistar nossos objetivos.
Você é muito bem vindo aqui!
Fazemos vídeos novos todos os dias, então volte sempre!
",@kassekrfilmes,2021-08-23T04:53:27.765018Z,BR,https://yt3.ggpht.com/yY9T-GNLlL934WEWrByor2OOdx0yBSjyGRnaH7KhSsSP8aqjB8WW9V3JwTcU0DpH9T9gAVwwZg=s88-c-k-c0x00ffffff-no-rj,315886091,1100000,705,False
UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,"📩 pizao@kr3w.gg

BEM VINDOS AO CANAL DO MANO PIZÃO

Esse é o canal do mano Pizão, espero que gostem.



",@pizaoff,2020-05-05T17:31:59.8123Z,BR,https://yt3.ggpht.com/XUtdCaX88BinJPbpJb5sgrJxrsE5s8V1wMr7SNPcnEyuHnW6Y4v7HwbbooeLpsLUiQITKlQ9aaI=s88-c-k-c0x00ffffff-no-rj,1855196815,8410000,1427,False
UCd1Ji9UqqyYcxFijl0Fo42Q,Sr. Igu,oi,@srigu,2020-10-23T12:34:30.468124Z,BR,https://yt3.ggpht.com/D3PtoKT2Rs9Wbv9kRga4clFlmri581UU7MbXfw8yG4DlamwwG1ucQ8sZ-3BbFQhimaSmtUhJ6A=s88-c-k-c0x00ffffff-no-rj,234142970,1340000,349,False
UCHDV3JN5aqxAy9hwTTVHJow,Skorpion Gamer,"Canal dedicado a entretenimento com foco em gameplays! . Inscreva-se e faça parte da Família Skorpion

Siga-me NO INSTAGRAM PARA NÃO PERDER AS NOVIDADES: https://www.instagram.com/skorpionoficial/

Parcerias: comercial@agenciacurta.com

",@skorpionoficial,2011-10-15T00:47:24Z,BR,https://yt3.ggpht.com/_jgpyEk5nGbd19k64DgQDFft5M6pzykhW-xJJyU4p_Opi09-a-HR4VjosPYj9GlT7a635X0z=s88-c-k-c0x00ffffff-no-rj,2673795413,7210000,4499,False
UCEcia6mLhtkTyX2D4n3nLHA,Problems TV,"💙👇🏻MINHA LOJA👇🏻💙
https://lp.curtaloja.com/problems/

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/josedu4rdo/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemstelevisao,2024-07-31T14:15:27.621898Z,BR,https://yt3.ggpht.com/GHrQLX-zS880FLCQYyF0_11YBlRqKuC4iqZThYP0LVbnz2kk_mrQ_NCngxQpiA0GNQRk2lfi9A=s88-c-k-c0x00ffffff-no-rj,162112712,678000,634,False
UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,A CASA DO COUNTER STRIKE E ESPORTES ELETRONICOS!,@gaules,2017-11-09T11:46:57Z,BR,https://yt3.ggpht.com/m6s3UkM_8f4233Ayxq2NEyeJNmSMjZen3aPVhAKRyigEKi-Gw_sUMXysRA_WLEyuwq1Pw1fOVg=s88-c-k-c0x00ffffff-no-rj,409993006,1260000,7163,False
UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,"Inscreva-se nesse canal para ganhar robux! ©
e-mail; xmarcelocontact@gmail.com
",@xmarcelo,2014-06-08T12:57:17Z,BR,https://yt3.ggpht.com/tNFwA3h7iaj0NXLMGTWfelokRpF7MQG2jCyBG7Mt9AU0OfVy7pwlf5GnWZb2LHdzS9MhYSBi=s88-c-k-c0x00ffffff-no-rj,899578866,3030000,2333,False
