channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCewlgSl8OWQ1bC7TcOhBjhg,Turma do Futebol,"Turma do Futebol | O canal da Fiel! 🏳️🏴

Tudo sobre o Corinthians e o Mercado da Bola em um só lugar. Notícias diárias, bastidores e a análise que o torcedor do Timão merece. Da Neo Química Arena para o mundo, acompanhe cada detalhe do dia a dia do Coringão com quem entende de paixão pelo futebol.

✅ Notícias diárias ✅ Mercado da Bola atualizado ✅ Opinião Raiz

Inscreva-se e faça parte da nossa torcida!
",@turmadofutebolce,2023-07-16T18:37:03.804585Z,BR,https://yt3.ggpht.com/NL8UKgqMjZGHAB3bWfftREH1QCazEJjsFlNhhBE0_mOSa0Hkm0UXdWtsk6mD6Vcwf8sINbAYhg=s88-c-k-c0x00ffffff-no-rj,49594087,27700,1538,False
UCqSYOAQ5b0sh83JmTFRegSw,MARCIN 41,JESUS VAI MUDAR MINHA HISTÓRIA!❤️🙏🏼,@marcinnn41,2019-02-25T21:08:52Z,,https://yt3.ggpht.com/BLSMPceQ88WqwuBjeAgtS9N5nxmZMzZhQVizsFUrWUpYp_eIPauptAnbktxqi-8rn2rUb8LtgQ=s88-c-k-c0x00ffffff-no-rj,583888520,936000,892,False
UCTDwtUacW1AKPj-yKfIXl-g,Bella Dias Makeup,"Bem-vindos ao canal Bella Dias Makeup!
Sou a Bella Makeup, criadora de conteúdo apaixonada por beleza e maquiagem.
Aqui compartilho tutoriais, resenhas, dicas e inspirações para realçar a autoestima e explorar o poder da make. ✨

💄 + de 5 milhões de inscritos e uma comunidade que ama se cuidar e aprender todos os dias.
Entre, se inscreva e venha fazer parte desse universo de beleza comigo! 💕

📩 Parcerias: Business@bellamakeup.net.br
#AskNaveen162464",@bellamakeup,2013-12-12T13:17:36Z,BR,https://yt3.ggpht.com/tZYBkJEGzzAhw4lXnimdvvRT0-aKsyHGvpUwXAvbLZ2Cpdip9fKZiciDxsT0iP1rI-3V23_Rwg=s88-c-k-c0x00ffffff-no-rj,2262376499,5950000,1786,False
UCTQddA4hR34oXOaVd7LeWzw,Teuzinho Play,"Teuzinho Play é um canal voltado para aqueles q procuram onde passará as partidas e assitir gameplays dos seus amados clubes. Venha ser mais um de nois se increvendo em nosso canal. Deus te abençoe.

Teuzinho funny is a channel aimed at those who are looking for where their beloved teams' matches will be broadcast. Come be one of us by subscribing to our channel. God bless you.

Teuzinho Funny es un canal dirigido a quienes buscan dónde se retransmitirán los partidos de sus queridos clubes. Ven y sé uno de nosotros suscribiéndote a nuestro canal. Dios lo bendiga.
",@teuzinhoplay,2020-08-18T16:06:16.174987Z,,https://yt3.ggpht.com/UwWOOUJA36HN_Gysvvcna7mxMna9QP_nXo_nlkNjfCf5EcJGBE1VM74TnDDCvJ480bKJ2DyU4g=s88-c-k-c0x00ffffff-no-rj,59603973,128000,213,False
UCOLmg-6GGPgtPIE1YRqR1Kg,Bola Cabe Gol,"Sou a fernanda e amo futebol!⚽️ SHORTS DIÁRIOS E VÍDEOS SEMANAIS
parcerias via: bolacabegol@popcreator.com.br",@bolacabegol,2017-04-16T22:46:58Z,,https://yt3.ggpht.com/HP7ilYrZZmIdHddELrY3Jb2GtOe8pzfjCp5suRYM-ZpOzw33DNAGgNed55rxhiuYXqKco4WJTAQ=s88-c-k-c0x00ffffff-no-rj,812652949,1490000,3118,False
UCImdunzfbqZ9BoE1VWrvk4A,SANTZ_EDITX,"Editor do @flamengo❤️🖤
Mais de 270K no tiktok 🔥",@santz_editx,2021-09-12T15:57:43.852514Z,BR,https://yt3.ggpht.com/A7GUcvt0O8iIDjr8mPYk1FwkDn7uzTefd017JvOq8H3_yDyVpA99-s53-1Sh5mhAL2vpkN_otxo=s88-c-k-c0x00ffffff-no-rj,88296540,135000,75,False
UCDrSk07-LFQBHZb8ZzDDaag,Football shorts,"Football Shorts Like You've Never Seen – All Edited by Me. Subscribe for More ⚽️
",@footballshorts-95,2024-11-02T08:32:15.788931Z,US,https://yt3.ggpht.com/jaZro1QRGcncR6PSYVpVKGKVGq1MoxFl2WIF5oBQ3RYA3TwcRIK08pC6cIJJFeAUP8Es0SeK=s88-c-k-c0x00ffffff-no-rj,286407962,255000,190,False
UC6nPOpUxXW5szLaQq7Isckw,90+Magic,"⚽ Welcome to the channel dedicated to the legend of football — Ronaldinho (Ronaldinho Gaúcho)!

Here you will find everything about the genius of Brazilian football:
🔥 best skills and goals
🎥 rare moments and highlights
📖 stories from his life and career
🏆 achievements and journey to the top

This channel is for true fans of the beautiful game who appreciate technique, creativity, and football magic. Ronaldinho is not just a player — he is style, inspiration, and pure football magic!

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.

If you believe any content affects your rights, feel free to contact me directly before taking further action. I’m committed to resolving all matters respectfully and professionally.
",@90_plus_magic,2026-04-03T17:42:24.319756Z,ES,https://yt3.ggpht.com/WxLLfySLEBND_BM87fMcYFw_6kCe4QZecGbP4W924v8JTYpcOomnckDAoyYDWh_4p0dlUTVM=s88-c-k-c0x00ffffff-no-rj,21270867,19500,23,False
UCSVdsONXQVaCDYLuOujTF2A,Coffee Dfn Show,"Canal de reacts de futebol. ⚽
Aqui você vai encontrar reações leves, divertidas e edificantes, sempre com respeito aos valores cristãos.
Nosso objetivo é trazer boas risadas, momentos marcantes/engraçados do futebol e conteúdos que possam ser assistidos por toda a família.
Se você curte futebol, entretenimento saudável e conteúdo com princípios, esse canal é pra você. 🙏
",@coffeedfnshow,2023-10-12T13:32:10.215037Z,BR,https://yt3.ggpht.com/eTr4U_38CkTSAjtQdvo0rzepKS1sQkA4pbq-0M3-NaC3IoHxjb5nzyb02tZ20eYipGeo0j0HCw=s88-c-k-c0x00ffffff-no-rj,432594728,2520000,761,False
UCjbnazLwevrhQxGfbws_VmQ,Futebol Máximo,"Descubra a melhor análise tática de futebol do YouTube! Maximizamos o debate para acompanhar no detalhe o futebol de uma maneira que você nunca viu antes. momento de todos os times. 

Você costuma pesquisar coisas como: Como entender a tática das equipes de futebol nas partidas? Como jogam os recém-contratados e os craques do meu time? Qual o segredo dos times no Brasileirão e na Libertadores? Onde ver análises de gols históricos e da rodada? Nós trazemos as respostas! 

Proporcionamos um mergulho profundo nos esquemas táticos, estatísticas e nos melhores momentos da semana. Acompanhe o melhor do Brasileirão, Libertadores, Champions League, Copa do Brasil, Sul-Americana e Premier League em um só lugar.

Junte-se à nossa família e eleve o seu QI futebolístico com a gente.
",@futebolmaximo,2023-03-15T21:22:33.666291Z,BR,https://yt3.ggpht.com/2MwQaWGOl5zHdDzAjaX0au15G__9rX_xtHP3kBkr4lHWYOVJRUr42aSFpEXYV2_4ppMBdxlNeQ=s88-c-k-c0x00ffffff-no-rj,388651357,857000,2250,False
UCNHyewBZiVv1uXAfJ1PByoA,Naggi,"Se pronuncia ""nagui""

Conteúdo focado no entretenimento e educação pra quem gosta de ver um shorts em 2x.

Meu objetivo não é opinar nem ofender qualquer criador de conteúdo exposto em meus vídeos, apenas resumo os shorts. 
Todos criadores tão trabalhando duro pra produzir um conteúdo insano pra vocês e eu aprecio muito todos citados em meus vídeos e indico fortemente visitar o canal de cada um.

Se gostou da gameplay de fundo já segue esses canais brabos ai:
@datzebra2 | @mrughtjrisj | @bbswitzer | @Ozercraft86 | @astralio | @spicysauce_ | @OrbitalNCG

Conteúdo autoral. Qualquer problema ou proposta de parceria entrar em contato por e-mail.
contatonaggi@gmail.com
",@eonaggi,2023-05-09T21:34:25.787812Z,BR,https://yt3.ggpht.com/VjBfpsrv9VRy0tSwzJ7NRgKvjo6X85TLRMvLafIw5VsPoQappFjqvgmlkW7Deqyf7LctCenD=s88-c-k-c0x00ffffff-no-rj,2918344776,2490000,1031,False
UCjS831GghDIQntD6h9Na5YA,FETA,,@fetalifeinjesus,2025-07-14T22:43:17.371201Z,MX,https://yt3.ggpht.com/zGd3EQ0I5kOEigoShVp2sWmJ4oFIxJ4juiiCfHCEIqua_yYA_UgYB--E5GbNumUfRjPbXDno=s88-c-k-c0x00ffffff-no-rj,97597857,238000,63,False
UC7VRxdqs_Wrf4C5cM3QmVpw,Kicck7,"Welcome To My....
........ Kicck7 Channel ⚽🔥",@kicck7,2025-10-28T08:54:16.95275Z,,https://yt3.ggpht.com/WQmf_sk8Qg3EJp9mxkjXPCynLT4Wsl3SzbUL-yFwfc_5xFTrFtOCi7d6IZZ0UULTpJYkufER=s88-c-k-c0x00ffffff-no-rj,101120467,130000,228,False
UC-AeG0-iD7xpvfveUORS_Nw,FC CURIOSIDADES DO FUTEBOL,"Análises de lances de futebol de um apaixonado pelo esporte.

nesse meu canal eu compartilho vídeos de análises de lances de futebol, ou seja, nele eu descrevo detalhadamente como um jogador de futebol ou um time todo conseguiu êxito em tal lance. Além disso, como eu sou um apaixonado pelo Flamengo, neste meu canal terão muitas análises de lances e gols do flamengo.

o canal chama fc curiosidades do futebol, pois eu trago várias curiosidades que acontecem dentro do campo, que talvez você não tenha percebido.
",@fccuriosidadesdofutebol,2015-08-27T02:47:51Z,BR,https://yt3.ggpht.com/mEJM3dJflO79Wmbb6gi9eUjScqmvNagSUu9nj8cUAQA7USZklA23KVC3Ss0UN27FvesqXPt6=s88-c-k-c0x00ffffff-no-rj,173391421,279000,866,False
UCHzsWIzpyOteF4vtMB169xw,Football.sui7,,@football.sui7,2025-02-18T01:06:47.649818Z,,https://yt3.ggpht.com/vFrPHabIjFECm_Bo1JviEdJHYauhgcMyuOYXEzkKNPu_96QZoo5vRk3-OeQwaJztl9zse_sxoHA=s88-c-k-c0x00ffffff-no-rj,100133643,139000,93,False
UC9-ePrUPyfB75iUzpXRMqBg,Matheus Mazzola,Canal Oficial do Mazzola,@mazzola,2018-08-24T17:04:02Z,,https://yt3.ggpht.com/LuKaBm-jcIPTW4eJlwRfj89hE80BHaqj6mjtnHkIGw4lZICbZ0nmVK9qPm_-s2olQOrNSmaYGA=s88-c-k-c0x00ffffff-no-rj,367260862,541000,346,False
UCkepdxbTWMqmjCom5e-Ri1Q,Clipez,Noticias e opiniões... ,@clipez.mp4,2024-11-29T00:47:01.129532Z,,https://yt3.ggpht.com/N5g-MCsZL_L9l1EjePOvG32UdnIYnJL_2ChOmHpp46QhH3a0kY5TcqjMtGZXT_aJ6KdrALF2=s88-c-k-c0x00ffffff-no-rj,12407654,100000,46,False
UCf07_zJEZAfr8vPof-2cjTQ,FlashPass,"Making Ronaldo Edits..🐐
 

⚠️I do not claim copyright on the audio, video and images used in my videos. All rights belong to their rightful owners.
If you are the copyright holder and believe that any content violates your rights - please contact me, and the material will be removed  immediately upon request.


📜Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes like criticism, comment, news reporting, teaching, scholarship, and research. Fair use is permitted by copyright law that might otherwise be infringing.


📩 Contact Me: For inquiries, credit attributions, copyright concerns, or removal requests, feel free to get in touch at flash.pass.ftbl@gmail.com


Subscribe for more content!😉
",@flash_pass,2024-01-06T02:07:28.300498Z,UA,https://yt3.ggpht.com/GBjwhXRYffvw8Cn9VSwBMjE8_z_NcprzUs7-2vScVpYlx0rpfieTEaRz1ej8P44QL7kp0a9jznw=s88-c-k-c0x00ffffff-no-rj,6274342457,5500000,775,False
UCSbAJjwzR099nAE1w5NRyBw,CisneEditsOfc,"Welcome to Channel CISNEEDITS

📩 cisnefc019@gmail.com| Para Anúncios| Parceria
⚽️ Football Edits.
🇧🇷 Brazilian Editor
+70K In Tiktok",@cisneoficialfc,2025-03-31T13:13:35.653032Z,,https://yt3.ggpht.com/WPLjJ3tXO27LskwpyN6NWmXpP-uiJyvu6z9dcqydupDoTsHl6O4b9GaBfObtzY5zexrEmS7msQ=s88-c-k-c0x00ffffff-no-rj,45156295,198000,349,False
UCiIbnVf-47qfVOjqYVw2G1Q,dashifutz,"Canal de Futebol em Primeira Pessoa

Quer divulgar sua marca ou fazer parcerias? 
Mande um DM no Instagram: @dashifutz

",@dashifutz,2017-07-28T17:46:09Z,BR,https://yt3.ggpht.com/0shE4QB6WFmuo5oM_PHPmowlv4ohNesWsCdLJcKNOnY_TnzsyrCpCkDfHM_VuKHGVgaJ-Vbm=s88-c-k-c0x00ffffff-no-rj,204471757,352000,2106,False
UC-Oa8LGZdWbCiM_cKGOVkxg,Leonstreetskills,"Football content creator
Subscribe for Joga Bonito! 🤙🏾
@Leonstreetskills on IG and TikTok

📤 Leonstreetskillsteam@gmail.com
",@leonstreetskillsyt,2025-07-06T20:01:45.335478Z,,https://yt3.ggpht.com/p-vvMsi4aBk6GSLaMmmCwu4kHZDsv4wTlDTVN7SNVGq8PeSDuAuf7VycCP4p-klQRLIwoEcXux8=s88-c-k-c0x00ffffff-no-rj,161988616,194000,222,False
UC9ovZNfCpUGANQeYAx0MDKQ,𝐅𝐄.𝐄𝐝𝐢𝐭𝐨𝐫,"⚽FE.EDITOR | Edições de elite. Mensagens que transformam. O futebol como você nunca viu. 👑

Inscreva-se agora!

📩 email parcerias: memesia43@gmail.com

📌 Aviso (Disclaimer):
Este canal apresenta conteúdo original transformado, incluindo edição, cortes, efeitos visuais e narrativa criativa. Todo o material é utilizado com propósito de entretenimento e segue os princípios de uso justo (fair use). Não reutilizamos conteúdo de forma simples ou repetitiva — todos os vídeos passam por edição significativa para agregar valor. Os direitos das imagens pertencem aos seus respectivos proprietários.",@fe.editor00,2026-03-02T19:51:07.053509Z,BR,https://yt3.ggpht.com/jjcGGxlUwx3a1im77xw7VdE84BY0jfZano9AM8R69C8Z48HrMshX2c4zq8K5_GEqsioPf6zZHBc=s88-c-k-c0x00ffffff-no-rj,21286842,40000,35,False
UC0lph8oB2tJw8f5OW42YUpg,JexFtbl,"The Best Cristiano Ronaldo Fan Page! ⚽🐐

🔔* I DO NOT OWN THE RIGHTS TO CLIPS AND MUSIC. All rights belong to their respective owners. If you believe your rights have been violated, please contact me at (jexftblofficial@gmail.com) and I will remove the content immediately to avoid copyright issues. Thank you for your understanding!
",@jexftbl,2025-04-25T08:08:57.932995Z,,https://yt3.ggpht.com/BFlv_GDniz9tvXllC04O1yK21IDD626zqrjuFkEOvkGwU4_j2TQvM8kzqpnL77MUqPVr4Mg22N0=s88-c-k-c0x00ffffff-no-rj,90498382,173000,427,False
UCjaxmdb_gTWbz9XF5rzvgGg,Natan por Aí,"Veja e participe das aventuras do Natan por Aí!

Vídeos novos toda semana!

Gostou? Curta e compartilhe os vídeos para fazer o canal crescer!

Inscreva-se:
http://youtube.com/natanporai

Acompanhem também em:
http://instagram.com/natanporai
https://tiktok.com/@natanporai
http://twitter.com/natanporai
http://facebook.com/natanporai

Natan por Aí
",@natanporai,2017-02-12T23:54:17Z,BR,https://yt3.ggpht.com/IZzK9T0YHjOBEwmdWlCoLW3uB5Eqx1ZYFUzpeqHUSoL-iIKfA5JsLQOG6V3lqFULewa9MO8D=s88-c-k-c0x00ffffff-no-rj,22551773073,43800000,2232,False
UCV7a7b9CmIcVsJuBJNQfekA,LowIQ,"Três amigos de longa data falando sobre inutilidades e coisas que você jamais precisaria saber. Vem passar um tempo com a gente jogando quizzes, falando de esportes, descobrindo curiosidades e muito mais. Aqui tem diversas dinâmicas e muita conversa de baixo QI.",@lowiq.studio,2026-02-27T01:48:02.258219Z,BR,https://yt3.ggpht.com/BUmCLktlIn3F8JP7QLZsKkgYXAhinsph7EcjdNtjuYt8-fSpjUqhCHnSEuNgKC5k7QSf1KaLgA=s88-c-k-c0x00ffffff-no-rj,69777369,98800,198,False
UCJmlP9u7YJ21EV_zf5XYCHQ,PR FUTSAL,"Tudo sobre futsal !!
Sti-Pr
Conteúdo relacionado a futsal, com memes, melhores momentos de jogos e lances produzidos por mim mesmo 
Segue lá nas redes sociais vizinhas para não perder nenhum post…

Tik TOK: pr.futsal
Instagram https: pr.futsal",@pr.futsal,2011-10-19T17:27:15Z,BR,https://yt3.ggpht.com/wmO4Igmvp9iMU37D4M4YgufP1wxCU23gMH7fGMHEGR1CwLzYFLoqcb_jnXW30V_9wfOfsMpssg=s88-c-k-c0x00ffffff-no-rj,151781378,92600,1543,False
UCDBfWQiyAyC1v9pJ6d4Xf1A,Queimando de Raiva,"🔥 Bem-vindo ao Queimando de Raiva! 🔥

Se você curte curiosidades rápidas, fatos impressionantes, histórias inacreditáveis e momentos épicos, então esse canal é pra você. 

For copyright issues: queimandoderaiva@gmail.com
",@queimandoderaiva,2025-06-01T16:06:58.979467Z,BR,https://yt3.ggpht.com/WfDC9aPQCZexDBLKrjD2F704LvBvJVvpmvqyvKX2fHjPCF0E0DvBjAqdIS18D1aEY7gsdj590A=s88-c-k-c0x00ffffff-no-rj,129409562,221000,514,False
UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,"

",@cazetv,2019-02-02T21:42:12Z,BR,https://yt3.ggpht.com/6ZtRoT9LpJKkC9lne_BySbrnGfomGIf-_rfNsU5fHft8nYx8gCJiY9W2TH55Kc28K0VJovkAiw=s88-c-k-c0x00ffffff-no-rj,7674680408,27400000,26776,False
UCvgfXK4nTYKudb0rFR6noLA,UFC,"Watch UFC on Paramount Plus ➡️ https://ufc.ac/4uwnui5

Ultimate Fighting Championship® is the world's leading mixed martial arts organization.  Over the past decade, with the help of state athletic commissions throughout the United States, UFC® has morphed itself from a spectacle into a highly respected sports organization.  Major fights between world-renowned mixed martial arts superstars have become some of the most popular sporting events of the year, surpassing pay-per-view records previously held by boxing and professional wrestling.  Sports fans have made their voices heard - they want reality when they watch sports, and UFC is clearly ""AS REAL AS IT GETS!""
",@ufc,2006-03-04T14:15:07Z,US,https://yt3.ggpht.com/mECavVNoh2tn4Lku7JyVIN_RnW4-s2z5rEXWo41MVHmGjqUuJChPB0L2JYbHDZg5YL21OcId=s88-c-k-c0x00ffffff-no-rj,11550602725,22400000,24674,False
UCMcnP2jGolNQ4hQBEEsHXyQ,Ike Futebol,"Bem-vindo(a) ao Ike Futebol

⚽ - Viciados em reagir ao Futebol
📬 - comercialmagiaesportiva@gmail.com

⚽VÍDEOS NOVOS TODOS OS DIAS AS 10h/12h/14h/18h⚽
",@ikefutebol,2018-02-07T13:37:32Z,BR,https://yt3.ggpht.com/c7XMEXvOgyRiaS0oWMGH5NCkOQt8lLOcw_g76QG2mYP4RSkGkvYlmBmkF_JGQNW5EGDmmLmO=s88-c-k-c0x00ffffff-no-rj,42398804,263000,99,False
UCc_tw_T3LHKsLKgcCcmSC2Q,VELLOSO,"🗣 Especialista em Leitura Labial
📧 velloso@hangar.ag",@vellosogg,2024-03-27T16:40:35.006313Z,BR,https://yt3.ggpht.com/xjfK9RqvleXSZfWO8rbv8IJaLO5rDi_GmANbFA-rRThcVx0fDjMdTSV0wRcWAc6XN0xm8Zm1=s88-c-k-c0x00ffffff-no-rj,456451685,437000,660,False
UCxYQb8A6OzVoJtqd-mAgBaw,Football&Soccer,"We match people with their celebrity lookalikes and make PHONK and Skull Edits!
Hi, friends! I'm ForestWL! I create funny videos with different scenarios, gameplay and voice.

All my video features materials protected by the Fair Use guidelines of Section 107 of Copyright Act. It takes about 8-9 hours to create these videos so that my viewers can feel the difference between the original video and the video I created.

The audio and video sources in this video were created in such a way that the viewer hears and sees the new UNIQUE content.

This video in its entirety is satire and is simply to entertain and for laughs. I am in no way trying to offend anyone nor trying to create false information. Neither figure in this video is real and what you can see and hear is made by an A.I. tool that allows the user to recreate and synthesize voices, more famously known by its name
",@forestwl,2024-10-03T19:32:53.88033Z,TR,https://yt3.ggpht.com/9wI1_zFt8RJS3PVOtKrBa7-ZmQhWUh5h10DGsiaT7TKo-o_9w1G-cquEfkqWTXUexbZvo9Q4=s88-c-k-c0x00ffffff-no-rj,977114341,1350000,151,False
UC7I0dRt1uTfyq6NCqzUeAgw,Giggleicious AI,"This channel shows the funniest ranking clips and best videos for your entertainment!!!

God is #1

100✅
300✅
500✅
1000✅
1500✅
2000✅
5000✅
10,000✅
15,000✅
25,000✅
35,000✅
35,620🎯50,000🏆",@giggleicious_ai,2025-10-16T02:28:11.404721Z,CA,https://yt3.ggpht.com/s77LffdWOfYpSSaaDJdiN56k8EsYLubsGCiutBJ6RF1CcJaHkXicOfwmrSgdSInlmzgvWf1OmRU=s88-c-k-c0x00ffffff-no-rj,110495939,36400,102,False
UCPXZcYED1-EtAjSthzZCOTA,217aep,"""That One Best Ronaldo Fan Page!"" 😎
Hello, welcome to my YouTube channel. This channel was opened on shorts content. This channel is a Football fan page. I'm 217ae and follow me for football edits!

🛠️ I edit everything myself using Adobe After Effects & Capcut Pro.

✨ Here’s what makes my content stand out:
🔹 Original commentary
🔹 Creative, unique edits
🔹 Fully transformative 

✅ Fair use helps creators like me share content that’s educational, entertaining, and adds real value.

✉️ Copyright issues: hegek217@gmail.com

📜 Copyright Disclaimer:
⚖️ As per Section 107 of the Copyright Act 1976, fair use allows content for:
▪️ Criticism
▪️ Commentary
▪️ News reporting
▪️ Teaching
▪️ Scholarship
▪️ Research
",@217ae,2025-01-05T19:49:40.707157Z,US,https://yt3.ggpht.com/55YmT_2Z1z7U6GGekV_8OI50CA8tdKKmG0x96gJjEWLBxwj3Www6MT0arg3NGBud4jfqpOJDnA=s88-c-k-c0x00ffffff-no-rj,3385794533,3260000,366,False
UCYtI-862ojEBkTZDiIg74uA,Bia Amaral,"Oie! Sejam muito bem-vindos!

Arrume-se comigo, vlogs, tutoriais de make e cabelo e muito mais serão achados aqui no meu canal  ♡︎

Aproveite e me siga em todas as redes sociais: @bbiamarall 

Bom divertimento! 💗💋",@bbiamarall,2020-10-22T06:54:52.259147Z,BR,https://yt3.ggpht.com/plruQ2Iaxd9G7Mfz8ih0J7qAWKloR-jYxrdliRQoQU28XjvuqWkLmGfiwFaTfrzkZa_BgW-jeA=s88-c-k-c0x00ffffff-no-rj,1311855878,1330000,5175,False
UC2Hin2rlKkRWd-eoRuY964A,Michael bnk,🇧🇷 futebol kk,@michaelbnk,2023-04-26T19:49:26.239068Z,,https://yt3.ggpht.com/5eTFd2ZYovSov36uv6f3R0LOIF13cY9-MGslHk5YHFpfW_CG6XezY5XFqLqt9NMffCq83NYidg=s88-c-k-c0x00ffffff-no-rj,524637067,1490000,449,False
UCFrPEtzMAcEtjiKpfJ_rkKw,Tete Resenha,"Vem de conteúdo24 horas por dia! O foco é a resenha
",@teteresenha,2025-09-12T04:04:15.575697Z,,https://yt3.ggpht.com/0yRKz69C6kfAkTjW0GEbHlNuv28DUU2xoXm6nZa1TmYxiQXHYPr4mI1WBb52Xl6g91D_Z-fhAFk=s88-c-k-c0x00ffffff-no-rj,26419848,20000,812,False
UCWRVyr814dWApYNN3nd_AHA,Pjay ,"📲 | CONTATO : falecompjay@gmail.com
",@pjaybr,2025-11-08T20:49:49.765898Z,BR,https://yt3.ggpht.com/Y4FO4xc4Rll5GjdyyYuXgGRSnd_B3DxNbqzkBExem-hOjb5P6jBl8KbMkr6jlZh7OZbQA0Vlog=s88-c-k-c0x00ffffff-no-rj,13834637,34300,165,False
UCmECbpAj-Zf9uh1wn0N2FHg,Football Arena,"If you love football, you are in the right place.😎


",@ftblarena,2017-09-11T07:41:13Z,US,https://yt3.ggpht.com/TGKm5q7kRXuOlCm6DHp7aC5bicqTl9eDbrbPpUSICHtCOVHo7ok1pIalvP-4UltD9YWvVCuPvQ=s88-c-k-c0x00ffffff-no-rj,6300071084,8770000,573,False
UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,"Ei,espero que gostem dos vídeos e se divirtam bastante comigo.

Me sigam no insta 🩷👇🏻

https://www.instagram.com/p/CHBIt4-naJp/?igshid=1xuqdndah26v6
-
Publis:

emilly@grupodosrosa.com.br",@emillyvickof,2015-01-30T00:13:30Z,BR,https://yt3.ggpht.com/jOKzZmBnLketozAOdR9CIpcFgf0RGtY38ZT2MWJNTFvuIEOZMtOHSo8gF_LXbzSmsroA0pP5Cw=s88-c-k-c0x00ffffff-no-rj,20725184591,30200000,1326,False
UCCQvoNvt1Z9Oj3uN8VrTaIQ,Futebol com Histórias,Aqui eu conto as melhores histórias do mundo do futebol!,@futebolcomhistorias,2023-03-29T20:22:22.773617Z,BR,https://yt3.ggpht.com/QktyYVnEa_5XcE3iAXrCb3BtnkjvUiI-ntrK9Vbq2LfOP--O50RacsBv604Dt23FFk1Lo5EcMg=s88-c-k-c0x00ffffff-no-rj,1109158317,2620000,1314,False
UCpZWE6XLj-VxGgZRzDYgktw,Studio CI Futebol,"Contato: studio.ci.oficial@gmail.com
Somos Caio e Igor, do canal Studio CI.
Aqui, vamos colocar nossa opinião e críticas a tudo que acontece no futebol.
Comentaristas sinceros hahahahah
",@studiocifutebol,2023-04-21T15:10:18.444658Z,BR,https://yt3.ggpht.com/tMFD-Oh_Xd3keGlyPfPWDNh5cxE3DzE6H46-bUThPH6y7XGoVGuplOhDe2vMrNPYyPaptN69qaI=s88-c-k-c0x00ffffff-no-rj,587866268,643000,497,False
UCOVwIfV0W3USqZ0Vg-rRLXg,Kevem Shorts br,"Olá! Seja bem-vindo(a) ao Kevemshortsbr.

Por aqui, nosso objetivo é entreter, informar e despertar sua curiosidade com vídeos curtos, rápidos e divertidos. Explore um universo de curiosidades, informações úteis e muito mais!

📩 Contato para Parcerias e Direitos Autorais:

Se você é detentor dos direitos autorais de algum vídeo exibido aqui e deseja solicitar a remoção ou fazer qualquer observação, por favor, envie um e-mail para:
Kevemklin7@gmail.com

If you own the rights to any video featured here and would like to request its removal or make a comment, please send an email to:
Kevemklin7@gmail.com

Este canal respeita os princípios de Uso Justo (Fair Use), conforme a Seção 107 da Lei de Direitos Autorais, utilizando clipes para fins de entretenimento e informação.

",@kevemshortsbr,2017-01-09T15:26:28Z,BR,https://yt3.ggpht.com/CUhm0k2hvI5QB_HAwlXrnTBcho7z55PefculdXODPxESFcqoLfSRk2tkgXSHx-oHYtTwt8EF72A=s88-c-k-c0x00ffffff-no-rj,194345799,225000,523,False
UC75uIOjOr54T9RoJ16G7kJw,90+CAOS,"Video todo dia e rumo aos 35k

✅️100 ✅️500 ✅️1000 ✅️5000✅️10000 ✅️15000 ✅️20000 ✅️25000 ✅️30000 ❌️35000 ❌️40000 ❌️45000 ❌️50000",@90caos,2025-10-08T18:08:18.385466Z,,https://yt3.ggpht.com/p2Vc87Re57OmL1Xhff-U3EFTeMlz_NT7A8gHuFjbmJzPyfad5bJJkkl7mCIo-D--FwKI9u9N=s88-c-k-c0x00ffffff-no-rj,31936398,40800,213,False
UCvd_vlzrX4eYIcuYi9-TpJQ,Tayla Queiroz e Família ,"Bem-vindos ao TATÁ NA ÁREA! ⚽

Aqui o futebol é arte, com muitos desafios e diversão dentro e fora das quatro linhas. 
Chega mais, se inscreve e vem comigo nessa jornada. 🎥🚀

Será um prazer dividir meus momentos com vocês. 💙⚡️

📌 Seguindo as diretrizes do YouTube esse canal é 100% administrado pelos pais. 
",@taylaqueirozefamilia,2025-02-16T21:37:54.01114Z,BR,https://yt3.ggpht.com/_I7UGshMKqwOSc1vE4sujiKCt8NJ2oSnfSg0Nn421-o7Es26Ezo9sIdhH4rULb-HeSY4dW03=s88-c-k-c0x00ffffff-no-rj,152797431,419000,326,False
UCLHHVhsWr7BCZWIa4ibuXig,Canal do Gusta,"
",@eae.gustaa,2019-11-24T15:35:15.328106Z,,https://yt3.ggpht.com/REG7BA3X2cXizkQ0awMeb26fAt0orCDOgzcxqxBrc9xwlfMBZtE7DceTnvCaGlWzNVhdKdua8pM=s88-c-k-c0x00ffffff-no-rj,63868539,442000,583,False
