channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCbj3rls0Y6oO1-oVKqhJOxQ,Lily's Diary,Daily Videos To Brighten Your Day☀️,@lilys-diaryyt,2022-10-23T07:12:15.80454Z,US,https://yt3.ggpht.com/f7b3WKBxtLDFRO0vuiJue25B0cIJ9oaDwb_1q-udXJ_1mjCPpQKagHSiqakeqHFL27ZL4sYA=s88-c-k-c0x00ffffff-no-rj,535378818,383000,332,False
UCrwSMlDM6FGLwHOtZ5JZpVA,His Story,"Bringing stories to life 🌀

Follow me on all socials with the beacons link down below.

Friendly Reminder: reuploads, translations, and edits without permission will get you striked. You know who you are. I know who you are. So don't do it! ✨

Here at His Story, we design every story to be an immersive experience based on events that can happen in everyday life. They let you step into other people's shoes, relate to experiences you may have lived through, and see everyday villains get what they deserve. These stories will range from light and fun to deep and unsettling, because we want to cover all sides of what it means to be human. All of our animations are hand-crafted by our talented team of animators. And while most stories are inspired by real events, all names, details, and identifying information is fictional, and any resemblance to real individuals is purely coincidental. We may also dramatize events for your entertainment. 

Copyright © 2026 His Story. All rights reserved.
",@hisytstory,2022-01-03T04:40:42.593817Z,US,https://yt3.ggpht.com/hIHavvjRGgnVdCu0Q715B6Mt64JLXlTivLvzaEqyVezbxBy7das_3_nlFyMopsK5suJhmplK=s88-c-k-c0x00ffffff-no-rj,3266397509,2770000,568,False
UCpuWWZBKVE_n_50K5KjZkhw,Goated Eagle,"Heartwarming Clips to Heal Your Algorithm ❤️

Subscribe For a Better Scrolling Experience.

Contact: team@goatedeagle.com
",@goatedeagle,2023-08-24T08:48:09.157554Z,AU,https://yt3.ggpht.com/XCkit-lIqXH2IEf7gV5yl-MVCwtQhIoCy7zoNxpTpuleFUyI8ouA6b3W-QDilt81-pnjzUs_zw=s88-c-k-c0x00ffffff-no-rj,1602536545,658000,299,False
UCtcSOAkfG6kQjVoUA6cTTsg,Hard Rock Bet,"Florida’s Only Legal Sportsbook | Roll With Us in FL/AZ/IN/NJ/MI/OH/TN/VA/IL/CO | Questions? Email Support@HardRockBet.Com | 21+ | Gambling problem? Call 1-800-GAMBLER
",@hardrockbet,2022-02-18T16:03:30.734835Z,US,https://yt3.ggpht.com/xdycCE4mg8RJ3A7g2aHBjHtcjoWRmKLciCJ-Kw26gQXmFYQeEZSG2iroc-e84TyyPdl7GgxNZqM=s88-c-k-c0x00ffffff-no-rj,22995501,12500,615,False
UCZU0X6W8b8iTnJJLVjr6L1w,Respect_Moments,"Thank you to the YouTube platform, and thank you all for watching my channel. I will continue to share more high-quality short stories about sports here.",@respectmoments1-i5h,2025-04-21T01:48:00.543545Z,US,https://yt3.ggpht.com/ztw86UKQeSJa_uG4eiPun5EC2JpkxjIdII4xYnAqBx2n1LWzYuo8DVWB4b2OAXnLLtZDVWDY=s88-c-k-c0x00ffffff-no-rj,120545018,95700,240,False
UC8h9se9Ifr1Bw6H6OUNFpzA,Twin Athletics LA,"twin sprinter brothers🏆
subscribe!",@twinathleticsla,2025-03-22T05:28:52.224165Z,US,https://yt3.ggpht.com/dobb9qZL5Tk_ltY6CofjsGI9LWGOuWRmMficN4PHSahuedo0dZl6gDFHSPwbO17aCjl3XOVn=s88-c-k-c0x00ffffff-no-rj,295647838,173000,153,False
UC1XO2TJ4jlqXenpN2-JmDIQ,BallBlitz,"I create original football content—stories, moments & madness from the beautiful game. ⚽🔥
Help us reach 1 million subscribers and be part of the journey!
For collaborations : ballblitz9090@gmail.com",@ballblitz90,2022-01-24T20:21:21.130789Z,US,https://yt3.ggpht.com/RSZZuniG-eYJhmL-z6UJBg4e89ubeSrr9vIT8EzMqgiJVBlwhJvyJJpLUjl1H8dsuLVD31Ko=s88-c-k-c0x00ffffff-no-rj,2891151036,1060000,2647,False
UCM4UeP3Bg1cXkpexavNOLGw,Sport Lab HQ,"The Greatest Sports Moments of All Time ⚾️🏆

✅I create high-effort edits of the most iconic, funny, and unforgettable sports moments.
✅Every video is carefully transformed to add significant value beyond the original moment, and created under fair use guidelines.

What makes my videos stand out:
🎨 Footage is heavily reworked and creatively enhanced.
⚡ High-effort, unique edits with custom visual effects.
🎬 Attention to pacing, transitions, and clip composition to maximize entertainment.
🔥 Each video transforms the original content into something fresh and engaging.

I use these programs to transform footage into the fresh, polished edits you see on my page:
Adobe Premiere
Adobe After Effects
CapCut
Topaz AI

Contact me for any inquiries or concerns: sportlab@fixated.co

Copyright Disclaimer:
-Fair use under Section 107 for criticism, commentary, and education.

25a9ed
",@sportlabx,2026-03-29T14:10:02.39285Z,,https://yt3.ggpht.com/5TdSaEXEJtnvBzuzseNUWop6SDazM-N-UHlN29YRm_ULbLwx97l7pBRG2RLHFUip3-59jQqZBA=s88-c-k-c0x00ffffff-no-rj,101358106,44600,92,False
UCBIFuA0WZ1DSjA3ojcHybjA, Shortstop,,@shortstoppedd,2023-10-31T01:42:00.183173Z,CA,https://yt3.ggpht.com/I_aPw9vOjnZpkNVtDX14t2d9c4PhwflYeIidbuMKz9FL9iN8KkGuiqSKtO6wNbZyp7oE3m-x=s88-c-k-c0x00ffffff-no-rj,122365048,24600,217,False
UCBxnQePpXYnouadgtnPEZKw,Joe Zeller ,"Hey there! I'm Joe Zeller, the founder of the Zeller Pitching Academy. We focus on adding the knuckleball to your arsenal so you can leapfrog your competition and avoid being a statistic in the middle of the arm injury epidemic. 

Subscribe for tons of information on pitching that is constantly being updated, with a focus on the knuckleball and injury prevention. 

To learn more about my online knuckleball program check out zellerbaseball.com
",@joezeller7,2014-08-02T01:59:26Z,,https://yt3.ggpht.com/_XZRqK5klBNx_F0WasVrUQyIeSqB_7an6d3XywkO7pMZYDBjIVoTgJTYVNLmonYKUjDsDHKG=s88-c-k-c0x00ffffff-no-rj,109427407,29700,1175,False
UCG13uYRoq8M8rNW9-iYGGgQ,Metamorphosis,"Sharing inspiring stories through video editing🔥
If you enjoy my content, leaving a like would be highly appreciated ❤️

All content on this channel is used in accordance with the Fair Use doctrine under Section 107 of the Copyright Act of 1976. It is intended for purposes such as commentary, criticism, news reporting, education, scholarship, or research. The original materials are transformed to add new perspective, educational value, or entertainment, while staying within the legal limits of Fair Use. If you believe any content violates your copyright, please contact me directly before taking further action. I am fully willing to resolve any concerns promptly.

Contact:

business@juicermedia.com
",@metamorphosisx9,2015-03-25T13:53:47Z,US,https://yt3.ggpht.com/lYN0ys3rRz5t6et7tKZ_dOtHe3D5lRQHNAvRGFIvHD_slUSTPXqMEJ3HcLqP5UorWmI86_W9YQ=s88-c-k-c0x00ffffff-no-rj,23432023,174000,34,False
UCMa2ShPnyl-qZJA9LXjHXMg,NBA STORY,"We cover everything from iconic NBA moments to the latest league buzz. Hit SUBSCRIBE to stay updated on the best basketball storytelling on YouTube!
",@nbastoryc,2023-09-18T14:48:38.060323Z,US,https://yt3.ggpht.com/vsEQK-Xd66IdzNgFc0MLqVi4tswYhGSgTOY4OzJcIj6R2qSWTBniz_ltm9OPAwvfh98znKRNkw=s88-c-k-c0x00ffffff-no-rj,51931613,15900,237,False
UCGaqvTgdAOhduHop1ALoCEQ,No Huddle Shorts,"Daily NFL shorts of the best players, interviews and commentary 🏈.",@nohuddleshorts,2023-10-27T00:26:43.702602Z,AU,https://yt3.ggpht.com/Z5wE9sJPFainIXfdpGEe06doDA1CdpmRRkNaAdOrlb6Acg-cSqHbBb9BPnPHY8UQX_QHHn715g=s88-c-k-c0x00ffffff-no-rj,383455432,105000,608,False
UCF40zgdkBqq4N8753-F9ZKw,Briana24,,@briana24-j8t,2026-05-02T09:56:24.264953Z,US,https://yt3.ggpht.com/BMKB2RO2LwmCI0Iuv1ufJoLeSwk3sxpfomlg7WyupLe3SgCF7KUXCyeyaE4Ar_kkS-6Ep7ejrA=s88-c-k-c0x00ffffff-no-rj,30857678,25200,48,False
UC2aPm7LGujIh_FlrWQsxZlQ,music vibes,"#New rappers
#Hot rappers
#Trending music
#Music shows
#What's trending
#songs
#music
#afrobeat
#amapiano",@musicvibes-ml8cm,2023-04-28T19:38:03.728338Z,,https://yt3.ggpht.com/o_wckCIl0M6Lt6iYL6M2ZkvRnXz_Ry1MIFI-rhMiUHwLbFtC-B9dPGxoAWvePkEpBZYrZBCM_w=s88-c-k-c0x00ffffff-no-rj,11830674,13400,145,False
UCEDIJP_CH6Onk5bXsfUs0iQ,Cam 23,"Baseball content all year long. ⚾️ Founder of the ""INSANE Prime"" series. Content creator since 2018
",@cam23,2013-07-16T22:58:12Z,US,https://yt3.ggpht.com/7usq5A0FANcTgEsz2ffq61ooNgLn01IamnzcUTjJ5iYb2zCzw2RZ-VigV5Qm2y0LZPu-JhVBTg=s88-c-k-c0x00ffffff-no-rj,1205542238,118000,4573,False
UCyDc5VJbHPxoDfuRApN9okA,Footy Moments,"SUBSCRIBE for more football content🙏🏻
For Collaboration: footymomentsbusiness@gmail.com

",@footymoments10,2024-03-25T15:17:39.239509Z,SK,https://yt3.ggpht.com/ACXCHALnLh33k30LCnMT2SRMNNZCNV4DwqYqZj_4kfufXcQn-qxGy-3nVl43pFTpRnO_5LLKWg=s88-c-k-c0x00ffffff-no-rj,204264597,49300,2672,False
UCzqHFULLurtbHiqgULnaRQg,MrUnknown,"Sup! I'm MrUnknown. I make memes that are..uh..funny ig??!!

I use Photoshop(for thumbnails), Premiere Pro, DaVinci(Sometimes) and Capcut to edit my videos.

We gotta be the biggest meme channel on this entire Planet and if u wanna be a part of it, then just subscribe cuz why not??



",@mrunknownxd,2016-01-23T06:17:57Z,,https://yt3.ggpht.com/ONzA7xtBQD7A4dnVNA6EE_549j2UX22cdjmB_n2M85vXXuja6sYt9NjyQ-y_BlPfJDFOZHtR=s88-c-k-c0x00ffffff-no-rj,2749313577,1900000,1032,False
UCoMcV_6xj1a0tKe2tf8mCdA,BigBucketTony,"🏈⚾️Former Athlete Turned Sports Creator 
💯 Please sub if you enjoy the content 
📩 Business: rhudgins@ifmanagement.com

",@bigbuckettony,2015-07-30T14:50:13Z,US,https://yt3.ggpht.com/IIcyCLuMy9gZEqmofdek7GdsTSr2w5PiZfQ36c_9pN44i-dArJc-20dSHUSBi4xLRLhOqRWn=s88-c-k-c0x00ffffff-no-rj,254353749,183000,574,False
UCf8nTYi1liDZZAXT4Uhb20A,undergroundnba,"Inquiries/Credit Dracafully@gmail.com


Undergroundnba 
Quality Content

Members-only videos
https://www.youtube.com/playlist?list=UUMOf8nTYi1liDZZAXT4Uhb20A

I’m just taking the opportunity to do something i’ve always wanted to do online and make people happy….. I hope you guys enjoy the videos as well as the compilations. I do not claim any ownership of any videos compiled into my uploads. I am simply creating relay style videos of some of the best content online. Thanks for the follow, and thanks for watching. - Underground

Contact me if you ever want to be credited for anything posted ‼️😌

- undergroundnba #underground #nba #undergroundnbatiktok #undergroundnbaunc #undergroundnbachannel #residualracks #dracafully #draca #fully #fullyadrac",@undergroundnba,2017-05-30T11:35:28Z,US,https://yt3.ggpht.com/miKcB__ZV5m8MNpEwdRcaDMG9AZQYdwghBA9sdtTzzq92Aqliiry5-WQRjvEjXWgha6Lqks8yw=s88-c-k-c0x00ffffff-no-rj,910630421,232000,1063,False
UCv6D5kqdjeG4mJrsL0HMLpg,Sato,"A guy who explains random facts in a simple way
",@satostories,2024-01-21T10:13:31.819835Z,US,https://yt3.ggpht.com/cN7USYKnbApuRImB95iVOq-mmK-fWjIR9vlpBRr7WqKcFyzC-VnK4YUdf29_C19au2QVE5uKD3A=s88-c-k-c0x00ffffff-no-rj,11054259,1110000,43,False
UCVceiNqzXR-Yjg_NeZefAow,Ran,"Football Fan Page 🤍

🟪 I edit everything myself using - Adobe After Effects + Topaz Video Enhancer.
🚀 Here's Why my content stands out:
🎬 Unique editing style that transforms every clip
🎙️ original commentary and reactions
🔥 Each video is edited to feel fresh and unique
✅ Fair use allows creators like me to turn moments into something more entertaining, educational, and meaningful, which adds more value.

🔔 I do not own the rights to any clips or music used in my videos. 
Copyright Disclaimer: As per Section 107 of the Copyright Act 1976, fair use allows content for: Teaching, Criticism, Research, Commentary, Scholarship, and News reporting.
All rights belong to their respective owners. If you believe your content has been used without permission and your rights have been violated, please contact me at my mail (contactran9@gmail.com) and I will remove it promptly to prevent any copyright issues for both me and the viewers. Thank you. 

- Subscribe for more edits 🔜
- DM for business 🟥
",@ran1to,2020-10-12T19:50:39.148754Z,US,https://yt3.ggpht.com/Oh5ubanS6LsU7OYat_ycZY3OYCJY0ojOv_O3e6ncTIlXMSzey1GBwV_OU7O3DPtaECYOjEjd=s88-c-k-c0x00ffffff-no-rj,239742193,134000,206,False
UCsPsTUBKP8FG1GZZ0u9mE9g,DailyWoof,"Hi, I'm DailyWoof🐶

 I tell the worlds most wholesome, cute and funny animal and pet stories across the globe 🌍🌟

I hope i can make you smile and laugh watching along with these videos❤️


📜 Copyright Disclaimer
Content on DailyWoof is created for entertainment and commercial purposes, and is considered transformative under Section 107 of the Copyright Act 1976. My videos include original commentary, editing, and added context, which significantly alter the source material. This transformation provides new meaning, aligns with fair use principles, and is intended to educate, entertain, and engage.  

🚨 For copyright concerns, credit requests, inquiries, or content removal, please contact:
DailyWoof@outlook.com
",@dailywoofusa,2025-07-07T15:48:13.545208Z,,https://yt3.ggpht.com/N8eWxHYSMRTCYUYvCh8w5ek_leR8e7paOTLvgrwrc50LU2zZN3mfG-aEUwtaESkenoTlgsgZ=s88-c-k-c0x00ffffff-no-rj,56534733,130000,133,False
UCwNqHDsnBCKT-olwJwIFyfg,FOX Sports,"All your FOX favorites. All in one app. FOX Sports is now streaming on FOX One. Try 7 days free today #WeLiveForLive

Welcome to the official FOX Sports YouTube channel, your go-to destination for the best sports action and analysis! Here, you’ll find thrilling highlights, in-depth commentary, and expert insights on all your favorite sports. Whether you're a fan of the NFL, MLB, College Football, international soccer, bowling, or more, we’ve got you covered. Stay up to date with the latest game highlights, breaking news, and exclusive content from the world’s top sporting events. Subscribe and never miss a moment of the action!
",@foxsports,2006-06-05T15:03:01Z,,https://yt3.ggpht.com/TzefJpalKWO0akoDZBlYLwAsgYLhK8OTkdclGr8KHW0V8EIi6uhfQZEpaB2Ln3hKjOgYjgiS4w=s88-c-k-c0x00ffffff-no-rj,3691441204,1630000,20808,False
UC7Nw5ntgYhrUnws0zJCUyTA,Coach Clank,I tell basketball stories.,@coachclank,2022-11-13T18:04:31.05824Z,CA,https://yt3.ggpht.com/CL33beo2Th56QRzFc3ohTgTJpd5jtSlndb_3XJlce-C03VEoOUgpm_IT4z04RIWLZG1LwQdE=s88-c-k-c0x00ffffff-no-rj,887154773,119000,371,False
UCAiIa_eZPDJ26Sj6AbUKcNw,FitVision,"I make the most entertaining stories from the world of sports and fitness—from funny, random moments to shocking twists and viral highlights. Fit Vision delivers the unforgettable side of sports you won’t want to miss.

For business or copyright inquiries contact : visioncontentgroup@gmail.com

#Fitness #Gym #Sports #Motivation #FitVision
",@fitvisionn,2025-04-16T16:02:08.720635Z,US,https://yt3.ggpht.com/_xosA1eyhgGBGS9K-5R4-L8AJwNRWxbh4TGV9Axnyxy-LV4dyMu5fSkFs2FsHh2J6Yaj9DVqxA=s88-c-k-c0x00ffffff-no-rj,880445364,217000,466,False
UCLCyc0i2QanFpEKSYMu44Dw,Merkdog,"Official YouTube of Merkdog. My life revolves around Jesus, gym, and baseball, for the most part, and I love making content about it. I hope you all enjoy",@merkkdog,2020-10-18T00:27:12.593415Z,,https://yt3.ggpht.com/RUdWz5KiJ4B9tfMAvOnLYR6TMMEuF-Ch_EjG9ftz2E4_tfMOy3eGb6DVNOj26Radp1xEd3tMNg=s88-c-k-c0x00ffffff-no-rj,147053125,124000,540,False
UCnFa5uXAsT6Np0ssfwaFZvw,wklerClips,"🔥🔥🔥

High quality edited content with original pacing, captions, reactions, visual effects, memes, sound design, and creative storytelling. Every upload is transformed with custom edits, reworked audio, subtitles, zooms, transitions, and effects to create a unique viewing experience different from the original clips.

What makes this content unique:
✔ Transformative editing
✔ Custom captions & effects
✔ Reworked audio with SFX & music
✔ Original entertainment-focused content

This channel is not affiliated with iShowSpeed.

📩 Contact: wkleredits@gmail.com

📜 Fair Use Disclaimer:
Content used under Section 107 of the Copyright Act for criticism, commentary, entertainment, and educational purposes. All videos are heavily transformed with original edits and added creative value.

",@wkler.clips.official,2022-01-09T19:11:15.872956Z,,https://yt3.ggpht.com/3PG0tEW5OdnmEXWNuI48besYvd0m8Py4l_dKcT_UHezXUW6tlKeBKReUmc9chtFLOEwQgErd=s88-c-k-c0x00ffffff-no-rj,278995678,376000,105,False
UCxBl-Xt4iMY50kMNF6wA8pQ,Hina,,@slayerhina,2025-09-23T23:07:12.009061Z,MX,https://yt3.ggpht.com/vEQLkXz_XLxsNgLEMEPafUebLLasK8XXvQQOerQHXoMtq0muuFCTxtuDSQ5oILDpEwG1K9YVdg=s88-c-k-c0x00ffffff-no-rj,4551648,25800,96,False
UCLRLGkIHbbBxyPXNLyod1yg,lunaBloxs,"Welcome to lunaBloxs! 🎮✨

I create Roblox gaming videos, Roblox Shorts, and entertaining Roblox gameplay content. All videos are fully edited, original, and transformative, created purely for entertainment.

You’ll find Roblox challenges, funny Roblox moments, Roblox edits, and creative Roblox content with smooth transitions, custom text overlays, visual effects, and emojis. Every video is edited by me to add unique value beyond the original gameplay.

|​𝖣𝖨𝖲𝖢𝖫𝖠𝖨𝖬𝖤𝖱|

All content on this channel is original, transformative, and edited by me for entertainment and educational purposes.
My videos follow fair use guidelines and do not violate platform policies.
I dedicate hours to editing each video to ensure creativity, authenticity, and added value through custom effects, transitions, and text overlays. ",@luna_bloxs,2025-10-22T15:53:40.345365Z,BR,https://yt3.ggpht.com/LS9a0aUUkSgJEFuHjmDIejD6UtLBpSa_SbY3xMmWp7CdJyu-DZXUduWJ72ZUKpuukKS5rELp8kE=s88-c-k-c0x00ffffff-no-rj,72369319,668000,71,False
UCSQFoaVy5qyeHRIRqP6j7_Q,Ed Moments,"Welcome to ED MOMENTS! 🎬
I spend my days hunting for the best viral moments and turning them into unique, handpicked rankings. I don’t just repost; I carefully edit, add effects, and curate each clip to ensure you're watching something truly worth your time. If you love high-quality, addictive curated content, hit that subscribe button!

⚠️ COPYRIGHT & CONTACT:
I highly respect original creators and intellectual property. If you own any of the clips featured in my videos and wish to have them removed, please contact me before taking any action. I am committed to responding and removing requested content within 24 hours.

📧 Contact: edmomentsch@gmail.com
",@edmoments-i4b,2022-01-04T15:32:50.022871Z,BR,https://yt3.ggpht.com/oxtvVrHWYT2SWj3BM4cFBHMnVFqQh3Ae99w7_zzJ9Lfmt-WjV5I2EMkOXTUi1Rm6gkTQFdIf=s88-c-k-c0x00ffffff-no-rj,80219711,1000000,145,False
UCz15BRxZmc0H08TdN4NmMvA,Pixie’s Garden,"🌸 Welcome to Pixie’s Garden! 🌸

Here you’ll find heartwarming stories, sweet little moments, and a sprinkle of positivity to brighten your day. ✨💖 Whether it’s inspiring tales, adorable animals, or uplifting vibes, my goal is to make you smile every time you stop by. 🌼🐾

💌 minedfilms001@gmail.com",@pixiesgardenreal,2025-04-24T23:49:47.01579Z,US,https://yt3.ggpht.com/rntmfIHN7sAfBmpC7VQK9OEr9BcMcw5daKty_3sdqTjSsEReEcfwMDz5aatkbEEtJ6xFcmGw=s88-c-k-c0x00ffffff-no-rj,181624921,314000,76,False
UCRRAFTktRoNbsHp8c3Ex2ww,Niklaus prosper,"Ice Skating tricks, Stops, & tutorials ⛸️
Sharing my passion of ice skating with tricks and stops. Subscribe and follow for the adventure ✌🏿 
Facebook: Niklausprosper 
Instagram: niklausprosper",@niklausprosper,2015-01-27T02:47:12Z,US,https://yt3.ggpht.com/ihEG4NOig-pkAB7qVu5qRO0Z98VjamdbKBdoG1L1m3hL5RmNFjvBop46UyENQ3CG5QxQsYLvwg=s88-c-k-c0x00ffffff-no-rj,606896638,523000,1062,False
UCW9y5TPZV2RA-TK3D4NqBYA,Ramo Akh,"I make funny & interesting videos!

Business Inquiries: contact@ramoakh.com

Join the Discord 👇
",@ramo_akh,2021-11-03T17:42:25.332731Z,US,https://yt3.ggpht.com/0TN2Jf-XsFXerntAR_ZTJNVGOI7XMAaKc-ivwdhrI7F7V9VF1XpHYBl5CQtraeYzMfsoP_Fmpw=s88-c-k-c0x00ffffff-no-rj,2863468513,1780000,1332,False
UC1a2ZCw7tugRZYRMnecNj3A,Celine Dept,"Subscribe For New Videos Every Day ⚽️⤵️

Hi, my name is Celine & I love football! Welcome to my channel where you'll see all kind of challenges! Enjoy 🥳",@celinedept,2023-05-03T20:46:34.789205Z,BE,https://yt3.ggpht.com/sDAm8ocq7opc6Ik08zsZokx_r7KaKGD3bgX-fpV0omhgJS2tYKnD-9XUXqGI_EjxX1mONdwm1Q=s88-c-k-c0x00ffffff-no-rj,55452036057,58800000,2242,False
UC_CEGy8YVs83M5nACCHfGXQ,Absolutely Ridiculous®,Absolutely Ridiculous® aka ARiA. Sports imagined by X.,@ariabyx,2021-09-27T14:58:18.988857Z,US,https://yt3.ggpht.com/4yhgFghjE32aEA5TjFjGI4sqqHPadzH-OFp-FjyQccKWFkX25t9cnZIkqXmFAlg6X4MCGTo80w=s88-c-k-c0x00ffffff-no-rj,33982070,30700,216,False
UCPaVoMzmk3ZMO1yQYN5Ug2A,Valid Hoop,"Basketball Videos Daily

Corner Three Media LLC creates and publishes original, transformative content for entertainment and commentary purposes. We strive to properly credit the original creators whenever possible in the descriptions of our videos and do not intend to infringe on any copyrights. If you are a rights holder and would like to request credit or content removal, please contact us via email.
",@validhoop,2022-07-03T15:41:32.5653Z,US,https://yt3.ggpht.com/djRJpb_N5VA5u8UguXwSxk3oZuxTN9v0qyoE2lThG4qnnCw56GvdzEw4R0XXSjBgHfCQi1wGy7Y=s88-c-k-c0x00ffffff-no-rj,188292465,17500,2259,False
UCr_pUQf197gZtz-LzZj_GLw,Cestista,"Everything related to basketball will be found here. Enjoy :)

To contact me: danieledesabato81@gmail.com

Please specify which channel you are contacting me for!
",@cestista2,2026-04-24T07:55:58.951344Z,,https://yt3.ggpht.com/GhKSJEweeM4rv1uo03FMbHloptzVBgdK0ApfIew47vAqFlKvlWp5D024I38jFMm1SwV-BRXD=s88-c-k-c0x00ffffff-no-rj,34417572,18500,29,False
UC9Y7E183CPOQw-98IFNITIA,Team Reyna,,@teamreyna454,2016-12-06T23:40:04Z,,https://yt3.ggpht.com/ytc/AIdro_kz0tqpWyq0zQYOpYYi_4VFfV6mR2ZnI9uni0ZwAQJ3dOg=s88-c-k-c0x00ffffff-no-rj,45424160,16700,891,False
UCb52pM-lOcYhQ4GaKBUAWiA,thebrownsetter,just a brown kid who loves volleyball,@thebrownsetter,2024-11-14T06:08:47.161325Z,CA,https://yt3.ggpht.com/2_cOzLkyrA4UESLLZxgMDQ0eauCWrhaZ9gWAKR1A5GeC0be8yOf0aLOKSKobNbtKLc5EfooY=s88-c-k-c0x00ffffff-no-rj,34767304,23600,128,False
UC7Lzxasu-1yxVks_pr1p10g,Sam Fricker,,@sam.fricker,2014-08-16T12:26:21Z,AU,https://yt3.ggpht.com/7ne6tq-NVjWTQIk6BwAFyGwsy-ypQSyUY4H2rnKm3E7eg7986i6jIUgoxmD1ODtuRm1EemBByJo=s88-c-k-c0x00ffffff-no-rj,5406789117,5900000,13281,False
UCK9JEqf7LBBx3tkrPx2xvbQ,BullyJuice,"I'm here to provide Information, Entertainment, & Motivation. Please subscribe, & follow my journey. I promise you won't regret it..",@bullyjuice,2015-11-05T23:27:21Z,,https://yt3.ggpht.com/iTKoWeR1gb6EZQRlj0C3afERKPhOodX_pqp8_kw7odKNrFBsCXgQBvXt8HxmSDG6LRWzK8yNqg=s88-c-k-c0x00ffffff-no-rj,6961068208,10200000,410,False
UCSfuiwDjK1maXYlMr2lgnew,7EpicFootball,"Welcome to 7EpicFootball ⚽🔥
Your daily source of epic football moments skills goals and highlights from the world's best players and teams.

From insane dribbles to last minute goals we bring you the most exciting football content that every true fan loves. If you love the beautiful game you're in the right place!

⚽ Football Highlights
🔥 Epic Skills & Goals
🏆 Legendary Players
📺 Daily Football Content

Follow 7EpicFootball and never miss the magic of football!

📩 For Business inquires:
[tinyminiatures6767@gmail.com]

I DO NOT OWN THE RIGHTS TO CLIPS AND MUSIC.

All rights belong to their respective owners. If you feel your rights have been violated please contact me via my email (tinyminiatures6767@gmail.com) and I will remove it immediately to avoid copyright strikes on my account which affects me and the viewers.",@7epicfootball,2026-03-11T13:34:24.165995Z,US,https://yt3.ggpht.com/hqmjYnygeR58PE_XTtoJ3vEmY1P1C7qM1xpPjM7RQMk1xRtaWfY0kQl4n5J7Rev6ak-b_BTv1Uk=s88-c-k-c0x00ffffff-no-rj,3095209,11800,39,False
UCrnblagL_dgA7EmTmx9yrGA,Amply Awesome,"I make videos and talk about anything AWESOME with a focus on Sports, People, and interesting Stories!

For clip submissions, video removal requests, or other inquiries please contact → amplyawesome@gmail.com",@amplyawesome,2023-12-24T14:01:38.289961Z,CA,https://yt3.ggpht.com/C02izN0gA8KaJNFiqcHyt7WLzf9M8R7UAw7i9dH3eDWJJ1s3B9gtySYh3xx-JaCoYIWTfl549yM=s88-c-k-c0x00ffffff-no-rj,1575529644,1350000,434,False
UCErF4u9uWXfe20-lISw1ysQ,FightFanTV,"Knockouts. Chaos. Champions. Legends. 🥊🔥

Bringing you the best of Boxing & UFC knockouts, legendary battles, and iconic interviews, all in quick Shorts.",@fightfanshorts,2014-04-09T22:29:44Z,,https://yt3.ggpht.com/La2rq6BI-wTRWbq3KDPD2mopiD5uhHUTdHLcUC7bhXN_HHAx7LWU4Y6SqNai1h3UxKzySarucw=s88-c-k-c0x00ffffff-no-rj,36283623,36200,917,False
UCiWQY6PMIrmcesviwUtvSTA,CreatedByAG,"This Channel Is Dedicated To Football/Soccer Content. I Will Talk About Things You Might Have Never Known. If You Enjoy The Content, Press The Subscribe Button, As My Dream Is To Hit 100K Subscribers ⚽🔥

",@createdbyag,2021-01-24T07:20:14.116662Z,,https://yt3.ggpht.com/SJYcXiuBMiHtHLy3_-sE1xEz7e7kztm9jgWUHjl4RTYWyyq9nodjZ8nEqR_fwzS_pqx7eLkf=s88-c-k-c0x00ffffff-no-rj,3213128,20600,11,False
UC8L-fi29SBMI9FjHxUXwfdg,Liam Gimig Shorts,"Hey this is where I post my short form clips 

My long form videos are on the channel Liam Gimig 

I want to entertain the world and leave a funny + positive message ❤️",@gimigshorts,2019-06-18T00:39:02Z,,https://yt3.ggpht.com/yCRBM2MhlyOgvK64WpI-fWh0sGcEQRznFJMbd2f5XSWRLRI6v-04QfBFE4G92aHmP8ZLHUx4wQ=s88-c-k-c0x00ffffff-no-rj,55857202,79300,298,False
UCxkLrEzhRy0h8k-jgnhcxsg,IP Ranks,"I rank and edit viral Funny and Amazing videos to make your day better. Enjoy 🖤


Milestone:
🏆 100 — Feb 2, 2026
🏆 1K —  April 1, 2026
🏆 10K — April 18, 2026 
🏆 50K — ? 
🏆 100K — ? 
🏆 200K — ? 
🏆 300K — ? 
🏆 400K — ? 
🏆 500K — ?

",@xipranks,2026-01-12T02:23:34.797906Z,US,https://yt3.ggpht.com/0JqD3xT8r-sVtk4bkPphQDY6z0_uNjB1yppvKVDbmnx_u4X4At7GfQF7lxHXaoIZnXm7WbKu6A=s88-c-k-c0x00ffffff-no-rj,25984490,46200,107,False
