channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCxnsgtkUiHxeHM2z2mMlGiA,Goleiro De Capacete,"SE 1 PESSOA SE INSCREVER NO CANAL O BRASIL VAI GANHAR A COPA!

FAÇA PARTE DO TIME CAPAÇA FC VOCÊ TAMBÉM!
MINHA LOJA: https://www.capaca.com.br/

📷Instagram: @goleirodecapacete

📩 goleirodecapacete@hangar.ag





",@goleirodecapacete,2019-04-24T22:18:47Z,BR,https://yt3.ggpht.com/PvNUvLaF-8k5jS2fq5kHa9vKfXm9N_8OXAiNRRBTpZceTbFq25lWjwW5C3EbP1_Ce3eXDo3o=s88-c-k-c0x00ffffff-no-rj,2045611834,4890000,2887,False
UC2geghzGRW6bazSTex9q0hw,Football Life,"⚽On this channel you will see football content
🎥Video every day
✨Channel from a football fan ✨

👍Subscribe if you love football like me😋
",@footballlifegen,2023-05-13T18:29:53.85198Z,US,https://yt3.ggpht.com/JBY0zg7R_Qu9VqHFplQUUjkxK7p9eOSeFKbUoZtEmJ2RR163yx2uwwiG8egxSmKQd5nyErg1zQ=s88-c-k-c0x00ffffff-no-rj,8352746159,8370000,970,False
UCSKwxfj1jZzvDtiU-C2bqYA,Inlory,"Oi, eu sou a Inlory! ✨🤎

Acredito que cada história tem o poder de tocar o coração — por isso, compartilho momentos reais, repletos de amor, esperança e os animais mais encantadores que cruzam nosso caminho. 🐾💛

🚨 Para assuntos sobre direitos autorais, créditos, parcerias ou remoção de conteúdo, fale comigo em:
📩 inloryyy@gmail.com

🎞️ Cada vídeo é feito com cuidado e propósito. Eu escrevo, narro e edito para transformar simples cenas em algo maior — histórias que fazem a gente sentir, sorrir e acreditar um pouco mais na beleza da vida.
",@inloryy,2025-10-31T14:42:51.827968Z,BR,https://yt3.ggpht.com/omqHoJ8w0UsfMykobT_TvlbGVznlmDnfJduVoNQVfy47GsYXtn0ADUvX1b5j8B_sHvABcne1Cg=s88-c-k-c0x00ffffff-no-rj,64860529,161000,98,False
UClCtipR9mO5rB2s5mQIjmWw,Jão Bastos,"SE INSCREVA PRA BATER 10 MILHÕES 🙌🏻
PARCERIAS: joaopedrobastos2004@gmail.com
TIME: @bastosfc
VÍDEOS TODOS OS DIAS ✅
",@jaobastos,2016-11-27T02:28:55Z,BR,https://yt3.ggpht.com/zOEKwoz4_0EeWZieodbIWSOkT4ll5pUCl_v5SxPJ-Vmi0EtrGsGp14SIU8jGgTaNJ9RpMFud=s88-c-k-c0x00ffffff-no-rj,5894992452,10000000,1741,False
UCzFu-YyOA-tKfuiSSE1fJDg,Dauan Ls,Um louco q assiste futebol,@dauanlcs,2025-03-23T19:30:15.615946Z,BR,https://yt3.ggpht.com/FSe5AjJUhKTWjk8Wx90Yqg1yCiczYT1pcff5lVygIj3Lg10YsvlingoKEgJusiS9CIeKvzKJ=s88-c-k-c0x00ffffff-no-rj,41413411,60800,99,False
UCjlB61dMWPHc2LrqbrCW7wQ,CADUH Trem,"O CADUH TREM o brabo A LENDA o fofo do FIFA23 e FC24 ! o REI do Modo carreira 
📩 contato comercial: caduhercontatos@gmail.com
",@caduh7trem,2016-03-17T15:03:58Z,BR,https://yt3.ggpht.com/l65kVEjSxSd0D9QfcRj_XOYO1kX7mpUGE5mMCgXIPF69GUOEVuv45GpvKDAleciKtTjpOzdgcw=s88-c-k-c0x00ffffff-no-rj,265342204,1410000,3868,False
UCDin3gSijpbSGw-DbmvI04A,Vernerzinho,Comentando como se entendesse de Futebol... ,@vernerzinho,2017-03-01T21:55:47Z,BR,https://yt3.ggpht.com/bYd-qFwQwyXPeQ3FtLlK7fC8hY7Ruv7-2rkyfmHvBHdN1NkItzj39w580UmiFXW56PuB-lvl=s88-c-k-c0x00ffffff-no-rj,84364697,79500,633,False
UCN8yXCXa36IoVVGc9MThmSA,Rizal Hidayah,Masih cupu,@rizalhidayah_97,2022-10-20T06:39:46.660413Z,ID,https://yt3.ggpht.com/0g8Bx9d9Z5L553EKICMF_tuEHvf7-njNF5Q3OUivPBssRHuO3ZcEqrCPMbRuokjB1jya56_7TTE=s88-c-k-c0x00ffffff-no-rj,1772159184,1480000,544,False
UCqXQlkKJfsvq-am4zAalF2A,FootyHD,"
Neymar fan making Neymar edits 🇧🇷
making Neymar comps my style.

1% Chance, 99% Faith. 👑


• using Adobe Premiere Pro & Topaz",@footyhd2,2015-10-02T14:30:45Z,IL,https://yt3.ggpht.com/vZNI1yalPlCqwJuQV8EAoNrqG8NBxfwTaCKBghyQS5BX_t-76VCl_b9q2Uu8yTEyeRdcxF9sSb4=s88-c-k-c0x00ffffff-no-rj,76652104,35000,60,False
UCNHyewBZiVv1uXAfJ1PByoA,Naggi,"Se pronuncia ""nagui""

Conteúdo focado no entretenimento e educação pra quem gosta de ver um shorts em 2x.

Meu objetivo não é opinar nem ofender qualquer criador de conteúdo exposto em meus vídeos, apenas resumo os shorts. 
Todos criadores tão trabalhando duro pra produzir um conteúdo insano pra vocês e eu aprecio muito todos citados em meus vídeos e indico fortemente visitar o canal de cada um.

Se gostou da gameplay de fundo já segue esses canais brabos ai:
@datzebra2 | @mrughtjrisj | @bbswitzer | @Ozercraft86 | @astralio | @spicysauce_ | @OrbitalNCG

Conteúdo autoral. Qualquer problema ou proposta de parceria entrar em contato por e-mail.
contatonaggi@gmail.com
",@eonaggi,2023-05-09T21:34:25.787812Z,BR,https://yt3.ggpht.com/VjBfpsrv9VRy0tSwzJ7NRgKvjo6X85TLRMvLafIw5VsPoQappFjqvgmlkW7Deqyf7LctCenD=s88-c-k-c0x00ffffff-no-rj,2962157617,2500000,1041,False
UC7-xgj9qGUt4qL_2zcR7Clg,Anninha,"Oiii, eu sou a Anninha, sejam bem-vindosss

E-mail para contato:  comercial@anninha.com.br
",@anninha,2021-01-03T21:06:07.323427Z,BR,https://yt3.ggpht.com/EqSjxZPQr0VbT-DvbpDNCo-xazAq8G0T9HXm4P1nejZz6EI9bc4SQ2iiT2BPQLJj29IQa8ePRw=s88-c-k-c0x00ffffff-no-rj,5815626371,22900000,2252,False
UCvHrcE726Ul88baBDJhMi4g,Ryan Barine,"Futebol de um jeito diferente ⚽💜 

Quer entrar em contato de forma comercial?
É só enviar um e-mail para 👉 ryanbarine@agenciaskip.com 📧
",@ryanbarine,2022-04-21T00:42:35.50873Z,BR,https://yt3.ggpht.com/QFTIC__tDfcx210xQA3dla01boiCczKcdOKTFQ7X3y-w9dWNlXLMnnom27tE3A7gNN-9-tWP9L4=s88-c-k-c0x00ffffff-no-rj,99721473,187000,883,False
UC0lph8oB2tJw8f5OW42YUpg,JexFtbl,"The Best Cristiano Ronaldo Fan Page! ⚽🐐

🔔* I DO NOT OWN THE RIGHTS TO CLIPS AND MUSIC. All rights belong to their respective owners. If you believe your rights have been violated, please contact me at (jexftblofficial@gmail.com) and I will remove the content immediately to avoid copyright issues. Thank you for your understanding!
",@jexftbl,2025-04-25T08:08:57.932995Z,,https://yt3.ggpht.com/BFlv_GDniz9tvXllC04O1yK21IDD626zqrjuFkEOvkGwU4_j2TQvM8kzqpnL77MUqPVr4Mg22N0=s88-c-k-c0x00ffffff-no-rj,116754034,200000,432,False
UCpwnBBeggQetHfm6v7QYpOA,KinhoTV,"Faça parte da família, INSCREVA-SE ❤️​",@kiinhotv,2024-03-20T17:26:13.647107Z,BR,https://yt3.ggpht.com/VcRY3FebgDGuF8X1vte1BU1H_V0OVW2EfXHXRNcCcnrh2-oS7IEMXZ1ECI6HnTa06cWExBApNw=s88-c-k-c0x00ffffff-no-rj,107866583,160000,1019,False
UCOLmg-6GGPgtPIE1YRqR1Kg,Bola Cabe Gol,"Sou a fernanda e amo futebol!⚽️ SHORTS DIÁRIOS E VÍDEOS SEMANAIS
parcerias via: bolacabegol@popcreator.com.br",@bolacabegol,2017-04-16T22:46:58Z,,https://yt3.ggpht.com/hsUFrZghlDmWZmxcSscD6FCfasOs2EaXoVYYs_0ailwYpJBLobcAUYZ_7QFqWYpRx8yb55Hz=s88-c-k-c0x00ffffff-no-rj,823423549,1500000,3126,False
UCcpPlZ4MniUO9QMPEw2KY_A,NJrei 10,"Este canal compartilha conteúdos de fãs e vídeos encontrados na internet com o objetivo de entretenimento e informação para o público.

Não reivindicamos a propriedade total de alguns conteúdos publicados. Caso algum proprietário de direitos autorais não concorde com a publicação de determinado vídeo, pedimos que entre em contato conosco antes de qualquer medida. Removeremos o conteúdo imediatamente, de forma rápida e respeitosa.

Nosso objetivo não é infringir direitos autorais, mas sim compartilhar conteúdos relevantes para os fãs. Agradecemos a compreensão. Deus abençoe 🙏🏻 

""PÁGINA DE FÃS DO NEYMAR JR""
Rumo a 100 mil inscritos no YouTube 🙌🏻🙏🏻
Ajude o canal a crescer cada vez mais 🙌🏻
 ",@njrei10,2022-06-26T23:34:31.48664Z,,https://yt3.ggpht.com/Nxp1SXYJKXE7LZFCdJuAHHZA7nM626Wfd4E21A6lr4YNPJiwhCMWrAtlVBjuklYS_0rZPWNrFQ=s88-c-k-c0x00ffffff-no-rj,46973299,71000,534,False
UCnADKmbl9si7E1-te1QyjEw,Rimas Brasil,"Canal com intuito de postar coisas sobre batalhas de rimas e etc.



contatos:
rimasbrasil@hotmaill.com",@rimasbrasil,2016-02-16T02:22:33Z,BR,https://yt3.ggpht.com/8sNAU3s8_ZXUc_lYt0fwKUGMMZUV5JnyXOZhZxkqB-vD_FRzJ5WF5J1YpWRrHgvb5KzSsJDU2w=s88-c-k-c0x00ffffff-no-rj,63344868,86800,620,False
UCX_Nxpcz-9EXhRIlaoo2c-w,TV Aratu,"🐔 Aratu é o canal!

Emissora afiliada ao SBT na Bahia.
",@tvaratuoficial,2012-01-19T01:42:36Z,BR,https://yt3.ggpht.com/qGfGBDHfAKdxt7J9d3pL-4mSEU0lCESlUyi5Dy9v1jYta8UcZu4li4opPQX68e6xC3hPTJ3MrQ=s88-c-k-c0x00ffffff-no-rj,236789587,642000,31031,False
UCriRvZSnEFPSMqSya2s2U6g,Banheiristas,"Banheiristas, o canal dos golaços!
📩 contato@banheiristas.com.br

",@banheiristas,2016-01-03T03:19:02Z,BR,https://yt3.ggpht.com/wWdYz3UQ1tY7Zjphzs8CZbb4ppDgD4wMPoU5793250z6cc1unRaPIh4FffNOfvpjicx4ipShHw=s88-c-k-c0x00ffffff-no-rj,3995180244,8760000,1307,False
UCD1yMzofbbpFYHgKvEMyE-w,Ftb 🥶,"⚽️Welcome to Ftb, where each game tells a story and each player writes his legend.

Here, passion never sleeps

Football is not just a sport, it is a culture, a mentality and a way of life.

Powerful edits, legendary actions and incredible stadium atmospheres await you here.

This niche is dedicated to real fans who live every second of the game with passion.

Cinematic editing, clean slow motion and epic music make each video unique.

Here, each player can become an inspiration.

Victories, defeats and legendary comebacks are part of history.

Dream, discipline and determination are the true values of football.

Whether in the club or in the national team, the passion remains the same.

The ground becomes a battlefield where only the strongest shine.

Subscribe and join a community that breathes football day and night.

Football is eternal on @footbalgaotmoments",@footbalgaotmoments,2026-02-18T22:39:54.902368Z,FR,https://yt3.ggpht.com/4ZDStADhx779I_XvC4VhgPrV7t940adOwoy3GwrAauOxpe-vx5o3CSSGCD2Cy8PYW9mmcRx2dA=s88-c-k-c0x00ffffff-no-rj,20445032,22800,62,False
UCip6p3UCcMX3vYV9i7rsZrw,Craque do Fut,"Bem-vindo ao canal Craquedofutz 🎙⚽ Aqui você encontra os melhores cortes de podcast sobre futebol, com debates apaixonantes, análises profundas e curiosidades imperdíveis sobre o esporte mais amado do mundo!

Seja você torcedor de coração, fã das grandes competições ou apenas um apaixonado por histórias do futebol, nosso canal é o lugar perfeito para se atualizar e se divertir.

Inscreva-se agora e fique por dentro dos momentos mais marcantes do futebol brasileiro, europeu e mundial e muito mais.
",@craquedofutz,2024-11-20T17:10:58.510174Z,BR,https://yt3.ggpht.com/YGnDo1cCUMmIjUErrahrWKy3OHdfkORY81-icns_9JOAHTmGXllAfLqxGQScHnL11Q1lwCMK=s88-c-k-c0x00ffffff-no-rj,341518613,181000,464,False
UCj9R9rOhl81fhnKxBpwJ-yw,Podpah,"O canal mais zika da internet
📩 contato@podpah.com.br

",@podpah,2020-09-20T04:58:41.559076Z,BR,https://yt3.ggpht.com/vPKHWNJBD5Mc9Eo5hoUHwUVn57RuGwyWr_ieGjpl7Ef4e_cKRJ-0pBF2GTMZm1vOzrp-EsfyUw=s88-c-k-c0x00ffffff-no-rj,1900710213,9980000,4846,False
UCiniI-10Y1dvD6HCU6LI2cA,Pequenos Momentos,"I share commentary on people and interesting moments that catch my attention.

I always give proper credit to original creators in the description.
If there’s ever a concern, please reach out before filing a strike. I’m happy to take the content down within 24 hours. 
Let’s keep things respectful and supportive.

Compartilho comentários sobre pessoas e momentos interessantes que chamam minha atenção.

Sempre dou os devidos créditos aos criadores originais na descrição.
Caso haja qualquer preocupação, por favor entre em contato antes de registrar uma denúncia. Ficarei feliz em remover o conteúdo em até 24 horas.
Vamos manter tudo de forma respeitosa e colaborativa.
",@pequenosmomentos1,2026-02-06T20:46:45.428238Z,PK,https://yt3.ggpht.com/H3wlr1FIrwagkMtOlGzlF5u0LFOWSroor1cZ7MB4XFEHg8HUdkECLqjHkb8FBibQRQgYrIkH=s88-c-k-c0x00ffffff-no-rj,35832579,44800,64,False
UCY65vhDX_FBokcatRO-RSXQ,Irmãos CaDu,,@irmaoscadu,2025-05-15T17:54:05.780973Z,,https://yt3.ggpht.com/ipevDDWfiA-PRZ0pGm0PDOCmSo6adhSCqsyAp2xQc4-iyY05kwxCvocInXmN2X5YSkkFbkFj=s88-c-k-c0x00ffffff-no-rj,21303879,104000,122,False
UCVRyX2JUeIi1A1PhY6ULOdQ,Mundo Ilustra,"Ilustrando perguntas que tu nunca fez.

Contato: ilustraconecta@gmail.com",@mundoilustra,2024-07-22T17:40:02.335086Z,BR,https://yt3.ggpht.com/2H8s2JRFtm0p_gHkQfOkyLYC5vSTSaYxNrOwjPJ9bMNi8vhkLxztCG_0QcfQmu9LdTUK2l0iAdY=s88-c-k-c0x00ffffff-no-rj,192005242,255000,188,False
UC6A4YE9ND_2HYJ7onhrwPZA,Doutor Shorts,"❤️ Declaração de Uso de Conteúdo:
Meu objetivo é criar um espaço positivo e respeitoso para todos. Caso tenha algum problema relacionado aos direitos autorais ou queira solicitar a exclusão de algum conteúdo, entre em contato conosco por e-mail: → doutorshortscontato@gmail.com

• Terei prazer em cooperar e me comunicar com você em até 24 horas! Todos os créditos são fixados nos vídeos.

",@doutorshortsbr,2023-08-14T02:05:58.521474Z,,https://yt3.ggpht.com/HAIEZBfOQNdADgfdbvYkJayLNTepxzlAvaY8Nns11QsnTaDSm91MZchYSV6OCfe-gnNRKF-cpQ=s88-c-k-c0x00ffffff-no-rj,902532813,978000,901,False
UCl4aA6HGWpPsDFk-eqZ7AqA,Reeisfut ,"TikTok: Reeisfut 

📩:  rfuniverse77@gmail.com 
                    ↕️
DM FOR PROMO SONG📈🚀
",@reeisfut,2022-02-18T23:24:07.683176Z,,https://yt3.ggpht.com/IipxRxnFIKij9R38asQMuvNeT2Qnkrz6qgVb47lfDO2eGtJNoMJ3eNvtg-K_ddWxciS29T0eNQ=s88-c-k-c0x00ffffff-no-rj,5423280,13000,259,False
UCkepdxbTWMqmjCom5e-Ri1Q,Clipez,Noticias e opiniões... ,@clipez.mp4,2024-11-29T00:47:01.129532Z,,https://yt3.ggpht.com/N5g-MCsZL_L9l1EjePOvG32UdnIYnJL_2ChOmHpp46QhH3a0kY5TcqjMtGZXT_aJ6KdrALF2=s88-c-k-c0x00ffffff-no-rj,16660768,105000,47,False
UCRSuVS12pGcB26hv5WV-mnA,Mundo Di Fut,Representando com humor todos os torcedores 💚❤️🖤,@mundodifut,2025-01-15T20:30:46.993921Z,,https://yt3.ggpht.com/Oh0PEzDIImipsNHT-lCHFbL3fYHfg467K7bZYN806hT5Vact8BJibQJTmp-Zptx7cXJtBiwtqw=s88-c-k-c0x00ffffff-no-rj,101168184,338000,347,False
UCZTdcdEDMKCHXhfc1sncHoQ,Resenha do Torcedor,"Resenha do Torcedor , o melhor canal de futebol pra quem vive o jogo de verdade! Aqui tem gols, lances incríveis, análises, resenhas e muita paixão pelo futsal e futebol. Se é bola rolando, a gente tá dentro

Inscreva-se e fique por dentro do que realmente importa.",@resenhadotorcedor00,2020-05-11T01:12:54.791673Z,,https://yt3.ggpht.com/uH_YJcqzOhif47nXq-VViG8Dg_7DkbOGwZpxDd3zn1yxBuZowTcG3SFk4Da4uBxzs1E_M-Dt_Vc=s88-c-k-c0x00ffffff-no-rj,34957628,20600,1936,False
UCW9y5TPZV2RA-TK3D4NqBYA,Ramo Akh,"I make funny & interesting videos!

Business Inquiries: contact@ramoakh.com

Join the Discord 👇
",@ramo_akh,2021-11-03T17:42:25.332731Z,US,https://yt3.ggpht.com/0TN2Jf-XsFXerntAR_ZTJNVGOI7XMAaKc-ivwdhrI7F7V9VF1XpHYBl5CQtraeYzMfsoP_Fmpw=s88-c-k-c0x00ffffff-no-rj,2869726813,1790000,1335,False
UCUoiaJ__idzYtwAsblQigFQ,Fut_m0ments,,@fut_m0ments01,2019-12-06T04:39:41.419571Z,,https://yt3.ggpht.com/rdUgp5hc7NRuMoYxoUeqg0OXgSpIG6XPtARKeA3bTWtTHXBHXHeNkydVjQM6U295AyetMYtojQ=s88-c-k-c0x00ffffff-no-rj,132232080,166000,1262,False
UCAiy7ojr1Xj8JlYsxrtN9vQ,FBF esportes,"Bem-vindo ao FBFesportes! ⚽ Aqui o papo é reto, resenha é solta e o futebol é levado a sério — mas com bom humor! 😎
Trazemos os melhores shorts de futebol, lances insanos, curiosidades, bastidores e muita resenha sobre o que rola dentro e fora dos gramados.

Se você vive o futebol 24h por dia, gosta de opinião, memes e debate de bar sobre o jogo, esse é o seu lugar! 🍻
👉 Inscreva-se e vem fazer parte da nossa comunidade de apaixonados por futebol!

#Futebol #Resenha #ShortsFutebol #FBFesportes
",@fbfesport3s,2020-03-31T22:28:12.238381Z,,https://yt3.ggpht.com/gsxpwxVtL4ldESdJavfbodP7mfx6okLGiGaZR8euEwgQfBvdA8N05yuzlYL5-Naaz5i7_jzprg=s88-c-k-c0x00ffffff-no-rj,103743055,74300,475,False
UCznb40b9WaRfqVafIdtIZNw,Junex,"Oi eu sou Junex !
O canal é pra quem ama Futebol de qualquer jeito
Aqui vamos representar os maiores jogos de futebol mundial, e fazer varios desafios de futebol
Se você é fanatico por futebol ja se inscreva e ative o sininho pra fazer parte da Familia 

Seja bem Vindo !
",@junexfutebol,2023-09-08T12:59:33.199594Z,BR,https://yt3.ggpht.com/gjomVwao50zECgV6i4u8m0OsAME2z5KgVSQt6jUxB21J2SO7ZsMRi_5kmFKxUjqs_iD8nESOAQ=s88-c-k-c0x00ffffff-no-rj,294132919,724000,853,False
UCpgAYhlybOiEezqB2fDDJMg,FALA JOGADOR TV,"
🤝 | @falajogadpr_tv
✉️ | Falajogadortv@gmail.com
",@falajogador_tv,2009-02-26T17:59:30Z,BR,https://yt3.ggpht.com/39XEjF4G7nxx1iKtAeZEVQuAOz52RRENAjE_jk9dSDcZebwVR7CSGHTaZwnCfU-Mis1XRvvvww=s88-c-k-c0x00ffffff-no-rj,27418726,23500,2675,False
UC73G8JeI7fRCOtdB26Te1Zw,FUTEMOMENTS,Edits e melhores momentos do futebol nacional e Internacional.,@fut_emomentos,2017-10-31T23:27:37Z,BR,https://yt3.ggpht.com/iNH91bT2RDD21zvkXjygaUkSIpYsIVLsNQdMMlDG9j3I8wltfwNZUFC6kclIjluQK1tLQAwndQ=s88-c-k-c0x00ffffff-no-rj,288264634,122000,549,False
UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,"Bem-vindo à casa da Champions! Se inscreva no canal para assistir aos melhores momentos da maior competição de clubes do mundo, além de entrevistas, notícias, análises e o que de melhor acontece no futebol brasileiro e internacional!",@tntsportsbr,2009-10-30T00:30:39Z,BR,https://yt3.ggpht.com/WwPYwu_3rRCdTGUoF5z_yrovh7RYpryhEudnU3-tly_u4FiU2iUWHQdYq0OaUKKeiNnh8KeD8w=s88-c-k-c0x00ffffff-no-rj,4672012861,13000000,17907,False
UC9KlCEyKdAlMSmbQAMawCLA,Robson Football ,"Se inscreva no canal e ative as notificações! 
Melhores Cortes do Nosso Garanhão ""Fernando Gil"" 
Prepare-se para se divertir com histórias incríveis, e visão de futebol fora do normal.
",@robsonfootball,2020-02-08T13:14:15.620195Z,BR,https://yt3.ggpht.com/0-cjFG8i4iK-ZNGZQ6C9QYgvsccLzp5va-bE7zVLarSwO-JFdnUEkN-9_2ak02KW6dNwq9zi=s88-c-k-c0x00ffffff-no-rj,38282286,34200,635,False
UCmECbpAj-Zf9uh1wn0N2FHg,Football Arena,"If you love football, you are in the right place.😎


",@ftblarena,2017-09-11T07:41:13Z,US,https://yt3.ggpht.com/TGKm5q7kRXuOlCm6DHp7aC5bicqTl9eDbrbPpUSICHtCOVHo7ok1pIalvP-4UltD9YWvVCuPvQ=s88-c-k-c0x00ffffff-no-rj,6354028597,8850000,583,False
UCSj-KV3BxzSUT4R3aOx1T4w,SILVADXT,WELCOME!👋,@sllvadxt,2019-04-20T22:26:12Z,US,https://yt3.ggpht.com/f4YFSZE8xnM--RxeRbZ-YbCManFT1z8KRpI7toXQfb9KVZROGZUGbp-Ez41FuYFeKoiZ2vhCf6A=s88-c-k-c0x00ffffff-no-rj,596142425,421000,509,False
UCTQddA4hR34oXOaVd7LeWzw,Teuzinho Play,"Teuzinho Play é um canal voltado para aqueles q procuram onde passará as partidas e assitir gameplays dos seus amados clubes. Venha ser mais um de nois se increvendo em nosso canal. Deus te abençoe.

Teuzinho funny is a channel aimed at those who are looking for where their beloved teams' matches will be broadcast. Come be one of us by subscribing to our channel. God bless you.

Teuzinho Funny es un canal dirigido a quienes buscan dónde se retransmitirán los partidos de sus queridos clubes. Ven y sé uno de nosotros suscribiéndote a nuestro canal. Dios lo bendiga.
",@teuzinhoplay,2020-08-18T16:06:16.174987Z,,https://yt3.ggpht.com/UwWOOUJA36HN_Gysvvcna7mxMna9QP_nXo_nlkNjfCf5EcJGBE1VM74TnDDCvJ480bKJ2DyU4g=s88-c-k-c0x00ffffff-no-rj,75661313,149000,216,False
UC8TK8xPvbJsQL8JxyImpGqg,FUTPRIME X ,"#shorts #futebol #curiosidades  #edit #realmadrid #soccer #youtube #gold #parody #messi #ronaldo #news #copadomundo #championsleague  #neymar #elevenlabs #tiktok #endrick #america #usa #trump #brasil 

",@futprimex_7,2026-03-04T11:30:36.431193Z,US,https://yt3.ggpht.com/VnolsZb0SbCSTnNahHrjX-v3fOZqvQ6Dwy_1SR3n6a-HA24eMBWCYaN_jgQ2haoeoi6N9WL2NA=s88-c-k-c0x00ffffff-no-rj,22728185,29400,191,False
UCkarV40HevhJQcnuU5Wg4rw,Lucas Bastos,"Se inscreve ai, é de graça :)


",@lukebastos,2016-09-24T22:16:49Z,BR,https://yt3.ggpht.com/d3xMJMX38kWvrHGm7h0yolpLTdRKVWGpTxZtO2QyUV1v9UzUJxOGkHqj53V76iHHbPd7ze4e0w=s88-c-k-c0x00ffffff-no-rj,4114829279,8240000,1382,False
UC-Oa8LGZdWbCiM_cKGOVkxg,Leonstreetskills,"Football content creator
Subscribe for Joga Bonito! 🤙🏾
@Leonstreetskills on IG and TikTok

📤 Leonstreetskillsteam@gmail.com
",@leonstreetskillsyt,2025-07-06T20:01:45.335478Z,,https://yt3.ggpht.com/p-vvMsi4aBk6GSLaMmmCwu4kHZDsv4wTlDTVN7SNVGq8PeSDuAuf7VycCP4p-klQRLIwoEcXux8=s88-c-k-c0x00ffffff-no-rj,180625965,207000,226,False
UC5CCVhUiNLDTOKBRBxaorPA,Buguei Meu Cérebro (André Flores),"É a tropa dos bugados 🧠❤️
assessoriadoflores@gmail.com",@bugueimeucerebro,2017-03-13T18:12:43Z,,https://yt3.ggpht.com/vRe3uQq30x-moJ7QZr7bAc-BGHVewXpys0XBLE7Kpb5VAOrXVdCCLT5gg8EPvDDjXY2xok3IkQ=s88-c-k-c0x00ffffff-no-rj,1711283842,4330000,651,False
UCeoJk7vQVBiMrv2dk8rjLhQ,era7_ai,"Hey guys! ✨Welcome to era7_ai✨AI singing with football players + extra fun clips. ⚡ Don’t miss out!
📩 goalx88@gmail.com
",@era7_ai,2026-01-03T22:08:51.22813Z,US,https://yt3.ggpht.com/7tXMMdTTE1FQR22YcXbjeQA00znCUrrZ7XMhxuw_jK1eKiHEY0rNVMBkve6ALjkx6APijXUc5Q=s88-c-k-c0x00ffffff-no-rj,347254347,597000,178,False
UCox14_QBVpyk9OerQiA5Cww,Goal Pulse,"Welcome to GoalPulse ⚽🔥
Your go-to channel for match highlights, exclusive goals, top moments, and unforgettable football action from leagues all around the world.
We bring you quick and professional coverage of the biggest games, featuring Premier League, La Liga, Serie A, Bundesliga, Ligue 1, UEFA Champions League, and more.

📌 Our mission is to keep you updated with everything football — all in one place, fast and exciting.
If you love goals, highlights, skills, and football news, then you’re in the right place ✅

Subscribe now and let your heartbeat pulse with every goal",@goalpulse-b7l,2024-09-12T11:44:32.234077Z,NO,https://yt3.ggpht.com/VyIGd6nX46DLV-S8M1GHfhuM9mGpz514MTwX3E0BznQ14gNeDA4qcxFA4Bj6Gv6EZeIIkqxCyw=s88-c-k-c0x00ffffff-no-rj,15136935,17100,192,False
UC-RqQpCM5ROdn_9EScAibXg,Mac Aep,"Cristiano Ronaldo Fan Page ⚽🐐

All content is edited by me using Adobe After Effects & Topaz Video AI.

I do not own the rights to the original clips or music used in my videos. Full credit goes to the respective owners and creators.

If you are the owner of any content featured here and believe your rights have been violated, please contact me
 at: mcdonaldshylla@gmail.com

I will remove the content immediately to avoid any copyright issues or strikes affecting my account and viewers.

Thank you for your understanding and support ❤️",@macaep01,2025-10-02T10:01:02.506089Z,IN,https://yt3.ggpht.com/e2_Ol_rS21IBjC9zfoh8_Vhw1AVGYvMZHF7C08kbEdNeKx_PTtdtKOwq-8nfSQroaMESg88h=s88-c-k-c0x00ffffff-no-rj,15342367,21800,131,False
UCMcc9elPZGpg6eU4i3YaCpA,SportyNet,"Bem-vindo à SportyNet - No Centro do Jogo!

Por aqui, o jogo não para. Transmissões com imagens, exclusivas e gratuitas, bastidores, análises e a emoção do esporte em tempo real.",@sportynetbrasil,2022-11-02T20:23:01.666216Z,BR,https://yt3.ggpht.com/_4n7GVq5nBYFo0FDqAbO_0k2YXro0GPp2rf3wmG5KIcjpYgAdlv6R2ZBzIHLso6wwY2LugdB=s88-c-k-c0x00ffffff-no-rj,214008871,2300000,5185,False
UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,"

",@cazetv,2019-02-02T21:42:12Z,BR,https://yt3.ggpht.com/6ZtRoT9LpJKkC9lne_BySbrnGfomGIf-_rfNsU5fHft8nYx8gCJiY9W2TH55Kc28K0VJovkAiw=s88-c-k-c0x00ffffff-no-rj,7712159042,27700000,26866,False
