channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCKj4BooYGVlBTXW21nOwcgQ,Alex Boyko,"Добро пожаловать на мой канал!
Тут вы увидите самые необычные и веселые эксперименты, а так же обзоры разных товаров, игрушек и гаджетов для кухни!
А так же необыкновенные и редкие животные и наскомые, которых я содержу как питомцев!
Подписывайтесь и не пропустите новые видео!

✉ Для предложений по рекламе и обзорам товаров: alexboykoen@gmail.com
 
✔️ Мой Тик-Ток: https://www.tiktok.com/@_alexboyko_
✔️ Мой Телеграмм канал: https://t.me/+msaZ-P_z2nJiNzBi
",@alexboyko,2013-12-14T20:05:26Z,UA,https://yt3.ggpht.com/EAATfN9gpy0I91UX1DWF7kFSBZJsX-J7fHvnXE1cC_ptLfl9YL-SvEexqqTFA35kUk_Dtvb2sQ=s88-c-k-c0x00ffffff-no-rj,3067039227,8070000,1328,False
UC-TmJtVkkaekuXv_XZEqUZA,Mago das Tv’s,Parcerias comercias: contatomagodastvs@gmail.com,@magodastvs,2023-05-15T00:58:32.364402Z,BR,https://yt3.ggpht.com/DM-9Lpk7izSJMiE8C6DFJo2XTSR4AF8MRK807nS4QtlTqimTqkr1yX0NMOWTrUBA0miPqTCW=s88-c-k-c0x00ffffff-no-rj,122617619,488000,347,False
UC9A70zHWT__VE5oWmTg2-xA,Canal Top10,"Desde julho de 2016, o Canal Top10 tem feito exatamente o que o nome promete: listas viciantes que deixam qualquer um preso na tela. Se tem curiosidade, mistério ou uma informação tão aleatória que faz você pensar “como eu nunca soube disso?”, pode apostar que tá aqui! 🧠

Seja um caso intrigante, um fato histórico ou aquela curiosidade que vai render assunto com os amigos, a gente te entrega tudo com a narração inconfundível do apresentador Bôco - que já virou marca registrada na internet. Se inscreve aí e vem descobrir o mundo com a gente!

Para parcerias, publicidades e outros assuntos profissionais entre em contato através do e-mail: contato@top10company.com.br
",@canaltop10,2016-07-27T17:11:05Z,BR,https://yt3.ggpht.com/8RHWIrQDzh4fhEkCEDlEPi53xamlu1mwebhuzLhViqqMluZZkLD1VzQ4fnxTAf5liwYp3U0CzSA=s88-c-k-c0x00ffffff-no-rj,951101622,9890000,794,False
UCD3qZ75E-dMeF2Mhp4lHzAg,JULIUS CONCEPTS ,All about entertainment ,@julius.concepts,2024-10-07T21:29:55.176621Z,,https://yt3.ggpht.com/ISoOWkxpevi_LmiQGWmu-W9T6X2sXnzzX83h-nOLRRVvzm9oPJktNDREV_HvrOznKnilXciqNA=s88-c-k-c0x00ffffff-no-rj,26697023,33300,341,False
UCPorsIY9UmoO9kg7jFKIotA,luki poji,,@lukipoji,2025-06-24T00:07:24.762284Z,BR,https://yt3.ggpht.com/FSK9j_Yaa5r-d65zH4yGg0JEVjl1V4I9HfxQKpwzV_zfLSElFu42WxRFdKN1QRAXMUpDdQm0BxE=s88-c-k-c0x00ffffff-no-rj,7580295,53300,38,False
UCVX__Z0hSrmCxQhSqTnGSmw,Luidy,"⬇️ LINKS ⬇️😉
Não sou especialista em nada , ou seja! apenas fala a minha opinião sobre: Consoles , Hardware e tecnologia 

Para parcerias e contato profissional  e-mail : luidytech@gmail.com

",@luidytech,2024-02-05T23:24:21.150328Z,BR,https://yt3.ggpht.com/W9ATXACrJYI_06SBWIe6ZuTJKqJwpewkUdz-nrGwduVEZT35JgrZ71Y4kcwY6Aaq0H_BkWTK=s88-c-k-c0x00ffffff-no-rj,39385290,50100,332,False
UCk70TYJHmZ_tsBKo-_SjP1w,CanalJMS,"Bem-vindo ao Canal JMS eu sou o Jeff (Jefferson Meneses) há mais de 10 anos falo sobre tecnologia. Aqui você encontra análises sinceras, reviews aprofundados e comparativos diretos dos principais lançamentos de smartphones e tecnologia (Samsung, Xiaomi, Apple, Motorola e muitas outras marcas). 

Minha missão é simples: Testar tudo a fundo para você nunca jogar dinheiro fora. Junte-se aos mais de 2,5 milhões de apaixonados por tecnologia e faça a escolha certa... Sempre!
",@canaljms,2008-09-26T22:06:41Z,BR,https://yt3.ggpht.com/CybN53cYucHqm8zkV3xQIs4Fnz4L-vAm34bocVM2S1ED12lloaA55ZGzATRXsT_LJGwb8RZnZ2A=s88-c-k-c0x00ffffff-no-rj,356912884,2530000,2285,False
UCqg1qsHm3KM-LTbM_2fCCIA,Dose Curiosa,"A sua dose diária de curiosidades. Se é fascinante, intrigante ou explode a mente, você encontra aqui! 💊

This channel produces content for informational and entertainment purposes. We do not intend to infringe copyrights or harm the image of creators or companies.

All material used falls under ""Fair Use"" guidelines for purposes of criticism, commentary, and reporting.

⚠️ Copyright Notice: If you own the rights to any video shown and wish for its removal, please contact us before submitting a claim. We will resolve the situation immediately.

Contact: gabriel.rj99@gmail.com 📩
",@dosecuriosa021,2016-06-21T03:49:09Z,BR,https://yt3.ggpht.com/uizvVkOeFU-NwUimwkaBRK7jUALAlcuUcvoI8BiwhDNgFSfRj5qm3iVkWMrO6z9Bd-NFwFiWTe4=s88-c-k-c0x00ffffff-no-rj,355467061,174000,343,False
UCxaSyACjbDjALj_d1-d-BlA,Victoria e Leozin ,"Bem vindos ao nosso dailly👇🏻🩷
Somos uma conta focado no divertimento e postagens sobre a emillyvick, coisas jamais postadas por ela.

Mais informações👇🏻
lojinhaemiilly@gmail.com

A conta oficial dela é @emillyvick",@dailydosrosa,2025-12-10T21:05:11.034105Z,,https://yt3.ggpht.com/wddxYPn_3cmDRfu6BkBllwaWKB6NBpzWv_O3ek09jMOn_RA_YnF2vdmkf1AKdOEN8r2sz1yvIQ=s88-c-k-c0x00ffffff-no-rj,235126009,299000,661,False
UCdmGjywrxeOPfC7vDllmSgQ,TecMundo,"O maior site sobre tecnologia do Brasil mantém você atualizado de forma descomplicada!

🏆 Vencedores do juri técnico e top 3 pelo voto popular no Prêmio iBest 2020
🥇 Vencedores do prêmio Influency.me 2020
",@tecmundo,2006-10-20T16:43:35Z,BR,https://yt3.ggpht.com/GY55GvqMDcpzjncQSpvURR6_KbEJLhgCxXuy1ag5WluwNGSjRu3f8kH6XvqVq0hE4BhnExwz16o=s88-c-k-c0x00ffffff-no-rj,907118096,4190000,10922,False
UCM21Oi0TN4Dw5VDFtjIlm7g,Nery Celulares,A Nery Celulares faz funcionar! 🩶,@nerycelulares,2023-01-05T20:21:56.196353Z,,https://yt3.ggpht.com/-c4hqwFse5poKaXvTXyNfKNI58Bhkinm47BTImA2PWfj7QAVjWFWOCbFWESSkaJImL-nCA5t=s88-c-k-c0x00ffffff-no-rj,5208015,24300,91,False
UCNH695yP97bNq_L6K2rRhqQ,Menezin,"Todo dia um vídeo que você não vai acreditar que é real. Curiosidades, habilidades absurdas, momentos impossíveis e muito mais. Se inscreve, você não vai querer perder 🔥",@menezinshorts,2026-03-27T17:30:12.423542Z,BR,https://yt3.ggpht.com/I0fMWe5QaQnAziElsiJS7kT4YOnxQVzHRyzEXJ2ibGxFw8ueXZs3DJ3BJMcgqseHDIhKfeRKpDw=s88-c-k-c0x00ffffff-no-rj,3061693,26800,80,False
UC4gEs2SNPr8GBNcdbQGnLjg,MDrepairs,"We repair and recover data from all types of electronics, check out the link below. 

Mail-in Your device 👇

https://mdrepairs.com/mail-in-repair/",@mdrepairsllc,2021-11-19T03:36:49.539292Z,US,https://yt3.ggpht.com/FZdVLJhr_q8IA8o6wQSxb7VgDkzFVvQ3oe-wI1IvWvvLwBkexIy5Xy6BcCau7XV0RApcya75=s88-c-k-c0x00ffffff-no-rj,481856062,1200000,94,False
UCbK5Us4E-HsXw6fQ1PYUuog,MW Informática,"Quer testes, gameplays, unboxing, análises de hardware e peças baratas pra montar um PC Gamer show de bola? É aqui na MW Informática! Sou Miguel Wilbert e fiz este canal pra te deixar ligado na tecnologia de um jeito simples e descomplicado. Valeu!",@mwinformatica,2017-06-30T01:58:49Z,BR,https://yt3.ggpht.com/o8BtikpsYJgccc2is9SvZtZtZ9xgQwesG0PJDWg2zeHWkoltlPThO32qPwo_zi2I_j6TYBGRxA=s88-c-k-c0x00ffffff-no-rj,413198470,2150000,2711,False
UCnSZv6d31Bj4H4_tL7G9-8Q,Junão no Hype,Funny videos every day🤩,@junaonohype,2025-06-29T19:29:04.282984Z,BR,https://yt3.ggpht.com/WkSPqjd4GDXlpz1_MP_VFFSvcUPWvjLyL3hTjW6bzgWfqwWXu27DktlwpKvstqtk0fsuVOzd8oA=s88-c-k-c0x00ffffff-no-rj,229531987,2670000,1005,False
UCaK-V1eWvTTg866qloota3A,Léo Crunfli,"Novidades e curiosidades em poucos segundos!!
Se inscreva pra fazer parte da nossa família.

Nossos vídeos mais viralizados:
COISAS QUE VOCÊ GANHA DE GRAÇA NO SEU ANIVERSÁRIO! (40.000.000 de views)
ESSE CARRO VAI SALVAR A SUA VIDA! (26.000.000 de views)
ESSA MARCA FEZ UMA BASE TOTALMENTE PRETA! (26.000.000 de views)
A SAMSUNG CONTINUA HUMILHANDO A APPLE! (24.154.249 de views)
O NOVO IPHONE 16 É UMA BOMBA! (18.949.903 de views)
MEGA CAMPANHA DE MARKETING! (18.159.971 de views)

Obrigado a cada um de vocês!!!
",@leocrunfli,2012-12-21T15:29:06Z,BR,https://yt3.ggpht.com/stvLuAIVzdLoVi6Vv_xKvUx2YpZofTYC_x4djspWgBRRDTbgECVJ8bfk8tidYBHp3Iu-kWxrTQ=s88-c-k-c0x00ffffff-no-rj,1535858783,1500000,1359,False
UCPDlh4J9SjVks_Otw8Q_ypw,Vida do LuCrazy,,@vidadolucrazy,2019-11-24T11:43:26.810656Z,BR,https://yt3.ggpht.com/5gVhreOn9wLDpBos5OkjCp1LyKCSVuWP_dDaQYhcvUe9208clQmixp1yGIiF5N0rxVp1Aru6uA=s88-c-k-c0x00ffffff-no-rj,2132300522,6710000,2934,False
UC6Dqbt4hnYnqrkjHAOAt2Sw,Marcos Maia,"Bem-vindo(a) ao canal que vai turbinar sua vida! 

Aqui você encontra dicas e tutoriais de tecnologia, informações úteis, reviews, unboxings. Conteudo sem enrolação, direto ao ponto! 🚀🔥",@marcolamaiaa,2022-07-06T10:05:08.225203Z,,https://yt3.ggpht.com/y6jS5f-DsKxwtCIpEnib9f9XR0VOrWkDlZsBhST5dq_1WbnmuyYdbgzunLwYP73pbl5ifktn=s88-c-k-c0x00ffffff-no-rj,121516112,507000,327,False
UCQ87ZmMSPWaQdXK-pxT4maw,Ryan Samuel 2,"💌 contato@multidigital.org


Canal Oficial Secundário do Ryan Samuel✅
Me siga em todas as redes sociais ⬇️",@ryan_samuel02,2014-12-06T14:35:17Z,BR,https://yt3.ggpht.com/YPFk8c8T1_vnu2Po_Misoh_QgB4CUeokaWranCiji3u4tYI6eV3Hi8kF567td_CQfrxdFdjP=s88-c-k-c0x00ffffff-no-rj,1543451555,4150000,3596,False
UCG-KRRI41P4TsaOMeAM9dug,1155 do ET,"Contato: enzotulio@hotmail.com

Canal para entusiastas de computadores e games, voltado para a 2ª e 3ª geração dos processadores Intel Core.

Não tenho Instagram e Facebook, se entrarem em contato por lá, atenção, pois não sou eu!",@1155doet,2023-05-17T21:15:34.220977Z,BR,https://yt3.ggpht.com/IBC5-STngTXATjS5o3mdAu1Ifdr4qqI8aYF2jobj3CYfquTgIE0blldd8E25MPfveHRz4GdPAg=s88-c-k-c0x00ffffff-no-rj,35512374,580000,329,False
UCn9Erjy00mpnWeLnRqhsA1g,Ciência Todo Dia,"Um canal totalmente voltado para assuntos que podem ser abordados no cotidiano, mantendo seu cérebro sempre ativo!

Divirta-se!",@cienciatododia,2012-12-15T01:41:10Z,BR,https://yt3.ggpht.com/ytc/AIdro_lQoeh3pIl35H0tiDQ6fG3YeSrn2hWxKKCIxN11NQvnDdg=s88-c-k-c0x00ffffff-no-rj,2052286282,7810000,1245,False
UCXuqSBlHAE6Xw-yeJA0Tunw,Linus Tech Tips,"Linus Tech Tips is a passionate team of ""professionally curious"" experts in consumer technology and video production who aim to educate and entertain.

Sponsorship Inquiries: partnerships@linusmediagroup.com
",@linustechtips,2008-11-25T00:46:52Z,CA,https://yt3.ggpht.com/gnvYLhXy8FAlPXZ2RTrkrgj-5kyt0vdE2FUGVOiKGdEZIa-wN5A-7nwZBlWJLzUMmoh1NWAU=s88-c-k-c0x00ffffff-no-rj,9545162515,16800000,7782,False
UCVyZ2olDOp_6FnUQYPapu1w,DATADISK - Laboratório Avançado de Recuperação de Dados,"A DATADISK é amplamente reconhecida como a principal empresa de recuperação de dados no Brasil. Contamos com um laboratório avançado especializado em recuperação de dados, equipado com sala limpa classe 100 e mais de 150 vídeos de depoimentos de clientes satisfeitos.

Ao longo dos anos, recuperamos mais de 2300 casos que outras empresas de recuperação de dados não conseguiram resolver, trazendo de volta informações preciosas para nossos clientes.

Temos ajudado milhares de empresas e indivíduos a recuperar seus dados perdidos. Para nós, ver a alegria das pessoas ao reencontrar seus dados, como fotos de momentos inesquecíveis, é verdadeiramente gratificante para nossa equipe.

A DATADISK também se destacou ao ajudar dezenas de clientes do Rio Grande do Sul que tiveras seus dispositivos de armazenamento de dados danificados durante as enchentes de 2023 e 2024.

Somos pioneiros em recuperação de dados, sendo a primeira empresa a receber a placa de 100K do Youtube em dezembro de 2023.
",@datadiskbr,2011-08-12T04:53:18Z,BR,https://yt3.ggpht.com/ytc/AIdro_kaHrDBr7b4FkIMovZEVyoBgInMxT65Rge0Ys_W3jXCz6U=s88-c-k-c0x00ffffff-no-rj,30828356,178000,336,False
UCCD5tMa0Nr_ruDc_RnGhaRg,Spacelaxy,"Conteúdo praticamente todo dia sobre programação, tecnologia e coisas que acho legais! 😏

Fala, meu amigo! Bem-vindo ao canal da Spacelaxy. Eu me chamo Luiz, e aqui a gente fala sobre o que gosta: programação, tecnologia, software, Cyber Security e várias outras coisas relacionadas a esse mundo. 

Eu sou o apresentador principal do canal, mas não sou o único por trás dele. Somos uma pequena equipe formada por mim, Luiz, o Henry, que é formado em Ciências da Computação e em Defensive Cyber Security, e o Gabriel, que ajuda elaborando várias das ideias de conteúdo.

Obviamente não sabemos de tudo. Estudamos e pesquisamos muita coisa, mas esperamos compartilhar o máximo de conhecimento útil com vocês. E se gostar, já deixa um like e compartilha com alguém que também gosta de tecnologia. 😎

🎯 Meta atual: 30K de inscritos
📩 Contato comercial: studios@spacelaxy.com
",@spacelaxytech,2025-04-11T17:35:16.385817Z,BR,https://yt3.ggpht.com/VvcYe-Cp5XQFAKElWhZ10C_Q1tvYbDFjUM1gp6NyQqe6hFS-lnSNI4e6PI7-MEo--68TK_RVxuQ=s88-c-k-c0x00ffffff-no-rj,12508482,23400,258,False
UCY_-5EJuvC4AxT0x5gYcB8A,Oficina Do celular,"Assistencia Técnica de Celular 🔬
Especializados em troca de vidro 📱
N recebemos aparelho sem orçamento prévio feito via insta @oficialoficinadocelular",@oficialoficinadocelular,2022-10-23T15:50:47.333841Z,,https://yt3.ggpht.com/e41G1p3AHyPZLOMsBMxLhgB0JrAwQqw7Li7N-2-40noOyPpogX5muoj9URFozwi95WMu2vqpig=s88-c-k-c0x00ffffff-no-rj,334635907,846000,737,False
UCGi_SASiOZwMqq5Surm8BnA,Izabela Anholett,"Izabela Anholett — Inteligência Artificial sem blábláblá.

Founder da Nura AI. Ex-CTO da Exame. Professora de IA na Exame + Saint Paul. TEDx Speaker. Top 5 em IA no Brasil.

Aqui você encontra IA aplicada de verdade: estratégia, ferramentas e decisões para quem lidera, sem hype, sem teoria vazia, sem o que não funciona no mundo real.

Toda semana: o que muda, o que importa e o que você precisa fazer agora.
",@izabela.anholett,2012-01-06T12:02:22Z,BR,https://yt3.ggpht.com/eOGQJqFfZRwGngjhDE8XEeLmA2zJL5-OPZsez5v2oPQ6fP6WXS2JZZAwk_paHSKCkUO1Eqy23A=s88-c-k-c0x00ffffff-no-rj,2794171,40800,420,False
UCeBjroZF6VUsvkTSwJqIUUw,Bele silva,"Oii, meu nome é Isabele e tenho 23 anos, moro no rio de janeiro e criei esse canal para postar absolutamente tudo, aqui vai ser como o meu diário, aqui eu vou compartilhar vários momentos da minha vida, espero que vocês gostem.

Vou tentar postar vídeo novo toda semana, ativem o sininho para não perder nenhum vídeo, amo vocês.



",@belesilva2256,2021-02-20T19:41:06.722156Z,,https://yt3.ggpht.com/7FPG5MCV1IJp9wTIVzQIO-BUha_GIXEI6Df8BjqdbHie2wwl3mjmRfhNZ-TKsuBulSzK-1GIoQ=s88-c-k-c0x00ffffff-no-rj,461312660,1170000,6809,False
UC_g9H3mrDQeHlhNwLYMVDoA,wuwarchie,Completionist at Max Efficiency ❤️,@wuwarchie,2025-08-25T13:08:24.338318Z,,https://yt3.ggpht.com/KNozbTXcAe_ypaNFlhioYKi4uE6dhWH89H23jbcGJLjlymucz29RCQBhlTakZYMc5ezp4y6Ek74=s88-c-k-c0x00ffffff-no-rj,56869786,27400,177,False
UCsBjURrPoezykLs9EqgamOA,Fireship,"High-intensity ⚡ code tutorials and tech news to help you ship your app faster. New videos every week covering the topics every programmer should know. 

The original home of #100SecondsOfCode #TheCodeReport and #CodeThisNotThat. Created by Jeff Delaney. 

Want more Fireship?

🗞️ Newsletter – https://bytes.dev
🧠 Courses – https://fireship.dev
",@fireship,2017-04-07T18:17:23Z,US,https://yt3.ggpht.com/3fPNbkf_xPyCleq77ZhcxyeorY97NtMHVNUbaAON_RBDH9ydL4hJkjxC8x_4mpuopkB8oI7Ct6Y=s88-c-k-c0x00ffffff-no-rj,703772056,4210000,813,False
UCywISD4Qo6o58GiYT5DK_NA,Ajay Chauhan,"I want to help in teking care of helpless animals,I need people to support me please 🙏 like and subscribe my channel….",@ajaychauhan-dc9eh,2021-04-03T17:06:28.199313Z,,https://yt3.ggpht.com/ZWXxw4-4PWEOydKrTjxVxpj87SA9RgZDHHRDs7qLRqap-xBz1VALjk8qUt_HYq1EmZIuNmWQ=s88-c-k-c0x00ffffff-no-rj,49344974,14000,192,False
UC_bXJnsgwOqEPA_-6N6faKw,Canaltech,"Focado no mundo da tecnologia, o Canaltech é um dos principais portais de notícias no Brasil, com conteúdo em texto, áudio e vídeo, incluindo análises de produtos, temas corporativos e um jornal diário. O noticiário tem publicações integrais em parceria com os portais MSN e Yahoo e marca presença em todas as redes sociais.

Sendo referência no segmento, o Canaltech é visitado por mais de dez milhões de leitores todos os meses. Com mais de 300 milhões de exibições em seu canal no YouTube, foi ganhador do Prêmio Influenciadores Digitais.",@canaltech,2012-06-18T19:17:17Z,BR,https://yt3.ggpht.com/LoKQuEeRQuLLhfqQ-cl-axuwQa51dFNnULEyl4gtgqjMAddlmGit1NTg1TMlrReeRHmORX7z=s88-c-k-c0x00ffffff-no-rj,880200579,3690000,9110,False
UCb2vlvWWwJP9YquvIV3NhpQ,Mundo Conectado,"O Mundo Conectado é um canal de tecnologia que testa os últimos lançamentos em móbile (celulares, relógios inteligentes, fones de ouvido, notebooks e afins) e home cinema (TVs, projetores, soundbars) trazendo uma visão imparcial, com prós e contras dos produtos, ajudando os usuários fazerem compras mais inteligentes.
",@mundoconectado,2017-12-19T19:02:50Z,BR,https://yt3.ggpht.com/A2u2D5gIyCHZsPFLybVK7QIveIVFNtEkGnS0lqb01E_0qP6Nbwqk3KfNvlz8cf0fKDOjv2nR=s88-c-k-c0x00ffffff-no-rj,101195791,691000,1817,False
UC9T7P9tJ-LYnyorULw3uCLw,Pedro Lucas,"Te ensino à fazer conteúdos de qualidade e crescer nas redes sociais usando apenas um celular📱
",@pedro.lucass_,2024-06-01T15:53:02.102412Z,,https://yt3.ggpht.com/p516JBbBav0Qo002RCdt7daBJPuUi_5bxWB13LTlTCYkqAoIV4rB4y2gZdb7NwKSygNrSlQl=s88-c-k-c0x00ffffff-no-rj,18927647,108000,92,False
UC8BSZ6Kq4LIN9RZQ7QM-8tQ,Simply AV,"Big TVs. Clean installs. No messy cables.

At Simply AV, we specialise in professional TV wall mounting, home cinema installations, and multi-room audio systems across the UK. This channel showcases real projects from clean cable free setups to full home cinema builds and upgrades.

Expect behind-the-scenes footage, satisfying installs, and premium AV transformations.

New videos regularly - subscribe and see what we install next.

🌐 simplyav.co.uk
📞 WhatsApp / Call: +44 7780 350222
📧 sales@simplyav.co.uk",@16ktv,2014-11-14T21:39:28Z,GB,https://yt3.ggpht.com/v9VqIKJR1dXjCwmRPzl0Xlr2n3JIiTQLwmN3MFhId255ijclVZVWatkHlbl562nWfUGwVl8_bA=s88-c-k-c0x00ffffff-no-rj,207912784,165000,897,False
UCBrITvI_qsTLrNzwRZWkpxQ,Curilab ,,@curilabreal,2015-02-18T02:32:12Z,,https://yt3.ggpht.com/VP7dTora1uwbaOg47O3XPVNhFH8kEgb7UgFdcqBN5b1zCo6mufcK7boVvM0mhFIA9vDwtq65if0=s88-c-k-c0x00ffffff-no-rj,30198891,41300,79,False
UCzIepEGteCUJllEgc5Tu3SQ,Receitas e dicas Do chefe OFICIAL,"Bem-vindo ao canal Receitas e Dicas do Chefe! 
Aqui você encontra dicas diárias, truques caseiros e consertos práticos para descomplicar sua rotina com aquele toque do seu chefe favorito!
Nunca imaginei que as pequenas soluções que eu fazia na minha casa um dia iriam ajudar milhares de famílias brasileiras — e hoje já somos mais de 4 milhões de seguidores no Facebook! 
Agora, com muito carinho, estamos criando nosso primeiro canal de dicas e truques no YouTube, trazendo todos os dias vídeos com ideias simples, econômicas e criativas para facilitar sua vida.
👉 Inscreva-se e ative o sininho 🔔 para acompanhar as novidades diárias!
Se você chegou até aqui, comenta “Chefe, tô dentro!” e vem fazer parte dessa comunidade que cresce todos os dias.

Um abraço do chefe mais querido do Brasil 
📩 Assessoria: dochefer@gmail.com
",@receitasedicasdochefeofici1709,2022-02-07T23:05:39.66206Z,BR,https://yt3.ggpht.com/h3iVKPqOUnYuz5cQlXGCZFf2AbJ3ox8qCM8DBQ7tMfQCTGkGJjnWHFVtStKRWjCniT8Fm1CNzw=s88-c-k-c0x00ffffff-no-rj,160618256,436000,822,False
UCPs3NelkNOmbLr5ZkLjVaBg,Arquivos do Peter ,"Sejam todos bem vindo ao canal Arquivos do Peter!
O repositório da liberdade.
Aqui você encontra registros, análises e conteúdos marcantes que reforçam os pilares da liberdade individual, propriedade privada, responsabilidade e livre mercado.

Este canal é um espaço para preservar e rever as  ideias que questionam o poder do Estado, rejeitam o autoritarismo e reafirmam que cada indivíduo é dono de si.

📂 Arquivos libertários organizados para quem quer ir fundo no pensamento livre
🔥 Prepare-se para revisitar ideias que desafiam tudo — inclusive o que te ensinaram a não questionar.

ARQUIVOS relembrando as notícias que jamais poderão ser esquecidas!

Créditos ao criador original PETER TURGUNIEV, referências e outras coisas mais :
https://www.youtube.com/@ancap_su
https://ancap.su/
  ",@eusouopeter,2025-12-02T22:20:01.285706Z,BR,https://yt3.ggpht.com/Y7KOtmGBbFjQFTVU4pqH-5YWtApJAZdvnpdvd4X7mStP_0fLVzu2FRmApUT1-JUWrEFyB-sLiA=s88-c-k-c0x00ffffff-no-rj,4854458,30500,1008,False
UCet_uTTZuExbIgYdGu-Y_ZQ,Jacob Baldry,"Hi there! My name is Jacob Baldry. I'm an industrial designer and motorcycle builder. 
Thanks for being here!

Discounts and potentially free stuff:
https://linktr.ee/jacobbaldry",@jacobbaldry,2020-09-30T00:37:17.971828Z,,https://yt3.ggpht.com/w6FzzhQ6eE8ibAZQ4dRhYU_FpjulNyx6PhDyNs5J5WuPpxkpZ1KYuDOhh72vF3BhhLckhh8X=s88-c-k-c0x00ffffff-no-rj,66542802,35700,135,False
UCAf-QUXl-Z_SLX8rXNBQXyg,Pucci Studio,"🎯Dicas de Tecnologia | IA | Mobile | Foto | Video 
📸Creator e Empreendedor 
👇 LINK",@pucciluca,2024-01-23T22:10:49.679478Z,,https://yt3.ggpht.com/HBjkweXvb_re5Ip6oDr4cIPM6CNgDmFwvCQ9s3Y53_VHNDqPdk0ydtvDAnE2E5M4CP8XI53u=s88-c-k-c0x00ffffff-no-rj,25776293,37100,245,False
UCw5iJF3rzSgwBDRLdZHo_dg,Pizza tech ,"PizzaTech é um programa para quem gosta de tecnologia e pizza na mesma medida!
Aqui você encontra dicas e curiosidades do mundo de AI, Tech e games. Apresentado por Josh.
",@pizza_tech,2021-04-10T10:47:13.731318Z,BR,https://yt3.ggpht.com/CflmGAhlXJM62OJH0I5cOWjqzWiiB_xZGAumCVumFQAEsZFR_X3ZlPPF7hpCGI9RuSvjUL-HvQ=s88-c-k-c0x00ffffff-no-rj,4066199,10000,51,False
UC4nJBO_lQkqIM42YSlDxSTQ,Omeninodobarbeador,"Redes sociais: @Kevinriosx
Contato: kevinriosx@gmail.com
",@omeninodobarbeador,2022-02-01T21:50:03.376279Z,,https://yt3.ggpht.com/3l229vpczVGVbHTGkfbtA7EkSxRFkO_DmOwbensNjjutUhNkQWYcAxvQHl7tBBpCj1zBk2nV=s88-c-k-c0x00ffffff-no-rj,940654912,3530000,2667,False
UCY5nGkuALqkKKOVhivryH3A,Gesiel Taveira,"Procurando análises sinceras sobre tecnologia? Você está no lugar certo. 
Eu sou o Gesiel Taveira e, há mais de uma década, crio conteúdo para quem ama tecnologia ou apenas quer fazer a melhor compra sem gastar dinheiro à toa.

O QUE VOCÊ VAI ENCONTRAR AQUI NO CANAL:
• Reviews de Smartphones: Samsung, Apple (iPhone), Xiaomi, Motorola e lançamentos globais.
• Importação e Compras da China: Dicas para comprar barato e seguro.
• Wearables e Áudio: Smartwatches, fones Bluetooth e acessórios.
• Comparativos: A batalha real entre os melhores do mercado.

INSCREVA-SE, É GRÁTIS!

💰E NÃO PAGUE CARO!
Participe do nosso grupo gt.OFERTAS, onde eu garimpo a internet para te mandar as melhores OFERTAS e CUPONS direto no seu CELULAR! 
Links abaixo! 👇
",@gesieltaveira,2012-03-29T13:31:34Z,BR,https://yt3.ggpht.com/Hw5pjAylzssVVqST1GPm7WmwJl-kJrlWWDT_LEbcPmB9Q9ZroBK0Emj2uG3u--WbvbytJkSqMQ=s88-c-k-c0x00ffffff-no-rj,752666513,4650000,2435,False
UCUK6jGLHv22a_-xDSDPn4hQ,Fraguas84,"Vídeos toda lua cheia 

Gameplays apenas por diversão

contato: fraguass85@gmail.com",@fraguas84,2019-02-04T12:23:52Z,,https://yt3.ggpht.com/ytc/AIdro_kPJf06bi-j3kYuFFMkW-9Vb20HpvYBDdvoPqtCV5pYuWA=s88-c-k-c0x00ffffff-no-rj,136698766,664000,1210,False
UCta8FWxM474irDMPABq2o4Q,Digital Doctor ,"Need help with your device repair? We service customers and repair shops nationwide. Use the mail-in form on our website to mail in your device. 

Digital Doctor Repairs
1636 Route 72 W, 
Manahawkin, NJ 08050

Phone: 609-994-3235
Email: info@digitaldocrepairs.com 
",@digitaldoctorrepairs,2021-06-05T18:39:10.46826Z,,https://yt3.ggpht.com/TLJkGy8vksNmIZt4q4xAT5xm4-6OgJD9cKiWI8dPabP0r1YfuZAlxHOp3g1GXe1sEsOCY6hT=s88-c-k-c0x00ffffff-no-rj,413189365,615000,1068,False
UCIhmXuqtOQVJCPbh_tXns1g,Dudu Rocha,"Canal voltado a tecnologia, onde você aprende a usar de forma prática ao seu favor. 
Se inscreva no canal e aprenda a usar o o que a tecnologia pode te oferecer!
DOMINE A TECNOLOGIA OU ELA VAI DOMINAR VOCÊ!!!

O canal Dudu Rocha é um canal sobre conteúdos de tecnologia e lifestyle que foi criado em 2014. Hoje é considerado um dos canais influentes sobre conteúdos de tecnologia e lifestyle. Com mais de 1,6 Mi inscritos e mais de 183 milhões de visualizações.
Premiado 2 vezes como o canal mais influente de tecnologia do Brasil.

",@odudurocha,2013-08-12T00:55:33Z,BR,https://yt3.ggpht.com/ytc/AIdro_nPR5JCvQo99CWJ1cE3wYrTmhYrMirZ2GHBaTdrZVZ4iCc=s88-c-k-c0x00ffffff-no-rj,292904020,1810000,3237,False
