channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,"Noticias e opiniões do mundo dos vídeos games todos os dias!

𝗦𝗜𝗚𝗔
🡢 https://www.instagram.com/gameplayrj
🡢 https://www.instagram.com/odavyjones

----------

O Gameplayrj não autoriza o uso de sua imagem, voz, áudio ou cortes sem prévia autorização. Qualquer uso não autorizado, ainda que alegado como 'fair use', fora dos ditames legais e das políticas do YouTube, constitui violação de direitos. O uso indevido poderá ser objeto de medidas judiciais.
",@gameplayrj,2011-09-05T00:10:40Z,BR,https://yt3.ggpht.com/koPXN9Gb5mrOVBX8FtFw_FNg3IEoWnBmNHwnrLl5Kokuzh-kSj3_GDhFwKj6aMW2GxJIGCrcsw=s88-c-k-c0x00ffffff-no-rj,4133974457,8510000,23724,False
UCqg1qsHm3KM-LTbM_2fCCIA,Dose Curiosa,"A sua dose diária de curiosidades. Se é fascinante, intrigante ou explode a mente, você encontra aqui! 💊

This channel produces content for informational and entertainment purposes. We do not intend to infringe copyrights or harm the image of creators or companies.

All material used falls under ""Fair Use"" guidelines for purposes of criticism, commentary, and reporting.

⚠️ Copyright Notice: If you own the rights to any video shown and wish for its removal, please contact us before submitting a claim. We will resolve the situation immediately.

Contact: gabriel.rj99@gmail.com 📩
",@dosecuriosa021,2016-06-21T03:49:09Z,BR,https://yt3.ggpht.com/uizvVkOeFU-NwUimwkaBRK7jUALAlcuUcvoI8BiwhDNgFSfRj5qm3iVkWMrO6z9Bd-NFwFiWTe4=s88-c-k-c0x00ffffff-no-rj,357274320,175000,345,False
UCGIvWT9WTQmkgKuryaw5DPQ,Deco reciclagem,"Quer saber mais sobre o dia a dia de um ferro velho??? Achou o canal certo!!
Alem de te mostrar o dia a dia, te mostro coisas que encontro por aqui e ainda te ensino várias informações sobre a reciclagem.",@decoreciclagem,2025-09-04T22:51:02.485125Z,,https://yt3.ggpht.com/fNqPD45jGKSQKKpA3pGb9MQ_tTAPmNZ7uBaMDXpffwJYdVerjmmtGl6WEp-Z2TCaHhEMBDK65w=s88-c-k-c0x00ffffff-no-rj,8558659,14300,170,False
UCCD5tMa0Nr_ruDc_RnGhaRg,Spacelaxy,"Conteúdo praticamente todo dia sobre programação, tecnologia e coisas que acho legais! 😏

Fala, meu amigo! Bem-vindo ao canal da Spacelaxy. Eu me chamo Luiz, e aqui a gente fala sobre o que gosta: programação, tecnologia, software, Cyber Security e várias outras coisas relacionadas a esse mundo. 

Eu sou o apresentador principal do canal, mas não sou o único por trás dele. Somos uma pequena equipe formada por mim, Luiz, o Henry, que é formado em Ciências da Computação e em Defensive Cyber Security, e o Gabriel, que ajuda elaborando várias das ideias de conteúdo.

Obviamente não sabemos de tudo. Estudamos e pesquisamos muita coisa, mas esperamos compartilhar o máximo de conhecimento útil com vocês. E se gostar, já deixa um like e compartilha com alguém que também gosta de tecnologia. 😎

🎯 Meta atual: 30K de inscritos
📩 Contato comercial: studios@spacelaxy.com
",@spacelaxytech,2025-04-11T17:35:16.385817Z,BR,https://yt3.ggpht.com/VvcYe-Cp5XQFAKElWhZ10C_Q1tvYbDFjUM1gp6NyQqe6hFS-lnSNI4e6PI7-MEo--68TK_RVxuQ=s88-c-k-c0x00ffffff-no-rj,12707399,23500,261,False
UC9D8zhDUftEReCUHt8LsPvA,Mark Daily Run,Welcome to my channel. all you need to see is entertainment and fun 🙃 Thanks to everyone Who is here. I appreciate ❤️🥳 You are Perfect ! ,@day-marks-channel,2024-04-19T07:51:02.080888Z,SK,https://yt3.ggpht.com/6UFZhogUFigMlo3YhjalG04H5sYnFep4Qp1Bz3VaA25k6oTr_JzfgItE3WVbqDr_y1lhDmOxTDI=s88-c-k-c0x00ffffff-no-rj,144663258,49500,4189,False
UCvCRTD0r6niKowGIUACV8NQ,AL3XEY,"O Garoto creeper Azul
",@al3xey,2016-04-19T19:25:06Z,BR,https://yt3.ggpht.com/anD1dUc5m9eH7lVPga1lQiFneYQ2BGXPpcbhXInD7D1LVUeVMcQOMkNVYNhmQlEL6NdejJE3iA=s88-c-k-c0x00ffffff-no-rj,720150503,2460000,5825,False
UCAM0Z3KEJpBslj0BDDsSUVg,LoboVermelho Shorts,"O Lobo está à caça das melhores curiosidades do mundo! 🐺🌍

Esquece o tédio. Aqui no RedWolfShorts você encontra fatos intrigantes, mistérios da história, ciência maluca e aquele tipo de informação que você vai adorar contar pros amigos. Tudo isso em menos de 60 segundos.

Novos shorts todos os dias para matar sua fome de conhecimento! 🔥

🔔 Ative o sininho e entre para a alcateia. INSCREVA-SE!
",@oredwolfshorts,2026-01-07T15:45:41.851321Z,BR,https://yt3.ggpht.com/pIey3c6_mO0ip2sXM3SWfG8z_BHNXIYDa1ZM7tRbSykP4AjYIqYUOF0pF524gDJ_C97io2M7zg=s88-c-k-c0x00ffffff-no-rj,55968597,76900,182,False
UCAJVTC8JP4VQirlyqM8yPzw,Reset,"A RESET nasceu após a saída de Gustavo Ferrarezi do Canal Labz, um canal com 2 milhões de seguidores, onde criou projetos dos mais insanos, como um avião, um simulador de corrida com um carro de verdade e até o melhor casemod para Ronaldo Fenômeno. Agora, no canal Reset, resetamos o jogo… Será que a história será diferente?",@reset-hub,2025-03-16T22:05:05.22059Z,BR,https://yt3.ggpht.com/iby-eVK8YKy-61YI6MLs-OwRT2Jah7olCdi4d-4-KMKhBOwIrxLlyrjWPEdJGMF7QTTgYmQh7A=s88-c-k-c0x00ffffff-no-rj,33949447,475000,285,False
UC8V9o2qv6V_FrSQjEWYVbIg,Erick Link,"Eu jogo vídeo game e tenho uns bichinhos



Email profissional:
ericklinkassessoria@gmail.com",@ericklink,2016-07-27T00:55:36Z,BR,https://yt3.ggpht.com/h-vINSczRbRgB2VA6HC0NCOmGigVvnH_pmTtx0wvEhB-_c1FI1m44FFqC2jiI-LIxFWYTbmzuA=s88-c-k-c0x00ffffff-no-rj,46491068,272000,988,False
UCRuLYXFdjoRLRcXijj5eYXw,MKXJ6 RIO,"Canal que faz sorteio para os inscritos, dicas, jogos, motos, e muito mais não deixe de se inscrever deixa seu like compartilha comenta e ative o sininho assim vocês tara participando dos sorteios do canal ",@mkxj6rio868,2019-08-19T20:23:23Z,BR,https://yt3.ggpht.com/ytc/AIdro_nIZV-q4vCzTOIIIt75o_Ps9FYJPF9j0EZbsjDC7ZgVNA=s88-c-k-c0x00ffffff-no-rj,11022295,18700,3318,False
UCGH4Wx-WL10iB4ZAdewkuDw,Adrenaline,"O Adrenaline é um dos maiores e mais tradicionais canais de tecnologia e hardware do Brasil e América Latina. Desde 2001 somos uma fonte de informação sobre Tecnologia e Jogos, com notícias, artigos e análises de eletrônicos de consumo, gadgets, hardwares para computador e games.
",@adrenaline,2005-12-09T23:58:36Z,BR,https://yt3.ggpht.com/SMveOOAq3F-AmS7pCeo4WgaD8EXuZMKQi4mUEdatPhfavWCh00YbidvYeaiQI-XOrTEOFkXQrg=s88-c-k-c0x00ffffff-no-rj,307473675,1220000,4713,False
UCLMIc2Q8UMS22nNL9PoQclg,AD ARIF,"""ইসলামের আলোকে জীবন গড়ি, কোরআন ও হাদিসের শিক্ষায় পথপ্রদর্শন, আপনারা এই চ্যানেলে নিয়মিত ইসলামিক শিক্ষা, প্রার্থনা ও আধ্যাত্মিকতার দিকনির্দেশনা পাবেন। সাবস্ক্রাইব করুন এবং আলোর পথে আমাদের সাথে থাকুন🤍🖤🤲",@ad_007official,2026-04-08T15:22:45.949667Z,,https://yt3.ggpht.com/wv6llbS58ZpbpYbDujcI8VIoS-pWumqUMNwsOlrbHuW81H9mpbaua-LhhKBES1x0Y0m7dSSB=s88-c-k-c0x00ffffff-no-rj,48557668,1750000,54,False
UC6Dqbt4hnYnqrkjHAOAt2Sw,Marcos Maia,"Bem-vindo(a) ao canal que vai turbinar sua vida! 

Aqui você encontra dicas e tutoriais de tecnologia, informações úteis, reviews, unboxings. Conteudo sem enrolação, direto ao ponto! 🚀🔥",@marcolamaiaa,2022-07-06T10:05:08.225203Z,,https://yt3.ggpht.com/y6jS5f-DsKxwtCIpEnib9f9XR0VOrWkDlZsBhST5dq_1WbnmuyYdbgzunLwYP73pbl5ifktn=s88-c-k-c0x00ffffff-no-rj,121670607,508000,328,False
UCD3qZ75E-dMeF2Mhp4lHzAg,JULIUS CONCEPTS ,All about entertainment ,@julius.concepts,2024-10-07T21:29:55.176621Z,,https://yt3.ggpht.com/ISoOWkxpevi_LmiQGWmu-W9T6X2sXnzzX83h-nOLRRVvzm9oPJktNDREV_HvrOznKnilXciqNA=s88-c-k-c0x00ffffff-no-rj,27607958,34800,343,False
UCNHyewBZiVv1uXAfJ1PByoA,Naggi,"Se pronuncia ""nagui""

Conteúdo focado no entretenimento e educação pra quem gosta de ver um shorts em 2x.

Meu objetivo não é opinar nem ofender qualquer criador de conteúdo exposto em meus vídeos, apenas resumo os shorts. 
Todos criadores tão trabalhando duro pra produzir um conteúdo insano pra vocês e eu aprecio muito todos citados em meus vídeos e indico fortemente visitar o canal de cada um.

Se gostou da gameplay de fundo já segue esses canais brabos ai:
@datzebra2 | @mrughtjrisj | @bbswitzer | @Ozercraft86 | @astralio | @spicysauce_ | @OrbitalNCG

Conteúdo autoral. Qualquer problema ou proposta de parceria entrar em contato por e-mail.
contatonaggi@gmail.com
",@eonaggi,2023-05-09T21:34:25.787812Z,BR,https://yt3.ggpht.com/VjBfpsrv9VRy0tSwzJ7NRgKvjo6X85TLRMvLafIw5VsPoQappFjqvgmlkW7Deqyf7LctCenD=s88-c-k-c0x00ffffff-no-rj,2918344776,2490000,1030,False
UChIs72whgZI9w6d6FhwGGHA,Gamers Nexus,"PC hardware reviews, game benchmarks, component analysis.

Please subscribe for updates!",@gamersnexus,2009-05-12T02:03:49Z,US,https://yt3.ggpht.com/ytc/AIdro_n50Rj8oqwUnusv4I6_DllKflZrSdSxmXhYvpHs0hOEj5o=s88-c-k-c0x00ffffff-no-rj,818793157,2610000,3270,False
UCQ87ZmMSPWaQdXK-pxT4maw,Ryan Samuel 2,"💌 contato@multidigital.org


Canal Oficial Secundário do Ryan Samuel✅
Me siga em todas as redes sociais ⬇️",@ryan_samuel02,2014-12-06T14:35:17Z,BR,https://yt3.ggpht.com/YPFk8c8T1_vnu2Po_Misoh_QgB4CUeokaWranCiji3u4tYI6eV3Hi8kF567td_CQfrxdFdjP=s88-c-k-c0x00ffffff-no-rj,1561348635,4170000,3604,False
UCPDlh4J9SjVks_Otw8Q_ypw,Vida do LuCrazy,,@vidadolucrazy,2019-11-24T11:43:26.810656Z,BR,https://yt3.ggpht.com/5gVhreOn9wLDpBos5OkjCp1LyKCSVuWP_dDaQYhcvUe9208clQmixp1yGIiF5N0rxVp1Aru6uA=s88-c-k-c0x00ffffff-no-rj,2134043171,6720000,2940,False
UCn9Erjy00mpnWeLnRqhsA1g,Ciência Todo Dia,"Um canal totalmente voltado para assuntos que podem ser abordados no cotidiano, mantendo seu cérebro sempre ativo!

Divirta-se!",@cienciatododia,2012-12-15T01:41:10Z,BR,https://yt3.ggpht.com/ytc/AIdro_lQoeh3pIl35H0tiDQ6fG3YeSrn2hWxKKCIxN11NQvnDdg=s88-c-k-c0x00ffffff-no-rj,2053138361,7810000,1245,False
UCNH695yP97bNq_L6K2rRhqQ,Menezin,"Todo dia um vídeo que você não vai acreditar que é real. Curiosidades, habilidades absurdas, momentos impossíveis e muito mais. Se inscreve, você não vai querer perder 🔥",@menezinshorts,2026-03-27T17:30:12.423542Z,BR,https://yt3.ggpht.com/I0fMWe5QaQnAziElsiJS7kT4YOnxQVzHRyzEXJ2ibGxFw8ueXZs3DJ3BJMcgqseHDIhKfeRKpDw=s88-c-k-c0x00ffffff-no-rj,3164804,31400,85,False
UCA1N-DZxhLnccJLmHMB3-7A,Assistência Litimcell,"Sejam todos bem vindos ,  uma experiência  sobre assistência técnica, eletrônica e sem faltar a diversão 
",@litimcell,2017-05-04T14:49:07Z,,https://yt3.ggpht.com/iuUIV-n8nMQBaWrgHbCsnOIHJ0alP9QSpTMqXZm-fmrF4l4chq7deIGY8xWGVI5kpTMpe6KD48M=s88-c-k-c0x00ffffff-no-rj,28889242,46400,296,False
UCtAUsrtZeACGfGj5vUAMC5w,Ibytes Brasil,"Opa, tudo certo? Aqui é o Pedro, do Ibytes Brasil!

Se você é apaixonado por Eletrônica e gosta de colocar a mão na massa, este é o seu lugar. 

No canal, o segredo do negócio é a prática: desde a Eletrônica Básica até projetos de Eletrônica Avançada, sem enrolação.

Aqui na nossa bancada, a gente mergulha de cabeça em:

Projetos Eletrônicos DIY: Do rascunho à montagem final.

Esquemas Eletrônicos: Análise detalhada para você não torrar seus Componentes Eletrônicos.

Radiofrequência (RF) e Áudio: Explorando Osciladores, Amplificadores e as possibilidades do SDR (Software Defined Radio).

Manutenção e Reparo Eletrônico: Dicas reais de quem vive com o ferro de solda na mão.

Micro controladores e Automação: Transformando ideias em circuitos inteligentes.

Seja você um hobbysta do DIY (Do It Yourself) ou um profissional em busca de Dicas de Eletrônica e Soldagem, nosso objetivo é descomplicar a Tecnologia e os Circuitos Eletrônicos.
",@ibytesbrasil,2014-06-07T19:17:06Z,BR,https://yt3.ggpht.com/N-LkKa4sJiewhEzrXjxUZdwiH2VGklyzsVNwWOnORAJ4_O5gtpAPzrjiBCjWcoZosMLsyKmpZA=s88-c-k-c0x00ffffff-no-rj,3286751,27600,860,False
UCwS-sYVk9iT0DMlbApYMafw,Mariu,"💻 Info | Reviews | Unboxing
📩 Parcerias: infomariufps@gmail.com
📩 Marketing: contato.agente.mariu@gmail.com
",@mariufps,2019-10-29T11:47:13.721082Z,BR,https://yt3.ggpht.com/6MzxzRqWcT6F324L9LgB-FURozf4s4eXIPexf2-XyjQG1hhkNMC6m-rU1ql0D3CXYCJ3s8RF=s88-c-k-c0x00ffffff-no-rj,154122442,323000,792,False
UCrGSYtHK0EgEjmT3we6ehVw,UnLock Gamer,"Este é o UnLock Gamer, canal secundário do Lock Gamer Hardware.
O canal é destinado aos vídeos das Lives, benchmarks, overview e dicas sobre como montar o seu PC economizando e com qualidade.

Seja muito bem-vindo!

=========
Instagram: @lockgamer_
Facebook: https://www.facebook.com/lckgamer/
Twitter: https://twitter.com/lockgamer_
GRUPO DE PROMOÇÕES: https://t.me/+wNq82yggXioxYjk5

",@unlockgamerbr,2019-11-23T02:16:34.207115Z,BR,https://yt3.ggpht.com/TdAETLMFY4rDiLyOrDpCggpheDMtOMW88y3EXu3l-GRSumrKaCi-9k2T6Bu9gCU08E_IdIuY=s88-c-k-c0x00ffffff-no-rj,13366186,106000,372,False
UCOIaRguemXPmsM2iHnFus-w,KnownAsDeva,"Making and ranking viral videos just for fun.

Disclaimer: We respect copyright laws and honor Fair Use (Section 107, Copyright Act). Our content is transformative and created for commentary, education, and storytelling. No infringement intended.
",@knownasdeva,2019-01-22T12:55:11Z,US,https://yt3.ggpht.com/oulN6NL4ERlecOJdwiB6VcvMkofLgJoYRE3UTXMEqK39DtA2s5K9HzoOqYeDwoyTjmZTazYDRA=s88-c-k-c0x00ffffff-no-rj,3349791189,1440000,300,False
UCckAmubaR4SCTJye8XRORLw,Cortes do PoisonStp [OFICIAL],⬇️ Grupo de Promoções ⬇️,@poisoncortes,2021-06-29T13:30:17.944035Z,BR,https://yt3.ggpht.com/_z5neiaMlu0QxgvIokJgs-bBHi6WB5wY0yMbrjMd_Sa5QFqF9ydXl6hzULdCoFE5_PcQIxZzQg=s88-c-k-c0x00ffffff-no-rj,224603288,207000,985,False
UCY6gTaTARkQG6abRc7uU2oA,Dipesh Chauhan,Hello friends welcome to my channel please subscribe 🙏 ,@dipeshchauhan-k9y,2026-01-14T18:33:22.536134Z,,https://yt3.ggpht.com/PvWeKUTPZaQNPYtzfbuBeKtEC0VepGvsdYGXlsjlcj-CaGPPQs-dfr8v3gXGVXvdp8JqWE1PPA=s88-c-k-c0x00ffffff-no-rj,66508426,23700,104,False
UCClfFsWcT3N2I7VTXXyt84A,Salem Techsperts,"Hi, I'm Andy! Sarcastically known as ""The Greatest Technician That's Ever Lived"". Based in Salem, MA, I own a computer refurbishing business and make funny, educational videos about my 15 years of experience with tech and consumers.

The goal of my channel is to help keep you informed, save you money, and most importantly, make you laugh! 

You can buy all the tools I use here: https://www.amazon.com/shop/salemtechsperts + https://lttstore.com/salem

*EMAIL IS FOR SPONSORSHIP INQUIRIES ONLY & NOT TECH SUPPORT*
",@salemtechsperts,2014-10-15T21:30:10Z,US,https://yt3.ggpht.com/6s5gxWt6Ld643nH3ik-tQep1JntnwnZfiM30yPMF4rUNdH9pV73uG16GXSgkz-R2trq60Rgcgw=s88-c-k-c0x00ffffff-no-rj,1319030012,2650000,587,False
UC_g9H3mrDQeHlhNwLYMVDoA,wuwarchie,Completionist at Max Efficiency ❤️,@wuwarchie,2025-08-25T13:08:24.338318Z,,https://yt3.ggpht.com/KNozbTXcAe_ypaNFlhioYKi4uE6dhWH89H23jbcGJLjlymucz29RCQBhlTakZYMc5ezp4y6Ek74=s88-c-k-c0x00ffffff-no-rj,58754175,28000,179,False
UCzIepEGteCUJllEgc5Tu3SQ,Receitas e dicas Do chefe OFICIAL,"Bem-vindo ao canal Receitas e Dicas do Chefe! 
Aqui você encontra dicas diárias, truques caseiros e consertos práticos para descomplicar sua rotina com aquele toque do seu chefe favorito!
Nunca imaginei que as pequenas soluções que eu fazia na minha casa um dia iriam ajudar milhares de famílias brasileiras — e hoje já somos mais de 4 milhões de seguidores no Facebook! 
Agora, com muito carinho, estamos criando nosso primeiro canal de dicas e truques no YouTube, trazendo todos os dias vídeos com ideias simples, econômicas e criativas para facilitar sua vida.
👉 Inscreva-se e ative o sininho 🔔 para acompanhar as novidades diárias!
Se você chegou até aqui, comenta “Chefe, tô dentro!” e vem fazer parte dessa comunidade que cresce todos os dias.

Um abraço do chefe mais querido do Brasil 
📩 Assessoria: dochefer@gmail.com
",@receitasedicasdochefeofici1709,2022-02-07T23:05:39.66206Z,BR,https://yt3.ggpht.com/h3iVKPqOUnYuz5cQlXGCZFf2AbJ3ox8qCM8DBQ7tMfQCTGkGJjnWHFVtStKRWjCniT8Fm1CNzw=s88-c-k-c0x00ffffff-no-rj,161360776,438000,823,False
UC2TYbkJzeA4CHayEwOrIfFg,Valentina,"Vibes, ideias e inspirações em um só lugar 🌙",@valenmandrake,2016-04-01T00:17:58Z,,https://yt3.ggpht.com/MKaHdwR6iew85onN04tMYaQ00ip7GdAM7h5w9w1iKG32BIXC_kf5GwFZwPLQAYmhxevJ0kmM=s88-c-k-c0x00ffffff-no-rj,6755845,10300,12,False
UC9QOTx47irc-ujSxRZCA6Bg,Mike Fantástico,"Análises sinceras, baseadas na minha experiência.",@mikefantastico,2022-12-18T19:43:17.91303Z,BR,https://yt3.ggpht.com/phb1-xWCE5ZZpeT6HRPNltJYXpOV8B-ePCFzPxQm1vmCTA1FiyGDZeCb0KeqK3zYCvEZ6854=s88-c-k-c0x00ffffff-no-rj,323425378,445000,102,False
UCsBjURrPoezykLs9EqgamOA,Fireship,"High-intensity ⚡ code tutorials and tech news to help you ship your app faster. New videos every week covering the topics every programmer should know. 

The original home of #100SecondsOfCode #TheCodeReport and #CodeThisNotThat. Created by Jeff Delaney. 

Want more Fireship?

🗞️ Newsletter – https://bytes.dev
🧠 Courses – https://fireship.dev
",@fireship,2017-04-07T18:17:23Z,US,https://yt3.ggpht.com/3fPNbkf_xPyCleq77ZhcxyeorY97NtMHVNUbaAON_RBDH9ydL4hJkjxC8x_4mpuopkB8oI7Ct6Y=s88-c-k-c0x00ffffff-no-rj,704043310,4210000,813,False
UC1_SLTk8qxGpKovpxmBG5GA,MuriloCZ,"Sempre trazendo dicas e curiosidades de vários jogos com um pouquinho de humor :)
",@murilocz,2015-06-16T21:40:42Z,BR,https://yt3.ggpht.com/51AzWo_q0tXLIEX-5GTItpj3iwP2nXAc674YVdKPO6vcKwnxSArZwKSfVGGo2fQ4KMVvCed1dA=s88-c-k-c0x00ffffff-no-rj,68617459,94900,449,False
UCxkdp68NpGZNaccKK7QJaBg,View Problem 5M,"Here are some short YouTube Shorts description ideas you can copy or tweak:
Watch till the end 👀🔥
Quick vibes, big energy ⚡
One short, endless mood 😎
Can you relate? 😂
This took longer than expected 😅
POV: You needed this today ✨
Small clip, big moment 🎬
Wait for the twist 😳
Just for fun 😂❤️",@viewproblem5m,2026-05-04T03:50:08.041302Z,BD,https://yt3.ggpht.com/ytc/AIdro_kIy8FGcgaupQ6mu0LDhdWXdr6oK8jSPGWz9M2UIVSFR1FxxZ5_8Mvzu-ozESDW9xtLWw=s88-c-k-c0x00ffffff-no-rj,11169122,476000,35,False
UCPorsIY9UmoO9kg7jFKIotA,luki poji,,@lukipoji,2025-06-24T00:07:24.762284Z,BR,https://yt3.ggpht.com/FSK9j_Yaa5r-d65zH4yGg0JEVjl1V4I9HfxQKpwzV_zfLSElFu42WxRFdKN1QRAXMUpDdQm0BxE=s88-c-k-c0x00ffffff-no-rj,7739829,54400,40,False
UCKj4BooYGVlBTXW21nOwcgQ,Alex Boyko,"Добро пожаловать на мой канал!
Тут вы увидите самые необычные и веселые эксперименты, а так же обзоры разных товаров, игрушек и гаджетов для кухни!
А так же необыкновенные и редкие животные и наскомые, которых я содержу как питомцев!
Подписывайтесь и не пропустите новые видео!

✉ Для предложений по рекламе и обзорам товаров: alexboykoen@gmail.com
 
✔️ Мой Тик-Ток: https://www.tiktok.com/@_alexboyko_
✔️ Мой Телеграмм канал: https://t.me/+msaZ-P_z2nJiNzBi
",@alexboyko,2013-12-14T20:05:26Z,UA,https://yt3.ggpht.com/EAATfN9gpy0I91UX1DWF7kFSBZJsX-J7fHvnXE1cC_ptLfl9YL-SvEexqqTFA35kUk_Dtvb2sQ=s88-c-k-c0x00ffffff-no-rj,3067973509,8070000,1328,False
UCIG4xC5jufs4Cdtx42VbwSg,FelipeExplica,Videos sobre coisas que acho interessante.,@felipeexplica1,2023-08-04T17:37:53.400005Z,BR,https://yt3.ggpht.com/uc6gvlF7zX-qMEyzawiChlhog6fi66TkCBpBg2Thg4XooJXa-gGByqY_Nh7EjyNefQaf4popnA=s88-c-k-c0x00ffffff-no-rj,210637189,92600,379,False
UCaksaxRxUNZPVud6VG6vPVA,Texyzin,Inscreva-se e ganhe um Hambúrguer 🍔,@texyzin,2022-01-11T19:29:09.819358Z,BR,https://yt3.ggpht.com/i37vLXkOAVwg9KAurOOWcE9Ts3qDvsd8fldC-58YcLrnI18nG-wwG5_rvfKDDHhHs3TrlZIoQyY=s88-c-k-c0x00ffffff-no-rj,1322273100,5560000,2569,False
UC4nJBO_lQkqIM42YSlDxSTQ,Omeninodobarbeador,"Redes sociais: @Kevinriosx
Contato: kevinriosx@gmail.com
",@omeninodobarbeador,2022-02-01T21:50:03.376279Z,,https://yt3.ggpht.com/3l229vpczVGVbHTGkfbtA7EkSxRFkO_DmOwbensNjjutUhNkQWYcAxvQHl7tBBpCj1zBk2nV=s88-c-k-c0x00ffffff-no-rj,941642494,3530000,2672,False
UCAf-QUXl-Z_SLX8rXNBQXyg,Pucci Studio,"🎯Dicas de Tecnologia | IA | Mobile | Foto | Video 
📸Creator e Empreendedor 
👇 LINK",@pucciluca,2024-01-23T22:10:49.679478Z,,https://yt3.ggpht.com/HBjkweXvb_re5Ip6oDr4cIPM6CNgDmFwvCQ9s3Y53_VHNDqPdk0ydtvDAnE2E5M4CP8XI53u=s88-c-k-c0x00ffffff-no-rj,25824906,37200,245,False
UCcDzA9vZv1-HdxKwP7yuPJA,Kadukos,"Email Comercial:
comercialkadukos@gmail.com

Me segue no INSTA!!
@kadukon
",@kadukon,2018-04-28T03:05:48Z,BR,https://yt3.ggpht.com/jrJSL10uGyl6VoYmBoBxQZj3Scoqos76BdnuCg3a5oKycuHi_Xp9kufXJQlR8sN4Svr5zybX3Vw=s88-c-k-c0x00ffffff-no-rj,1554376170,2680000,1454,False
UCxaSyACjbDjALj_d1-d-BlA,Victoria e Leozin ,"Bem vindos ao nosso dailly👇🏻🩷
Somos uma conta focado no divertimento e postagens sobre a emillyvick, coisas jamais postadas por ela.

Mais informações👇🏻
lojinhaemiilly@gmail.com

A conta oficial dela é @emillyvick",@dailydosrosa,2025-12-10T21:05:11.034105Z,,https://yt3.ggpht.com/wddxYPn_3cmDRfu6BkBllwaWKB6NBpzWv_O3ek09jMOn_RA_YnF2vdmkf1AKdOEN8r2sz1yvIQ=s88-c-k-c0x00ffffff-no-rj,239046864,303000,666,False
UCta8FWxM474irDMPABq2o4Q,Digital Doctor ,"Need help with your device repair? We service customers and repair shops nationwide. Use the mail-in form on our website to mail in your device. 

Digital Doctor Repairs
1636 Route 72 W, 
Manahawkin, NJ 08050

Phone: 609-994-3235
Email: info@digitaldocrepairs.com 
",@digitaldoctorrepairs,2021-06-05T18:39:10.46826Z,,https://yt3.ggpht.com/TLJkGy8vksNmIZt4q4xAT5xm4-6OgJD9cKiWI8dPabP0r1YfuZAlxHOp3g1GXe1sEsOCY6hT=s88-c-k-c0x00ffffff-no-rj,429307694,634000,1071,False
UCzJTDiINSmjKQtGgPCwqItg,Lock Gamer Hardware,"Reviews, análises e tecnologia no seu dia-a-dia!",@lockgamer_,2011-09-30T23:21:38Z,BR,https://yt3.ggpht.com/ytc/AIdro_nyXdvH8fN-ctwzNbgh-ii52dCPAwq-w7l8_F07nYzRoIM=s88-c-k-c0x00ffffff-no-rj,125582665,554000,2258,False
UCDbAOOAnrtqyf2I2qJe2XLw,Josvi,"Josvi é a combinação dos meus dois nomes. Quais são? Segredo (super fácil de adivinhar)
Outras redes: @josvinte

Contato profissional: contato@josvi.com.br
",@josvinte,2022-08-20T16:58:36.120972Z,BR,https://yt3.ggpht.com/so4KfKtf2chYOMbgK9reQcFnD1ASgaptpNVMCA_VLnjVdinD0r_x5qc2guZKevxvdTUAQLSY=s88-c-k-c0x00ffffff-no-rj,1615192241,3980000,590,False
UC9Bw2rPsLNcFTW4lcRuoubg,_de_alina,"Welcome to my channel! 🫶🏻 
Short and fun content! 🎬",@de_alina,2017-03-01T20:03:41Z,,https://yt3.ggpht.com/oeny7RnQund9DE1eLJhNpLx2e79bOy4bYdFRAnbm6VpFAFdtAuLQCnu8DNCOsdWHvwTpkbY4bA=s88-c-k-c0x00ffffff-no-rj,433870456,118000,416,False
UCBw__Ft6UAcQ_iHEfAeCaEA,Junão Pro Player,Funny videos every day😊❤️,@junaoproplay,2026-04-30T16:19:32.158136Z,BR,https://yt3.ggpht.com/3C7-q94cOGdckm7HU4hqjg_NJfdsD_6jbNE_qxB3AZiKhUNHDHHKQoYuzRsVrYfHMf8AyN_t=s88-c-k-c0x00ffffff-no-rj,46080993,512000,67,False
UCi7wDE2ZTiR5QYYrUY5WhtA,CarterPCs,"making tech less of a snooze fest 4x a day
",@actuallycarterpcs,2020-02-26T19:20:23.850035Z,US,https://yt3.ggpht.com/nek-YJ8BswOLuUIFHXOY47jNWNxaC7_B_jgbCLh6boXR8jvI0pKqS0B_hnafvnSf77XU2UABFA=s88-c-k-c0x00ffffff-no-rj,5601981317,2630000,4308,False
UC-3EF2RHIAM-tW7aN48mMTg,Ideias do Gênio  IA,,@ideiasdogenioia,2024-11-03T16:13:45.84551Z,,https://yt3.ggpht.com/uCLsw2P1FlL2s2c0yomZ_sp_c1ys4sgcNkneWlYizVnZwDMJ6CLPocDH3GRuBindTD96FLRHjw=s88-c-k-c0x00ffffff-no-rj,239332749,273000,1009,False
