channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCYtI-862ojEBkTZDiIg74uA,Bia Amaral,"Oie! Sejam muito bem-vindos!

Arrume-se comigo, vlogs, tutoriais de make e cabelo e muito mais serão achados aqui no meu canal  ♡︎

Aproveite e me siga em todas as redes sociais: @bbiamarall 

Bom divertimento! 💗💋",@bbiamarall,2020-10-22T06:54:52.259147Z,BR,https://yt3.ggpht.com/plruQ2Iaxd9G7Mfz8ih0J7qAWKloR-jYxrdliRQoQU28XjvuqWkLmGfiwFaTfrzkZa_BgW-jeA=s88-c-k-c0x00ffffff-no-rj,1291292287,1320000,5167,False
UCgy43GPxgb3W2JLEJH8j2fw,Dudufootz,"Se inscreve aí e Bora Rir Junto 🤣⚽️⤵️

Se você curte futebol, zoeira e muito entretenimento, tá no lugar certo! Aqui tem vídeos engraçados e muito conteúdo pra quem ama o CR7 e vive o futebol de um jeito divertido. Aqui é o maior fã do Cristiano Ronaldo do Brasil! 🤖❤️


CONTATO: 📩 mkt@dudufootz.com",@dudufootz7,2022-08-23T12:58:12.837895Z,,https://yt3.ggpht.com/h6EPU6qCi9-Jui30Ls4gZRpLM95ypNy8FSaAhsNAI79hkmwEUWulZksRE58eLj54nhyIxDug=s88-c-k-c0x00ffffff-no-rj,1593305092,3040000,1980,False
UC-T0NxUNwX-goIzYYoJ_tFA,GoalFX,"Welcome to GoalFX, where football meets cinematic magic! ⚽✨ We bring you high-energy, fast-paced edits of the greatest moments in football history—from jaw-dropping goals and insane skills to legendary comebacks and emotional highlights.

Our edits combine stunning visuals, dynamic effects, and pulse-pounding music to make every play feel epic. Whether you're a die-hard fan or just love the beauty of the game, GoalFX delivers the most electrifying football content on YouTube.

Subscribe now and experience football like never before! 🎥🔥 #GoalFX #FootballEdits
",@gooalfx,2024-03-13T09:21:10.787214Z,UA,https://yt3.ggpht.com/IuQg9qBMMkYAZYhXEOQj1tC8AjATNaXjR-D8lpyLEnHxEh7cMDAyyKJNb8161nNSakpxgQv1VOc=s88-c-k-c0x00ffffff-no-rj,808326079,491000,780,False
UC0-R9iUAQah_kqTL4niztKA,SUPERFLATV,"Sejam bem vindos ao canal superfla, o melhor canal de notícias do Mengão.
Saudações Rubro Negra ♥️🖤",@superflatv,2024-03-17T23:41:58.413987Z,BR,https://yt3.ggpht.com/CewxS-52ooc9galkQtWs7cJdzreoyRHgAyGT7OQZ2k_1QF8KsYc_c-FFE9T9nMmvpN1qWKE6mA=s88-c-k-c0x00ffffff-no-rj,22287117,33800,445,False
UC6xtcB4fiaRKch-9LeVdH5g,SENNE GK,"AQUI VOCÊ ENCONTRA TUDO SOBRE GOLEIROS DE FUTSAL!!!
",@sennegk,2011-07-21T22:42:57Z,,https://yt3.ggpht.com/-E4U-FDqDdVybgWJUm4GXb6IklWPJnitK75LN6Clqq69PzszKScmpYBQ-qOlxo2s_hNP2qwAXg=s88-c-k-c0x00ffffff-no-rj,664584907,687000,1233,False
UC-hvL6NjWiHqMI1rP4a29tA,Cayo Da Resenha,RUMO AOS 4 MILHÕES! 🤩🤩🤩🤩,@cayodaresenha,2022-03-12T14:29:48.788775Z,,https://yt3.ggpht.com/7kVDc1AnfcKED2VWz-ZZnIJtf0CfvQFzItAv6tg6EkPmnoinD6gdzOAKeHw_KIbqCKKTebvipg=s88-c-k-c0x00ffffff-no-rj,2465596041,3400000,1376,False
UC5ekxATeJsCNJzh8NjMkxmg,Thiện Phạm,,@thienpham-m7l,2026-02-09T11:37:41.935728Z,,https://yt3.ggpht.com/ytc/AIdro_mB0AEzuPBnHUnbJ05Kn6OFC0GWil99rk2mq0C8tMcOp8jSTPBxtIYFzdnOER1R9KYpvA=s88-c-k-c0x00ffffff-no-rj,39786344,94900,68,False
UCjpeCqs06dmnirIhJ7PFYcg,LUKINHAS FREESTYLE,Subscribe,@lucasfreestyle,2009-01-13T01:44:36Z,,https://yt3.ggpht.com/C81dthAxrcXRvylFKC6VMoCw_36AfLIHrV00ZqBNe0_RMFMA9at2C1LHmxS8sRN3iNws0y73w_U=s88-c-k-c0x00ffffff-no-rj,2245084268,4100000,454,False
UC-cWSxPyTxooRg-UHLYAkSw,Futsoul,"Hi, my name is Hassan & I love Football ⚽💙!




📩 Contact Me At
sajid2upwork@gmail.com
",@futsoulyt,2025-08-19T04:44:30.242368Z,PK,https://yt3.ggpht.com/sJGDYFfzIJMMcDWVwmFsUITQ2dnE9uzFNtbpIEdKsdC9LJ7Lm9UFpR0eLdU0eWf2S1AjUTevopY=s88-c-k-c0x00ffffff-no-rj,304250674,1380000,138,False
UCDrSk07-LFQBHZb8ZzDDaag,Football shorts,"Football Shorts Like You've Never Seen – All Edited by Me. Subscribe for More ⚽️
",@footballshorts-95,2024-11-02T08:32:15.788931Z,US,https://yt3.ggpht.com/jaZro1QRGcncR6PSYVpVKGKVGq1MoxFl2WIF5oBQ3RYA3TwcRIK08pC6cIJJFeAUP8Es0SeK=s88-c-k-c0x00ffffff-no-rj,284976970,253000,189,False
UC6A4YE9ND_2HYJ7onhrwPZA,Doutor Shorts,"❤️ Declaração de Uso de Conteúdo:
Meu objetivo é criar um espaço positivo e respeitoso para todos. Caso tenha algum problema relacionado aos direitos autorais ou queira solicitar a exclusão de algum conteúdo, entre em contato conosco por e-mail: → doutorshortscontato@gmail.com

• Terei prazer em cooperar e me comunicar com você em até 24 horas! Todos os créditos são fixados nos vídeos.

",@doutorshortsbr,2023-08-14T02:05:58.521474Z,,https://yt3.ggpht.com/HAIEZBfOQNdADgfdbvYkJayLNTepxzlAvaY8Nns11QsnTaDSm91MZchYSV6OCfe-gnNRKF-cpQ=s88-c-k-c0x00ffffff-no-rj,880414724,943000,888,False
UCDiJeuOsv766JDMAlpbSMHg,Globoplay,"Aqui você acompanha novidades sobre nosso conteúdo. Filmes, séries, novelas, esportes, realities e muito mais!",@globoplay,2018-06-22T17:51:11Z,BR,https://yt3.ggpht.com/S0gOCgDzqNJdCJTLI0KaC4iTp9yiarKzQk4120oxPNU8Eq_OogCY5LRJ54xLbljsz2RTlqJA5A=s88-c-k-c0x00ffffff-no-rj,867856887,2010000,3486,False
UCVA5zrRZagyjy2rlbeCKDgw,Bill Clinton Gospel,"Bill Clinton Gospel é um canal dedicado à propagação da Palavra de Deus por meio de louvores, mensagens edificantes e reflexões inspiradas na fé cristã. Aqui, você encontrará conteúdo gospel autêntico que fortalece a espiritualidade, promove a esperança e aproxima corações do amor de Cristo. Seja bem-vindo a um espaço de adoração, paz e comunhão com Deus!",@billclintongospel,2025-06-09T21:01:11.952951Z,BR,https://yt3.ggpht.com/sttdVSxIEEd3hRZHgWu4L6DZOiFADE63JlAhMM2WoN0Ou1W8vltSJmHubbS1ERo0KBZloBOCXg=s88-c-k-c0x00ffffff-no-rj,257141940,332000,983,False
UCHNc0vOmeDCRLSzw5VgvNrQ,É o Vini,"É apaixonado por futebol? Aqui é o canal certo pra você! Muita risada e muito golaço! #TropaDoManguito

📧 vini@eloproducao.com",@eovinioficial,2014-07-02T16:42:51Z,BR,https://yt3.ggpht.com/SaL5oc0Ueo1GLaX4Hl3PnpBtS78mo7zCLlONPtj8Oj-TdAJWhxyhSfb4-JGDeFPaHihd7xpV1K8=s88-c-k-c0x00ffffff-no-rj,411376038,2500000,2147,False
UCeX-6E6j9rGFtdazOsbOh0g,Fut astral,Falo sobre futebol e historias nunca vistas😉,@fut_astral,2020-04-12T00:42:38.524779Z,,https://yt3.ggpht.com/ffUs_hv6qABzjEevmqHIg3V5VUPwUkh2hHFqlmKu9IxxKLzZOAm1TPCwKqZPuAQcFvmfWmOb=s88-c-k-c0x00ffffff-no-rj,7146854,15300,62,False
UCjS831GghDIQntD6h9Na5YA,FETA,,@fetalifeinjesus,2025-07-14T22:43:17.371201Z,MX,https://yt3.ggpht.com/zGd3EQ0I5kOEigoShVp2sWmJ4oFIxJ4juiiCfHCEIqua_yYA_UgYB--E5GbNumUfRjPbXDno=s88-c-k-c0x00ffffff-no-rj,83778663,147000,58,False
UCFrPEtzMAcEtjiKpfJ_rkKw,Tete Resenha,"Vem de conteúdo24 horas por dia! O foco é a resenha
",@teteresenha,2025-09-12T04:04:15.575697Z,,https://yt3.ggpht.com/0yRKz69C6kfAkTjW0GEbHlNuv28DUU2xoXm6nZa1TmYxiQXHYPr4mI1WBb52Xl6g91D_Z-fhAFk=s88-c-k-c0x00ffffff-no-rj,26233964,19900,799,False
UCAFNkhMjBquUTjSq1G2o1xw,JzimmLK⚽️🔥,"Metas
100✅️
200✅️
300✅️
400✅️
500✅️
600✅️
700✅️
800✅️
900✅️
1K✅️
2K✅️
3K✅️
4K✅️
5K✅️
6K✅️
7K✅️
8K❌️
9K❌️

#RumoAos10K

SE INSCREVE!",@jotazimmlk,2014-09-12T00:09:15Z,BR,https://yt3.ggpht.com/xUrJeML2VFmXJlck7M2YAOjYnvroHK9AVn8ame5xuvac6RQir6cUbI5_zTtEiFRnYJ6UFSTk=s88-c-k-c0x00ffffff-no-rj,7262185,17100,151,False
UCJqcwFpza1Ss8uJFiP4Gb6A,Leozin FC‎  ,"Salveee, tranquilo? Curiosidades, humor, notícias e claro, muito futebol! Tudo sem clubismo, apenas AMAMOS o FUTEBOL! Então, chega mais e bora tirar uma altinha!

YouTube +1 milhão
TikTok +510k
Kwai +420k
Instagram +270k

⚠️ CONTATO para PARCERIAS/PUBLIS somente via E-MAIL ⚠️
",@leozinfc,2013-06-23T19:38:46Z,BR,https://yt3.ggpht.com/qkAYAQ-03OVfIFmwgeaBlxB4fiJwoOh-Nb1-HwionyCtM1M2Z--Sn8G3s6KCp-m_0tGgVsN_=s88-c-k-c0x00ffffff-no-rj,795998914,1280000,1919,False
UCJLL9PXBHcZ6WiypMsgcePw,Gê Shorts,"Seja muito bem-vindo(a) ao meu canal! 

Eu sou Gean Victor e aqui você encontrará histórias emocionantes em menos de 1 minuto.

Parcerias: geanvictor037@gmail.com",@eu.geanvictor,2023-06-20T12:15:25.294652Z,,https://yt3.ggpht.com/Ylah63RMrLewvLEOtHsxQIBTMpYbeGhLP8ouOXZigbY3i6yd1q0R8npctetilM-63QZCsDQ7Mg=s88-c-k-c0x00ffffff-no-rj,539830991,1160000,517,False
UC7hZAMorul3OfjwGUaPYtjA,Nerfando Futebol,"Teorias bizarras, noticias estranhas e TUDO sobre o mundo do Fut (no achômetro).",@nerfandofutebol,2024-12-07T15:07:16.931825Z,BR,https://yt3.ggpht.com/uXevUPiQVNVQ-PGyoROTD4AiujgVO9_BvobId1Dt873w7YK1zVR_7j2ctZWY2au5aTxHw31YaFQ=s88-c-k-c0x00ffffff-no-rj,256629900,242000,278,False
UCAIQTW7pcioBBYqSP1q9TCA,Victor Noel,"PERFIL OFICIAL, Siga nas redes @vitunoel
",@vitunoel,2020-04-06T14:24:54.952948Z,,https://yt3.ggpht.com/s0D_-R7XOhhT3CgxjctysTdWydwd5oFUUbiMv52M83VoiEc3qt_Ye3DVTlcwLcfkFrVwNgEG=s88-c-k-c0x00ffffff-no-rj,350840352,772000,559,False
UCENx3oXgZfMKYFVnQ2GujyA,40secsFootball,,@40secsfootball,2025-06-04T05:46:55.673227Z,,https://yt3.ggpht.com/D4nXvD__DVVlGa3Isvb5EC_tL5Gn30eVAuLjJryUe2TZrhHdkT442pFvclwbpDBFW9pMHs7IIk4=s88-c-k-c0x00ffffff-no-rj,165283262,84600,30,False
UCZaOZdn-Y-I5ikrofkWBLgQ,Jogo Aberto,"Canal oficial do programa Jogo Aberto, exibido pela Band de segunda a sexta, das 11h às 13h. Confira diariamente a íntegra e os melhores momentos do programa.

Conheça a Novibet! 
+18, Jogue com Responsabilidade - risco de vício e perdas, 
Licença SPA 249/2025 

",@jogoaberto,2016-03-29T19:28:35Z,BR,https://yt3.ggpht.com/uLaKHWnII4Ab5SsScZri6qgDdHnZypQ_coYyNtRNTf75sxVcHo_7OFm0YD-cYo8vJGhIg0Qa=s88-c-k-c0x00ffffff-no-rj,816213767,5630000,8810,False
UCjFNdzKfrW7-ZTGzyuC08hQ,CanaldecortesFanaticosporfutebol ,"Fala, galera! Sejam bem-vindos ao canal! A canal de cortes de notícias de futebol fanaticoporfutebol você fica por dentro de tudo que rola no mundo do futebol, com as principais notícias, transferências, bastidores e muito mais. Já deixa o like, se inscreve no canal e ativa o sininho pra não perder nada!

Essas foram as principais notícias do futebol de hoje! Curtiu? Então comenta aqui embaixo qual notícia chamou mais sua atenção e qual time você acha que vai surpreender nos próximos jogos.

Não esquece de deixar o like, se inscrever e compartilhar com os amigos que também são apaixonados por futebol. Até o próximo vídeo – valeu!










",@canalfanaticosporfutebol,2025-06-11T21:49:54.170489Z,,https://yt3.ggpht.com/SqM0KAUJ1iQQ7Hjt_XMwGke5B3ldB0kaTjnTAeUue-YRxfp_NCibPj5gb5Z4l4BdeyKKRRBhcQ=s88-c-k-c0x00ffffff-no-rj,44389620,40100,1615,False
UC0oBYjqoYYyPn90KZgBF2ZQ,volley_ball_lover62,👋Let's GO 100k🙏. {subscribe} I am Indian creator please support me @4kvolleyball,@4kvolleyball,2025-05-05T04:03:52.897843Z,IN,https://yt3.ggpht.com/c4MulcU9mFRBGfHGWzoe6CCAStaDGOIdLNGSKLGIV8b2BuNcN7PY5pgYL_fhbQhmKeGHT1UYKg=s88-c-k-c0x00ffffff-no-rj,14195472,14400,32,False
UCkepdxbTWMqmjCom5e-Ri1Q,Clipez,Noticias e opiniões... ,@clipez.mp4,2024-11-29T00:47:01.129532Z,,https://yt3.ggpht.com/N5g-MCsZL_L9l1EjePOvG32UdnIYnJL_2ChOmHpp46QhH3a0kY5TcqjMtGZXT_aJ6KdrALF2=s88-c-k-c0x00ffffff-no-rj,11335525,97400,45,False
UC2Or6g2H5NFD5SFyiWMLQHQ,DonSports,"Se você gosta de noticias, polêmicas e negócios envolvendo o mundo do futebol, seja bem vindo ao canal Don Sports! ",@donsportsbr,2023-01-05T21:27:18.569057Z,BR,https://yt3.ggpht.com/wyxCzbEHiTxSjOSqgshdXENA6j4cyVkgBpb7lKdK1WeZvQaxbCMmktqrZ3vlLReA-5VhkozJ=s88-c-k-c0x00ffffff-no-rj,332074368,204000,1404,False
UCjuoQFvSdUJu6jQQR5EqCuA,Jaum Brow,"Pra quem gosta de um futebolzinho😁⚽️

Jesus🙌🏻❤️",@jaumbrow,2022-01-17T18:02:22.74252Z,BR,https://yt3.ggpht.com/SBdY05_JsQDqZM4Vazs7gMzwnMhsJgw9iDHJSENMDw-ut-f6ZPw6-skRoNwbq5EsjkVvoYVRTQ=s88-c-k-c0x00ffffff-no-rj,880585478,1130000,1186,False
UC0WYRNtJAVUxSA9iP7kIoTA,Na Rede Oficial,"Se quer jogo ao vivo está no lugar certo. Esse é o seu canal! O Na Rede Oficial é um canal especializado em transmissões ao vivo narradas de futebol e também de outros esportes!
Nossa equipe faz a melhor e mais interativa transmissão ao vivo de jogos da internet das principais equipes do Brasil. Flamengo, Corinthians, Palmeiras, São Paulo. Como também das grandes equipes de várias regiões do Brasil, como Sport, CSA, CRB Náutico, Bahia e fortaleza no Nordeste, Remo e Paysandu no norte, Internacional e Grêmio no Sul e muitos outros. Fazemos transmissões do Brasileirão série A, Série B, Série C, Libertadores, sul-americana. E também com várias transmissões da Premier League, Champions League, La Liga. Acompanhamos a Seleção Brasileira, amistosos internacionais, Futebol europeu, profissional e amador e muito mais. Além do esporte o nosso Jornalismo traz notícias atualizadas de Alagoas, Brasil e Mundo.
Contato Comercial - John Kennedy - 82 99945-6055
",@naredeoficial,2016-10-03T18:03:31Z,BR,https://yt3.ggpht.com/PKfdnQTutGsRGkZo3hlLpIb7yeoyAjvVtmpr_QeIZscXFDUR0RsZu5VtDL3Wv7HSKRaLO7TTBqE=s88-c-k-c0x00ffffff-no-rj,704924905,1320000,4051,False
UC0Badcq36RBDHN-e3N1Papg,Mischief Time,"Mischief Time — Where high-end surrealism meets cutting-edge technology.

We bring monsters and memes to life through a unique fusion of 3D CGI, advanced AI synthesis, and professional film editing. Our mission is to transform the digital landscape with high-fidelity, transformative parodies that push the boundaries of imagination.

The Magic Behind the Mischief:

3D Design: Custom environments and props crafted in Blender.

AI Innovation: State-of-the-art character animations powered by a specialized ComfyUI-based workflow.

Post-Production: Meticulous compositing in Adobe Premiere Pro and After Effects for a premium cinematic experience.

Join our global community of enthusiasts and witness the evolution of digital art.
Subscribe to step into the surreal.
",@mtime4,2022-06-07T11:48:43.552116Z,JP,https://yt3.ggpht.com/UUWpgD73Sm-pkagHhx_Ydq04YR3rZkCPLnRWOsxU3mY-geEEvqUqv3E61SsrmPNAZolsFG6Dyg=s88-c-k-c0x00ffffff-no-rj,10034849067,7270000,3262,False
UCsGzkTfn9miUC6S4XwSyJOg,GolPlay,"GolPlay é o seu ponto de entretenimento no futebol.
Conteúdo rápido, atualizado e feito pra quem vive o jogo dentro e fora do campo.
Aqui é futebol sem enrolação.",@golplay-oficial,2025-10-17T23:56:35.554225Z,,https://yt3.ggpht.com/C5Vns90mz0ndGXaDamRr171R6TAZ0WmGqN01a109M_5MVT-c9l5U1-thbO_va5e3VZYvZE2sE9g=s88-c-k-c0x00ffffff-no-rj,21296076,25100,55,False
UCf07_zJEZAfr8vPof-2cjTQ,FlashPass,"Making Ronaldo Edits..🐐
 

⚠️I do not claim copyright on the audio, video and images used in my videos. All rights belong to their rightful owners.
If you are the copyright holder and believe that any content violates your rights - please contact me, and the material will be removed  immediately upon request.


📜Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes like criticism, comment, news reporting, teaching, scholarship, and research. Fair use is permitted by copyright law that might otherwise be infringing.


📩 Contact Me: For inquiries, credit attributions, copyright concerns, or removal requests, feel free to get in touch at flash.pass.ftbl@gmail.com


Subscribe for more content!😉
",@flash_pass,2024-01-06T02:07:28.300498Z,UA,https://yt3.ggpht.com/GBjwhXRYffvw8Cn9VSwBMjE8_z_NcprzUs7-2vScVpYlx0rpfieTEaRz1ej8P44QL7kp0a9jznw=s88-c-k-c0x00ffffff-no-rj,6253591819,5490000,773,False
UCvAJMN3y13co_J5DXdVmRYA,"Fala, Busolli.",arte em forma de esporte.,@fala.busolli,2020-11-30T14:16:01.5458Z,BR,https://yt3.ggpht.com/0CGUznpCD3NgSWV0P_JJ4zwb6K92t31z6-cWfPnm6yLVOpnX8c12-ftxD3w23ltvq5xiG6evwQo=s88-c-k-c0x00ffffff-no-rj,61894934,136000,110,False
UCeoJk7vQVBiMrv2dk8rjLhQ,era7_ai,"Hey guys! ✨Welcome to era7_ai✨AI singing with football players + extra fun clips. ⚡ Don’t miss out!
📩 goalx88@gmail.com
",@era7_ai,2026-01-03T22:08:51.22813Z,US,https://yt3.ggpht.com/7tXMMdTTE1FQR22YcXbjeQA00znCUrrZ7XMhxuw_jK1eKiHEY0rNVMBkve6ALjkx6APijXUc5Q=s88-c-k-c0x00ffffff-no-rj,316862347,538000,170,False
UCYpaSWgr8FQ8oJstW5o7MnA,É o Acre,"Ainda vamos ser os maiores. Não só do Acre mas do Brasil inteiro!

",@eoacre,2018-12-20T07:38:52Z,BR,https://yt3.ggpht.com/2XZGAzJVl7tfB6E_MPzE1g9WmHgrXxXEToHgOqyV-Rnp6hd8DiAql28s16-kwR6RknoySKFP=s88-c-k-c0x00ffffff-no-rj,407110796,1000000,1375,False
UC56iCb1a6Y_Eo_BQpvCOs0w,Hibbuu 77,,@hibbuu77,2025-11-09T08:34:59.325576Z,IN,https://yt3.ggpht.com/ts3B7JAus1pCqbs1V_v5uES4dH1JX12oOc0x9uat4njtqTaQrmYe6aW0rOqeAUZOH7jtOaW2Qw=s88-c-k-c0x00ffffff-no-rj,72099053,387000,310,False
UCLHHVhsWr7BCZWIa4ibuXig,Canal do Gusta,"
",@eae.gustaa,2019-11-24T15:35:15.328106Z,,https://yt3.ggpht.com/REG7BA3X2cXizkQ0awMeb26fAt0orCDOgzcxqxBrc9xwlfMBZtE7DceTnvCaGlWzNVhdKdua8pM=s88-c-k-c0x00ffffff-no-rj,62778274,435000,579,False
UCjbnazLwevrhQxGfbws_VmQ,Futebol Máximo,"Descubra a melhor análise tática de futebol do YouTube! Maximizamos o debate para acompanhar no detalhe o futebol de uma maneira que você nunca viu antes. momento de todos os times. 

Você costuma pesquisar coisas como: Como entender a tática das equipes de futebol nas partidas? Como jogam os recém-contratados e os craques do meu time? Qual o segredo dos times no Brasileirão e na Libertadores? Onde ver análises de gols históricos e da rodada? Nós trazemos as respostas! 

Proporcionamos um mergulho profundo nos esquemas táticos, estatísticas e nos melhores momentos da semana. Acompanhe o melhor do Brasileirão, Libertadores, Champions League, Copa do Brasil, Sul-Americana e Premier League em um só lugar.

Junte-se à nossa família e eleve o seu QI futebolístico com a gente.
",@futebolmaximo,2023-03-15T21:22:33.666291Z,BR,https://yt3.ggpht.com/2MwQaWGOl5zHdDzAjaX0au15G__9rX_xtHP3kBkr4lHWYOVJRUr42aSFpEXYV2_4ppMBdxlNeQ=s88-c-k-c0x00ffffff-no-rj,386887325,855000,2246,False
UCxphV03SixnzJwbXQPJNAgA, Antonela Braga,"Moda, lifestyle, makes",@antonelabragapovs,2021-04-03T11:34:05.355331Z,,https://yt3.ggpht.com/vsphDjIBiRu7DMY3B8tAooDD9G-IsO0oL58XCUK_QUY_RcadL_y5iYQTPJnjTIsBoABNgu5wnw=s88-c-k-c0x00ffffff-no-rj,9521618,24700,1901,False
UCSbAJjwzR099nAE1w5NRyBw,CisneEditsOfc,"Welcome to Channel CISNEEDITS

📩 cisnefc019@gmail.com| Para Anúncios| Parceria
⚽️ Football Edits.
🇧🇷 Brazilian Editor
+70K In Tiktok",@cisneoficialfc,2025-03-31T13:13:35.653032Z,,https://yt3.ggpht.com/WPLjJ3tXO27LskwpyN6NWmXpP-uiJyvu6z9dcqydupDoTsHl6O4b9GaBfObtzY5zexrEmS7msQ=s88-c-k-c0x00ffffff-no-rj,44626230,193000,347,False
UC9-ePrUPyfB75iUzpXRMqBg,Matheus Mazzola,Canal Oficial do Mazzola,@mazzola,2018-08-24T17:04:02Z,,https://yt3.ggpht.com/LuKaBm-jcIPTW4eJlwRfj89hE80BHaqj6mjtnHkIGw4lZICbZ0nmVK9qPm_-s2olQOrNSmaYGA=s88-c-k-c0x00ffffff-no-rj,359324660,532000,344,False
UCHBrhBhDaGWY4cN-TvVvpIw,Rafa Clips Br ," 
Eai! Eu sou o Rafa! 
Posto o melhor conteúdo sobre pessoas, animais e outras coisas legais!
Então inscreva-se!

Para Solicitações de Remoção de Vídeo, Por Favor Entre em Contato No Email
For Video Removal Requests Please Contact My Email:nexxiclipsmsx1@gmail.com",@rafaclipsbr,2020-08-05T01:56:16.184985Z,BR,https://yt3.ggpht.com/CxAXJzCBZnhPZBofJRj0JHMgm1Cc7mBVZXcaxqpdpbWoTFcr7VseXvGUUBXxxKdrrM3ZBb0eDA=s88-c-k-c0x00ffffff-no-rj,105206246,301000,897,False
UCOs_fmnJm028mLqcCHwuAvg,Madz RJ,"Faço umas Gameplays de EAFC ou qualquer jogo do futebol
Patch com times Brasileiros no EAFC & FIFA: https://linktr.ee/madz.rj
Recomendo🔥
",@madzrj,2015-08-02T02:05:34Z,BR,https://yt3.ggpht.com/j72OAjbqnRv-9OfGSK00qFqi57uwppH14-v_fBH7UuREl3RcLfhNzUUhOAJ4O_MinwvkqJc7GA=s88-c-k-c0x00ffffff-no-rj,1050212827,1300000,6548,False
UC9-5n6f6Hen7aG9PJn1ZNyw,dose of talent,O mundo esta na palma de sua mão!,@dose-of-talent,2025-07-06T17:38:51.941111Z,,https://yt3.ggpht.com/TKSAOfcCtN88acNxuhT9ScWX2UgKp2H-3lPbvCWZ9oaYylDgo75I3bK2ZKChTNYszBB-oTdm=s88-c-k-c0x00ffffff-no-rj,1784347,37600,66,False
UCx2qA_FZrO-WRJOPV0o1SHg,Diogo Matheus,🤪 Canal de humor duvidoso... FIIILHAA DUMA! 🤪,@_diogomatheus,2022-01-10T17:23:58.27556Z,BR,https://yt3.ggpht.com/PsSOOyOdktu8Y8HKsmWmPkt0EeCYualGPFGBSjSDSWVzbWKgEGovb2uRze9a-wC0MLf46Y4EQtE=s88-c-k-c0x00ffffff-no-rj,3300242793,5020000,1231,False
UC75uIOjOr54T9RoJ16G7kJw,90+CAOS,"Video todo dia e rumo aos 35k

✅️100 ✅️500 ✅️1000 ✅️5000✅️10000 ✅️15000 ✅️20000 ✅️25000 ✅️30000 ❌️35000 ❌️40000 ❌️45000 ❌️50000",@90caos,2025-10-08T18:08:18.385466Z,,https://yt3.ggpht.com/p2Vc87Re57OmL1Xhff-U3EFTeMlz_NT7A8gHuFjbmJzPyfad5bJJkkl7mCIo-D--FwKI9u9N=s88-c-k-c0x00ffffff-no-rj,31257724,39400,212,False
UCFuYlAb2GFTA7CSbKQ5ezEA,Futibom,,@futibom,2025-06-02T16:49:16.506577Z,,https://yt3.ggpht.com/geTCGyydYh5Qb2nNpy6ROHy5l964zC2VP_Qdye9jryN6R_Kin22hv4wzH1PDvchdkPYVmM5wkw=s88-c-k-c0x00ffffff-no-rj,388123776,284000,822,False
UC8fSd_v8742nYxtNIvr7F1g,Beatriz Affonso,"Oi, sou a Beatriz! Posto shorts todos os dias (curiosidades sobre o mundo, animais e algumas histórias). Sejam bem-vindos ✨ 
Contato: beatrizaffonsoreacts@gmail.com
",@eubeatrizaffonso,2018-02-17T04:00:19Z,,https://yt3.ggpht.com/oYyd9dfqn9KOt7CAy6KH0AQQrl8flqrvH_SLROmQJQixBbYtCGeg8HS3vHM-8SJBJRAnI464uiM=s88-c-k-c0x00ffffff-no-rj,320741003,276000,1279,False
UC9KlCEyKdAlMSmbQAMawCLA,Robson Football ,"Se inscreva no canal e ative as notificações! 
Melhores Cortes do Nosso Garanhão ""Fernando Gil"" 
Prepare-se para se divertir com histórias incríveis, e visão de futebol fora do normal.
",@robsonfootball,2020-02-08T13:14:15.620195Z,BR,https://yt3.ggpht.com/0-cjFG8i4iK-ZNGZQ6C9QYgvsccLzp5va-bE7zVLarSwO-JFdnUEkN-9_2ak02KW6dNwq9zi=s88-c-k-c0x00ffffff-no-rj,36128852,33000,620,False
UCuCN9unMRuk1FFzvETSfAqg,Wylame Barbosa ,"
Esportes
🎬 Vídeos de Futebol Amador
⚽ Transmissão de Campeonatos
⚡ FORTALEZA • CEARÁ
🔥 PARCERIAS ⬇️⬇️⬇️
(85)9.9699.8004",@wylame.barbosa,2014-07-31T21:27:55Z,BR,https://yt3.ggpht.com/w7rkrLuUylVsmfHfAVi0HtQgOgYwf1PP6C1oCpw-gdVW9wgShQH0kUSrtaEc67PVW1yDBg8tgg=s88-c-k-c0x00ffffff-no-rj,46273008,53700,459,False
UCEUuGuhp-OTouGurD3Qnj9g,KingsPlay FC,"KingsPlay FC - Obrigado pelos 180 Mil Inscritos😍
Aqui você vai encontrar vídeos de futebol totalmente editados, onde eu pego clipes originais e transformo em algo novo, mais dinâmico e envolvente. Cada vídeo leva horas pra ficar pronto (muitas vezes mais de 8h), porque a ideia é ir além do básico e criar algo que realmente prenda a atenção.

Uso legendas personalizadas, transições, efeitos e edição de som pra deixar tudo mais imersivo e dar um novo impacto pra cada lance. O foco aqui é entretenimento, sempre trazendo uma versão diferente do que você já viu por aí.

Se quiser entrar em contato por parcerias ou se você é dono de algum conteúdo e deseja a remoção de algum trecho, pode me chamar:
📩 leo.assesoria@gmail.com

Respondo assim que possível.
---
",@kingsplay_fc,2021-07-29T18:53:22.819143Z,BR,https://yt3.ggpht.com/NomZTAlqC9mwCgFEsUp5qTXoPIngw93CDXsRcOTRsoabtUNLxoDB5Qbrd3VtPJhYB92e7YVI=s88-c-k-c0x00ffffff-no-rj,183314278,191000,149,False
